,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1931100000,,,,,,,,1918400000,1918400000,1918400000,10700000,26800000,46600000,195100000,0.1010,12700000,0.0066,124700000,137400000,0.0712,42100000,79600000,0.0412,0.67,0.67,119400000,119400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4834
1987,1950400000,,,,8300000,,,,1942100000,1950400000,1950400000,9400000,23700000,52000000,263700000,0.1352,,,,188200000,0.0965,60400000,127600000,0.0654,1.07,1.07,119500000,119500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6049
1988,2010500000,,,,8300000,,,,1990500000,1998800000,1998800000,11600000,24900000,52400000,437000000,0.2174,11700000,0.0058,231100000,242800000,0.1208,70600000,289100000,0.1438,2.25,2.25,128300000,128300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8848
1989,1554500000,,,,4900000,,,,1529600000,1534500000,1534500000,58800000,27500000,33900000,640500000,0.4120,20000000,0.0129,251200000,271200000,0.1745,81000000,498100000,0.3204,3.63,3.63,137400000,137400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6848
1990,1577800000,,,,,,,,1552100000,1552100000,1552100000,47300000,50900000,27000000,379600000,0.2406,25700000,0.0163,276300000,302000000,0.1914,90400000,211300000,0.1339,1.53,1.53,137975000,137975000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6452
1991,1580400000,,,,,,,,1580400000,1580400000,1580400000,38300000,65300000,30200000,297000000,0.1879,,,,221800000,0.1403,64900000,136600000,0.0864,0.25,0.25,554100000,554100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7472
1992,1196600000,,,,,,,,1035700000,1035700000,1035700000,26400000,57400000,26400000,195600000,0.1635,135900000,0.1136,-23800000,112100000,0.0937,38000000,73800000,0.0617,0.13,0.13,558100000,558100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73800000,26400000,,,17200000,,-1600000,,,-40900000,76500000,-32800000,,,2800000,-59600000,-89600000,-27400000,6000000,,,,-21400000,6500000,-28000000,331900000,359900000,43700000,1.5105
1993,1479084000,,,,,,,,1228428000,1228428000,1228428000,26134000,39390000,31211000,340401000,0.2301,266856000,0.1804,2944000,269800000,0.1824,72500000,197300000,0.1334,0.35,0.35,560600000,560600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197300000,31211000,,,200000,,,,,-296511000,-67800000,,,,,60100000,60100000,-1200000,7600000,,,,6400000,,-1300000,200000,1500000,-67800000,1.477
