,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,,,,,,57648260,,57648260,,,57648260,175947,,11145,-115025383,-Infinity,10083,Infinity,,10083,Infinity,1000,9083,Infinity,0.00,0.00,25308000,25308000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9083,11145,,,177255,,,,,-94137,103346,,,-14116,,,-14116,,46671,-27846,,,18825,,108055,223567,115512,103346
1993,,,,,,63210983,,63210983,,,63210983,175925,,41411,-126276903,-Infinity,217799,Infinity,,217799,Infinity,71400,146399,Infinity,0.01,0.01,25308000,25308000,795379,505313,1300692,4176313,,2723668,8200673,,,,,761839,,2469691,3231530,,11432203,1149232,,,,6263206,7412438,,,,2413041,2413041,,,9825479,,,219090,,1387634,1606724,11432203,,11432203,146399,41411,,,788235,,,,788235,-886364,89681,,,-505313,1000000,,494687,,11141,-23697,,,-12556,,571812,795379,223567,89681
1994,,,,,,70382977,,70382977,,70382977,70382977,148829,,4110,-70378867,-Infinity,379551,Infinity,,379551,Infinity,127200,252351,Infinity,0.01,0.01,25308000,25308000,736599,490532,1227131,4701006,,2702866,8631003,,,,,969376,,3383585,4352961,,12983964,869704,,,,7192479,8062183,,,,3059742,3059742,,,11121925,,,471441,,1390598,1862039,12983964,,12983964,252351,4110,,,-219415,,,,568820,140539,177585,,,-739329,500000,,-239329,,21369,-18405,,,2964,,-58780,736599,795379,177585
1995,1092400000,934800000,157600000,0.1443,,129300000,,129300000,9300000,138600000,1073400000,,,9300000,19500000,0.0179,19000000,0.0174,5300000,,,,10200000,0.0093,0.25,0.25,25308000,25308000,5100000,,5100000,89100000,269900000,7200000,371300000,81900000,,,,,,5200000,87100000,,458400000,94100000,128300000,,,87200000,309600000,73900000,,4300000,2800000,81000000,,,390600000,,,,-130400000,198200000,67800000,458400000,,458400000,10200000,9300000,,,61131180,,-71300000,,61700000,-140731180,-60100000,-11900000,,,600000,200000,-11100000,,1400000,-7600000,,75500000,69300000,,,,6900000,-72000000
1996,1150300000,986000000,164300000,0.1428,,133600000,,133600000,9700000,143300000,1129300000,,,9700000,21600000,0.0188,21000000,0.0183,-9100000,11900000,0.0103,5500000,6400000,0.0056,0.25,0.25,25275000,25275000,27500000,,27500000,73700000,150300000,6100000,257600000,81700000,,,,,,7300000,89000000,,346600000,96900000,6400000,,,92700000,196000000,68600000,,5400000,2800000,76800000,,,272800000,,,,-136400000,210200000,73800000,346600000,,346600000,6400000,9700000,2800000,,-100000,,119600000,,61600000,140500000,159300000,-10000000,,,400000,700000,-8900000,,,-600000,,-127300000,-127900000,,,,5100000,149300000
1997,993800000,841100000,152700000,0.1537,,131800000,,131800000,10100000,141900000,983000000,,,10100000,16400000,0.0165,10800000,0.0109,-4500000,6300000,0.0063,2200000,4100000,0.0041,0.17,0.17,24480000,26250000,8300000,,8300000,68600000,191500000,6700000,275100000,85800000,,,,,,7300000,93100000,,368200000,184500000,24000000,,,13000000,221500000,65700000,,5400000,2800000,73900000,,,295400000,,,9900000,-142600000,205500000,72800000,368200000,,368200000,4100000,10100000,500000,,-8000000,,-41200000,,53600000,-21700000,-15000000,-15400000,,,,1200000,-14200000,,,-4200000,-1000000,15200000,10000000,,,,27500000,-30400000
1998,1098700000,926900000,171800000,0.1564,,144700000,,144700000,10600000,155300000,1082200000,,,10600000,23700000,0.0216,16500000,0.0150,-3400000,13100000,0.0119,3300000,9800000,0.0089,0.40,0.40,24297521,24500000,3300000,,3300000,62600000,185000000,10400000,261300000,90100000,,,,,,9400000,99500000,,360800000,164300000,14000000,,,17100000,195400000,71600000,,7300000,3100000,82000000,,,277400000,,,18200000,-152500000,217700000,83400000,360800000,,360800000,9800000,10600000,-1700000,,12300000,,6800000,,65900000,-15600000,15400000,-11200000,,,,300000,-10900000,,400000,-500000,-1300000,-8200000,-9600000,,,,8300000,4200000
1999,974700000,794100000,180600000,0.1853,,152000000,,152000000,11300000,163300000,957400000,,,11300000,23300000,0.0239,17300000,0.0177,-5300000,12000000,0.0123,3600000,8400000,0.0086,0.35,0.34,24000000,24466019,25600000,,25600000,53200000,178300000,11400000,268500000,102700000,,,,,,5600000,108300000,,376800000,134000000,49200000,,,17400000,200600000,74100000,,8700000,7400000,90200000,,,290800000,,100000,25000000,-159500000,220400000,86000000,376800000,,376800000,8400000,11300000,900000,,2000000,,3000000,,67900000,-14400000,8200000,-18000000,,,,800000,-17200000,,400000,-5200000,-1600000,37800000,31400000,,22300000,25600000,3300000,-9800000
2000,970289000,800207000,170082000,0.1753,,137839000,,137839000,13119000,150958000,951165000,,,13119000,27483000,0.0283,19124000,0.0197,-4760000,14364000,0.0148,4286000,10078000,0.0104,0.45,0.45,22562687,22562687,13138000,,13138000,55475000,209706000,24505000,302824000,120352000,,,,,,10020000,130372000,,433196000,67468000,80426000,,,99670000,247564000,80159000,,8787000,6850000,95796000,,,343360000,,84000,33194000,-162404000,218962000,89836000,433196000,,433196000,10078000,13119000,2242000,,-12640000,,-33654000,,55260000,-31102000,-18303000,-48745000,,,,8540000,-40205000,,362000,-3944000,-1819000,51433000,46032000,,-12476000,13138000,25614000,-67048000
2001,984627000,825282000,159345000,0.1618,,139685000,,139685000,,139685000,964967000,,,14264000,26010000,0.0264,19660000,0.0200,-7729000,11931000,0.0121,2889000,8857000,0.0090,0.41,0.40,21779508,21959504,5697000,,5697000,54836000,238291000,27849000,326673000,121103000,,,,,,6300000,127403000,,454076000,117964000,92974000,,,40730000,251668000,91316000,,8647000,7511000,107474000,,,359142000,,84000,40153000,-166321000,221018000,94934000,454076000,,454076000,8857000,14264000,-539000,,19745000,,-26428000,,75005000,-48435000,-6108000,-30945000,,,,16665000,-14280000,,332000,-1387000,-1907000,15909000,12947000,,-7441000,5697000,13138000,-37053000
