,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2018,1271566,769839,501727,0.3946,,396152,111198,507350,500,507850,1277689,,39951,30371,36207,0.0285,,,-27992,-34115,-0.0268,151733,-185848,-0.1462,-0.02,-0.02,7577677,7577677,,68368,68368,578208,931706,,1578282,355307,,,,,20895,38710,414912,,1993194,469231,140489,,676070,604488,1890278,60977,,,444732,505709,,,2395987,,600,-403393,-160226,160226,-402793,1993194,,1993194,-185848,30371,86710,,184495,-23414,-507093,,600560,9309,125037,-1755,,,,-106620,-108375,-83326,,,,66664,-16662,,,,,123282,0.7669
2019,2869377,1584013,1285364,0.4480,,789146,157276,946422,1513,947935,2531948,,34457,35109,367019,0.1279,,,-39976,297453,0.1037,64387,233066,0.0812,0.03,0.03,7577677,7577677,,,,501863,818811,46095,1366769,507483,,,,,,40310,547793,,1914562,372217,305818,,180072,601427,1459534,129701,,4906,452723,587330,,8216,2046864,,525,-170327,-195335,232835,-132302,1914562,,1914562,233066,35109,25801,,-411487,-42536,112895,,-495998,5143,-112368,-175952,,,,66768,-109184,-63117,,-75,,322244,259052,,,37500,,-288320,0.7511
2020,2417173,1812783,604390,0.2500,,2494387,238389,2732776,27895,2760671,4573454,,107105,170182,-1976936,-0.8179,,,-97942,-2254223,-0.9326,21309,-2275532,-0.9414,-0.31,-0.31,7399899,7399899,1296756,,1296756,481266,491527,171044,2440593,1191032,,,,,,,1191032,,3631625,590495,348064,,20443,947831,1906833,906661,,26216,,932877,,672988,2839710,,2497813,-2445859,-365517,1105478,791915,3631625,,3631625,-2275532,170182,21310,1312071,289402,22757,327284,,-159629,47909,-434658,-77966,,,,40310,-37656,-144122,1982075,,,-106318,1731635,,1259321,1296821,37500,-512624,0.7664
2021,3513788,1909606,1604182,0.4565,1489953,11835550,927508,12763058,184855,14437866,16347472,,123100,417050,-14468167,-4.1175,,,-2174633,-15008317,-4.2713,105590,-15113907,-4.3013,-2.04,-2.04,7412899,7412899,18147821,,18147821,652649,1976084,544843,21321397,4319708,9033638,1225722,10259360,33280,17547,2850000,17479895,,38801292,560870,572315,172384,898713,662936,2694834,2458616,,122655,,2581271,,2966816,5276105,,42834982,-17559766,388566,,33525187,38801292,,38801292,-15113907,417050,119005,7121444,-1510706,-232715,-1471693,,396097,715676,-8251438,-1073080,-5029416,,,-3894625,-9468395,-714406,2025000,,,33260239,34570833,,16851000,18147821,1296821,-9324518,0.7925
