,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,825800,400977,424823,0.5144,,,,,357014,357014,757991,,,10530,78339,0.0949,67809,0.0821,,67809,0.0821,27581,40228,0.0487,0.02,0.02,2011400,2011400,,,,,,187957,187957,42050,,,,,,,42050,,230007,18640,,,,31858,50498,,,1350,,1350,,,51848,,2000,28159,-10863,158863,178159,230007,,230007,40228,10530,8362,,-133682,,,,137459,19308,-55254,-47870,,,,5596,-42274,-35000,100000,,,35000,100000,,2472,22996,20524,-103124
1999,3154936,1518439,1636497,0.5187,,3153560,,3153560,22950,3176510,4694949,,,22950,-1402925,-0.4447,-1540013,-0.4881,114138,-1425875,-0.4520,-20912,-1404963,-0.4453,-0.47,-0.47,2989283,2989283,5818918,,5818918,574250,,142422,6535590,80827,,,,,,,80827,,6616417,165176,,,,199150,364326,,,,,,,,364326,,3503,-1376804,-33813,7659205,6252091,6616417,,6616417,-1404963,22950,-1350,,6033805,,,,6171264,-5315688,-665246,-61727,,,,,-61727,,6522895,,,,6522895,,5795922,5818918,22996,-726973
2000,19963759,9660794,10302965,0.5161,,10655652,,10655652,13211840,23867492,33528286,,,13211840,-240510,-0.0120,-13564527,-0.6795,112177,-13452350,-0.6738,175000,-13627350,-0.6826,-2.96,-2.96,4603834,4603834,842481,,842481,7049710,,42400,7934591,804406,,45558173,45558173,,,317772,46680351,,54614942,358779,1809722,,,2392568,4561069,79926,,,,79926,,,4640995,,6252,-15004154,-340472,65312321,49973947,54614942,,54614942,-13627350,13211840,,,-2797742,,,,3373522,416811,-2796441,-8451976,,,,204977,-8246999,,5405560,,,668007,6073567,-6564,-4976437,842481,5818918,-11248417
2001,20416643,11879224,8537419,0.4182,,9495991,,9495991,42233812,51729803,63609027,,,15806866,-28121551,-1.3774,-43835507,-2.1470,-92910,-43928417,-2.1516,-42261,-43886156,-2.1495,-7.46,-7.46,5882863,5882863,1412238,,1412238,3197904,,157302,4767444,533948,,3550100,3550100,,,266203,4350251,,9117695,243160,741517,,,1288576,2273253,3667,,,4474,8141,,,2281394,,6289,-58890310,-831109,66551431,6836301,9117695,,9117695,-43886156,15806866,,,-879331,,,,2494191,31710332,2751711,-511696,-104885,,,-603469,-1220050,,6000,,,-914255,-908255,-53649,569757,1412238,842481,2240015
2002,20464376,11553311,8911065,0.4354,,8567698,,8567698,1973094,10540792,22094103,,,1973094,-421950,-0.0206,-2209154,-0.1080,-185890,-2395044,-0.1170,,-2395044,-0.1170,-0.53,-0.53,10537226,10537226,1525002,,1525002,3938373,,382542,5845917,1211018,,12380039,12380039,,,156129,13747186,,19593103,426686,1260522,,,2304433,3991641,745318,,,334661,1079979,,334661,5071620,3095,10537,-61285354,-1495254,77288459,14521483,19593103,,19593103,-2395044,1973094,,,-639915,,,,1854276,1419201,357336,-167323,-850848,,,-198300,-1216471,,2991617,-130504,,-1914867,946246,25653,112764,1525002,1412238,190013
2003,30191922,18816509,11375413,0.3768,,7993008,,7993008,1280857,9273865,28090374,,,1280857,3086294,0.1022,2101548,0.0696,-296111,1805437,0.0598,755405,1050032,0.0348,0.08,0.07,11155000,12748571,1989395,,1989395,5534607,,297058,7821060,699145,,11693834,11693834,,,45944,12438923,,20259983,129895,366920,,,3310872,3807687,436258,,,,436258,,,4243945,,14033,-60235322,-2139824,78377151,16016038,20259983,,20259983,1050032,1280857,,,2159097,,,,4013373,-2604509,1885477,-691207,,,,1950,-689257,,433450,,-45457,-1118371,-730378,-1449,464393,1989395,1525002,1194270
2004,58847673,40028300,18819373,0.3198,,11067792,,11067792,1208496,12276288,52304588,,,1208496,7649453,0.1300,6543085,0.1112,-102128,6440957,0.1095,2527669,3913288,0.0665,0.22,0.19,17648575,20680507,3905460,,3905460,20049500,,336309,24291269,805831,,37339891,37339891,,,145374,38291096,,62582365,6927523,1379201,,,6750968,15057692,2902306,,,,2902306,,,17959998,,20914,-56322034,-2553235,103476722,44622367,62582365,,62582365,3913288,1208496,,,5220204,,,,9233577,-6304209,4037779,-430169,-10733722,,,,-11163891,,5569997,,,3478329,9048326,-6149,1916065,3905460,1989395,3607610
2005,96997201,64578784,32418417,0.3342,,17917330,,17917330,2225885,20143215,84721999,,,2225885,13900347,0.1433,12275202,0.1266,-600740,11674462,0.1204,4497710,7176752,0.0740,0.33,0.28,22005154,25242496,5096409,,5096409,23250679,,2416782,30763870,960136,,52031825,52031825,,,1179070,54171031,,84934901,3773614,1581361,,,8330809,13685784,5338501,,,,5338501,,,19024285,,23908,-49145282,-3152844,118184834,65910616,84934901,,84934901,7176752,2225885,,,7844509,,,,17078086,-9559732,7687414,-941047,-9703984,,,-598508,-11243539,,2861518,,,1922666,4784184,-37110,1190949,5096409,3905460,6746367
2006,160926000,107170000,53756000,0.3340,,32268000,,32268000,4406000,36674000,143844000,,,4406000,21255000,0.1321,17082000,0.1061,-233000,16849000,0.1047,7282000,9567000,0.0594,0.38,0.35,25033337,27587449,4549000,,4549000,40750000,,1820000,47119000,1806000,69170000,11886000,81056000,,,1019000,83881000,,131000000,5025000,1201000,,1318000,14716000,22260000,137000,,1251000,,1388000,,,23648000,,27000,-39578000,-4084000,150987000,107352000,131000000,,131000000,9567000,4406000,,,7780914,,,,24859000,-12138914,9615000,-1654000,-13678000,,,-250000,-15582000,,4235000,,,1216000,5451000,-31000,-547000,4549000,5096000,7961000
2007,218148000,142458000,75690000,0.3470,,41963000,,41963000,6265000,48228000,190686000,,,6265000,33919000,0.1555,27462000,0.1259,192000,27654000,0.1268,11424000,16230000,0.0744,0.58,0.54,27998093,30121962,8070000,,8070000,52029000,,4150000,64249000,3226000,103686000,17653000,121339000,,,1178000,125743000,,189992000,4160000,,,1439000,17282000,22881000,,,1549000,,1549000,,,24430000,,29000,-23348000,-5631000,194512000,165562000,189992000,,189992000,16230000,6265000,-495000,,16509000,,,,41368000,-15458000,23051000,-2216000,-26774000,,,,-28990000,,3903000,,,5551000,9454000,6000,3521000,8070000,4549000,20835000
