,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,1220300000,619600000,600700000,0.4923,,,,,408000000,408000000,1027600000,,,212400000,269400000,0.2208,192700000,0.1579,-114400000,78300000,0.0642,43500000,13500000,0.0111,0.20,0.18,67500000,75000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500000,212400000,27300000,,-18900000,,-6400000,,,-18200000,216100000,-1475900000,,,,126000000,-1349900000,,207600000,,,874500000,1082100000,-300000,1082100000,,72400000,-1259800000
1999,2233600000,1128100000,1105500000,0.4949,,352600000,,352600000,343500000,696100000,1824200000,,,343500000,585300000,0.2620,409400000,0.1833,-167600000,241800000,0.1083,99100000,142700000,0.0639,2.00,1.53,71350000,93267974,23800000,,23800000,435000000,129500000,81500000,669800000,1964600000,,1863400000,1863400000,,,-100000,3827900000,,4497700000,242900000,,,,,242900000,2266100000,,81200000,210000000,2557300000,,,2800200000,,700000,179500000,-515000000,1732300000,1397500000,4197700000,300000000,4497700000,142700000,343500000,41800000,,164700000,,-6500000,,426900000,-271300000,421400000,-1828600000,,,,233000000,-1595600000,,522500000,,,654500000,1177000000,600000,3400000,23800000,20400000,-1407200000
2000,2918861000,1502160000,1416701000,0.4854,,454330000,,454330000,414432000,868762000,2370922000,,,414432000,715928000,0.2453,547939000,0.1877,-246443000,301496000,0.1033,125121000,176375000,0.0604,2.48,1.89,71118952,91636842,34384000,,34384000,469594000,133380000,104493000,741851000,2155074000,,2227008000,2227008000,,,,4382082000,,5123933000,260155000,,,,,260155000,2675367000,,206243000,136225000,3017835000,,,3277990000,,711000,355850000,-106211000,1295593000,1545943000,4823933000,300000000,5123933000,176375000,414432000,109280000,,54796000,,69706000,,481696000,-242162000,512721000,-961974000,-347337000,,,346373000,-962938000,,331000,-30950000,,498673000,468054000,-7264000,10573000,34384000,23811000,-449253000
2001,2886605000,1847135000,1039470000,0.3601,,441751000,,441751000,106763000,548514000,2395649000,,,433902000,637135000,0.2207,462034000,0.1601,-247484000,214550000,0.0743,91977000,111256000,0.0385,1.54,1.18,72244156,94284746,27326000,,27326000,450273000,85764000,124398000,687761000,2130442000,,2207701000,2207701000,,,,4338143000,,5025904000,204773000,,,,,204773000,2459522000,,297024000,166154000,2922700000,,,3127473000,,,410480000,-106211000,1594162000,1898431000,5025904000,,5025904000,111256000,433902000,100683000,,1292000,,87084000,,482988000,49577000,696710000,-497318000,-57323000,,,144998000,-409643000,,10417000,-24758000,,-263647000,-277988000,-16137000,-7058000,27326000,34384000,199392000
2002,2820989000,1609164000,1211825000,0.4296,,438918000,,438918000,307214000,746132000,2355296000,,,396293000,6570000,0.0023,111883000,0.0397,-213267000,-101384000,-0.0359,8102000,-397825000,-0.1410,-5.25,-5.25,75776190,75776190,19231000,,19231000,466196000,91798000,131293000,708518000,2271027000,,1711012000,1711012000,,,,3982039000,,4690557000,207038000,,,,,207038000,2512798000,,225587000,413629000,3152014000,,,3359052000,5000,765000,69281000,-79836000,1341290000,1331505000,4690557000,,4690557000,-397825000,396293000,5871000,,18492000,,21189000,,501480000,495078000,517909000,-530858000,-176925000,,,171535000,-536248000,,63755000,-26726000,,-27720000,9309000,935000,-8095000,19231000,27326000,-12949000
2003,2867236000,1686658000,1180578000,0.4117,,451347000,,451347000,357464000,808811000,2495469000,,,428325000,125103000,0.0436,39157000,0.0137,-342379000,-303222000,-0.1058,-58912000,-244310000,-0.0852,-3.35,-3.35,72928358,72928358,79449000,,79449000,499433000,105987000,118145000,803014000,2478093000,,1441034000,1441034000,,,,3919127000,,4722141000,150796000,,,,,150796000,2817088000,,165052000,448330000,3430470000,,,3581266000,5000,771000,-189300000,-547000,1329946000,1140875000,4722141000,,4722141000,-244310000,428325000,-70237000,,150738000,,10817000,,652218000,77790000,342306000,-713301000,-5420000,,,181282000,-537439000,,1102000,-3575000,,257430000,254957000,394000,60218000,79449000,19231000,-370995000
2004,3094000000,1757000000,1337000000,0.4321,,497000000,,497000000,206000000,703000000,2460000000,,,468000000,380000000,0.1228,257000000,0.0831,-345000000,-88000000,-0.0284,-4000000,-84000000,-0.0271,-1.07,-1.07,78504673,78504673,303000000,,303000000,490000000,119000000,120000000,1032000000,397000000,,1330000000,1330000000,,,2123000000,3850000000,,4882000000,217000000,,,,323000000,540000000,3167000000,,149000000,,3316000000,,,3856000000,,1000000,-342000000,18000000,1349000000,1026000000,4882000000,,4882000000,-84000000,468000000,-8000000,,-160218000,,12000000,,492000000,521218000,737000000,-751000000,,,,298000000,-453000000,,6000000,-5000000,,-65000000,-64000000,4000000,224000000,303000000,79000000,-14000000
2005,3563000000,2013000000,1550000000,0.4350,,596000000,,596000000,69000000,665000000,2678000000,,,462000000,772000000,0.2167,500000000,0.1403,-190000000,310000000,0.0870,123000000,187000000,0.0525,1.97,1.80,94923858,94923858,316000000,,316000000,572000000,174000000,154000000,1216000000,445000000,,1361000000,1361000000,,,2252000000,4058000000,,5274000000,211000000,,,,420000000,631000000,3152000000,,262000000,,3414000000,,,4045000000,,1000000,-155000000,38000000,1345000000,1229000000,5274000000,,5274000000,187000000,462000000,112000000,,93000000,,-32000000,,585000000,-211000000,643000000,-863000000,,,,310000000,-553000000,,2000000,-8000000,,-74000000,-80000000,3000000,13000000,316000000,303000000,-220000000
2006,3640000000,2351000000,1289000000,0.3541,,613000000,,613000000,50000000,663000000,3014000000,,,503000000,883000000,0.2426,626000000,0.1720,-221000000,405000000,0.1113,156000000,224000000,0.0615,2.32,2.06,96551724,96551724,119000000,,119000000,502000000,139000000,245000000,1005000000,2920000000,,1376000000,1376000000,,,65000000,4361000000,,5366000000,218000000,37000000,,,344000000,599000000,2665000000,,463000000,101000000,3229000000,,,3828000000,,1000000,69000000,47000000,1421000000,1538000000,5366000000,,5366000000,224000000,503000000,119000000,,-179000000,,21000000,,406000000,191000000,858000000,-965000000,-39000000,,,356000000,-648000000,,78000000,-4000000,,-478000000,-404000000,-3000000,-197000000,119000000,316000000,-107000000
2007,3731000000,2423000000,1308000000,0.3506,,595000000,,595000000,54000000,649000000,3072000000,,,497000000,1074000000,0.2879,659000000,0.1766,-81000000,578000000,0.1549,215000000,362000000,0.0970,3.60,3.25,100555556,111384615,381000000,,381000000,519000000,91000000,129000000,1120000000,3266000000,1404000000,,1404000000,,,52000000,4722000000,,5842000000,195000000,15000000,,16000000,294000000,520000000,2555000000,,539000000,210000000,3304000000,,,3824000000,,1000000,431000000,92000000,1494000000,2018000000,5842000000,,5842000000,362000000,497000000,61000000,,194000000,,51000000,,600000000,-246000000,868000000,-990000000,-23000000,,,342000000,-671000000,,32000000,-5000000,,-40000000,-13000000,11000000,262000000,381000000,119000000,-122000000
