,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,1092637,221682,870955,0.7971,,1792774,,1792774,1957970,3750744,3972426,,,227064,-2685517,-2.4578,-2879789,-2.6356,,,,,-2912581,-2.6656,-33477.94,-33477.94,87,87,94995,,94995,113896,5000,22324,236215,247314,,433034,433034,,,11781,692129,,928344,484753,417293,,,208190,1110236,,,,201448,201448,,,1311684,,194315,-4801099,,4223444,-383340,928344,,928344,-2912581,227064,,,-752352,93503,8056,,-874021,3496323,58454,-146752,,,,6787,-139965,,,,,63278,63278,,-18269,94959,113228,-88298
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,,,,,,,,183000,,183000,183000,,,,-183000,-Infinity,-183000,-Infinity,-22000,-205000,-Infinity,,-205000,-Infinity,-32.33,-32.33,6341,6341,30000,,30000,25000,,-30000,25000,,,120000,120000,,,,120000,,145000,88000,295000,,,389000,772000,,,,,,,,772000,,4000,-7331000,,6700000,-627000,145000,,145000,-205000,,,,127021,,,,-747000,-127021,-205000,,,,,205000,205000,,,,,,,,,,,-205000
2004,,,,,,,,258000,,258000,258000,,,,-258000,-Infinity,-258000,-Infinity,-21000,-279000,-Infinity,,-279000,-Infinity,-44.00,-44.00,6341,6341,7000,,7000,,,23000,30000,,,361000,361000,,,20000,381000,,411000,3000,175000,,,141000,319000,,,,,,,,319000,,15000,-7610000,,7687000,92000,411000,,411000,-279000,,,,458000,,,,-289000,-517000,-338000,,,,,-261000,-261000,,625000,,,-19000,606000,,606000,7000,,-338000
2005,,,,,,,,2356561,,2356561,2356561,,,,-1995261,-Infinity,-2356561,-Infinity,-397397,-2753958,-Infinity,,-2753958,-Infinity,-434.31,-434.31,6341,6341,,,,,,,,,,,,,,7825,7825,,7825,44251,584704,,,169702,798657,,,,,,,,798657,,53615,-10365016,,9520569,-790832,7825,,7825,-2753958,,,,-509657,,,,-798657,2604059,-659556,,,,,-937337,-937337,,1245000,,,345259,1590259,,1590259,,6634,-659556
2006,,,,,,,,858241,979,859220,859220,,,979,-858241,-Infinity,-859220,-Infinity,-36097,-895317,-Infinity,,-895317,-Infinity,-141.19,-141.19,6341,6341,25,,25,,,8825,8850,13711,,,,,,,13711,,22561,55938,362000,,,250412,668350,,,,,,,,668350,,67407,-11260333,,10547137,-645789,22561,,22561,-895317,979,,,139157,,,,-659500,719897,-35284,-14691,,,,,-14691,,,,,50000,50000,,50000,25,,-49975
2007,,,,,,,,588603,1468,590071,590071,,,1469,-588602,-Infinity,-590071,-Infinity,410711,-179360,-Infinity,,-179360,-Infinity,-28.29,-28.29,6341,6341,,,,,,,,,,,,,,,,,,34040,54813,,,,88853,,,,-1,-1,,,88852,,149873,-11439693,,11200968,-88852,,,,-179360,1469,,,570647,,,,-88853,-393781,-1025,,,,,,,,155096,,,-155096,,,,,1025,-1025
2008,,,,,,,,15109,,15109,15109,,187,,-15109,-Infinity,-15109,-Infinity,-187,-15296,-Infinity,,-15296,-Infinity,-0.37,-0.37,41600,41600,,,,,,,,,,,,,,,,,,49149,55000,,,,104149,,,,,,,,104149,,107,-11454989,,11350733,-104149,,,,-15296,,,,-15296,,,15109,-104149,30592,,,,,,,,,,,,,,,,,,
2009,,,,,,,,51698,,51698,51698,,2627,,-51698,-Infinity,-51698,-Infinity,-2627,-54325,-Infinity,,-54325,-Infinity,-0.17,-0.17,156817,156817,3565,,3565,,,161018,164583,,,,,,,,,,164583,35373,86684,,,196000,318057,,,,-1,-1,,,318056,,323,-11509314,,11355518,-153473,164583,,164583,-54325,,,,-49325,209948,,,-153474,100882,-2768,,,,,,,,5000,,,1333,6333,,6333,3565,,-2768
2010,,,,,,,,235133,,235133,235133,,35708,,-235133,-Infinity,-235133,-Infinity,-35707,-270840,-Infinity,,-270840,-Infinity,-0.84,-0.84,323483,323483,6578,,6578,,,,6578,,,,,,,,,,6578,35541,303391,,,75000,413932,,,,,,,,413932,100,323,-11780155,,11372378,-407354,6578,,6578,-270840,,,,-253880,,,60168,-407354,510873,-13847,,,,,,,,,,,16860,16860,,3013,6578,3565,-13847
2011,,,,,,,,60651,,60651,60651,,30451,,-60651,-Infinity,-60651,-Infinity,-30451,-91102,-Infinity,,-91102,-Infinity,-0.10,-0.10,935098,935098,209948,,209948,,,,209948,,,,,,,,,,209948,40540,,,,209977,250517,,,,,,,,250517,100,2750,-11867041,,11823622,-40569,209948,,209948,-91102,,,,366785,,,5900,-40569,-282290,-6607,,,,,,,,,,,209977,209977,,203370,209948,6578,-6607
2012,,,,,,24588,,24588,,24588,24588,,,,-24588,-Infinity,-24588,-Infinity,,-24588,-Infinity,,-24588,-Infinity,-0.01,-0.01,2750000,2750000,70,,70,,,,70,,,,,,,,,,70,50182,,,,15045,65227,,,,,,,,65227,100,2750,-11891629,,11823622,-65157,70,,70,-24588,,,,-24588,,,9642,-65157,34230,-14946,,,,,,,,,,,-194932,-194932,,-209878,70,209948,-14946
2013,,,,,,18,,18,,18,18,,,,-18,-Infinity,-18,-Infinity,,-18,-Infinity,,-18,-Infinity,-0.00,-0.00,2750000,2750000,,,,,,,,,,,,,,,,,,50129,,,,15045,65174,,,,,,,,65174,100,2750,-11891646,,11823622,-65174,,,,-18,,,,-17,,,-52,-65174,-35,-70,,,,,,,,,,,,,,,,70,-70
