,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,22600000,,,,,,,,,,,,,,1900000,0.0841,,,,,,1000000,900000,0.0398,0.22,0.22,3636364,3636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,35400000,,,,,,,,,,,,,,7300000,0.2062,,,,,,2600000,4700000,0.1328,1.27,1.27,3622047,3622047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,40700000,,,,,,,,,,300000,,300000,,8900000,0.2187,,,,,,2600000,6000000,0.1474,1.37,1.37,4306569,4306569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,69500000,,,,,,,,,,2400000,,2400000,,15700000,0.2259,,,,,,2400000,10900000,0.1568,2.29,2.29,4716157,4716157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,97800000,,,,,37200000,3300000,40500000,,,56100000,,3200000,4300000,24400000,0.2495,,,74000000,,,3100000,13800000,0.1411,2.62,2.62,5267176,5267176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13800000,4300000,200000,,7000000,-900000,,-900000,,-8500000,16800000,-3400000,,-178100000,163900000,,-17600000,-20900000,-200000,,-100000,25500000,4300000,,4300000,,8600000,13400000
1990,77000000,,,,,18800000,,18800000,,,31300000,,4300000,4800000,16600000,0.2156,,,43500000,,,1800000,5700000,0.0740,1.05,1.05,5428571,5428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5700000,4800000,-200000,,,-100000,,-100000,,16700000,27000000,-10600000,,-211600000,210400000,-13700000,-25500000,-14700000,-4700000,,,57400000,38000000,,38000000,,12100000,16400000
1991,225000000,,,,,,,,,,41900000,,,12600000,30300000,0.1347,,,73100000,,,3300000,14400000,0.0640,2.70,2.70,5333333,5333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14400000,12600000,1600000,,,-2200000,,-2200000,,-6600000,22000000,-5300000,,-1220100000,1204300000,-11700000,-32800000,-22100000,100000,,-100000,2000000,-20100000,,-20100000,,51500000,16700000
1992,229100000,,,,,21900000,,21900000,,,72900000,,5300000,12300000,57200000,0.2497,,,75700000,,,14000000,25600000,0.1117,4.64,4.64,5517241,5517241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25600000,12300000,200000,,,47100000,,47100000,,-8300000,29800000,-2700000,,-1289400000,1238200000,21200000,-32700000,-26500000,300000,,-100000,32300000,6000000,,6000000,,20600000,27100000
1993,234900000,,,,,,,,,,72900000,,5600000,13000000,50700000,0.2158,,,42300000,,,8500000,23600000,0.1005,4.23,4.23,5579196,5579196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23600000,13000000,-1100000,,,7900000,,7900000,,56500000,92000000,-4600000,,-585400000,471400000,38700000,-79900000,-107200000,,,,83900000,-23300000,,-23300000,,23600000,87400000
1994,279700000,,,,,,,,,,88400000,,7700000,15400000,48800000,0.1745,,,36600000,,,7100000,18600000,0.0665,3.33,3.33,5585586,5585586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18600000,15400000,4300000,,,35500000,,35500000,,22700000,61000000,-7000000,,-418000000,360400000,1400000,-63200000,-27100000,,,,,,,,,12400000,54000000
