,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,,,,,600000,600000,,600000,,1200000,1200000,,,,-1200000,-Infinity,-1200000,-Infinity,,-1200000,-Infinity,,-1200000,-Infinity,-0.01,-0.01,89015401,89015401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,400000,200000,200000,0.5000,2600000,1600000,,1600000,,4200000,4400000,,,,-4000000,-10.0000,-4000000,-10.0000,,-4000000,-10.0000,,-4000000,-10.0000,-40.00,-40.00,100000,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,3100000,1300000,1800000,0.5806,4100000,2500000,,2500000,100000,6700000,8000000,,,200000,-4600000,-1.4839,-4800000,-1.5484,,-4800000,-1.5484,,-4800000,-1.5484,-48.00,-48.00,100000,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4800000,200000,,,-700000,,,,,,-5300000,-500000,,,,,-500000,,,1900000,,-100000,1800000,,-3900000,44716000,48616000,-5800000
1998,6200000,2800000,3400000,0.5484,5100000,5000000,,5000000,-100000,10000000,12800000,,300000,600000,-5400000,-0.8710,-6600000,-1.0645,300000,-6300000,-1.0161,,-6300000,-1.0161,-31.50,-31.50,200000,200000,10700000,,10700000,1600000,1100000,400000,13800000,1400000,,1200000,1200000,,,200000,2800000,,16600000,,,,,4800000,4800000,100000,,,100000,200000,,,5000000,,,-16400000,-1000000,29000000,11600000,16600000,,16600000,-6300000,600000,,,9000000,,,,9000000,-6600000,-3300000,-800000,,,,-1300000,-2100000,,,13600000,,2200000,15800000,,10400000,10400000,,-4100000
1999,13075835,7874536,5201299,0.3978,3537651,4439021,,4439021,671710,8648382,16522918,,,671710,-2698654,-0.2064,-3447083,-0.2636,-133923,,,,-3370364,-0.2578,-12.00,-12.00,281260,281260,2884639,,2884639,2785618,1517297,201284,7388838,4655227,,7343455,7343455,,,2264200,14262882,,21651720,2348226,1184921,,,7518944,11052091,1910177,,,51906,1962083,,,13014174,,1612,-19732429,-1161603,29529966,8637546,21651720,,21651720,-3370364,671710,,,-12663253,,-357037,,-3663253,9626526,-5735381,-1112191,-4963444,,,181313,-5894322,,5433,,,3794020,3799453,,-7830250,2884639,10714889,-6847572
2000,36263650,9896109,26367541,0.7271,8934059,8413848,,8413848,13201427,30549334,40445443,2776620,1529578,13201427,3034266,0.0837,-4181793,-0.1153,-8866938,,,,-11696739,-0.3225,-3.56,-3.56,3294144,3294144,97690236,,97690236,9395097,9787005,1685914,118558252,9567871,,45154516,45154516,,,6499674,61222061,,179780313,3574534,661160,,,7335313,11571007,944123,,,74583,1018706,,,12589713,,23931,-31429168,-8170505,206766342,167190600,179780313,,179780313,-11696739,13201427,,,110650498,,-1415559,,106987245,-108690442,3464744,-6468540,-1721775,,,-1014020,-9204335,,99942936,,,510185,100453121,92067,94805597,97690236,2884639,-3003796
2001,41133868,24856368,16277500,0.3957,12981819,11018841,,11018841,6922850,30923510,55779878,3531104,279580,12596133,1727483,0.0420,-14646010,-0.3561,-14246,,,,-11148230,-0.2710,-1.84,-1.84,6003966,6003966,50915481,26349756,77265237,10143648,8174755,1401914,96985554,10641664,,57318357,57318357,,,2076536,70036557,,167022111,2409872,738170,,3880817,1406260,8435119,1082257,,,95300,1177557,,,9612676,,24262,-42577398,-13670260,213632831,157409435,167022111,,167022111,-11148230,12596133,,,-18436810,,-4019982,,88550435,15460320,-1528587,-19696936,,-25894015,,141444,-45449507,,424456,-119250,,172251,477457,-274118,-46774755,50915481,97690236,-21225523
2002,41315048,35487640,5827408,0.1410,6222383,12270705,,12270705,51713722,70206810,105694450,2181614,144470,57039573,-4928799,-0.1193,-64379402,-1.5583,-51229449,,,,-62112842,-1.5034,-10.20,-10.20,6078722,6078722,8309269,61326678,69635947,9816462,4607941,1333173,85393523,9819577,,7219564,7219564,,,2010761,19049902,,104443425,2377117,722892,,2290566,2110437,7501012,,,,410910,410910,,305970,7911922,,24371,-104690240,625259,200572113,96531503,104443425,,104443425,-62112842,57039573,,,-10657924,,-2213657,,77892511,13596653,-2134540,-2710281,,-54103167,19126245,-1958637,-39645840,,157555,,,-767792,-610237,-215595,-42606212,8309269,50915481,-4844821
2003,49826592,31668986,18157606,0.3644,2553531,13964348,,13964348,515229,17033108,48702094,1797980,40745,5293929,6393587,0.1283,-748488,-0.0150,-1822820,,,,1058913,0.0213,0.16,0.16,6085930,6269201,7846026,64728243,72574269,11874784,4148230,1583262,90180545,8408028,,8655482,8655482,,,1939947,19003457,,109184002,2372051,,,4305936,4161118,10839105,,,,97964,97964,,,10937069,,24745,-103631327,943173,200910342,98246933,109184002,,109184002,1058913,5293929,,,1448929,,459709,,79341440,325615,8127386,-2171896,,-63285857,59189385,-1829642,-8098010,,711304,-289000,,-1056270,-633966,141347,-463243,7846026,8309269,5955490
2004,51564048,29439096,22124952,0.4291,4304835,14103569,,14103569,1001489,19409893,48848989,1424860,6136,6708692,10673184,0.2070,2715059,0.0527,1243297,3958356,0.0768,55584,3902772,0.0757,0.60,0.60,6329734,6567906,13148242,66870268,80018510,14626179,2841687,2455963,99942339,7206160,,7114472,7114472,,,1379770,15700402,,115642741,3197186,,,1072237,2811076,7080499,,,,155159,155159,,,7235658,,26118,-99728555,1098873,207010647,108407083,115642741,,115642741,3902772,6708692,,,13520400,,1324475,,92861840,-19381890,4749974,-2193476,,-57982297,54860404,-50928,-5366297,,5616711,-18354,,,5598357,320182,5302216,13148242,7846026,2556498
