,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,8163800000,6736200000,1427600000,0.1749,,,,537000000,222600000,759600000,7495800000,,,,670200000,0.0821,668000000,0.0818,-13600000,654400000,0.0802,281900000,388300000,0.0476,1.15,1.15,337652174,337652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,8892000000,7320400000,1571600000,0.1767,,,,652300000,270100000,922400000,8242800000,,,,207700000,0.0234,649200000,0.0730,-451600000,197600000,0.0222,260200000,-52500000,-0.0059,-0.15,-0.15,338709677,338709677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,9344000000,7707000000,1637000000,0.1752,,,,682000000,320500000,1002500000,8709500000,,,,592400000,0.0634,634500000,0.0679,-42100000,592400000,0.0634,155100000,437300000,0.0468,1.28,1.28,340311284,340311284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,9551000000,8702500000,848500000,0.0888,,,,,326400000,326400000,9028900000,,,,455000000,0.0476,522100000,0.0547,-67100000,455000000,0.0476,76000000,379000000,0.0397,1.13,1.13,335398230,335398230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,10042900000,9098100000,944800000,0.0941,,,,52000000,360900000,412900000,9511000000,,,360900000,809100000,0.0806,531900000,0.0530,-83700000,448200000,0.0446,155100000,293100000,0.0292,0.88,0.88,333068182,333068182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293100000,360900000,-65100000,,-344600000,,-519100000,,,-50400000,193900000,-418800000,,,4300000,-31600000,-446100000,,,-14400000,-41700000,94900000,38800000,,38800000,,227800000,-224900000
1990,10173000000,10606000000,-433000000,-0.0426,,,,,378000000,378000000,10984000000,,,378000000,-549000000,-0.0540,-811000000,-0.0797,-177000000,-988000000,-0.0971,-349000000,-578000000,-0.0568,-1.74,-1.74,333141210,333141210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-578000000,378000000,-470000000,,,,132000000,,,1279000000,609000000,-321000000,,,,12000000,-309000000,,,-2000000,-41000000,-156000000,-199000000,,-199000000,,14000000,288000000
1991,8751000000,8056000000,695000000,0.0794,,,,,303000000,303000000,8359000000,,,303000000,765000000,0.0874,392000000,0.0448,-61000000,331000000,0.0378,-43000000,505000000,0.0577,1.51,1.51,333333333,333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505000000,303000000,-554000000,,,,237000000,,,419000000,673000000,-82000000,,-307000000,,240000000,-149000000,,,,-42000000,-78000000,-120000000,,-120000000,,109000000,591000000
1992,3472000000,3241000000,231000000,0.0665,,,,,56000000,56000000,3297000000,,,56000000,850000000,0.2448,175000000,0.0504,52000000,227000000,0.0654,-21000000,815000000,0.2347,4.46,4.46,182530795,182530795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815000000,56000000,-93000000,,,,-76000000,,,-288000000,490000000,-18000000,,-125000000,32000000,1039000000,928000000,,57000000,-960000000,-55000000,-454000000,-1412000000,,-1412000000,,507000000,472000000
1993,3187000000,2822000000,365000000,0.1145,,,,,56000000,56000000,2878000000,,,56000000,1084000000,0.3401,309000000,0.0970,104000000,413000000,0.1296,143000000,885000000,0.2777,1.08,1.06,251840491,251840491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,885000000,56000000,5000000,,,,-10000000,,,-1094000000,-148000000,-14000000,,-109000000,60000000,1534000000,1471000000,,8000000,,-56000000,-1692000000,-1740000000,,-1740000000,,511000000,-162000000
1994,3058000000,2698000000,360000000,0.1177,,,,,39000000,39000000,2737000000,,,39000000,397000000,0.1298,321000000,0.1050,22000000,343000000,0.1122,120000000,238000000,0.0778,0.94,0.94,252273312,253703100,382000000,,382000000,104000000,351000000,960000000,1797000000,264000000,,,,,,612000000,876000000,,2673000000,134000000,,,,492000000,626000000,196000000,,,535000000,731000000,,,1357000000,,,1860000000,-809000000,265000000,1316000000,2673000000,,2673000000,238000000,39000000,4000000,,1171000000,,91000000,,1171000000,-1313000000,139000000,-23000000,,,17000000,259000000,253000000,,14000000,-22000000,-84000000,-12000000,-104000000,,-104000000,,94000000,116000000
