,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,,,,,,,,7456,,,7456,,,,-7456,-Infinity,-7456,-Infinity,,-7456,-Infinity,,-7456,-Infinity,-0.03,-0.03,292700,292700,,,,,,566,566,,,,,,,,,,566,523,,,,,523,,,,,,,,523,,2927,-7457,,4573,43,566,,566,-7456,,,,523,,,,43,,-6933,,,,,,,,7500,,,-567,6933,,,,,-6933
2005,,,,,,,,2465,,,2465,,,,-2465,-Infinity,-2465,-Infinity,,-2465,-Infinity,,-2465,-Infinity,-0.01,-0.01,292700,292700,,,,,,,,,,,,,,,,,,,,,,2421,2421,,,,,,,,2421,,2927,-9921,,4573,-2421,,,,-2465,,,,-2464,,,,-2421,1941,-2988,,,,,,,,,,,2988,2988,,,,,-2988
2006,,,,,,,,137267,,,137267,,,,-137267,-Infinity,-137267,-Infinity,,-137267,-Infinity,,-137267,-Infinity,-0.31,-0.31,442623,442623,,,,,,,,,,,,,,,,,,,,,,81304,81304,,,,,,,,81304,,4592,-147188,,61292,-81304,,,,-137267,,,,-78883,,,,-81304,129268,-86882,,,,,,,,7999,,,78883,86882,,,,,-86882
2007,,,,,,51222,,51222,,51222,51222,,,,-51222,-Infinity,-51222,-Infinity,,-51222,-Infinity,,-51222,-Infinity,-0.10,-0.10,492611,492611,,,,,,,,,,,,,,,,,,6526,,,,54000,60526,,,,,,,,60526,,5042,-198410,,132842,-60526,,,,-51222,,,,20778,,,,-60526,27444,-3000,,,,,,,,,,,3000,3000,,,,,-3000
2008,,,,,,70300,,70300,,70300,70300,,,,-70300,-Infinity,-70300,-Infinity,,,,,-70300,-Infinity,-0.14,-0.14,513564,513564,,,,,,,,,,,,,,,,,,13326,,,,97500,110826,,,,,,,,110826,,52,-268710,,157832,-110826,,,,-70300,,,,-50300,,,,-110826,120600,,,,,,,,,,,,,,,,,,
2009,,,,,,54300,,54300,,54300,54300,,,,-54300,-Infinity,-54300,-Infinity,,-54300,-Infinity,,-54300,-Infinity,-0.10,-0.10,524200,524200,,,,,,,,,,,,,,,,,,17126,,,,148000,165126,,,,,,,,165126,,52,-323010,,157832,-165126,,,,-54300,,,,-54300,,,,-165126,108600,,,,,,,,,,,,,,,,,,
2010,,,,,,68800,,68800,,68800,68800,,2925,,-68800,-Infinity,-71725,-Infinity,,-71725,-Infinity,,-71725,-Infinity,-0.14,-0.14,524200,524200,,,,,,,,,,,,,,,,,,22926,,,,18925,41851,195000,,,,195000,,,236851,,52,-394735,,157832,-236851,,,,-71725,,,,123275,,,,-41851,-51550,,,,,,,,,,,,,,,,,,
2011,,,,,,69800,,69800,,69800,69800,,23400,,-92580,-Infinity,-93200,-Infinity,22780,,,,-70420,-Infinity,-0.13,-0.13,524200,524200,,,,,,,,,,,,,,,,,,5946,,,,106325,112271,195000,,,,195000,,,307271,,52,-465155,,157832,-307271,,,,-70420,,,,-70420,,,,-112271,140840,,,,,,,,,,,,,,,,,,
2012,,,,,,68000,,68000,,68000,68000,,23400,,-68000,-Infinity,-68000,-Infinity,,,,,-91400,-Infinity,-0.17,-0.17,524200,524200,,,,,,,,,,,,,,,,,,8446,,,,195225,203671,195000,,,,195000,,,398671,,52,-556555,,157832,-398671,,,,-91400,,,,-91400,,,,-203671,182800,,,,,,,,,,,,,,,,,,
2013,,,,,,70250,,70250,,70250,70250,,23400,,-70250,-Infinity,-93650,-Infinity,,-93650,-Infinity,,-93650,-Infinity,-0.18,-0.18,524200,524200,,,,,,,,,,,,,,,,,,,,,,492321,492321,,,,,,,,492321,,52,-650205,,157832,-492321,,,,-93650,,,,-288650,,,,-492321,377550,-4750,,,,,,,,,,,4750,4750,,,,,-4750
2014,,,,,,33956,,33956,,33956,33956,,2778,,-33956,-Infinity,-33956,-Infinity,221418,187462,Infinity,,187462,Infinity,0.36,0.36,524200,524200,,,,,,,,,,,,,,,,,,1200,195000,,,108659,304859,,,,,,,,304859,,52,-462743,,157832,-304859,,,,187462,,,,187462,,,1200,-304859,-407680,-32756,,,,,,,,,,,32756,32756,,,,,-32756
2015,,,,,,43476,,43476,,43476,43476,,2421,,-43476,-Infinity,-43476,-Infinity,-2421,-45897,-Infinity,,-45897,-Infinity,-0.09,-0.09,524200,524200,,,,,,,,,,,,,,,,,,590,271842,,,78324,350756,,,,,,,,350756,,52,-508640,,157832,-350756,,,,-45897,,,,-45897,,,,-350756,47708,-44086,,,,,,,,,,,44086,44086,,,,,-44086
2016,,,,,,43268,,43268,,43268,43268,,2725,,-43268,-Infinity,-43268,-Infinity,-2725,-45993,-Infinity,,-45993,-Infinity,-0.09,-0.09,524200,524200,,,,,,,,,,,,,,,,,,1465,314235,,,81049,396749,,,,,,,,396749,,52,-554633,,157832,-396749,,,,-45993,,,,-45993,,,,-396749,49593,-42393,,,,,,,,,,,42393,42393,,,,,-42393
2017,,,,,,44680,,44680,,44680,44680,,3395,,-44680,-Infinity,-44680,-Infinity,-3395,-48075,-Infinity,,-48075,-Infinity,-0.09,-0.09,524200,524200,,,,,,,,,,,,,,,,,,1024,359356,,,84444,444824,,,,,,,,444824,,52,-602708,,157832,-444824,,,,-48075,,,,-48075,,,,-444824,51029,-45121,,,,,,,,,,,45121,45121,,,,,-45121
2018,,,,,,15963,,15963,,15963,15963,,,,-15963,-Infinity,-15963,-Infinity,,-15963,-Infinity,,-15963,-Infinity,-0.00,-0.00,21955130,21955130,3000,,3000,,,,3000,,,,,,,,,,3000,1024,18963,,,,19987,,,,,,,,19987,,2300,-618671,,599384,-16987,3000,,3000,-15963,,,,427837,,,,-16987,-411874,,,,,,,,,,,,3000,3000,,,3000,,
2019,,,,,,20042,,20092,-50,20042,20042,,,,-20042,-Infinity,-20092,-Infinity,50,-20042,-Infinity,,-20042,-Infinity,-0.00,-0.00,23002243,23002243,3000,,3000,,,,3000,,,,,,,,,,3000,,40029,,,,40029,,,,,,,,40029,,2300,-638713,,599334,-37079,2950,50,3000,-20042,,,,-20042,,,-1024,-37029,40084,,,,,,,,,,,,,,,,3000,3000,
2020,,,,,,14097,,14097,,14097,14097,,,,-14097,-Infinity,-14097,-Infinity,,-14097,-Infinity,,-14097,-Infinity,-0.00,-0.00,23002243,23002243,3000,,3000,,,,3000,,,,,,,,,,3000,,54176,,,,54176,,,,,,,,54176,,2300,-652860,,599384,-51176,3000,,3000,-14097,,,,-14147,,,,-51176,14147,-14097,,,,,,,,,,,14097,14097,,,3000,3000,-14097
2021,61054,29012,32042,0.5248,,185020,,185020,103299,288319,317331,,,103299,-37163,-0.6087,-256276,-4.1975,115813,-140463,-2.3006,,-140462,-2.3006,-0.01,-0.01,23002043,23002043,94282,,94282,26420,784374,11231,916307,508094,,244007,244007,,,-1,752100,1504201,1668408,,50000,,,26287,76287,10000,,,,10000,,,86287,,25052,-4334370,,,1582121,1668408,,1668408,-140462,103299,,,4031,8385,1126,,,-89155,-122287,-48699,,,,-34699,-48699,,50000,,,109982,159982,,-11004,94282,105286,-170986
