,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,37700000,35300000,2400000,0.0637,,,,800000,1800000,2600000,37900000,,,1800000,2100000,0.0557,-200000,-0.0053,800000,,,,300000,0.0080,0.01,0.01,42000000,42000000,,,,7900000,2300000,900000,11100000,6900000,,2800000,2800000,,,10900000,20600000,,31700000,,,,,25400000,25400000,200000,,,500000,700000,,,26100000,,,-91800000,-15300000,112700000,5600000,31700000,,31700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,46100000,40000000,6100000,0.1323,,,,1400000,2000000,3400000,43400000,,,2000000,3600000,0.0781,2700000,0.0586,800000,,,,1600000,0.0347,0.03,0.03,61090909,61090909,500000,,500000,11500000,3200000,900000,16100000,10500000,,2700000,2700000,,,10400000,23600000,,39700000,6000000,,,,24000000,30000000,2100000,,,400000,2500000,,,32500000,,,-90200000,-16600000,114000000,7200000,39700000,,39700000,1600000,2000000,,,-4900000,,-700000,,-13900000,300000,-1000000,-1800000,,,,500000,-1300000,,,,,2800000,2800000,,2800000,,,-2800000
1991,60100000,49700000,10400000,0.1730,,,,1500000,3500000,5000000,54700000,,,3500000,7500000,0.1248,5400000,0.0899,-1400000,4000000,0.0666,100000,3900000,0.0649,0.04,0.04,84000000,84000000,2300000,,2300000,14400000,3700000,800000,21200000,19000000,,4300000,4300000,,,9000000,32300000,,53500000,5800000,,,,3300000,9100000,3800000,,,400000,4200000,,,13300000,,,-87800000,-19600000,147600000,40200000,53500000,,53500000,3900000,3500000,,,26000000,,-600000,,12100000,-29800000,3600000,-7800000,,,500000,,-7300000,,26200000,,,-20800000,5400000,,5400000,,500000,-4200000
1992,64100000,49700000,14400000,0.2246,,,,2400000,5700000,8100000,57800000,,,5700000,11100000,0.1732,6300000,0.0983,-900000,5400000,0.0842,100000,5300000,0.0827,0.03,0.03,38360000,38360000,600000,,600000,19600000,3200000,800000,24200000,42500000,,4300000,4300000,,,4500000,51300000,,75500000,5400000,,,,13900000,19300000,10400000,,,100000,10500000,,,29800000,,,-82500000,-24500000,152700000,45700000,75500000,,75500000,5300000,5700000,,,-7200000,,-200000,,4900000,-2200000,1600000,-13000000,,,300000,,-12700000,,100000,,,9300000,9400000,,9400000,,2300000,-11400000
1993,56300000,43200000,13100000,0.2327,,,,2800000,5900000,8700000,51900000,,,5900000,6600000,0.1172,4400000,0.0782,-1300000,3100000,0.0551,-1700000,2400000,0.0426,0.00,0.00,41420000,41420000,1200000,,1200000,18400000,7100000,2300000,29000000,50600000,,4500000,4500000,,,6200000,61300000,,90300000,5300000,,,,18300000,23600000,12400000,,,900000,13300000,,,36900000,,,-80000000,-28900000,162300000,53400000,90300000,,90300000,2400000,5900000,-1700000,,500000,,-3400000,,5400000,-4500000,2600000,-7100000,,,,900000,-6200000,,100000,,,4000000,4100000,,4100000,,600000,-4500000
1994,79600000,56100000,23500000,0.2952,,,,4200000,7400000,11600000,67700000,,,7400000,16700000,0.2098,11900000,0.1495,-2600000,9300000,0.1168,-100000,9400000,0.1181,0.05,0.05,41956000,41956000,1400000,,1400000,21500000,7100000,1500000,31500000,67600000,,4400000,4400000,,,7300000,79300000,,110800000,5000000,,,,12900000,17900000,28900000,,,300000,29200000,,,47100000,,,-70700000,-35800000,170200000,63700000,110800000,,110800000,9400000,7400000,-200000,,8200000,,700000,,13600000,-13800000,11000000,-23100000,,,,-300000,-23400000,,900000,,,11600000,12500000,,12500000,,1200000,-12100000
1995,98000000,63900000,34100000,0.3480,,3100000,,3100000,10000000,13100000,77000000,,,10000000,27000000,0.2755,21000000,0.2143,-4000000,17000000,0.1735,4800000,12200000,0.1245,0.29,0.29,42272000,42272000,1000000,,1000000,39200000,12000000,4100000,56300000,85500000,,4300000,4300000,,,6600000,96400000,,152700000,11700000,7900000,,,4600000,24200000,46700000,,4000000,300000,51000000,,,75200000,,,-67100000,-42800000,187400000,77500000,152700000,,152700000,12200000,10000000,3200000,,18500000,,-4900000,,32100000,-36800000,7100000,-24000000,,,,-500000,-24500000,,1300000,,,15700000,17000000,,17000000,,1400000,-16900000
1996,121500000,66500000,55000000,0.4527,,6100000,,6100000,17100000,23200000,89700000,,,17100000,45300000,0.3728,31800000,0.2617,-3600000,28200000,0.2321,9800000,18400000,0.1514,0.36,0.36,50464000,50664000,1900000,,1900000,43500000,6100000,10600000,62100000,113900000,,83500000,83500000,,,23000000,220400000,,282500000,10800000,9900000,,,11300000,32000000,34600000,,10100000,2600000,47300000,,,79300000,,,-48700000,-39600000,291500000,203200000,282500000,,282500000,18400000,17100000,4700000,,-2000000,,1500000,,30100000,-11400000,26800000,-43700000,,,,-79800000,-123500000,,103000000,,,-5400000,97600000,,97600000,,1000000,-16900000
1997,215400000,123900000,91500000,0.4248,,3200000,,3200000,25800000,29000000,152900000,,,25800000,84400000,0.3918,62500000,0.2902,-3900000,58600000,0.2721,21500000,37100000,0.1722,0.59,0.58,62714000,64186000,20700000,,20700000,73400000,21100000,5700000,120900000,188800000,,97500000,97500000,,,39400000,325700000,,446600000,17400000,1300000,,,12000000,30700000,127200000,,17600000,1300000,146100000,,,176800000,,,-14200000,-62600000,346600000,269800000,446600000,,446600000,37100000,25800000,15900000,,60100000,,-12000000,,90200000,-110000000,28900000,-78400000,,,,-14300000,-92700000,,4100000,,,78500000,82600000,,82600000,,1900000,-49500000
1998,256800000,206900000,49900000,0.1943,,13500000,,13500000,37900000,51400000,258300000,,,37900000,-56000000,-0.2181,-1500000,-0.0058,-91100000,-92600000,-0.3606,-30300000,-63600000,-0.2477,-0.95,-0.95,67058000,67058000,6600000,,6600000,65700000,19400000,27600000,119300000,218000000,,123500000,123500000,,,43700000,385200000,,504500000,23200000,1300000,,,18900000,43400000,208100000,,,10500000,218600000,,,262000000,,,-77000000,-55600000,375100000,242500000,504500000,,504500000,-63600000,37900000,-26000000,,-14300000,,3600000,,75900000,95200000,29200000,-120500000,,,,1100000,-119400000,,3700000,,,71300000,75000000,,75000000,,21700000,-91300000
