,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,73702,,73702,1.0000,,,,334931,34790,369721,369721,,478363,34790,-2561244,-34.7514,-296019,-4.0164,-2300015,,,,-3074397,-41.7139,-0.44,-0.44,6963450,6963450,58316,,58316,323922,,2500,384738,950584,,8394,8394,,,,958978,,1343716,248698,,,,2144760,2393458,,,,381250,381250,,,2774708,,47000,-3163905,-31476,1717389,-1430992,1343716,,1343716,-3074397,34790,,,-2000033,,,,-2008720,4817481,-222159,-830591,,,,,-830591,,,,,1110050,1110050,,57300,58316,1016,-1052750
2008,116422,,116422,1.0000,,,,254846,232968,487814,487814,,115775,225794,-144553,-1.2416,-371392,-3.1900,-114730,-486122,-4.1755,,-486122,-4.1755,-0.07,-0.07,7050000,7050000,40823,,40823,,,2500,43323,1526,,,,,,,1526,,44849,317611,,,,1994760,2312371,,,,381250,381250,,,2693621,,47000,-4381685,-3536,1689449,-2648772,44849,,44849,-486122,225794,,,-260328,,,,-2269048,344963,-175693,,,,,308200,308200,,,,,-150000,-150000,,-17493,40823,58316,-175693
2009,,,,,,93438,10042,103480,,,104218,,500133,,-115586,-Infinity,-104218,-Infinity,12106,,,,-592245,-Infinity,-0.07,-0.07,7050000,7050000,1036,,1036,,,,1036,787,,,,,,,787,,1823,,,,,2480342,2480342,,,,762500,762500,,,3242842,,47000,-4973932,-4275,1690188,-3241019,1823,,1823,-592245,,,,-210258,,,,-2479306,719518,-82985,,,,,,,,,,,43198,43198,,-39787,1036,40823,-82985
2010,,,,,,41271,,41271,,,42058,,106080,,-48661,-Infinity,-42058,-Infinity,7390,,,,-140748,-Infinity,-0.02,-0.02,7050000,7050000,784,,784,,,,784,,,,,,,,,,784,,,,,2620051,2620051,,,,762500,762500,,,3382551,,47000,-5114680,-5062,1690975,-3381767,784,,784,-140748,,,,-139961,,,,-2619267,280457,-252,,,,,,,,,,,,,,-252,784,1036,-252
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,1232,,1232,,1232,1232,,,,-1232,-Infinity,-1232,-Infinity,,-1232,-Infinity,,-1232,-Infinity,-0.00,-0.00,7466400,7466400,,,,,,,,,,,,,,,,,,561230,1767708,,,,2328938,,,,,,,,2328938,,7466,-5230053,,2893649,-2328938,,,,-1232,,,,290329,,,18454,-2328938,-289097,,,,,,,,,,,,,,,,,,
2014,,,,,,58642,1050,59692,,,59692,,20591,,-59692,-Infinity,-59692,-Infinity,1995468,1935776,Infinity,,1935776,Infinity,0.05,0.05,38216400,38216400,,,,,,,,,,,,,,,,,,158874,,,,206788,365662,,,,,,,,365662,,27550,-2126075,,1732863,-365662,,,,1935776,,,,1963276,,,19019,-365662,-3958862,-59810,,,,,,,,27500,,,32000,59500,,,-310,,-59810
2015,,,,,,362671,18844,381515,,,635404,,,,-635404,-Infinity,-635404,-Infinity,,-635404,-Infinity,,-635404,-Infinity,-0.01,-0.01,44816725,44816725,18953,,18953,,,,18953,,,,,,,179561,179561,,198514,12251,,,,12000,24251,,,,11042,11042,,,35293,1200,44817,-6074011,,6202257,174263,209556,-11042,198514,-635404,,,32400,360364,,,-8421,-5298,-118097,-360737,,,,,,,,30000,,,350000,380000,,19263,18953,-310,-360737
2016,,,,,,165883,8128,174011,,,338538,,,,-338538,-Infinity,-330418,-Infinity,-8120,-338538,-Infinity,,-330418,-Infinity,-0.01,-0.01,45319625,45319625,81,,81,,,,81,,,,,,,15034,15034,,15115,10000,,,,24392,34392,,,,,,,,34392,1200,45347,-6404451,,6338627,-19277,15115,,15115,-330418,,,2900,-29013,,,,-34311,190617,-165914,,,,,,,,136900,,,10142,147042,,-18872,81,18953,-165914
2017,,,,,,212269,7846,220115,,,220115,,1240,,-1173750,-Infinity,-1173750,-Infinity,-1240,-1174990,-Infinity,,-1174990,-Infinity,-0.02,-0.02,59096928,59096928,19834,,19834,67500,,7822,95156,,,,,,,670033,670033,,765189,40500,,,,2980,43480,,,,5000,5000,,,48480,1000,59912,-10223033,,10878830,716709,765189,,765189,-1174990,,,480647,85987,,,24578,51676,353741,-254615,,,,,-7822,-7822,-14800,296990,,,,282190,,19753,19834,81,-254615
2018,,,,,,320029,9551,329580,,,329580,,,,-449613,-Infinity,-449613,-Infinity,,-449613,-Infinity,,-449613,-Infinity,-0.01,-0.01,61607764,61607764,19864,,19864,,,37500,57364,,,,,,,7822,7822,,65186,47783,,,,7280,55063,,,,152198,152198,,,207261,,47362,-11017516,,10828079,-142075,65186,,65186,-449613,,,83461,-49375,,,23005,2301,239913,-175614,,,,,,,,175000,,,,175000,,-614,19864,20478,-175614
2019,,,,,,37409,296,37705,304086,341791,341791,,,,-341791,-Infinity,-341791,-Infinity,,-341791,-Infinity,,-341791,-Infinity,-0.01,-0.01,48383148,48383148,1578,,1578,,,,1578,,,,,,,,,7822,9400,68331,72280,,,183185,323796,,,,,,,,323796,,48491,,,-362887,-314396,9400,,9400,-341791,,,,-324519,,,48992,-322218,583024,-83286,,,,,,,,17272,,,47728,65000,,-18286,1578,19864,-83286
2020,,,,,,233471,888,234359,,,234359,,499004,,-234359,-Infinity,-234930,-Infinity,-816618,-1051548,-Infinity,,-1051548,-Infinity,-0.02,-0.02,48491485,48491485,47,,47,,,,47,,,,,,,,,,47,324725,,,,588005,912730,,,,,,,,912730,,48491,-12410855,,11449681,-912683,47,,47,-1051548,,,,-590465,,,73209,-912683,1435442,-206571,,,,,-150000,-150000,,,,,355040,355040,,-1531,47,1578,-206571
2021,,,,,,210929,,210929,,210929,210929,,28257,,-210929,-Infinity,-210929,-Infinity,-6470,-217399,-Infinity,,-217399,-Infinity,-0.00,-0.00,48491485,48491485,47,,47,,,,47,,,,,,,,,,47,563910,249820,,,316399,1130129,,,,,,,,1130129,,48491,-12628254,,11449681,-1130082,47,,47,-217399,,,,-217399,,,239186,-1130082,434798,,,,,,,,,,,,,,,,47,47,
