,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,,,,,,,,,,,,,,,,,,,,,,,7800000,Infinity,0.69,0.69,11122073,11122073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,,,,,,8600000,Infinity,0.75,0.75,11305146,11305146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,51100000,,,,,17500000,,17500000,,,,112500000,69300000,3300000,84500000,1.6536,,,,11900000,0.2329,2800000,9100000,0.1781,0.80,0.80,11424468,11424468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000,3300000,-300000,,-1500000,,,,,700000,11300000,-2500000,,-150300000,109400000,-19400000,-60300000,-30800000,,,-1500000,76600000,44300000,,44300000,,41400000,8800000
1991,62300000,,,,,20600000,,20600000,,,,124200000,72800000,3900000,90300000,1.4494,,,,13600000,0.2183,3600000,10000000,0.1605,0.79,0.79,12672794,12672794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000,3900000,,,3300000,,,,,2100000,19300000,-1700000,,-117800000,112100000,-47600000,-53300000,-29500000,,,-1900000,64500000,33100000,,33100000,,37400000,17600000
1992,76700000,,,,,24200000,,24200000,,,,125800000,62500000,6200000,78500000,1.0235,,,,9800000,0.1278,3000000,6800000,0.0887,0.48,0.48,14053129,14053129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800000,6200000,100000,,-4500000,,,,,4200000,12800000,-4600000,,-365100000,221100000,93000000,-51000000,-60100000,,,-2500000,121600000,59000000,,59000000,,36600000,8200000
1993,86200000,,,,,27900000,,27900000,,,,125500000,55300000,7700000,78000000,0.9049,,,,15000000,0.1740,4500000,10500000,0.1218,0.63,0.63,13791399,13791399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10500000,7700000,-1600000,,700000,,,,,8000000,25300000,-2400000,,-126900000,193700000,-72000000,-5200000,-32800000,,,-3000000,18400000,-17400000,,-17400000,,57400000,22900000
1994,89100000,,,,,27700000,2100000,29800000,,,,124900000,50200000,6200000,76600000,0.8597,,,,20200000,0.2267,6700000,13500000,0.1515,0.71,0.71,13573097,14010923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500000,6200000,-1300000,,700000,,,,,-17700000,1400000,-2200000,,-105200000,154700000,-25500000,24000000,-11100000,,,-3100000,-10800000,-25000000,,-25000000,,60000000,-800000
1995,92300000,,,,,29100000,2300000,31400000,,,,135400000,58100000,4700000,89500000,0.9697,,,,26700000,0.2893,8600000,18100000,0.1961,1.35,1.29,12699759,13452621,62400000,,62400000,,,,,22500000,,,,,,,,1707000000,1707000000,,55200000,,,1469800000,1525000000,39800000,,,-1800000,38000000,76100000,,1563100000,,,60000000,,83900000,143900000,1707000000,,1707000000,18100000,4700000,-500000,,300000,,,,,4200000,26800000,-2300000,,-122900000,127200000,-31000000,-26700000,-7500000,,,-4000000,10700000,-800000,,-700000,59800000,60500000,24500000
1996,96000000,,,,,30400000,1800000,32200000,,,,139000000,58300000,4100000,89500000,0.9323,,,,27100000,0.2823,8700000,18400000,0.1917,1.44,1.37,12178710,12818306,71600000,,71600000,,,,,26900000,,,,,,,,1726700000,1726700000,,78700000,,,1459300000,1538000000,34200000,,,-200000,34000000,,,1572000000,,,61900000,,92800000,154700000,1726700000,,1726700000,18400000,4100000,-500000,,1700000,,,,,10300000,34000000,-7400000,,-89300000,171900000,-104000000,-21400000,-14500000,,,-6500000,18900000,-2100000,,10500000,70300000,59800000,26600000
1997,134100000,,,,,46400000,2200000,48600000,,,,195500000,84500000,6900000,135500000,1.0104,,,,35300000,0.2632,11000000,33100000,0.2468,1.72,1.63,19285724,20347324,90600000,,90600000,,,,,63300000,,,,,,,,2649500000,2649500000,,122100000,,,2252900000,2375000000,67200000,,,-23200000,44000000,,,2418900000,,,77400000,,153200000,230600000,2649500000,,2649500000,33100000,6900000,-1300000,,-800000,,,,,9400000,47300000,-18500000,,-261600000,243300000,-232400000,-250700000,-29900000,,,-9600000,223300000,183800000,,183800000,,107500000,28800000
