,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,3611,3611,3611,,,,-3611,-Infinity,-3611,-Infinity,,,,,-3611,-Infinity,-0.39,-0.39,9281,9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3611,,,,1100,,,,,2511,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,2055,2055,2055,,,,-2055,-Infinity,-2055,-Infinity,,,,,-2055,-Infinity,-0.22,-0.22,9281,9281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2055,,,,-1600,,,,,3655,,,,,,,,,,,,,,,,,,
2002,,,,,,,,3430,,,3430,,,,-3430,-Infinity,-3430,-Infinity,,,,,-3430,-Infinity,-0.18,-0.18,18562,18562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743,-49831,,,,,,,-3430,,,,3430,,,,,,,,,,,,,,,,,,,,,,,
2003,1680,1863,-183,-0.1089,55707,484927,,484927,,540634,542497,,,,-540817,-321.9149,-540817,-321.9149,,,,,-540817,-321.9149,-4.80,-4.80,120341,120341,895,,895,556,7089,1306,9846,,,,,,,,,,9846,27116,,,,18665,45781,,,,,,,,45781,,10388,-540817,,494494,-35935,9846,,9846,-540817,,,,-35935,,-1876,,-35935,559357,-17395,,,,,,,,,,,18290,18290,,,895,,-17395
2004,49058,75284,-26226,-0.5346,192366,3624109,,3624109,15000,3831475,3906759,,1305,15534,-3842167,-78.3189,-3857701,-78.6355,,,,,-3859006,-78.6621,-27.20,-27.20,142308,142308,17118,,17118,,2563,10622,30303,,,13966,13966,,,8865,22831,,53134,406852,585359,,,163530,1155741,,,,,,,,1155741,,12230,-4427920,-30000,3343083,-1102607,53134,,53134,-3859006,15534,,,-1089503,,4661,,-1125438,3652316,-1280659,,,,,-23365,-23365,,1049295,-296117,,567069,1320247,,16223,17118,895,-1280659
2005,95967,191663,-95696,-0.9972,118111,2965796,,2965796,,3083907,3275570,,77623,448589,-5430683,-56.5891,-3179603,-33.1323,-2669669,,,,-5956895,-62.0723,-26.40,-26.40,227948,227948,603908,,603908,,4222,13240,621370,,,13002,13002,,,25566,38568,,659938,160139,693905,,,395980,1250024,,,,,,,,1250024,,26521,-10384815,-622526,10390734,-590086,659938,,659938,-5956895,448589,,,496784,,-1659,,-628654,3362042,-1649480,-17026,,,,,-17026,,1742500,-97750,,608546,2253296,,586790,603908,17118,-1666506
2006,297295,252877,44418,0.1494,333280,3550778,,3550778,-582,3883476,4136353,6771,73505,631995,-2835723,-9.5384,-3839058,-12.9133,365151,,,,-3541223,-11.9115,-8.00,-8.00,428927,428927,9724,,9724,12730,30759,2822,56035,,,12035,12035,,,253851,265886,,321921,500547,471545,,,119626,1091718,23241,,,39498,62739,,,1154457,,39086,-13926038,-8824,13063240,-832536,321921,,321921,-3541223,631995,,,-407029,,-26537,,-1035683,1227000,-2089257,-123634,,,,,-123634,,1959976,-142150,,-199119,1618707,,-594184,9724,603908,-2212891
2007,161340,167922,-6582,-0.0408,323186,1904914,,1904914,,2228100,2396022,3244,38944,112809,-2099235,-13.0112,-2234682,-13.8508,103739,,,,-2250988,-13.9518,-4.00,-4.00,529929,529929,5110,,5110,2415,21508,4719,33752,,,11068,11068,,,230025,241093,,274845,533325,26130,,,119346,678801,269194,,,82216,351410,,,1030211,,44226,-16177026,-8824,15386258,-755366,274845,,274845,-2250988,112809,,,390634,,9251,,-645049,340805,-1406740,-3702,,,,,-3702,,1172000,,,233828,1405828,,-4614,5110,9724,-1410442
2008,176903,130036,46867,0.2649,148831,898900,209189,1108089,,1256920,1386956,,9343,33539,-1770958,-10.0109,-1210053,-6.8402,-594444,,,,-1813840,-10.2533,-2.40,-2.40,655386,655386,,,,49334,43769,14725,107828,,,,10101,,,317211,327312,,435140,509262,21718,1981,,154163,685143,143146,,,126446,269592,,,954735,,59478,-17990866,-68924,17480717,-519595,435140,,435140,-1813840,33539,,,67734,-39672,-22261,92037,-577315,776744,-935823,-119757,,,,-119757,-119757,-42130,791200,,,301400,1050470,,,,5110,-1055580
2009,79140,63693,15447,0.1952,339315,2104165,225132,2329297,,2668612,2732305,,5753,99584,-1311523,-16.5722,-2653165,-33.5250,1242058,,,,-1416860,-17.9032,-1.60,-1.60,920651,920651,,,,,4197,90607,94804,,,,9134,,,297857,306991,,401795,541857,157990,144130,,3075022,3774869,254437,,,158091,412528,,,4187397,,78636,-19407726,-101316,15644804,-3785602,401795,,401795,-1416860,99584,,199187,-3102750,49334,39572,47082,-3680065,3070720,-1150119,-14387,,,,-14387,-14387,-8131,966520,,,206117,1164506,,,,,-1164506
