,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,500000,700000,-200000,-0.4000,,1100000,,1100000,600000,1700000,2400000,,100000,200000,-900000,-1.8000,,,800000,,,,-1200000,-2.4000,-64.00,-64.00,21875,21875,100000,,100000,400000,,,500000,7800000,,,,,,,7800000,,8300000,,400000,,,2200000,2600000,3900000,,,,3900000,10200000,,8900000,,,-2500000,-3200000,5100000,-600000,8300000,,8300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1500000,600000,900000,0.6000,,700000,,700000,400000,1100000,1700000,,100000,-400000,200000,0.1333,,,200000,,,,,,-5.60,-5.60,24390,24390,200000,,200000,500000,,100000,800000,12200000,,,,,,100000,12300000,,13100000,900000,600000,,,600000,2100000,7100000,,,,7100000,7100000,,9200000,,,-2200000,-17300000,23400000,3900000,13100000,,13100000,,-400000,,,,100000,-400000,,-1300000,300000,-100000,-2800000,,,,200000,-2600000,,,,,2900000,2900000,,2900000,,100000,-2900000
1992,3400000,1400000,2000000,0.5882,,1200000,,1200000,1000000,2200000,3600000,,700000,-1000000,-4300000,-1.2647,,,-3200000,,,,-4000000,-1.1765,-78.40,-78.40,53571,53571,700000,,700000,800000,200000,200000,1900000,16000000,,,,,,200000,16200000,,18100000,1500000,6300000,,,1300000,9100000,6600000,,,,6600000,13300000,,15800000,,,-6100000,-18200000,26600000,2300000,18100000,,18100000,-4000000,-1000000,,,-5900000,-400000,-200000,900000,-7200000,11400000,500000,-5500000,,,,1000000,-4500000,,,,,4600000,4600000,,4600000,,200000,-5000000
1993,7500000,400000,7100000,0.9467,,500000,,500000,5300000,5800000,6200000,,2500000,-2400000,-2200000,-0.2933,,,-3000000,-1700000,-0.2267,200000,-2500000,-0.3333,-26.80,-26.80,76271,76271,2500000,,2500000,2800000,,700000,6000000,35800000,,,,,,1600000,37400000,,43400000,2900000,500000,,,1200000,4600000,12500000,,200000,,12700000,12700000,,17300000,,,-9500000,-300000,35900000,26100000,43400000,,43400000,-2500000,-2400000,200000,,8600000,-1900000,200000,1000000,1400000,-3200000,700000,-18100000,,-300000,,-6800000,-25200000,,,,,26400000,26400000,,26400000,,700000,-17400000
1994,11300000,100000,11200000,0.9912,,800000,,800000,8000000,8800000,8900000,,2400000,-4300000,-4300000,-0.3805,,,,,,,-2400000,-0.2124,-12.00,-12.00,216667,216667,100000,,100000,3600000,100000,300000,4100000,70700000,,,,,,600000,71300000,,75400000,3800000,,,,1600000,5400000,41200000,,200000,,41400000,82900000,,46900000,,,-12100000,-500000,41100000,28500000,75400000,,75400000,-2400000,-4300000,,,-2700000,-800000,,1300000,-1300000,13700000,4300000,-29200000,,,,-6700000,-35900000,,,,-100000,29300000,29200000,,29200000,,2500000,-24900000
1995,13800000,100000,13700000,0.9928,,1000000,,1000000,9900000,10900000,11000000,,3900000,-5600000,-2900000,-0.2101,,,,,,,-1200000,-0.0870,-6.80,-6.80,235294,235294,4200000,,4200000,4400000,100000,100000,8800000,75100000,,,,,,1200000,76300000,,85100000,3900000,,,,2300000,6200000,41600000,,200000,,41800000,41800000,,48000000,,,-13700000,-300000,51100000,37100000,85100000,,85100000,-1200000,-5600000,,,3900000,-800000,,800000,2600000,7300000,4400000,-12300000,,,,2300000,-10000000,,,,-400000,10200000,9800000,,9800000,,100000,-7900000
1996,26653000,6289000,20364000,0.7640,,1933000,,1933000,9605000,11538000,17827000,254000,6241000,,7930000,0.2975,8826000,0.3311,-6640000,2186000,0.0820,176000,1513000,0.0568,3.40,3.40,339722,339722,8290000,,8290000,14384000,451000,187000,23312000,271390000,,,,,,10140000,281530000,,304842000,12396000,,,,4483000,16879000,215119000,,32928000,2103000,250150000,,,267029000,,58000,-12517000,-38653000,88925000,37813000,304842000,,304842000,1513000,,,,3833000,,-82000,,6433000,8198000,13544000,-87793000,,,335000,-172913000,-172578000,-131969000,,-434000,-366000,295799000,163030000,,3996000,8380000,4384000,-74249000
1997,70931000,21029000,49902000,0.7035,,4171000,,4171000,30581000,34752000,55781000,,,31841000,21465000,0.3026,15150000,0.2136,-25191000,-10041000,-0.1416,-3891000,-6485000,-0.0914,-22.20,-22.20,315217,315217,2836000,,2836000,14602000,367000,508000,18313000,310845000,,,,,,9370000,320215000,,338528000,17120000,,,,10337000,27457000,248617000,,27751000,7890000,284258000,,,311715000,,63000,-19185000,-74597000,120532000,26813000,338528000,,338528000,-6485000,31841000,-4135000,,-15577000,,,,-9144000,30997000,36641000,-84111000,,,,-74505000,-74505000,,11000,,-183000,33497000,33325000,-965000,-5504000,2876000,8380000,-47470000
1998,60084000,79836000,-19752000,-0.3287,,5522000,,5522000,31226000,36748000,116584000,805000,30848000,32797000,-24473000,-0.4073,-56500000,-0.9404,-31614000,-88114000,-1.4665,-4158000,-83960000,-1.3974,-265.20,-265.20,317308,317308,61390000,,61390000,10505000,504000,844000,73243000,208449000,,,,,,9806000,218255000,,291498000,10499000,,,,12055000,22554000,299698000,,19820000,12948000,332466000,,,355020000,,65000,-103145000,-165867000,205425000,-63522000,291498000,,291498000,-83960000,32797000,-4389000,,59833000,,,,50689000,564000,4845000,-57412000,,,,1977000,1977000,-32433000,3926000,-979000,,82003000,52517000,-825000,58514000,61390000,2876000,-52567000
1999,66770000,20303000,46467000,0.6959,,5269000,,5269000,54085000,59354000,79657000,,,36147000,-13158000,-0.1971,-12887000,-0.1930,-36418000,-49305000,-0.7384,-12625000,-36680000,-0.5493,-108.20,-108.20,1129750,1129750,3799000,,3799000,14352000,447000,431000,19029000,294666000,,,,,,8589000,303255000,,322284000,8445000,,,,17889000,26334000,273421000,,16935000,4603000,294959000,,,321293000,,227000,-139825000,-219687000,360276000,991000,322284000,,322284000,-36680000,36147000,-13116000,,-57994000,,57000,,-7305000,75525000,3882000,-128708000,,,,17494000,-111214000,,,,,49124000,49124000,617000,-57591000,3799000,61390000,-124826000
