,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,2192700000,1545600000,647100000,0.2951,,119700000,,119700000,62300000,182000000,1727600000,,-207000000,62300000,157500000,0.0718,465100000,0.2121,-153600000,311500000,0.1421,100100000,202100000,0.0922,4.04,4.04,50000000,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202100000,62300000,,,-145000000,,,,,187400000,306800000,-116600000,,,,365400000,248800000,,,-15500000,-50000000,-758200000,-823700000,,-268100000,-245200000,22900000,190200000
1990,2095000000,1525200000,569800000,0.2720,,123200000,,123200000,70500000,193700000,1718900000,,-96600000,70500000,263200000,0.1256,376100000,0.1795,-79000000,297100000,0.1418,75600000,213700000,0.1020,4.27,4.27,50000000,50000000,23900000,,23900000,227500000,523900000,36100000,811400000,970300000,,,,184500000,,152300000,1307100000,,2118500000,226300000,,,,320700000,547000000,781500000,,,434000000,1215500000,,,1762500000,,500000,214600000,-148300000,289200000,356000000,2118500000,,2118500000,213700000,70500000,,,264400000,,,,264400000,-356000000,192600000,-115100000,,,,16200000,-98900000,,,-35400000,,-129500000,-164900000,,-71200000,-71200000,,77500000
1991,2000800000,1594200000,406600000,0.2032,,117400000,,117400000,73200000,190600000,1784800000,,,-73200000,67600000,0.0338,216000000,0.1080,-75200000,140800000,0.0704,32400000,108400000,0.0542,2.03,2.03,53399015,53399015,15800000,,15800000,218800000,498600000,84000000,817200000,1014500000,,,,,,302400000,1316900000,,2134100000,141800000,32600000,,,400600000,575000000,681500000,,,321800000,1003300000,,,1469400000,,,267300000,-223000000,620400000,664700000,2134100000,,2134100000,108400000,-73200000,,,-47000000,-2500000,-13000000,-29600000,,146800000,135000000,-118100000,,,,8800000,-109300000,,,,-55700000,21900000,-33800000,,-33800000,,23900000,16900000
1992,1909100000,1619300000,289800000,0.1518,,119600000,,119600000,80300000,199900000,1819200000,,,-80300000,-48100000,-0.0252,89900000,0.0471,-57700000,32200000,0.0169,5300000,26900000,0.0141,0.47,0.47,57234043,57234043,19100000,,19100000,270000000,439900000,37000000,766000000,1066800000,,,,,,266000000,1332800000,,2098800000,136600000,30700000,,,278400000,445700000,765100000,,,396600000,1161700000,,,1428700000,,,276100000,-302100000,696100000,670100000,2098800000,,2098800000,26900000,-80300000,,,-72000000,-57800000,,-93900000,,151700000,26300000,-114400000,,,,26100000,-88300000,,,,-11400000,76700000,65300000,,65300000,,15800000,-88100000
1993,1719100000,1587700000,131400000,0.0764,,157700000,,157700000,97100000,254800000,1842500000,,,-97100000,-836200000,-0.4864,-123400000,-0.0718,-86600000,-210000000,-0.1222,-86900000,-652200000,-0.3794,-11.47,-11.47,56861378,56861378,14700000,,14700000,234700000,426900000,60700000,737000000,1163700000,,,,,,627200000,1790900000,,2527900000,126300000,9200000,,,322900000,458400000,720200000,,,1319900000,2040100000,,,2393500000,,,-375700000,-454100000,964200000,134400000,2527900000,,2527900000,-652200000,-97100000,-96400000,,69700000,-6100000,13000000,47400000,,800200000,24200000,-67700000,,,,13100000,-54600000,,,,-6300000,32300000,26000000,,26000000,,19100000,-43500000
1994,1781500000,1625500000,156000000,0.0876,,,,,212200000,212200000,1837700000,,,101600000,-59000000,-0.0331,-56200000,-0.0315,-95900000,-152100000,-0.0854,-53800000,-106800000,-0.0599,-2.18,-2.18,58139000,58139000,17600000,,17600000,199200000,468000000,158000000,842800000,1133200000,,,,,271200000,450900000,1855300000,,2698100000,152100000,11500000,,,419500000,583100000,751100000,,,1230400000,1981500000,,,2564600000,,600000,-502600000,,635500000,133500000,2698100000,,2698100000,-106800000,101600000,,,8300000,,-41100000,,,-44400000,-41300000,-70000000,,,,-65900000,-65900000,-345600000,100100000,-8500000,-14800000,378900000,110100000,,2900000,17600000,14700000,-111300000
1995,2237800000,1798400000,439400000,0.1964,,,,,228800000,228800000,2027200000,,,99700000,197200000,0.0881,210600000,0.0941,-108000000,102600000,0.0458,37200000,60300000,0.0269,0.69,0.69,62264000,71809000,21900000,,21900000,308600000,525700000,76600000,932800000,1109600000,,,,,269100000,501700000,1880400000,,2813200000,184500000,8900000,,,407700000,601100000,749200000,,,1282500000,2031700000,,,2632800000,,700000,-459900000,,639600000,180400000,2813200000,,2813200000,60300000,99700000,-7400000,,-42100000,,-57700000,,,8200000,118700000,-79400000,-9000000,,,-70800000,-79800000,-537700000,1200000,-8800000,-20800000,531500000,-34600000,,4300000,21900000,17600000,39300000
1996,2190500000,1869100000,321400000,0.1467,,,,,223600000,223600000,2092700000,,,96000000,94900000,0.0433,97800000,0.0446,-96100000,1700000,0.0008,-9300000,8200000,0.0037,0.11,0.11,71644000,71644000,81300000,,81300000,252400000,562200000,127800000,1023700000,1168700000,,,,,264500000,477100000,1910300000,,2934000000,189700000,8900000,,,410800000,609400000,953000000,,,1180600000,2133600000,,,2743000000,,700000,-460100000,,650400000,191000000,2934000000,,2934000000,8200000,96000000,-36500000,,-81900000,,-36500000,,,36100000,21900000,-160300000,,-1200000,,17200000,-144300000,-9000000,,-5300000,-10500000,206600000,181800000,,59400000,81300000,21900000,-138400000
1997,2373200000,1962600000,410600000,0.1730,,,,,222900000,222900000,2185500000,,,91100000,147900000,0.0623,168000000,0.0708,-107700000,60300000,0.0254,8800000,48000000,0.0202,0.57,0.57,74221000,74382000,15800000,,15800000,340200000,568300000,121300000,1045600000,1171800000,,,,,330600000,465900000,1968300000,,3013900000,176200000,8800000,,,409100000,594100000,962900000,,,1212200000,2175100000,,,2769200000,,800000,-417600000,,661500000,244700000,3013900000,,3013900000,48000000,91100000,,,-126700000,,-9300000,,,32600000,45000000,-128500000,,,,19900000,-108600000,-8800000,400000,-2100000,-4200000,12800000,-1900000,,-65500000,15800000,81300000,-83500000
1998,2256400000,1906200000,350200000,0.1552,,,,,259600000,259600000,2165800000,,,103000000,87200000,0.0386,90600000,0.0402,-106500000,-15900000,-0.0070,-16400000,600000,0.0003,0.01,0.01,79115000,79156000,98300000,,98300000,282700000,543500000,105500000,1030000000,1108700000,,,,,377900000,474300000,1960900000,,2990900000,173300000,400000,,,384700000,558400000,962600000,,,1227200000,2189800000,,,2748200000,,800000,-417000000,,658900000,242700000,2990900000,,2990900000,600000,103000000,-26200000,,44000000,,24800000,,,49300000,170700000,-77600000,,,,3200000,-74400000,-8900000,100000,-8700000,,3700000,-13800000,,82500000,98300000,15800000,93100000
