,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,100006,,,,,,,27837,14139,41976,41976,,,14139,-58633,-0.5863,58030,0.5803,-130802,-72772,-0.7277,,-72772,-0.7277,-7.86,-7.86,9256,9256,11920,,11920,,,,11920,19934,,,,,,1313,21247,,33167,,55000,,,37814,92814,5000,,,,5000,,,97814,,323825,-407639,,,-64647,33167,,33167,-72772,14139,,,4187,,,,-80894,,-54446,-2876,,,,,-2876,-5000,54150,,,10000,59150,,1828,11920,10092,-57322
2003,885441,1602669,-717228,-0.8100,,,,5669538,219692,5889230,7491899,,1158236,219692,-5978117,-6.7516,-6606458,-7.4612,408232,,,,-7356045,-8.3078,-1108.75,-1108.75,6601,6601,1373627,,1373627,164106,,,1537733,439367,,4829189,4829189,,,340000,5608556,,7146289,320687,,,732150,2491978,3544815,,,,129045,129045,,,3673860,,29586,-18300519,-65714,21809076,3472429,7146289,,7146289,-7356045,219692,,,-1926188,,,,-2007082,5446879,-3615662,-459493,,,,-420000,-879493,,6930965,,,-1062318,5868647,,1373492,1373627,135,-4075155
2004,1453344,1589072,-135728,-0.0934,,,,4825640,512706,5338346,6927418,,105053,571104,-4914118,-3.3812,-5474074,-3.7665,-11237,,,,-5590275,-3.8465,-604.77,-604.77,9350,9350,266917,,266917,183726,,44076,494719,447401,,4475833,4475833,,,,4923234,,5417953,738442,,,254726,2050760,3043928,149378,,,81878,231256,,,3275184,,33444,-23890794,-130467,26130586,2142769,5417953,,5417953,-5590275,571104,,,-542127,,,,-2549209,3445576,-2115722,-3705,,,,12500,8795,,715217,,,285000,1000217,,-1106710,266917,1373627,-2119427
2005,1159458,1317714,-158256,-0.1365,,,,2857212,119306,2976518,4294232,,195121,236936,-2430174,-2.0960,-2818262,-2.4307,467660,,,,-2862231,-2.4686,-268.79,-268.79,11155,11155,835978,,835978,156437,,231413,1223828,977269,,1142143,1142143,,,,2119412,,3343240,622396,,,131425,1114028,1867849,1500000,,,6781,1506781,,,3374630,,42060,-29928859,-22416,29877825,-31390,3343240,,3343240,-2862231,236936,,,1905188,,,,-644021,153432,-566675,-970298,,,,255734,-714564,,855300,,,995000,1850300,,569061,835978,266917,-1536973
2006,3243487,4621084,-1377597,-0.4247,,,,3417046,11671055,15088101,19709185,,4024970,13941688,-20105868,-6.1988,-17182700,-5.2976,-17604925,,,,-38072526,-11.7381,-2486.28,-2486.28,15335,15335,1534603,,1534603,177737,,2686010,4398350,42208020,,1058571,1058571,,,4264801,47531392,,51929742,729549,,,6780,45318184,46054513,,,,4692750,4692750,,,50747263,,67610,-68001384,-651572,69767825,1182479,51929742,,51929742,-38072526,13941688,,,-41012142,,,,-41656163,61496938,-3646042,-1155389,-47351400,,,-26631,-48533420,,15649047,,,37259040,52908087,,728625,1564603,835978,-4801431
2007,418468,1520219,-1101751,-2.6328,,,,4198283,,4198283,5718502,,23758,93366,-9757048,-23.3161,-5300034,-12.6653,232434,,,,-9874172,-23.5960,-537.57,-537.57,18358,18358,48833,,48833,46292,,57409,152534,1083645,,,,,,,1083645,,1236179,1384929,2642500,,10517,4424889,8462835,125000,,,,125000,,,8587835,,52027,-77875556,-35488,70507361,-7351656,1236179,,1236179,-9874172,93366,,,33345862,,,,-8310301,-25683222,-2118166,-41649,,,,124131,82482,,90000,-16,,459930,549914,,-1485770,48833,1534603,-2159815
2008,432012,682995,-250983,-0.5810,,,,1923814,38458,1962272,2645267,22177,112951,38458,7162409,16.5792,-2213255,-5.1231,18677,,,,7011000,16.2287,403.18,335.98,17151,19970,731631,,731631,773732,,53254,1558617,1191263,,,,,,2933333,4124596,,5683213,24085,,,9459,225312,258856,1120000,,,,1120000,,,1378856,6000,60432,-70864556,-68282,75170763,4304357,5683213,,5683213,7011000,38458,,377119,9610062,1298166,,-1360845,1299761,-16441221,595418,-147345,,,,,-147345,-649375,,-1000900,,1885000,234725,,682798,731631,48833,448073
2009,330908,665523,-334615,-1.0112,,,,1036254,146142,1182396,1847919,245,106785,139426,-1431704,-4.3266,-1571375,-4.7487,-54364,,,,-1677915,-5.0706,-100.80,-100.80,18312,18312,261164,,261164,1498281,,37485,1796930,1101959,,,,,,1440000,2541959,,4338889,73846,3794,,1890,461569,541099,1135588,,,,1135588,,,1676687,6000,61820,-72542471,-190327,75327180,2662202,4338889,,4338889,-1677915,139426,,15762,-43930,48784,,49761,1255831,1302320,-264337,-88031,,,,5000,-83031,-183099,,,,60000,-123099,,-470467,261164,731631,-352368
2010,109443,151241,-41798,-0.3819,,,,766845,202006,968851,1120092,17,97860,135439,-1286659,-11.7564,-1464731,-13.3835,-450161,,,,-1519958,-13.8881,-100.80,-100.80,18921,18921,373470,,373470,1459466,,36203,1869139,1592832,,,,,,165626,1758458,,3627597,29575,260372,,,702570,992517,1120000,,,10862,1130862,,,2123379,6000,67909,-74062429,-366736,75859474,1504218,3627597,,3627597,-1519958,135439,,9140,-379209,-26812,,-5346,876622,2647115,892527,-700000,,,,45000,-655000,-125221,,,,,-125221,,112306,373470,261164,192527
2011,446526,278815,167711,0.3756,,,,1469061,147591,1616652,1895467,,1057331,147591,-2944118,-6.5934,-3089430,-6.9188,-1055924,-4145354,-9.2836,,-4149040,-9.2918,-201.59,-201.59,21149,21149,19428,,19428,16507,,30472,66407,1816023,,,,,,,1816023,,1882430,84196,1272731,,,1106262,2463189,,,,1164160,1164160,,,3627349,6000,71426,-78211469,,76389124,-1744919,1882430,,1882430,-4149040,,,643303,-3273404,68586,,54621,-2396782,6317609,-461532,-1890489,,,,15100,-1875389,-1662469,,,,2209034,546565,,-354042,19428,373470,-2352021
