,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,1364598,743941,,743941,,2108539,2108539,5001,279932,1589,-2096543,-Infinity,-2108539,-Infinity,-269525,-2378064,-Infinity,,-2378064,-Infinity,-7.92,-7.92,327365,4801921,250955,,250955,,,4212,255167,3737,,,,,,,3737,,258904,25298,2200000,,,368154,2593452,,,,,,,,2593452,13178449,3773,-15516770,,,-2334548,258904,,258904,-2378064,1589,,49592,-65877,,,-165531,-2338285,,-2392760,,,,,,,,,,,,,,-2392760,250955,2643715,-2392760
2012,,,,,469270,644941,,644941,,1114211,1114211,101,342014,3737,-22594264,-Infinity,-1114211,-Infinity,-21960304,-23074515,-Infinity,,-23074515,-Infinity,-119.52,-119.52,327365,4801921,1223638,,1223638,750436,,2950,1977024,,,,,,,,,,1977024,72538,166667,8837,,124228,363433,266253,,,26502000,26768253,,,27131686,29229834,3773,-54388269,,,-25154662,1977024,,1977024,-23074515,3737,,84401,3951876,,,47240,1613591,18256455,-778046,,,,,,,,,,,1750729,1750729,,972683,1223638,250955,-778046
2013,,,,,1541681,2134726,,2134726,,3676407,3676407,31,159323,,-3676376,-Infinity,-3676407,-Infinity,16736879,13060472,Infinity,,13060472,Infinity,2.73,-0.69,4035229,4521280,3262354,,3262354,,,8412,3270766,,,,,,,472467,472467,,3743233,341853,143160,16093,,119998,605011,1129015,,,394368,1523383,,,2128394,,4044,-41324338,,42935133,1614839,3743233,,3743233,13060472,,,1701713,1052164,,,269315,2665755,-17520950,-1706601,,,,,,,-104167,7147,,,3842337,3745317,,2038716,3262354,1223638,-1706601
2014,,,,,3707544,3563046,,3563046,,7270590,7270590,3,244174,1069,-7269521,-Infinity,-7270590,-Infinity,2083331,-5187259,-Infinity,,-5187259,-Infinity,-2.51,-3.09,3818157,3850612,8527304,,8527304,,,232568,8759872,12993,,,,,,14238,27231,,8787103,341294,77546,,,908724,1327564,1175481,,,,1175481,,,2503045,,5565,-46511597,,52790090,6284058,8787103,,8787103,-5187259,1069,,2037073,4766553,,,-559,7432308,-6393430,-4775994,-14062,,,,,-14062,-1395833,10055006,,,1395833,10055006,,5264950,8527304,3262354,-4790056
2015,,,,,7574398,4414709,,4414709,,11989107,11989107,11126,112306,18778,-11970329,-Infinity,-11989107,-Infinity,-101180,-12090287,-Infinity,,-12090287,-Infinity,-1.40,-1.40,8633897,8633897,14648866,12941776,27590642,,,497552,28088194,80334,,,,,,36236,116570,,28204764,851160,77546,,,1186429,2115135,1211310,,,,1211310,,,3326445,,9713,-58601884,-8361,83478851,24878319,28204764,,28204764,-12090287,18778,,2187102,18540751,,,509866,25973059,-17968097,-9311753,-86119,,-12950137,,,-13036256,,28505807,,,-36236,28469571,,6121562,14648866,8527304,-9397872
2016,,,,,13175670,5520308,,5520308,,18695978,18695978,102037,105509,35792,-18660186,-Infinity,-18695978,-Infinity,-3472,-18699450,-Infinity,,-18699450,-Infinity,-1.65,-1.65,11352230,11352230,12015061,12897584,24912645,,,218682,25131327,56352,,,,,,,56352,,25187679,275441,77546,,,1946251,2299238,1238624,,,,1238624,,,3537862,,12576,-77301334,129,98938446,21649817,25187679,,25187679,-18699450,35792,,2759753,-3140970,,,-575719,22832089,3897363,-15147512,-11810,,-16048424,15835000,,-225234,,12738941,,,,12738941,,-2633805,12015061,14648866,-15159322
2017,,,,,16302568,6185820,,6185820,,22488388,22488388,261252,113453,37849,-22450539,-Infinity,-22488388,-Infinity,147799,-22340589,-Infinity,,-22340589,-Infinity,-1.40,-1.40,15921884,15921884,20023337,22923462,42946799,,,1018967,43965766,43262,,,,,,165930,209192,,44174958,1000963,116319,,,2236465,3353747,1220192,,,,1220192,,,4573939,,19138,-99641923,-17831,139241635,39601019,44174958,,44174958,-22340589,37849,,2714841,17779930,,,725522,40612019,-17414893,-19222862,-24759,,-35095083,24922000,,-10197842,,37594910,,,-165930,37428980,,8008276,20023337,12015061,-19247621
2018,,,,,29823007,9876144,,9876144,,39699151,39699151,952698,146792,71003,-39628148,-Infinity,-39699151,-Infinity,805906,-38893245,-Infinity,,-38893245,-Infinity,-1.79,-1.79,21685642,21685642,47357472,46242220,93599692,,,1169594,94769286,235225,,,,,,86644,321869,,95091155,3051678,,,,5421498,8473176,,,,,,,,8473176,,26244,-138535168,-9224,225136127,86617979,95091155,,95091155,-38893245,71003,,4144853,45684091,,,2049582,86296110,-40863833,-29857131,-262966,,-59731610,36659000,,-23335576,,81922675,,,-1395833,80526842,,27334135,47357472,20023337,-30120097
2019,,,,,44351851,12154702,,12154702,,56506553,56506553,1541349,603846,96305,-56410248,-Infinity,-63074307,-Infinity,937503,-62136804,-Infinity,-1309973,-60826831,-Infinity,-2.24,-2.24,27111840,27111840,44425830,28938545,73364375,,,1804450,75168825,349456,,,,,,,349456,,75518281,808302,226328,,,11873122,12907752,14528212,,,,14528212,,226328,27435964,,28657,-199361999,5866,247409793,48082317,75518281,,75518281,-60826831,96305,-1309973,8082751,-24035037,,,-2846142,62261073,33008559,-44984226,-9529,609464,-57768084,75645000,,18476851,,7891678,,,15684055,23575733,,-2931642,44425830,47357472,-44993755
2020,,,,,24681301,9985454,,9985454,,34666755,34666755,292224,1904198,56221,-34318310,-Infinity,-36421020,-Infinity,-1611974,-38032994,-Infinity,-479265,-37553729,-Infinity,-1.11,-1.11,33965955,33965955,77858311,,77858311,,,5200957,83059268,293235,,,,,,,293235,,83352503,381638,3893086,,,8134765,12409489,11434456,,,,11434456,,233310,23843945,,38667,-236915728,,296385619,59508558,83352503,,83352503,-37553729,56221,-479265,7083810,8388706,,,-426664,70649779,-14989198,-37493455,,,-5776090,34800000,,29023910,,40716544,,,1185482,41902026,,33432481,77858311,44425830,-37493455
