,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,838600000,756100000,82500000,0.0984,,,,11800000,22300000,34100000,790200000,,,22300000,65000000,0.0775,,,-5700000,42700000,0.0509,18800000,23900000,0.0285,0.28,0.27,85357143,88518519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1031500000,925600000,105900000,0.1027,,,,13800000,28400000,42200000,967800000,,,28400000,86500000,0.0839,,,-5600000,58100000,0.0563,25900000,32200000,0.0312,0.35,0.35,92000000,92000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1152400000,1026400000,126000000,0.1093,,,,16300000,32000000,48300000,1074700000,,,32000000,103300000,0.0896,,,-6400000,71300000,0.0619,27800000,43500000,0.0377,0.46,0.46,94565217,94565217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1304400000,1166100000,138300000,0.1060,,,,19400000,31100000,50500000,1216600000,,,31100000,115600000,0.0886,,,-3300000,84500000,0.0648,32000000,52500000,0.0402,0.55,0.55,95454545,95454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1500400000,1349500000,150900000,0.1006,,,,20900000,34000000,54900000,1404400000,,,34000000,137200000,0.0914,,,7200000,103200000,0.0688,37700000,65500000,0.0437,0.68,0.68,96323529,96323529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65500000,34000000,,,-22000000,,,,,-8400000,69100000,-33800000,,,,-20000000,-53800000,,2900000,,,24700000,27600000,,27600000,,76400000,35300000
1991,1737800000,1567600000,170200000,0.0979,,,,23400000,40200000,63600000,1631200000,,,40200000,142800000,0.0822,,,-4000000,102600000,0.0590,37600000,65000000,0.0374,0.67,0.67,97014925,97014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000,40200000,,,,,,,,-29000000,76200000,-27000000,,-63700000,,-37700000,-128400000,,4600000,,,1800000,6400000,,6400000,,119200000,49200000
1992,2113400000,1718400000,395000000,0.1869,,,,185100000,81700000,266800000,1985200000,,,81700000,190900000,0.0903,,,-19000000,109200000,0.0517,41000000,68200000,0.0323,0.69,0.69,98840580,98840580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68200000,81700000,,,,,,,,-44700000,105200000,-52700000,,,49400000,-319300000,-322600000,,15800000,,,244100000,259900000,,259900000,,73300000,52500000
1993,2479800000,1977700000,502100000,0.2025,,,,239000000,118700000,357700000,2335400000,,,118700000,246900000,0.0996,,,-16200000,128200000,0.0517,50100000,78100000,0.0315,0.78,0.78,100128205,100128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78100000,118700000,,,,,,,,-3000000,193800000,-95400000,,-29300000,,-5200000,-129900000,,11200000,,,-79300000,-68100000,,-68100000,,115700000,98400000
1994,2582700000,2065000000,517700000,0.2004,,,,227000000,130700000,357700000,2422700000,,,130700000,284700000,0.1102,,,-10900000,149100000,0.0577,58200000,95800000,0.0371,0.54,0.53,101612903,101612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95800000,130700000,,,,,,,,-34700000,191800000,-118600000,,,43600000,-234700000,-309700000,,17200000,,,116100000,133300000,,133300000,,111500000,73200000
1995,3372500000,2685600000,686900000,0.2037,,,,311200000,172600000,483800000,3169400000,,,172600000,346300000,0.1027,,,-29400000,173700000,0.0515,63000000,110700000,0.0328,1.04,1.04,105933014,105933014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110700000,172600000,,,,,,,,-55900000,227400000,-103300000,,-193300000,,-106200000,-402800000,,17400000,,,186600000,204000000,,204000000,,126800000,124100000
1996,4242400000,3349700000,892700000,0.2104,,,,378900000,252100000,631000000,3980700000,,,252100000,483500000,0.1140,,,-30300000,231400000,0.0545,89700000,141700000,0.0334,0.74,0.71,113373494,113373494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141700000,252100000,,,,,,,,-28600000,365200000,-259800000,,,,-205600000,-465400000,,12800000,,,37000000,49800000,,49800000,,155300000,105400000
1997,5616000000,4413200000,1202800000,0.2142,,,,485100000,333200000,818300000,5231500000,,,333200000,636500000,0.1133,,,-81200000,303300000,0.0540,110900000,192400000,0.0343,1.27,1.23,151496063,156422764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192400000,333200000,,,,,,,,-25200000,500400000,-322400000,,,,-356200000,-678600000,,42900000,,,132200000,175100000,,175100000,,113900000,178000000
1998,6600800000,5149200000,1451600000,0.2199,,,,602700000,386900000,989600000,6138800000,,,386900000,577800000,0.0875,,,-271100000,190900000,0.0289,-69500000,260400000,0.0394,1.68,1.64,155000000,158780488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260400000,386900000,,,,,,,,-64000000,583300000,-452600000,,,,-129400000,-582000000,,61500000,,,101200000,162700000,,162700000,,110700000,130700000
1999,7660000000,5973800000,1686200000,0.2201,,,,695800000,445000000,1140800000,7114600000,,,445000000,956400000,0.1249,,,-34000000,511400000,0.0668,170200000,341200000,0.0445,2.16,2.11,157962963,161706161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341200000,445000000,91200000,,,,,,,-63300000,814100000,-582700000,,,,-122400000,-705100000,,45100000,,,174100000,219200000,-300000,219200000,,274700000,231400000
2000,9370694000,7352544000,2018150000,0.2154,,,,779367000,545723000,1325090000,8677634000,,,545723000,1157195000,0.1235,,,-81588000,611472000,0.0653,208600000,402872000,0.0430,2.42,2.37,166476033,169988186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402872000,545723000,68791000,,,,,,,-71118000,946268000,-585593000,-294239000,,,-296724000,-1176556000,,57079000,,,-168429000,-111350000,-3717000,-345355000,260403000,605758000,360675000
2001,10687000000,8425100000,2261900000,0.2116,,,,796600000,649300000,1445900000,9871000000,,,649300000,979600000,0.0917,,,-485700000,330300000,0.0309,97100000,233200000,0.0218,1.39,1.37,168300000,170800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233200000,649300000,42300000,,,,,,,-70600000,854200000,-897200000,-695000000,,,-651200000,-2243400000,,36400000,,,1285100000,1321500000,-8000000,-75700000,184700000,260400000,-43000000
2002,11426000000,9222800000,2203200000,0.1928,,,,706300000,857600000,1563900000,10786700000,12300000,154800000,857600000,1509200000,0.1321,,,-142500000,496800000,0.0435,152700000,344100000,0.0301,2.02,2.01,170054000,171279000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344100000,857600000,129900000,,63600000,,,,63600000,-89800000,1305400000,-1202000000,-32900000,,,-501300000,-1205700000,-1515100000,,,,1381200000,-133900000,-1400000,-35600000,149100000,184700000,103400000
2003,11346500000,9068200000,2278300000,0.2008,,,,716900000,810300000,1527200000,10595400000,8500000,142800000,857500000,1611900000,0.1421,,,-139500000,611600000,0.0539,171400000,440200000,0.0388,2.55,2.54,172317000,173119000,299600000,,299600000,3320200000,,468300000,4088100000,1987600000,,1279100000,1279100000,,,3078400000,6345100000,,10433200000,643200000,274800000,217800000,222600000,1846600000,2987200000,2204900000,,,634700000,2839600000,,,5826800000,,187200000,,-142500000,4561700000,4606400000,10433200000,,10433200000,440200000,857500000,145900000,,1037300000,,,,1100900000,-1332700000,1148200000,-886200000,-82800000,,,-272700000,-994000000,-603700000,,,,583500000,-20200000,16500000,150500000,299600000,149100000,262000000
2004,14767600000,12006800000,2760800000,0.1869,,,,850300000,980300000,1830600000,13837400000,9200000,169800000,1038100000,1954800000,0.1324,,,-183300000,746900000,0.0506,227500000,519400000,0.0352,2.77,2.75,187273000,188704000,609700000,,609700000,3616300000,,641200000,4867200000,2178400000,2604800000,1535000000,4139800000,,,618600000,6936800000,,11804000000,810400000,60200000,301700000,334200000,2048400000,3253200000,2306400000,,,740700000,3047100000,,,6300300000,,188300000,,198400000,5117000000,5503700000,11804000000,,11804000000,519400000,1038100000,182400000,,513100000,,,,1614000000,-575500000,1677500000,-1347100000,44100000,,,-597500000,-1278400000,-523200000,,,,439200000,-84000000,-5000000,310100000,609700000,299600000,330400000
2005,14058600000,11315100000,2743500000,0.1951,,,,807800000,1051000000,1858800000,13173900000,16100000,156800000,1145500000,2331500000,0.1658,,,-169300000,715400000,0.0509,219000000,810200000,0.0576,4.27,4.22,189575000,191799000,1010300000,,1010300000,3537700000,,1141800000,5689800000,2365400000,2343400000,1740900000,4084300000,,,494400000,6944100000,,12633900000,836000000,85700000,395800000,562700000,2393500000,3877900000,1303000000,,,958300000,2261300000,,,6139200000,,191700000,4408100000,254900000,1640000000,6494700000,12633900000,,12633900000,810200000,1145500000,192700000,,197900000,,,,1811900000,-404800000,1941500000,-1476800000,798600000,,,-538800000,-595400000,-1058400000,,,,157800000,-900600000,2000000,447500000,1010300000,562800000,464700000
2006,14615600000,11719800000,2895800000,0.1981,,,,842200000,1091800000,1934000000,13653800000,40800000,104200000,1187500000,2169800000,0.1485,,,-140700000,821100000,0.0562,244100000,634000000,0.0434,3.41,3.38,176263000,179733000,1290700000,,1290700000,3746300000,,1268900000,6305900000,2320100000,2306300000,1628600000,3934900000,,,382400000,6637400000,,12943300000,705100000,85300000,655400000,629100000,2721600000,4141100000,1376800000,,,653500000,2030300000,,,6171400000,,194900000,5042100000,106800000,1428100000,6771900000,12943300000,,12943300000,634000000,1187500000,48700000,,352900000,,,,2164800000,-671800000,1551300000,-1220500000,-43600000,,,-253500000,-1124000000,-485800000,,-227700000,,562800000,-150700000,3800000,280400000,1290700000,1010300000,330800000
2007,14856600000,11817800000,3038800000,0.2045,,,,916400000,1073600000,1990000000,13807800000,49500000,175200000,1162000000,1944200000,0.1309,,,-441800000,607000000,0.0409,218200000,388800000,0.0262,2.21,2.16,176263000,179733000,1050100000,,1050100000,4184300000,,1472000000,6706400000,2539100000,2505200000,1542800000,4048000000,,,437000000,7024100000,,13730500000,855700000,93700000,752900000,1025500000,3284700000,5259600000,1412200000,,,1173200000,2585400000,,,7845000000,,181100000,4250600000,-68500000,1522300000,5885500000,13730500000,,13730500000,388800000,1162000000,-51900000,58700000,-718000000,,,,1446800000,739000000,1578600000,-952800000,-131500000,,,-55300000,-872700000,-605200000,,-1000000000,,649700000,-955500000,9000000,-240600000,1050100000,1290700000,625800000
2008,16499500000,13151900000,3347600000,0.2029,,,,975400000,1150200000,2125600000,15277500000,37100000,185400000,1286400000,2389700000,0.1448,,,-304100000,917900000,0.0556,373300000,544600000,0.0330,3.26,3.20,167233000,170168000,698900000,,698900000,4459800000,,1764500000,6923200000,2764600000,3975200000,1452800000,5428000000,,,659000000,8851600000,,15774800000,798100000,838400000,310000000,1078500000,2875300000,5590300000,2635300000,,1235600000,851800000,4722700000,,,10313000000,,159200000,,100600000,5202000000,5461800000,15774800000,,15774800000,544600000,1286400000,-65300000,60300000,-113900000,,,,1332900000,-369200000,1342900000,-1213600000,-1591100000,,,-251000000,-2718700000,-1757300000,,-1013200000,,3768400000,997900000,26700000,-351200000,698900000,1050100000,129300000
2009,16739900000,13260700000,3479200000,0.2078,,,,1082800000,1208900000,2291700000,15552400000,41000000,260500000,1270000000,2479600000,0.1481,,,-238400000,949100000,0.0567,-166100000,1115200000,0.0666,7.37,7.31,151388000,152388000,2297300000,,2297300000,3786400000,,1623500000,7707200000,2353000000,3783600000,1159800000,4943400000,,,615100000,7911500000,,15618700000,636500000,61900000,317200000,915300000,2402500000,4016200000,4172600000,,485600000,1434400000,6092600000,,,10108800000,,159700000,4892400000,-1003900000,1461700000,5509900000,15618700000,,15618700000,1115200000,1270000000,247100000,54400000,2358100000,,,,3691000000,-3058400000,1986400000,-1026900000,-100300000,,,-239000000,-1038000000,-852400000,,-3800000,,1598300000,742100000,-92100000,1598400000,2297300000,698900000,959500000
2010,16128000000,12797000000,3331000000,0.2065,,,,991000000,1077000000,2068000000,14865000000,27000000,252000000,1156000000,2429000000,0.1506,,,-225000000,1038000000,0.0644,204000000,817000000,0.0507,5.36,5.28,152462000,154754000,2784000000,,2784000000,3849000000,,1789000000,8422000000,2241000000,3866000000,1153000000,5019000000,,,773000000,8033000000,,16455000000,409000000,75000000,284000000,1189000000,2449000000,4122000000,3669000000,,550000000,1606000000,5825000000,,,9947000000,,162000000,5709000000,-1052000000,1627000000,6446000000,16393000000,62000000,16455000000,817000000,1156000000,8000000,64000000,609000000,,,,4300000000,-1011000000,1643000000,-927000000,9000000,,,-221000000,-790000000,-674000000,,-3000000,,190000000,-487000000,121000000,487000000,2784000000,2297000000,716000000
2011,16042000000,12925000000,3117000000,0.1943,,,,965000000,1053000000,2018000000,14943000000,37000000,168000000,1140000000,2291000000,0.1428,,,-131000000,968000000,0.0603,243000000,740000000,0.0461,4.79,4.73,154488000,156605000,1837000000,,1837000000,3719000000,,2001000000,7557000000,2496000000,4038000000,1209000000,5247000000,,,820000000,8563000000,,16120000000,517000000,170000000,396000000,987000000,2504000000,4178000000,2409000000,,511000000,1462000000,4382000000,,,8560000000,,163000000,6296000000,-690000000,1735000000,7504000000,16064000000,56000000,16120000000,740000000,1140000000,100000000,56000000,-921000000,,,,3379000000,449000000,1564000000,-965000000,-39000000,,,-190000000,-892000000,-1691000000,,-65000000,-77000000,157000000,-1676000000,57000000,-947000000,1837000000,2784000000,599000000
2012,15877000000,14914000000,963000000,0.0607,,,,1141000000,1146000000,2287000000,17201000000,38000000,176000000,1212000000,-2975000000,-0.1874,,,-3023000000,-4347000000,-0.2738,-121000000,-4242000000,-0.2672,-27.37,-27.37,155012000,155012000,1093000000,,1093000000,3257000000,,533000000,4883000000,2441000000,1752000000,1504000000,3256000000,,,609000000,6306000000,,11189000000,478000000,1254000000,57000000,619000000,2185000000,4536000000,1486000000,,357000000,1976000000,3819000000,,,8355000000,,164000000,1930000000,-1093000000,1778000000,2779000000,11134000000,55000000,11189000000,-4242000000,1212000000,-115000000,36000000,-3032000000,,,,347000000,7317000000,1176000000,-975000000,-372000000,,,-367000000,-1308000000,-605000000,,,-124000000,148000000,-581000000,-31000000,-744000000,1093000000,1837000000,201000000
2013,14993000000,11851000000,3142000000,0.2096,,,,1195000000,1076000000,2271000000,14122000000,22000000,183000000,1134000000,2243000000,0.1496,,,-391000000,480000000,0.0320,-35000000,961000000,0.0641,6.22,6.18,154590000,155557000,2054000000,,2054000000,3199000000,,420000000,5673000000,2184000000,1516000000,1116000000,2632000000,,,762000000,5578000000,,11251000000,373000000,234000000,,664000000,2078000000,3349000000,2498000000,501000000,,1743000000,4742000000,,,8091000000,,159000000,2564000000,-1354000000,1766000000,3135000000,11226000000,25000000,11251000000,961000000,1134000000,101000000,49000000,1977000000,55000000,,-690000000,2324000000,-3103000000,1119000000,-672000000,1074000000,,,-223000000,456000000,-1407000000,,-283000000,-124000000,1225000000,-589000000,-25000000,961000000,2054000000,1093000000,447000000
2014,12998000000,9567000000,3431000000,0.2640,,,,1278000000,1018000000,2296000000,11863000000,16000000,147000000,1018000000,2128000000,0.1637,,,-225000000,910000000,0.0700,289000000,674000000,0.0519,4.56,4.47,147647000,150761000,2443000000,,2443000000,2759000000,,426000000,5628000000,2031000000,1667000000,1077000000,2744000000,,,986000000,5761000000,,11389000000,394000000,681000000,,701000000,1686000000,3462000000,2207000000,557000000,,1219000000,3983000000,,,7445000000,,155000000,2770000000,-898000000,1886000000,3913000000,11358000000,31000000,11389000000,674000000,1018000000,75000000,73000000,-158000000,168000000,,-449000000,2166000000,-122000000,1560000000,-688000000,58000000,,,-204000000,-566000000,-492000000,,-521000000,-119000000,533000000,-599000000,-6000000,389000000,2443000000,2054000000,872000000
2015,12173000000,9534000000,2639000000,0.2168,,,,1537000000,977000000,2514000000,12048000000,20000000,148000000,977000000,805000000,0.0661,,,-401000000,-276000000,-0.0227,-312000000,-8000000,-0.0007,-0.06,-0.06,142557000,145780000,2098000000,,2098000000,2369000000,,438000000,4905000000,1583000000,1671000000,1077000000,2748000000,,,965000000,5296000000,,10201000000,422000000,904000000,,680000000,1595000000,3601000000,1765000000,412000000,,1474000000,3651000000,,,7252000000,,148000000,912000000,21000000,1840000000,2921000000,10173000000,28000000,10201000000,-8000000,977000000,-449000000,68000000,-862000000,237000000,,-335000000,1304000000,1707000000,1433000000,-648000000,-62000000,,,-93000000,-536000000,-274000000,,-842000000,-128000000,206000000,-1038000000,-204000000,-345000000,2098000000,2443000000,785000000
