,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,5240000,3494000,,3494000,,8734000,8734000,,,34000,-12143000,-Infinity,-8734000,-Infinity,-1231000,-9965000,-Infinity,,-9965000,-Infinity,-0.14,-0.14,70284263,70284263,537000,91000,628000,,,107000,735000,20000,,,,,,755000,775000,,1510000,776000,,,,24328000,25104000,,,,5694000,5694000,,,30798000,49000000,,-79054000,-238000,50004000,-29288000,1510000,,1510000,-9965000,34000,,139000,823000,,,-35000,-24369000,-315000,-9284000,-11000,,,500000,5000,494000,-1759000,,,,7468000,5709000,,-3081000,537000,3618000,-9295000
2013,,,,,3208000,5363000,,5363000,,8571000,8571000,,,13000,-6743000,-Infinity,-8571000,-Infinity,-5600000,-14171000,-Infinity,,-14171000,-Infinity,-0.13,-0.13,70284263,70284263,10104000,4160000,14264000,,,280000,14544000,40000,,,,,,2477000,2517000,,17061000,1077000,,,,1653000,2730000,,,,2482000,2482000,,,5212000,147555000,1000,-135707000,-170000,170000,11849000,17061000,,17061000,-14171000,13000,,1415000,36183000,,,-286000,11814000,-30735000,-7295000,-38000,,-4022000,,33000,-4027000,-4423000,,,,25312000,20889000,,9567000,10104000,537000,-7333000
2014,,,,,10175000,11157000,,11157000,,21332000,21332000,,,15000,-23106000,-Infinity,-21332000,-Infinity,1504000,-19828000,-Infinity,,-19828000,-Infinity,-2.69,-2.69,8007439,8007439,10009000,2199000,12208000,35000,,201000,12444000,33000,,,,,,339000,372000,,12816000,354000,,,,9992000,10346000,7435000,,,751000,8186000,,,18532000,154084000,1000,-159801000,-185000,185000,-5716000,12816000,,12816000,-19828000,15000,,2257000,-9716000,,,-726000,2098000,12879000,-14393000,-4000,,-3393000,5286000,-1000,1888000,-2000,6000,,,12406000,12410000,,-95000,10009000,10104000,-14397000
2015,627000,,627000,1.0000,9549000,11591000,,11591000,,21140000,21140000,161000,1575000,21000,-22523000,-35.9219,-20513000,-32.7161,-3606000,-24119000,-38.4673,,-24119000,-38.4673,-2.28,-2.28,9597519,9597519,23179000,64115000,87294000,258000,,455000,88007000,88000,,,,,,1808000,1896000,,89903000,1452000,,,1220000,2175000,4847000,,15440000,,2918000,18358000,,,23205000,326344000,1000,-259675000,-192000,220000,66698000,89903000,,89903000,-24119000,21000,,3882000,81062000,,,1045000,83160000,-63274000,-2428000,-49000,,-102008000,40506000,-118000,-61669000,-9002000,,,,86269000,77267000,,13170000,23179000,10009000,-2477000
2016,1220000,,,,31665000,13321000,,13321000,,44986000,44986000,,,89000,-44383000,-36.3795,-43766000,-35.8738,-706000,-44472000,-36.4525,,-44472000,-36.4525,-3.22,-3.22,14619716,14619716,23844000,81486000,105330000,306000,,2874000,108510000,260000,,,,,,243000,503000,,109013000,2375000,,,1220000,6771000,10366000,,14220000,,288000,14508000,,,24874000,,2000,-305293000,-280000,389710000,84139000,109013000,,109013000,-44472000,89000,,4708000,14984000,,,923000,98144000,-10466000,-35157000,-261000,,-158319000,140297000,-97000,-18380000,,52148000,,,2054000,54202000,,665000,23844000,23179000,-35418000
2017,2108000,,,,48201000,15861000,,15861000,,64062000,64062000,,,76000,-60726000,-28.8074,-61954000,-29.3899,1152000,-60802000,-28.8435,,-60802000,-28.8435,-2.90,-2.90,20997211,20997211,35168000,94806000,129974000,377000,,3091000,133442000,267000,,,,3246000,,231000,3744000,,137186000,2232000,,,1573000,11993000,15798000,,16759000,,310000,17069000,,,32867000,,2000,-366111000,-199000,470627000,104319000,137186000,,137186000,-60802000,76000,,5450000,19500000,,,-194000,117644000,-11595000,-47371000,-84000,,-152263000,135275000,45000,-17027000,,75348000,,,374000,75722000,,11324000,35168000,23844000,-47455000
2018,1517000,,,,60106000,17287000,,17287000,,77393000,77393000,,,78000,-73883000,-48.7034,-75876000,-50.0171,1915000,-73961000,-48.7548,,-73961000,-48.7548,-2.92,-2.92,25371511,25371511,33769000,47142000,80911000,253000,,2182000,83346000,373000,,,,,,219000,592000,,83938000,1439000,,,1517000,13149000,16105000,,14650000,,136000,14786000,,,30891000,,2000,-439423000,-235000,492703000,53047000,83938000,,83938000,-73961000,78000,,6201000,-50403000,,,-792000,67241000,49554000,-68531000,-187000,,-78844000,130429000,,51398000,,15497000,,,232000,15729000,,-1404000,33985000,35389000,-68718000
2019,1517000,,,,42994000,16062000,,16062000,,59056000,59056000,,,92000,-55955000,-36.8853,-57539000,-37.9295,1492000,-56047000,-36.9459,,-56047000,-36.9459,-1.84,-1.84,30490783,30490783,24609000,35166000,59775000,116000,,2440000,62331000,997000,,,,,,197000,1194000,,63525000,6178000,,,1517000,10673000,18368000,,13133000,,424000,13557000,,897000,31925000,,3000,-495470000,-310000,527377000,31600000,63525000,,63525000,-56047000,92000,,6005000,-23278000,,,4739000,43963000,22616000,-50612000,,,-104018000,116799000,,12781000,,28210000,,,360000,28570000,,-9261000,24724000,33985000,-50612000
2020,1517000,,1517000,1.0000,50435000,22505000,,22505000,,72940000,72940000,841000,2357000,89000,-70712000,-46.6131,-71423000,-47.0817,-1735000,-73158000,-48.2254,,-73158000,-48.2254,-1.87,-1.87,41308242,41308242,115243000,177822000,293065000,175000,,5624000,298864000,482000,,,,,,1267000,1749000,,300613000,3508000,2285000,,1517000,11562000,18872000,17834000,11617000,,102000,29553000,,417000,48425000,,5000,-568628000,-4000,820815000,252188000,300613000,,300613000,-73158000,89000,,9057000,236029000,,,-2670000,279992000,-243277000,-71260000,,,-278937000,136407000,,-142530000,,277715000,,,26709000,304424000,,90634000,115358000,24724000,-71260000
2021,139709000,,,,88248000,25241000,,25241000,,113489000,113489000,403000,,43000,24969000,0.1787,26220000,0.1877,-1294000,24926000,0.1784,,24926000,0.1784,0.48,0.48,51962320,51962320,221965000,,221965000,,,,,,,,,,,,,449657000,449657000,,,,,,,,,,,,41289000,,41289000,,,,45000,,408368000,449657000,,449657000,24926000,43000,,13317000,147721000,,,2161000,427713000,-156876000,29131000,-129000,,-294719000,253975000,,-40873000,,81206000,,,37258000,118464000,,106722000,222080000,115358000,29002000
