,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,76900000,62500000,14400000,0.1873,,,,13100000,1600000,14700000,77200000,,,1600000,-2400000,-0.0312,-300000,-0.0039,-3700000,-4000000,-0.0520,200000,-4200000,-0.0546,-0.17,-0.17,7340000,7340000,500000,,500000,18800000,10500000,1300000,31100000,15700000,,700000,700000,,,500000,16900000,,48000000,,,,,24900000,24900000,10900000,,1000000,1800000,13700000,,,38600000,,,9300000,-10900000,11000000,9400000,48000000,,48000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,54200000,41200000,13000000,0.2399,,,,10500000,700000,11200000,52400000,,,700000,-300000,-0.0055,1800000,0.0332,-500000,1300000,0.0240,200000,-1200000,-0.0221,-0.04,-0.04,7340000,7340000,900000,,900000,16700000,7900000,4200000,29700000,10500000,,700000,700000,,,100000,11300000,,41000000,,,,,22200000,22200000,6300000,,1000000,3200000,10500000,,,32700000,,,8100000,-10200000,10400000,8300000,41000000,,41000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,59400000,45900000,13500000,0.2273,,,,11800000,1000000,12800000,58700000,,,1000000,-200000,-0.0034,700000,0.0118,-1400000,-700000,-0.0118,-100000,-1100000,-0.0185,-0.04,-0.04,7340000,7340000,400000,,400000,14200000,10000000,600000,25200000,11600000,,700000,700000,,,200000,12500000,,37700000,,,,,18600000,18600000,6500000,,1200000,2700000,10400000,,,29000000,,,7100000,-11900000,13500000,8700000,37700000,,37700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,62400000,44600000,17800000,0.2853,,,,13000000,1000000,14000000,58600000,,,1000000,2000000,0.0321,3800000,0.0609,-1500000,2300000,0.0369,500000,500000,0.0080,0.02,0.02,7340000,7340000,300000,,300000,14300000,8000000,800000,23400000,10800000,,600000,600000,,,200000,11600000,,35000000,,,,,17500000,17500000,4700000,,800000,2700000,8200000,,,25700000,,,7900000,-12200000,13600000,9300000,35000000,,35000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,67800000,49000000,18800000,0.2773,,,,13100000,1200000,14300000,63300000,,,1200000,5700000,0.0841,4500000,0.0664,-500000,4000000,0.0590,300000,4200000,0.0619,0.15,0.15,7345000,7345000,900000,,900000,16200000,8100000,400000,25600000,11200000,,,,,,700000,11900000,,37500000,7700000,,,,9500000,17200000,3600000,,600000,3200000,7400000,,,24600000,,,12000000,-12200000,13100000,12900000,37500000,,37500000,4200000,1200000,-200000,,2900000,,1100000,,8400000,-900000,7200000,-2600000,,,,1500000,-1100000,,400000,,-100000,-5800000,-5500000,,-5500000,,300000,4600000
1990,77900000,58400000,19500000,0.2503,,,,15100000,1200000,16300000,74700000,,,1200000,3200000,0.0411,3200000,0.0411,-1200000,2000000,0.0257,700000,1300000,0.0167,0.04,0.04,7700000,7700000,500000,,500000,16300000,10000000,900000,27700000,13400000,,,,,,600000,14000000,,41700000,8500000,,,,9700000,18200000,4700000,,700000,3800000,9200000,,,27400000,,,13000000,-13900000,15200000,14300000,41700000,,41700000,1300000,1200000,-200000,,1100000,,-1500000,,9500000,-1200000,2200000,-2700000,,,,,-2700000,,,-1000000,-300000,1400000,100000,,100000,,900000,-500000
1991,70700000,50300000,20400000,0.2885,,,,14500000,1400000,15900000,66200000,,,1400000,3100000,0.0438,4500000,0.0636,-1100000,3400000,0.0481,900000,800000,0.0113,0.03,0.03,9868421,9868421,,,,17800000,8400000,1200000,27400000,14500000,,,,,,200000,14700000,,42100000,5700000,,,,9300000,15000000,7600000,,600000,3900000,12100000,,,27100000,,,13600000,-15000000,16400000,15000000,42100000,,42100000,800000,1400000,-400000,,2900000,,1900000,,12400000,-3700000,1000000,-2600000,,,,100000,-2500000,,100000,,-300000,1200000,1000000,,1000000,,500000,-1600000
1992,62700000,49900000,12800000,0.2041,,,,14200000,1400000,15600000,65500000,,,1400000,3500000,0.0558,-2800000,-0.0447,4700000,1900000,0.0303,600000,1500000,0.0239,0.05,0.05,7840000,7840000,500000,,500000,13200000,8000000,2300000,24000000,19300000,,,,,,2100000,21400000,,45400000,7000000,,,,7500000,14500000,9500000,,900000,6100000,16500000,,,31000000,,,14700000,-14600000,14300000,14400000,45400000,,45400000,1500000,1400000,-1700000,,-2900000,,-1600000,,9500000,-700000,-2400000,-9200000,,,,9500000,300000,,100000,,-300000,2800000,2600000,-100000,2600000,,,-11600000
1993,61300000,45700000,15600000,0.2545,,,,13000000,1400000,14400000,60100000,,,1400000,2000000,0.0326,1200000,0.0196,-600000,600000,0.0098,200000,400000,0.0065,0.01,0.01,7840000,7840000,100000,,100000,12900000,6100000,1600000,20700000,18500000,,,,,,2200000,20700000,,41400000,5400000,,,,8200000,13600000,6100000,,1000000,5800000,12900000,,,26500000,,,-15100000,-15600000,45600000,14900000,41400000,,41400000,400000,1400000,200000,,-2400000,,1400000,,7100000,2500000,2100000,-500000,,,,400000,-100000,,,,,-2400000,-2400000,,-2400000,,500000,1600000
1994,47400000,34000000,13400000,0.2827,,,,10100000,1000000,11100000,45100000,,,1000000,-7200000,-0.1519,2300000,0.0485,-2100000,200000,0.0042,200000,-8400000,-0.1772,-0.28,-0.28,29512500,29512500,500000,,500000,11900000,4500000,1500000,18400000,9700000,,,,,,1900000,11600000,,30000000,4300000,,,,7300000,11600000,5200000,,100000,6000000,11300000,,,22900000,,,6700000,-13900000,14300000,7100000,30000000,,30000000,-8400000,1000000,-200000,,-300000,,400000,,6800000,7000000,-900000,-400000,,,,900000,500000,,,,,800000,800000,,800000,,100000,-1300000
