,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,1223188000000,,,,,371111000000,,371111000000,,,,2061112000000,1164071000000,51944000000,1607889000000,1.3145,,,-346617000000,394745000000,0.3227,63728000000,328146000000,0.2683,696.53,696.53,430000000,430000000,854838000000,,854838000000,,,17200241000000,18055079000000,260105000000,,73089000000,73089000000,2748861000000,,,3082055000000,24219189000000,21137134000000,,1425065000000,163000000,,,1425065000000,2651372000000,,18766000000,,2670138000000,20779597000000,,19534524000000,,891303000000,642755000000,-7552000000,51539000000,1578045000000,21112569000000,24565000000,21137134000000,328146000000,51944000000,,,-53456000000,,,-53456000000,,449680000000,776314000000,-18672000000,,-732310000000,16697000000,-1926568000000,-2660853000000,-270742000000,,,-214864000000,2010611000000,1525005000000,3126000000,-356408000000,1047691000000,1404099000000,757642000000,0.0016
2009,1365435000000,,,,,361196000000,61795000000,422991000000,,,,1207778000000,351262000000,46623000000,918366000000,0.6726,,,-620966000000,525534000000,0.3849,88924000000,431557000000,0.3161,292.00,292.00,471124503,471124503,2043458000000,,2043458000000,,,15831989000000,17875447000000,184122000000,,77260000000,77260000000,2636046000000,,,2897428000000,23670303000000,20772875000000,,2046790000000,63831000000,,,2046790000000,2924676000000,,3380000000,,2928056000000,19964238000000,,19082972000000,,891303000000,744066000000,-26804000000,51539000000,1660104000000,20743076000000,29799000000,20772875000000,431557000000,46623000000,-18435000000,,1547024000000,,,,1662226000000,-683182000000,1323587000000,-45716000000,-32000000,,209000000,-16550000000,-28129000000,,,,-218553000000,46488000000,-172065000000,64461000000,1187854000000,2236118000000,1048264000000,1277871000000,0.002
2010,1342897000000,,,,,397608000000,,397608000000,-1171000000,,,1412983000000,473264000000,49403000000,1113403000000,0.8291,,,34623000000,592815000000,0.4414,85343000000,505393000000,0.3763,1012.82,1012.82,471115316,471115316,1762198000000,,1762198000000,,,18234616000000,19996814000000,154985000000,,77990000000,77990000000,1860925000000,,,2093900000000,24184614000000,22090714000000,,1584057000000,1293000000,,,1584057000000,4190888000000,,,,4190888000000,22759568000000,,20152737000000,,891303000000,968506000000,-5180000000,51539000000,1906168000000,22058905000000,31809000000,22090714000000,505393000000,49403000000,-18902000000,,254068000000,,,,944709000000,-853999000000,-64037000000,-47332000000,-4000000,,,-1014000000,-20019000000,,,,-258756000000,,-258756000000,-56865000000,-399677000000,1836441000000,2236118000000,-111369000000,0.002136
2011,1448287000000,,,,,447438000000,85205000000,532643000000,-170857000000,,,1768735000000,796435000000,53466000000,1328827000000,0.9175,,,,483857000000,0.3341,77193000000,401733000000,0.2774,923.52,923.52,471115316,471115316,3070155000000,,3070155000000,,,19285238000000,22355393000000,153059000000,,80739000000,80739000000,2079802000000,,,2313600000000,26982593000000,24668993000000,,1920092000000,1498000000,,,1920092000000,4623239000000,,5315000000,,4628554000000,25282937000000,,22574475000000,,891303000000,1115043000000,2832000000,51539000000,2060717000000,24635192000000,33801000000,24668993000000,401733000000,53466000000,-38057000000,,1956464000000,,,,941682000000,-816716000000,1556890000000,-60740000000,,,,-25406000000,-52095000000,,,,-289416000000,,-289416000000,-71151000000,1144228000000,2980669000000,1836441000000,1496150000000,0.001924
2012,1384480000000,,,,,463513000000,16899000000,480412000000,267000000,,,1890953000000,848219000000,56369000000,1305475000000,0.9429,,,-38085000000,405512000000,0.2929,44394000000,356493000000,0.2575,823.60,823.60,471115317,471115317,2027999000000,1826158000000,3854157000000,1501773000000,,16936112000000,22292042000000,162214000000,,87347000000,87347000000,2218285000000,,,2467846000000,27227734000000,24759888000000,89034000000,,525000000,,,,6009292000000,426000000,9544000000,,6019262000000,28581767000000,284953000000,22562505000000,,891303000000,299035000000,972780000000,,2163118000000,24725623000000,34265000000,24759888000000,356493000000,56369000000,-39354000000,,-1948573000000,638042000000,,-871130000000,-707230000000,421132000000,-1153933000000,-78999000000,340000000,-61000000,401000000,-36028000000,-72086000000,-135881000000,,,-261051000000,131674000000,-265258000000,-3664000000,-1494941000000,1485728000000,2980669000000,-1232932000000,0.002087
2013,1505903000000,,,,,477942000000,15800000000,493742000000,79544000000,,,1871204000000,794442000000,61074000000,1392340000000,0.9246,,,79975000000,538959000000,0.3579,94530000000,442294000000,0.2937,938.00,938.00,471115317,471115317,2357292000000,1700993000000,4058285000000,1551114000000,,19220520000000,24829919000000,180215000000,,66703000000,66703000000,2045390000000,,,2292308000000,29414535000000,27122227000000,84729000000,,51407000000,,,,6881035000000,384000000,26753000000,,6908172000000,31657943000000,,24749771000000,,891303000000,327622000000,1125027000000,,2343952000000,27093723000000,28504000000,27122227000000,442294000000,61074000000,-27658000000,,-1008298000000,,,,1095178000000,1177754000000,645166000000,-59189000000,88841000000,-1440000000,90281000000,-106893000000,30000000000,,,,-232780000000,-7907000000,-240687000000,-20699000000,413780000000,1899508000000,1485728000000,585977000000,0.001903
2014,1650232000000,,,,,525896000000,16419000000,542315000000,2165000000,,,2227018000000,909914000000,44127000000,1575001000000,0.9544,,,27242000000,626940000000,0.3799,51050000000,569910000000,0.3454,1168.00,1168.00,471115317,471115317,2577400000000,1651598000000,4228998000000,1657694000000,,22324086000000,28210778000000,211561000000,,40983000000,40983000000,2512025000000,,,2764569000000,33739916000000,30975347000000,90261000000,,2775000000,,,,7044464000000,478000000,7631000000,,7052573000000,35352852000000,,28300279000000,,891303000000,417321000000,1333361000000,,2641985000000,30942264000000,33083000000,30975347000000,569910000000,44127000000,-72244000000,,-1487423000000,2235437000000,,-913800000000,119875000000,1228053000000,282423000000,-86525000000,-6313000000,-6313000000,,-20952000000,-92666000000,-8886000000,,,-265156000000,8886000000,-265156000000,34893000000,-40506000000,1859002000000,1899508000000,195898000000,0.001646
2015,1635847000000,,,,,588492000000,18483000000,606975000000,2588000000,,,2085988000000,830782000000,53614000000,1409257000000,0.8615,,,3270000000,528124000000,0.3228,76395000000,448466000000,0.2741,952.80,952.80,471115317,471115317,3439095000000,2044411000000,5483506000000,1685788000000,,24749846000000,31919140000000,240659000000,,51137000000,51137000000,2426724000000,,,2718520000000,37356180000000,34637660000000,129547000000,,19452000000,,,,7285433000000,514000000,3906000000,,7289853000000,39124958000000,,31835105000000,,891303000000,351890000000,1529181000000,,2772374000000,34607479000000,30181000000,34637660000000,448466000000,53614000000,-45672000000,,-1011083000000,2093028000000,,-836544000000,1146066000000,1242471000000,687796000000,-92684000000,-302000000,-302000000,,-27150000000,-92865000000,-10397000000,,,-330199000000,10397000000,-330199000000,203436000000,468168000000,2327170000000,1859002000000,595112000000,0.00141
2016,1673188000000,,,,,609628000000,17844000000,627472000000,3012000000,,,2137044000000,855678000000,65359000000,1506135000000,0.9002,,,8639000000,587463000000,0.3511,109031000000,476067000000,0.2845,1002.80,1002.80,471115317,471115317,3171407000000,3388906000000,6560313000000,1653763000000,,24639932000000,32854008000000,257379000000,,58085000000,58085000000,3860553000000,,,4176017000000,41206042000000,37030025000000,154159000000,,31258000000,,,,9270485000000,509000000,7686000000,,9278680000000,43370506000000,,34091826000000,,891303000000,370803000000,1646752000000,,2908858000000,37000684000000,29341000000,37030025000000,476067000000,65359000000,-37269000000,,-1199668000000,2137044000000,,-855678000000,687582000000,1431665000000,736154000000,-89637000000,-1123000000,-1123000000,,-25598000000,-90200000000,-12128000000,,,-336659000000,12128000000,-336659000000,-150266000000,159029000000,2486199000000,2327170000000,646517000000,0.001492
2017,1761986000000,,,,,618550000000,18877000000,637427000000,3963000000,,,2058446000000,731755000000,77823000000,1517410000000,0.8612,,,,720280000000,0.4088,145031000000,562801000000,0.3194,1198.80,1198.80,471115317,471115317,2445312000000,2574546000000,5019858000000,1654016000000,,25703764000000,32377638000000,242547000000,,63219000000,63219000000,3140201000000,,,3445967000000,39269572000000,35823605000000,196965000000,,8322000000,,,,8809809000000,601000000,9663000000,,8820073000000,41495758000000,,32675685000000,,891303000000,435228000000,1779506000000,,3106037000000,35781722000000,41883000000,35823605000000,562801000000,77823000000,-6751000000,,-1110664000000,2058446000000,,-731755000000,-595220000000,60434000000,-416357000000,-91396000000,-3000000,-3000000,,-14680000000,-73458000000,-14899000000,,,-330645000000,14899000000,-330645000000,-31398000000,-851858000000,1634341000000,2486199000000,-507753000000,0.001623
2018,1812168000000,,,,,619424000000,19286000000,638710000000,,,,2244317000000,829949000000,79280000000,1671706000000,0.9225,,,,766837000000,0.4232,167144000000,595333000000,0.3285,1256.38,1256.38,471115316,471115316,2589952000000,2471847000000,5061799000000,190358000000,,31001662000000,36253819000000,253586000000,,66923000000,66923000000,2558184000000,,,2878693000000,42011205000000,39132512000000,163216000000,,10083000000,,,,9954666000000,673000000,15470000000,,9970809000000,45857861000000,163043000000,35887052000000,,891303000000,373619000000,1934375000000,,3199297000000,39086349000000,46163000000,39132512000000,595333000000,79280000000,-25517000000,,-884054000000,,,,1671390000000,1257480000000,1022522000000,-97892000000,,,,-23266000000,-91595000000,,,,-423611000000,,-423611000000,114498000000,621814000000,2256155000000,1634341000000,924630000000,0.001439
2019,1909489000000,,,,,620266000000,20891000000,641157000000,,,,2321381000000,904417000000,106092000000,1804674000000,0.9451,,,,794688000000,0.4162,175074000000,619091000000,0.3242,1314.00,1314.00,471115317,471115317,4224878000000,4280958000000,8505836000000,270822000000,,36954485000000,45731143000000,408333000000,,73389000000,73389000000,4361849000000,,,4843571000000,55418285000000,50574714000000,223726000000,,8147000000,,,,13597375000000,640000000,99157000000,,13697172000000,60793383000000,158494000000,47096211000000,,891303000000,393681000000,2113886000000,,3398870000000,50495081000000,79633000000,50574714000000,619091000000,106092000000,37432000000,,-522874000000,,,,1928321000000,1609424000000,1849165000000,-83829000000,,-62136000000,1930000000,-24194000000,-135369000000,-30145000000,,,-355141000000,,-385286000000,126669000000,1455179000000,3711334000000,2256155000000,1765336000000,0.001329
2020,2040611000000,,,,,649215000000,16791000000,666006000000,,,,2232327000000,638479000000,109426000000,1438052000000,0.7047,,,,695263000000,0.3407,142533000000,547614000000,0.2684,1162.40,1162.40,471115317,471115317,3865375000000,7296808000000,11162183000000,203550000000,,36492740000000,47858473000000,388851000000,,82537000000,82537000000,7373362000000,,,7844750000000,63547973000000,55703223000000,241429000000,,27106000000,,,,14694865000000,828000000,129493000000,,14825186000000,66823635000000,149585000000,51998449000000,,891303000000,410501000000,2318287000000,,3620091000000,55618540000000,84683000000,55703223000000,547614000000,109426000000,-28465000000,,-697872000000,,,,971274000000,-750696000000,-819993000000,-85783000000,,,,-19492000000,-70105000000,-42045000000,,,-331255000000,475390000000,102090000000,-28706000000,-816714000000,2894620000000,3711334000000,-905776000000,0.001406
2021,2273723000000,,,,,676905000000,26321000000,703226000000,,,,2921097000000,1109746000000,122055000000,2295932000000,1.0098,,,,1074092000000,0.4724,221664000000,842467000000,0.3705,1788.24,1788.24,471115317,471115317,5260957000000,5876675000000,11137632000000,338472000000,,41237036000000,52713140000000,374818000000,,95411000000,95411000000,10658581000000,,,11128810000000,74970760000000,63841950000000,271696000000,,21909000000,,,,17411359000000,798000000,427655000000,,17839812000000,77254189000000,139795000000,59414377000000,,891303000000,647065000000,2196709000000,598136000000,4333213000000,63747590000000,94360000000,63841950000000,842467000000,122055000000,226810000000,,-3314281000000,,,,-1093505000000,1535769000000,-587180000000,-86769000000,,-7499000000,,-26276000000,-91770000000,-46046000000,,,-310468000000,595175000000,238661000000,437564000000,-2725000000,2891895000000,2894620000000,-673949000000,0.001172
