,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,2194900000,1375300000,819600000,0.3734,,,,652900000,26300000,679200000,2054500000,,,,128600000,0.0586,140400000,0.0640,-11800000,128600000,0.0586,54000000,74600000,0.0340,0.14,0.14,545853659,545853659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1552900000,892300000,660600000,0.4254,,,,493700000,24600000,518300000,1410600000,,,,184100000,0.1186,142300000,0.0916,31800000,174100000,0.1121,78100000,106000000,0.0683,0.20,0.20,538983051,538983051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1792700000,1028200000,764500000,0.4265,,,,585500000,28900000,614400000,1642600000,,,,164500000,0.0918,150100000,0.0837,11600000,161700000,0.0902,67900000,96600000,0.0539,0.18,0.18,526909091,526909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1950500000,1150000000,800500000,0.4104,,,,628600000,36900000,665500000,1815500000,,,,163100000,0.0836,135000000,0.0692,28100000,163100000,0.0836,62000000,101100000,0.0518,0.19,0.19,522931034,522931034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,2123500000,1233200000,890300000,0.4193,,,,685600000,42000000,727600000,1960800000,,,42000000,212200000,0.0999,162700000,0.0766,7500000,170200000,0.0802,61300000,108900000,0.0513,0.21,0.21,518571429,518571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108900000,42000000,-400000,,7600000,,-800000,,,12200000,170300000,-71700000,,-5400000,14500000,-2400000,-65000000,,,-12500000,-30100000,-300000,-42900000,,-42900000,,69800000,98600000
1990,2266700000,1293400000,973300000,0.4294,,,,745700000,44500000,790200000,2083600000,,,44500000,231800000,0.1023,183100000,0.0808,4200000,187300000,0.0826,64600000,122700000,0.0541,0.24,0.24,518450704,518450704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122700000,44500000,,,,,-7400000,,,-12500000,154700000,-271400000,,,66900000,25300000,-179200000,,,-1300000,-32900000,22400000,-11800000,,-11800000,,132200000,-116700000
1991,2541400000,1452400000,1089000000,0.4285,,,,825900000,47900000,873800000,2326200000,,,47900000,246700000,0.0971,215200000,0.0847,-16400000,198800000,0.0782,70600000,128200000,0.0504,0.24,0.24,526849315,526849315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128200000,47900000,-3800000,,,,-42300000,,,-36800000,135500000,-88000000,,,3000000,-3500000,-88500000,,13400000,-1300000,-36700000,-17600000,-42200000,,-42200000,,96000000,47500000
1992,2747800000,1523100000,1224700000,0.4457,,,,914700000,66300000,981000000,2504100000,,,66300000,210500000,0.0766,243700000,0.0887,-17700000,226000000,0.0822,81400000,62800000,0.0229,0.12,0.12,523333333,523333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62800000,66300000,-5200000,,,,15400000,,,90200000,214100000,-71800000,,-3000000,,-300000,-75100000,,17700000,-4300000,-38800000,-49700000,-75100000,,-75100000,,100800000,142300000
1993,2949300000,1641900000,1307400000,0.4433,,,,981300000,55100000,1036400000,2678300000,,,55100000,319400000,0.1083,271000000,0.0919,-6700000,264300000,0.0896,99100000,165200000,0.0560,0.31,0.31,532903226,532903226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165200000,55100000,-21900000,,,,-19600000,,,55900000,254300000,-66200000,,-36700000,,-3500000,-106400000,,12600000,-16100000,-44400000,-34600000,-82500000,,-82500000,,164700000,188100000
1994,3100100000,1712200000,1387900000,0.4477,,1018500000,,1018500000,60500000,1079000000,2791200000,,,60500000,359000000,0.1158,308900000,0.0996,-10400000,298500000,0.0963,111900000,186600000,0.0602,0.36,0.36,518333333,518333333,251400000,,251400000,311000000,459200000,167000000,1188600000,409200000,,138200000,138200000,,,226000000,773400000,,1962000000,258900000,,,,338100000,597000000,20500000,,,291200000,311700000,,,908700000,,,1096100000,-483400000,440600000,1053300000,1962000000,,1962000000,186600000,60500000,-18300000,,591600000,,-28700000,,591600000,-569900000,250500000,-87900000,,,39700000,6400000,-41800000,,6300000,-128100000,-48400000,-17200000,-187400000,,,,230100000,162600000
