,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1057631000,887956000,169675000,0.1604,,,,52087000,2748000,54835000,942791000,,,86462000,124262000,0.1175,114840000,0.1086,11421000,,,,37800000,0.0357,0.38,0.38,98998790,98998790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37800000,86462000,,,,,,,,8622000,132884000,,,,,-25251000,-25251000,,,,,-129517000,-129517000,,-129517000,,,132884000
2000,1392276000,1193352000,198924000,0.1429,,,,62038000,10777000,72815000,1266167000,,,78757000,133756000,0.0961,126109000,0.0906,-35415000,90694000,0.0651,,54999000,0.0395,0.56,0.56,98998790,98998790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54999000,78757000,,,,,,,,39621000,173377000,,,,,-87693000,-87693000,,,,,-83286000,-83286000,,-83286000,,,173377000
2001,1087033000,1116954000,-29921000,-0.0275,,,,,,,1116954000,,,,-117339000,-0.1079,-90801000,-0.0835,-26538000,-117339000,-0.1079,-45353000,-71986000,-0.0662,-0.72,-0.72,98998790,98998790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1072627000,992058000,80569000,0.0751,,,,64258000,2239000,66497000,1058555000,,,88018000,73815000,0.0688,14072000,0.0131,-28275000,-14203000,-0.0132,-7141000,-7062000,-0.0066,-0.07,-0.07,98998790,98998790,11123000,,11123000,123235000,170866000,31349000,336573000,910874000,,,,,,61798000,972672000,,1309245000,68207000,41673000,,,67700000,177580000,491677000,,139293000,50076000,681046000,,,858626000,12000000,495000,214590000,-3577000,205011000,428519000,1287145000,22100000,1309245000,-7062000,88018000,-4716000,,158993000,,-42639000,,158993000,-256559000,-21326000,-43587000,,,,4901000,-38686000,,,,,-7960000,-7960000,,-67972000,11123000,79095000,-64913000
2003,1423034000,1301082000,121952000,0.0857,,,,57014000,-877000,56137000,1357219000,,,88180000,111683000,0.0785,65815000,0.0462,-42312000,23503000,0.0165,8747000,14756000,0.0104,0.15,0.15,98998790,98998790,37381000,,37381000,178633000,180760000,16073000,412847000,879688000,,,,,,77578000,957266000,,1370113000,93404000,28200000,,,93528000,215132000,509089000,,136524000,41665000,687278000,,,902410000,12000000,495000,229346000,-1249000,205011000,445603000,1348013000,22100000,1370113000,14756000,88180000,7112000,,38722000,,-9894000,,197715000,-70683000,78087000,-44931000,,,,3350000,-41581000,,,,,-10248000,-10248000,,26258000,37381000,11123000,33156000
2004,1985353000,1682168000,303185000,0.1527,,60238000,,60238000,-219000,60019000,1742187000,,,83172000,273834000,0.1379,243166000,0.1225,-52504000,190662000,0.0960,69940000,120722000,0.0608,1.09,1.09,110461572,110710884,43396000,,43396000,234247000,319816000,74479000,671938000,855052000,,,,,,65463000,920515000,,1592453000,146890000,1200000,,,102125000,250215000,296889000,,235161000,40791000,572841000,,,823056000,,649000,348689000,-65000,420124000,769397000,1592453000,,1592453000,120722000,83172000,65188000,,224008000,,-119056000,,421723000,-342309000,150781000,-52710000,-33294000,,,6041000,-79963000,,192652000,-11485000,-1379000,-244591000,-64803000,,6015000,43396000,37381000,98071000
2005,2441105000,1997474000,443631000,0.1817,,76598000,,76598000,,76598000,2074072000,,,82697000,428025000,0.1753,367033000,0.1504,-21705000,345328000,0.1415,118511000,226817000,0.0929,1.75,1.74,130016506,130502218,237895000,,237895000,302779000,339870000,22319000,902863000,863232000,,,,,,61094000,924326000,,1827189000,199777000,1200000,,,104872000,305849000,265689000,,221088000,40457000,527234000,,,833083000,,651000,569164000,-246000,424537000,994106000,1827189000,,1827189000,226817000,82697000,45745000,,175291000,,-20054000,,597014000,-212103000,318447000,-85760000,,-1867000,,37000,-87590000,,1184000,,-6342000,-31200000,-36358000,,194499000,237895000,43396000,232687000
2006,2484366000,2087883000,396483000,0.1596,,83232000,,83232000,,83232000,2171115000,,,87112000,369661000,0.1488,313251000,0.1261,-30702000,282549000,0.1137,87990000,194559000,0.0783,1.50,1.49,130267256,130509308,52646000,,52646000,308903000,456276000,31962000,849787000,1076903000,36098000,38974000,75072000,,,80336000,1232311000,,2082098000,238914000,,,,82998000,321912000,260156000,,281828000,44661000,586645000,,,908557000,,653000,754921000,-9926000,427893000,1173541000,2082098000,,2082098000,194559000,87112000,13852000,,-69139000,,-47275000,,527875000,10800000,237184000,-136258000,-235674000,-221084000,216510000,-27830000,-404336000,,1849000,,-8802000,-11144000,-18097000,,-185249000,52646000,237895000,100926000
2007,3192178000,2920778000,271400000,0.0850,,96679000,,96679000,,96679000,3017457000,,,104274000,263231000,0.0825,174721000,0.0547,-15764000,158957000,0.0498,44228000,114729000,0.0359,0.88,0.88,130469656,130648652,24914000,,24914000,507463000,527871000,31937000,1092185000,1126212000,29990000,34685000,64675000,,,286263000,1477150000,,2569335000,314951000,,,,126311000,441262000,511414000,,287965000,42024000,841403000,,,1282665000,,655000,857872000,-3054000,431197000,1286670000,2569335000,,2569335000,114729000,104274000,5286000,,123048000,,-71595000,,650923000,-285171000,62166000,-135725000,8043000,-308000,,3185000,-124805000,,328000,,-11778000,46357000,34907000,,-27732000,24914000,52646000,-73559000
2008,3692353000,3622985000,69368000,0.0188,,98908000,,98908000,,98908000,3721893000,4560000,33957000,111926000,87861000,0.0238,-29540000,-0.0080,-28482000,-58022000,-0.0157,-28479000,-29543000,-0.0080,-0.23,-0.23,130546970,130633962,90239000,,90239000,347323000,327967000,33460000,798989000,1197452000,29990000,31156000,61146000,30107000,,199295000,1488000000,,2286989000,112833000,,,,99455000,212288000,510319000,,280486000,44836000,835641000,,,1047929000,,657000,814873000,-12051000,435581000,1239060000,2286989000,,2286989000,-29543000,111926000,-13879000,4178000,-64222000,148852000,199904000,-202865000,586701000,177629000,186089000,-172561000,,,,609000,-171952000,-852812000,,,-13456000,917456000,51188000,,65325000,90239000,24914000,13528000
