,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520000,,520000,,,,520000,,,,,,,10000,10000,,530000,,,,,10000,10000,,,,,,,,10000,,10000,-290000,,800000,520000,530000,,530000,-290000,,,,10000,,,,510000,-10000,-290000,,,,,,,,,810000,,,810000,,520000,520000,,-290000
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880000,,880000,,,10000,890000,10000,,,,,,,10000,,900000,30000,,,,40000,70000,,,,,,,,70000,,10000,-1760000,,2580000,830000,900000,,900000,-1470000,,,,310000,,,-30000,820000,-230000,-1390000,,,,,,,,,1750000,,,1750000,,360000,880000,520000,-1390000
2013,,,,,478256,390749,,390749,,869005,869005,505,4141,2266,-866234,-Infinity,-869005,-Infinity,-3636,-872641,-Infinity,,-872641,-Infinity,-0.03,-0.03,32265343,32265343,145170,,145170,,,141319,286489,4609,,,,,,27309,31918,,318407,54645,,,,88749,143394,204613,,,,204613,,,348007,,12915,-2636643,-4283,2598411,-29600,318407,,318407,-872641,2266,,16207,-676905,,,22269,143095,825546,-705527,-1188,,,,-205260,-206448,,,,,179051,179051,,-732924,145170,878094,-706715
2014,,,,,579474,1233141,,1233141,,1812615,1812615,593,7174,2377,-1810238,-Infinity,-1812615,-Infinity,-7069,-1819684,-Infinity,,-1819684,-Infinity,-0.06,-0.06,32265343,32265343,1194492,,1194492,,,23572,1218064,4631,,,,,,750486,755117,,1973181,290073,,,,408695,698768,204809,,,,204809,,,903577,5400,12915,-4456327,-6660,5514276,1069604,1973181,,1973181,-1819684,2377,,305018,376201,,,235290,519296,297115,-838973,-2399,,,,,-2399,,2430080,,,-539386,1890694,,1049322,1194492,145170,-841372
2015,,,,,1966221,1908080,,1908080,,3874301,3874301,4762,7218,30727,-3843574,-Infinity,-3874301,-Infinity,-3909,-3878210,-Infinity,,-3878210,-Infinity,-0.12,-0.12,32044274,32044274,4803687,5487800,10291487,,,88223,10379710,199575,,,,,,20492,220067,,10599777,209730,,,,372963,582693,205005,,,,205005,,,787698,,32321,-8334537,-37387,18151682,9812079,10599777,,10599777,-3878210,30727,,396850,9277721,,,-80343,9797017,-9458251,-3631163,-225671,,-12751192,7244000,,-5732863,,12953484,,,19737,12973221,,3609195,4803687,1194492,-3856834
2016,,,,,3606515,2470062,,2470062,,6076577,6076577,9368,7790,57978,-6018599,-Infinity,-6076577,-Infinity,1578,-6074999,-Infinity,,-6074999,-Infinity,-0.18,-0.18,33130424,33130424,3257458,5428962,8686420,522326,,110822,9319568,230512,,,,,,36810,267322,,9586890,103294,205201,,,580421,888916,,,,,,,,888916,,34808,-14409536,-95365,23168067,8697974,9586890,,9586890,-6074999,57978,,735429,-1366365,,,-106436,8430652,1444984,-5202973,-88915,,-14109480,14152000,,-46395,,,,,3703139,3703139,,-1546229,3257458,4803687,-5291888
2017,,,,,6675080,3184166,,3184166,,9859246,9859246,29740,3646,57526,-9801720,-Infinity,-9859246,-Infinity,26094,-9833152,-Infinity,,-9833152,-Infinity,-0.26,-0.26,37478883,37478883,2823450,5629009,8452459,,,164274,8616733,176531,,23051,23051,,,46904,246486,,8863219,492015,,,,752291,1244306,,,,,,,,1244306,,39440,-24242688,-152599,31974760,7618913,8863219,,8863219,-9833152,57526,,1633485,-1058225,,,388721,7372427,1565423,-7634943,-26596,,-21424816,21214675,-23343,-236737,-205260,5026181,,,2616751,7437672,,-434008,2823450,3257458,-7661539
2018,,,,,10034613,5299717,,5299717,,15334330,15334330,185614,557149,79128,-15255202,-Infinity,-15334330,-Infinity,-371535,-15705865,-Infinity,,-15705865,-Infinity,-0.38,-0.38,41254411,41254411,5722342,16460426,22182768,,,260630,22443398,520740,,20233,20233,,,56793,597766,,23041164,1142735,,,,1019474,2162209,2916337,,,,2916337,,,5078546,,42578,-39948553,-229901,58098494,17962618,23041164,,23041164,-15705865,79128,,4318993,12908762,,,650720,20281189,-11731398,-10130380,-423342,,-41411889,30541000,1739,-11292492,,19304081,,,5017683,24321764,,2898892,5722342,2823450,-10553722
2019,,,,,6631928,5951106,,5951106,,12583034,12583034,290313,752051,147687,-12145034,-Infinity,-12583034,-Infinity,-461738,-13044772,-Infinity,,-13044772,-Infinity,-0.30,-0.30,42816616,42816616,12563853,,12563853,,,361311,12925164,523677,,19154,19154,,,64242,607073,,13532237,444776,,,,1594447,2039223,3356188,,,,3356188,,,5395411,,43069,-52993325,-376509,61463591,8136826,13532237,,13532237,-13044772,147687,,2609370,-223667,,,-697959,,405277,-10106105,-149545,,-40355449,56843000,,16338006,,,,,609610,609610,,6841511,12563853,5722342,-10255650
2020,,,,,6937610,6261905,,6261905,,13199515,13199515,41149,815907,156664,-15292390,-Infinity,-13199515,-Infinity,-3065446,-16264961,-Infinity,,-16264961,-Infinity,-0.33,-0.33,48814353,48814353,2894575,18120266,21014841,,,413692,21428533,394004,,18075,18075,,,67403,479482,,21908015,727599,349344,,,1995076,3072019,348841,,,,348841,,,3420860,,61118,-69258286,,87684323,18487155,21908015,,21908015,-16264961,156664,,2216316,1315589,,,282823,,2797919,-9778473,-25912,,-25420161,7294000,,-18152073,,17963883,,,297385,18261268,,-9669278,2894575,12563853,-9804385
