,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,103324000,99215000,4109000,0.0398,,22242000,,22242000,,22242000,121457000,,1237000,7731000,-25201000,-0.2439,-18133000,-0.1755,-1627000,-19760000,-0.1912,,-34169000,-0.3307,-1.44,-1.44,23810276,23810276,11699000,,11699000,10192000,10592000,13544000,46027000,213395000,4879000,1309000,6188000,,,8026000,227609000,,273636000,6730000,798000,,130000,10179000,17837000,39361000,,,480000,39841000,,,57678000,,,,-10365000,226323000,,273636000,,273636000,-34169000,7731000,,509000,-5985000,6415000,-6997000,-6998000,28190000,12466000,-19448000,-90471000,,,,-7663000,-98134000,-9537000,105189000,,,22402000,118054000,,472000,11699000,11227000,-109919000
2013,179887000,164547000,15340000,0.0853,,16373000,,16373000,,16373000,180920000,,5460000,11887000,11908000,0.0662,-1033000,-0.0057,-4464000,-5497000,-0.0306,,-5439000,-0.0302,-0.23,-0.23,23810276,23810276,3558000,,3558000,26169000,19083000,8189000,56999000,330167000,4879000,1051000,5930000,,,6907000,343004000,,400003000,8306000,5435000,,602000,18511000,32854000,95089000,,,649000,95738000,,,128592000,,,,-22330000,293741000,,400003000,,400003000,-5439000,11887000,,5000,-4045000,-15977000,-8090000,8301000,24145000,-9985000,-7577000,-124732000,,,,8933000,-115799000,-7537000,58335000,,,64437000,115235000,,-8141000,3558000,11699000,-132309000
2014,290136000,270029000,20107000,0.0693,,11132000,,11132000,,11132000,281161000,,8724000,19009000,27997000,0.0965,8975000,0.0309,-8790000,185000,0.0006,,264000,0.0009,0.01,0.01,23810276,23810276,592000,,592000,21998000,18064000,17426000,58080000,316259000,4879000,722000,5601000,,,4549000,326409000,,384489000,4013000,10237000,,60000,10586000,24896000,83838000,,,1227000,85065000,,,109961000,,,,-40858000,315386000,,384489000,,384489000,264000,19009000,,2000,9039000,3880000,1168000,-1889000,33184000,1120000,29434000,-14733000,,,,69000,-14664000,-58136000,,,,40400000,-17736000,,-2966000,592000,3558000,14701000
2015,457374000,395753000,61621000,0.1347,,23922000,,23922000,-5562000,18360000,426455000,,10551000,30738000,64334000,0.1407,41180000,0.0900,-20994000,20186000,0.0441,2623000,20422000,0.0447,0.80,0.79,23893000,24176000,2175000,,2175000,38778000,24245000,2123000,67321000,405582000,85615000,3399000,89014000,,,12630000,507226000,,574547000,9303000,6673000,,485000,24072000,40533000,206525000,,,1337000,207862000,,,248395000,,,,-64738000,390890000,,574547000,,574547000,20422000,30738000,2663000,704000,-6396000,-3518000,-22000,5538000,26788000,18087000,66218000,-8475000,-3573000,,,299000,-11749000,-199638000,227437000,,-314068000,233383000,-52886000,,1583000,2175000,592000,57743000
2016,464276000,385118000,79158000,0.1705,,33098000,,33098000,-4044000,29054000,435031000,,15642000,27722000,62631000,0.1349,37942000,0.0817,-24479000,13463000,0.0290,,19267000,0.0415,0.95,0.91,24907000,25464000,466000,,466000,85502000,29764000,4983000,120715000,516418000,85615000,1371000,86986000,,,2049000,605453000,,726168000,9869000,4109000,,,54346000,68324000,346686000,,,1641000,348327000,,,416651000,,,,595000,308517000,,726168000,,726168000,19267000,27722000,,4230000,25603000,-39218000,-8240000,18834000,52391000,-19429000,57393000,-70910000,,,,1763000,-69147000,-204208000,9300000,,-195982000,400982000,10092000,,-1662000,466000,2128000,-13517000
2017,543221000,459520000,83701000,0.1541,,30107000,,30107000,,30107000,495353000,,31744000,40361000,89618000,0.1650,47868000,0.0881,-33495000,14373000,0.0265,,17513000,0.0322,0.65,0.61,26308000,27256000,524000,,524000,84597000,23536000,1006000,109663000,562330000,85615000,109000,85724000,,,2394000,650448000,,760111000,7554000,6186000,,,60790000,74530000,468831000,,,6381000,475212000,,,549742000,,,,-3040000,213369000,,760111000,,760111000,17513000,40361000,,5014000,-17258000,-1317000,5758000,-2331000,35133000,41465000,87095000,-28744000,,,,143000,-28601000,-82954000,11903000,,-120254000,132869000,-58436000,,58000,524000,466000,58351000
2018,573741000,501914000,71827000,0.1252,,27641000,,27641000,,27641000,532692000,,36471000,40745000,84168000,0.1467,41800000,0.0729,-34848000,6952000,0.0121,,6952000,0.0121,0.04,0.04,26426000,27446000,2460000,,2460000,61326000,31490000,2235000,97511000,557028000,85615000,,85615000,,,8616000,651259000,,748770000,15551000,2722000,,,149059000,167332000,429933000,,,4789000,434722000,,,602054000,,,,439000,301683000,,748770000,,748770000,6952000,40745000,,6229000,-104954000,19230000,-7843000,14916000,-69821000,135081000,84053000,-27132000,,,,1130000,-26002000,-272716000,241000,-2341000,-73518000,292219000,-56115000,,1936000,2460000,524000,56921000
2019,684393000,600213000,84180000,0.1230,,36389000,,36389000,,36389000,648756000,,39344000,51581000,87982000,0.1286,44679000,0.0653,-47622000,-2943000,-0.0043,,-2943000,-0.0043,-0.54,-0.54,31791000,31791000,9053000,,9053000,72696000,32998000,5342000,120089000,784610000,85615000,,85615000,,,4504000,874729000,,994818000,18985000,6590000,,,102797000,128372000,596430000,,,37440000,633870000,,33469000,762242000,,,,23000,436271000,,994818000,,994818000,-2943000,51581000,,5410000,61538000,-16330000,-1889000,9287000,-8283000,-61726000,53860000,-111269000,-74700000,,,8486000,-177483000,-884311000,96822000,,-95659000,1013364000,130216000,,6593000,9053000,2460000,-57409000
2020,875079000,767956000,107123000,0.1224,,45345000,,45345000,,45345000,813301000,,44902000,77471000,136066000,0.1555,61778000,0.0706,-44629000,17149000,0.0196,69000,13624000,0.0156,-0.36,-0.36,36813000,36813000,10004000,,10004000,126626000,42364000,16457000,195451000,1123253000,99660000,,99660000,,,11248000,1234161000,,1429612000,15208000,13328000,,,133618000,162154000,962795000,,13217000,15419000,991431000,,50074000,1153585000,,,,-18000,,,1429612000,,1429612000,13624000,77471000,,12848000,41580000,-60235000,825000,35189000,33297000,-26188000,119335000,-100106000,-292930000,,,-3769000,-396805000,-641071000,190529000,,-133217000,862180000,278421000,,951000,10004000,9053000,19229000
2021,874962000,711248000,163714000,0.1871,,,,129537000,805855000,935392000,935392000,,-45996000,92919000,-59232000,-0.0677,-97252000,-0.1111,-8903000,-106155000,-0.1213,169000,-106324000,-0.1215,-2.36,-2.36,45015000,45015000,16801000,,16801000,97439000,57717000,26773000,198730000,1607043000,103928000,,103928000,,,14446000,1725417000,,1924147000,29535000,,,,227471000,257006000,1476945000,,36000,-80504000,1396477000,,,1653483000,,61000,,299000,270304000,270664000,1924147000,,1924147000,-106324000,92919000,-21629000,55924000,-91573000,24088000,-15398000,50797000,-58276000,104073000,33390000,-332322000,,,,,-332322000,-13188000,214501000,,,48462000,249775000,,-49157000,18518000,67675000,-298932000
