,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,127100000,89600000,37500000,0.2950,,,,27200000,1400000,28600000,118200000,,,1400000,9100000,0.0716,8900000,0.0700,-1200000,7700000,0.0606,3200000,4500000,0.0354,0.18,0.18,24545455,24545455,1700000,,1700000,800000,27100000,500000,30100000,9800000,,,,,,300000,10100000,,40200000,4600000,1500000,,,8300000,14400000,21500000,,,600000,22100000,,,36500000,,,2600000,-5200000,6300000,3700000,40200000,,40200000,4500000,1400000,,,-6200000,,-2700000,,15700000,2600000,2300000,-2100000,,,,-100000,-2200000,,,,-2500000,3000000,500000,,500000,,1100000,200000
1993,157300000,109700000,47600000,0.3026,,,,35600000,1700000,37300000,147000000,,,1700000,11400000,0.0725,10300000,0.0655,-600000,9700000,0.0617,3800000,5900000,0.0375,0.18,0.18,31363636,31363636,11400000,,11400000,1300000,48600000,900000,62200000,17400000,,,,,,,17400000,,79600000,5500000,300000,,,4600000,10400000,800000,,1300000,800000,2900000,,,13300000,,,5000000,-6900000,68200000,66300000,79600000,,79600000,5900000,1700000,900000,,,,-21500000,,15700000,-20000000,-11500000,-8700000,,,,500000,-8200000,,58200000,,-6100000,-22700000,29400000,,29400000,,1700000,-20200000
1994,214500000,155200000,59300000,0.2765,,53200000,,53200000,3400000,56600000,211800000,,,3400000,5500000,0.0256,2700000,0.0126,-600000,2100000,0.0098,900000,1200000,0.0056,0.03,0.03,40000000,40000000,1800000,,1800000,800000,68400000,3400000,74400000,30700000,,,,,,100000,30800000,,105200000,7200000,600000,,,5900000,13700000,20600000,,1600000,1700000,23900000,,,37600000,,,6200000,-9200000,70600000,67600000,105200000,,105200000,1200000,3400000,100000,,36100000,,,,51800000,-54700000,-13900000,-14900000,,,,1200000,-13700000,,,,,18000000,18000000,,18000000,,11400000,-28800000
1995,228300000,171300000,57000000,0.2497,,,,58900000,4700000,63600000,234900000,,,4700000,-6900000,-0.0302,-6600000,-0.0289,-5000000,-11600000,-0.0508,-4400000,-7200000,-0.0315,-0.18,-0.18,39272727,39272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7200000,4700000,-1800000,,8900000,,7700000,,60700000,2800000,7400000,-5100000,,,,600000,-4500000,,,,,-3700000,-3700000,,-3700000,,1800000,2300000
1996,228300000,176000000,52300000,0.2291,,58900000,,58900000,3300000,62200000,238200000,,-1600000,4710000,-8490000,-0.0372,-10000000,-0.0438,-1600000,-11600000,-0.0508,-4400000,-7200000,-0.0315,-0.18,-0.18,39000000,39000000,900000,,900000,1000000,62700000,6500000,71100000,31200000,,,,,900000,-900000,31200000,,102300000,12800000,,,,8100000,20900000,18900000,,,2900000,21800000,,,42700000,,1300000,-1800000,-13100000,73200000,59600000,102300000,,102300000,-7200000,4710000,-1820000,,-10500000,-400000,7700000,-2700000,50200000,22240000,7430000,-5070000,,,,520000,-4550000,,,,,-3750000,-3750000,,-860000,940000,1800000,2360000
1997,233900000,168800000,65100000,0.2783,,57400000,,57400000,-500000,56900000,225700000,,,5200000,12100000,0.0517,7700000,0.0329,-700000,7000000,0.0299,2800000,4100000,0.0175,0.11,0.11,38437500,38437500,1600000,,1600000,900000,59200000,1400000,63100000,30800000,,,,,1100000,-1100000,30800000,,93900000,12200000,,,,5800000,18000000,9600000,,,2600000,12200000,,,30200000,,,2400000,-17600000,79000000,63800000,94000000,-100000,93900000,4100000,5200000,1600000,,-5100000,,3500000,,45100000,10800000,16600000,-6300000,,,,-300000,-6600000,,100000,,,-9400000,-9300000,,-9300000,,900000,10300000
1998,246500000,168200000,78300000,0.3176,,59400000,,59400000,5800000,65200000,233400000,,,5800000,18000000,0.0730,13100000,0.0531,-900000,12200000,0.0495,4800000,7400000,0.0300,0.19,0.19,39147000,39714000,1600000,,1600000,800000,59400000,1800000,63600000,32000000,,,,,,,32000000,,95600000,9500000,700000,,,4500000,14700000,6100000,,1800000,1400000,9300000,,,24000000,,,9800000,-22100000,83900000,71600000,95600000,,95600000,7400000,5800000,200000,,3800000,,-200000,,48900000,-6600000,10600000,-7500000,,,,,-7500000,,300000,,,-3500000,-3200000,,-3200000,,1600000,3100000
1999,280200000,196100000,84100000,0.3001,,66500000,,66500000,0,66500000,262600000,,,6600000,23600000,0.0842,17600000,0.0628,-600000,17000000,0.0607,6800000,10200000,0.0364,0.26,0.25,39230769,40263158,1900000,,1900000,600000,75400000,2000000,79900000,40900000,,,,,2100000,-2100000,40900000,,120800000,25700000,,,,6500000,32200000,1400000,,,4500000,5900000,,,38100000,,100000,20000000,-28000000,90600000,82700000,120800000,,120800000,10200000,6600000,400000,,-1200000,,-15300000,,47700000,2600000,18600000,-14100000,,,,1600000,-12500000,,800000,,,-6600000,-5800000,,-5800000,,1600000,4500000
2000,339900000,238100000,101800000,0.2995,,80900000,,80888000,12000,80900000,319000000,,,8378000,28378000,0.0835,20944000,0.0616,-1044000,19900000,0.0585,8000000,12000000,0.0353,0.30,0.29,39852000,40734000,1700000,,1700000,700000,104700000,2000000,109100000,53700000,,,,,3300000,-3200000,53800000,,162900000,33800000,,,,7000000,40800000,22300000,,,6400000,28700000,,,69500000,,100000,32000000,-35900000,97100000,93300000,162800000,100000,162900000,12000000,8378000,1131000,,20600000,,-29340000,,68300000,-41754000,355000,-20478000,,,,1037000,-19441000,,1140000,-2424000,,20101000,18817000,,-269000,1675000,1944000,-20123000
2001,418200000,298200000,120000000,0.2869,,100700000,,100692000,8000,100700000,398900000,,,10346000,26346000,0.0630,8893000,0.0213,7207000,16100000,0.0385,6300000,9700000,0.0232,0.26,0.26,37062000,37365000,3200000,,3200000,1100000,123000000,2200000,129500000,57900000,,,,,4400000,-4400000,57900000,,187400000,33000000,,,,8800000,41800000,41100000,,,8100000,49200000,,,91000000,,100000,41700000,-39900000,94400000,96300000,187300000,100000,187400000,9700000,10346000,1237000,,19400000,,-18305000,,87700000,-37573000,3110000,-14029000,,,,1050000,-12979000,,821000,-7576000,,18176000,11421000,,1552000,3227000,1675000,-10919000
