,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,23613111960,,,,,,206892960,206892960,18287361720,18494254680,,12586182120,6916385160,638694840,11312279400,0.4791,,,,3757199400,0.1591,1264604160,2492595240,0.1056,1.74,1.72,1433718750,1444993750,1155927240,,1155927240,,,241454545200,242610472440,4290123120,2373000000,2422274880,2422274880,60359858760,,,67072256760,376754985960,309682729200,,,552000000,,,,39336976920,,,,39336976920,338392614360,,299055637440,,1419773880,7220331840,-3367000000,4919278360,10192384080,309248021520,434707680,309682729200,2492595240,638694840,,,-6883259040,,,,,3421288920,-330680040,-770037000,-30801480,-10105791240,10263866760,1072963000,-642762960,-234207480,26000000,,-1913759880,1652971240,-468996120,,-1443020280,26746726680,28189746960,-1100717040,1.7214
2006,11104000000,,,,,231000000,184000000,415000000,4886000000,5301000000,,14316000000,8779000000,619000000,13542000000,1.2196,,,,4248000000,0.3826,1341000000,2803000000,0.2524,1.95,1.93,1439100000,1452168750,3329000000,,3329000000,,,241064000000,244393000000,4252000000,2377000000,138000000,2515000000,92438000000,,,99205000000,442803000000,343598000000,,,817000000,,,,63233000000,,,,63233000000,395324000000,,332091000000,,1429000000,8105000000,-3578000000,5199000000,11155000000,343246000000,352000000,343598000000,2803000000,619000000,,,1074000000,,,,,1583000000,6079000000,-1724000000,916000000,-23448000000,18106000000,1257000000,-4893000000,-759000000,105000000,,-1919000000,220000000,-2353000000,-148000000,-1315000000,25438000000,26753000000,4355000000,1.959
2007,10636000000,,,,,279000000,192000000,471000000,5096000000,5567000000,,16874000000,10775000000,630000000,15373000000,1.4454,,,,4000000000,0.3761,679000000,3289000000,0.3092,2.28,2.26,1444481250,1456268750,5572000000,,5572000000,,,255662000000,261234000000,2839000000,2358000000,149000000,2507000000,86766000000,,,92112000000,445458000000,353346000000,,,484000000,,,,60499000000,,,,60499000000,401420000000,,340921000000,,1432000000,9471000000,,1238000000,12141000000,353062000000,284000000,353346000000,3289000000,630000000,,,4559000000,,,,,2006000000,10484000000,-1334000000,1468000000,-21667000000,19468000000,982000000,-1083000000,-300000000,35000000,,-1957000000,-808000000,-3030000000,82000000,6453000000,31891000000,25438000000,9150000000,1.9849
2008,9742000000,,,,,229000000,194000000,423000000,5530000000,5953000000,,17569000000,9851000000,686000000,11318000000,1.1618,,,,807000000,0.0828,-38000000,819000000,0.0841,0.56,0.55,1471387500,1481381250,5954000000,,5954000000,,,295006000000,300960000000,2965000000,2256000000,197000000,2453000000,129655000000,,,135073000000,571106000000,436033000000,,,,,,,87470000000,,,,87470000000,513804000000,,426334000000,,1513000000,8260000000,,-380000000,9393000000,435727000000,306000000,436033000000,819000000,686000000,,,37908000000,,,,,-5572000000,33841000000,-1436000000,-19000000,-144680000000,110470000000,579000000,-35086000000,-381000000,879000000,-3000000,-2042000000,2221000000,674000000,1440000000,869000000,32760000000,31891000000,32405000000,1.4628
2009,22428000000,,,,,3040000000,335000000,3375000000,10861000000,14236000000,,28238000000,19212000000,2560000000,22688000000,1.0116,,,,1042000000,0.0465,-1911000000,2827000000,0.1260,0.30,0.30,9418500000,9482250000,40573000000,,40573000000,680000000,,710085000000,751338000000,9224000000,2016000000,4087000000,6103000000,260590000000,,,275917000000,1303172000000,1027255000000,,,51000000,,,,264310000000,,,,264310000000,1247458000000,,983148000000,,10472000000,11248000000,,21558000000,43278000000,1026426000000,829000000,1027255000000,2827000000,2560000000,,,-43985000000,,,,,4863000000,-33735000000,-2689000000,16638000000,-455816000000,490561000000,2129000000,50823000000,-6897000000,21533000000,-33000000,-116000000,1565000000,16052000000,-210000000,32930000000,65690000000,32760000000,-36424000000,1.6157
2010,43304000000,,,,,742000000,362000000,1104000000,31903000000,33007000000,,29340000000,16794000000,2432000000,16245000000,0.3751,,,,-2919000000,-0.0674,-325000000,-2656000000,-0.0613,-0.02,-0.02,16779250000,16779250000,39483000000,,39483000000,621000000,,667185000000,707289000000,8190000000,2016000000,3496000000,5512000000,271447000000,,,285149000000,1277587000000,992438000000,,,149000000,,,,260469000000,,,,260469000000,1208341000000,,947872000000,,6815000000,9044000000,,27866000000,43725000000,991597000000,841000000,992438000000,-2656000000,2432000000,,,-13823000000,,,,,12010000000,-2037000000,-3216000000,355000000,-46890000000,45999000000,1354000000,-2398000000,-684000000,,,-47000000,1297000000,566000000,479000000,-3390000000,62300000000,65690000000,-5253000000,1.5601
2011,20642000000,,,,,576000000,398000000,974000000,10559000000,11533000000,,26316000000,13618000000,2175000000,15378000000,0.7450,,,,-342000000,-0.0166,36000000,-451000000,-0.0218,-0.16,-0.16,17117500000,17117500000,62130000000,,62130000000,434000000,,642387000000,704951000000,7673000000,2016000000,3196000000,5212000000,252710000000,,,265595000000,1236141000000,970546000000,,,103000000,,,,215184000000,,,,215184000000,1139136000000,,923952000000,,6881000000,8680000000,,30359000000,45920000000,969872000000,674000000,970546000000,-451000000,2175000000,,,24910000000,,,,,-6741000000,19893000000,-3095000000,285000000,-28995000000,36523000000,2214000000,6932000000,-1074000000,,,,-2168000000,-3242000000,6000000,23589000000,85889000000,62300000000,16798000000,1.5535
2012,20449000000,,,,,550000000,314000000,864000000,13821000000,14685000000,,23535000000,14460000000,2126000000,15932000000,0.7791,,,,-570000000,-0.0279,773000000,-1427000000,-0.0698,-0.08,-0.08,17460250000,17460250000,81554000000,,81554000000,2320000000,,595579000000,679453000000,7342000000,2016000000,2792000000,4808000000,232949000000,,,245099000000,1169651000000,924552000000,,,138000000,,,,146880000000,,,,146880000000,1026748000000,,879868000000,,7042000000,7183000000,,29774000000,43999000000,923867000000,685000000,924552000000,-1427000000,2126000000,,,1652000000,,,,,698000000,3049000000,-3003000000,26000000,-22050000000,37664000000,2595000000,15232000000,-664000000,170000000,,,-2610000000,-3104000000,-8000000,15169000000,101058000000,85889000000,46000000,1.6251
2013,37595000000,,,,,425000000,313000000,738000000,32574000000,33312000000,,21163000000,13825000000,1940000000,16144000000,0.4294,,,,415000000,0.0110,1217000000,-838000000,-0.0223,-0.05,-0.05,17752250000,17752250000,50922000000,,50922000000,732000000,,591714000000,643368000000,7570000000,2016000000,2279000000,4295000000,191797000000,,,203662000000,1050692000000,847030000000,7728000000,,147000000,,,,115413000000,,,,115413000000,923107000000,,807694000000,,7145000000,4088000000,,27756000000,38989000000,846683000000,347000000,847030000000,-838000000,1940000000,,,-27153000000,,,,,10520000000,-15531000000,-2982000000,690000000,-36959000000,21552000000,2090000000,-15609000000,-2442000000,350000000,,,-976000000,-3068000000,-53000000,-34261000000,66797000000,101058000000,-18513000000,1.6556
2014,29725000000,,,,,481000000,336000000,817000000,25037000000,25854000000,,19211000000,8551000000,1935000000,12161000000,0.4091,,,,1762000000,0.0593,263000000,1412000000,0.0475,0.07,0.06,17837500000,18111750000,51665000000,,51665000000,682000000,,581297000000,633644000000,8052000000,2016000000,2070000000,4086000000,209114000000,,,221252000000,1076148000000,854896000000,,,69000000,,,,98494000000,,,,98494000000,903487000000,,804993000000,,7146000000,5692000000,,35852000000,48690000000,853683000000,1213000000,854896000000,1412000000,1935000000,,,11120000000,,,,,-4114000000,10353000000,-3442000000,542000000,-11533000000,4668000000,2043000000,-7722000000,-3023000000,3000000,,-287000000,-968000000,-4275000000,-6000000,-1650000000,65147000000,66797000000,6911000000,1.5573
2015,23149000000,,,,,262000000,253000000,515000000,19681000000,20196000000,,17615000000,6297000000,2112000000,9957000000,0.4301,,,,1644000000,0.0710,688000000,860000000,0.0372,0.03,0.03,17818000000,18085000000,59114000000,,59114000000,675000000,,540520000000,600309000000,8618000000,2016000000,1838000000,3854000000,193907000000,,,206379000000,1013067000000,806688000000,,,279000000,,,,101752000000,,,,101752000000,861460000000,,759708000000,,7146000000,4416000000,,35027000000,46589000000,806297000000,391000000,806688000000,860000000,2112000000,,,22715000000,,,,,-9315000000,16372000000,-3417000000,-4076000000,-19354000000,22000000000,1537000000,-3310000000,-3199000000,,,-1464000000,-1595000000,-6258000000,2000000,6806000000,71953000000,65147000000,12955000000,1.4738
2016,38897000000,,,,,265000000,198000000,463000000,33536000000,33999000000,,16620000000,7346000000,2380000000,13863000000,0.3564,,,,4238000000,0.1090,1724000000,2413000000,0.0620,0.12,0.12,17808500000,18006000000,48158000000,,48158000000,714000000,,541803000000,590675000000,9208000000,2016000000,1681000000,3697000000,214213000000,,,227118000000,1044911000000,817793000000,,,226000000,,,,92549000000,,,,92549000000,861527000000,,768978000000,,7146000000,3600000000,,37629000000,48375000000,817353000000,440000000,817793000000,2413000000,2380000000,,,-14877000000,,,,,12158000000,2074000000,-3760000000,-15000000,-4930000000,6335000000,1684000000,-686000000,-7885000000,,,-2426000000,-663000000,-10974000000,21000000,-9565000000,62388000000,71953000000,-1686000000,1.2336
2017,34193000000,,,,,328000000,208000000,536000000,27088000000,27624000000,,16006000000,5094000000,2370000000,12649000000,0.3699,,,,5275000000,0.1543,1728000000,3457000000,0.1011,0.18,0.17,17927500000,18098250000,59276000000,,59276000000,602000000,,535130000000,595008000000,9028000000,2310000000,2835000000,5145000000,202928000000,,,217101000000,1029210000000,812109000000,,,274000000,,,,87182000000,,,,87182000000,850148000000,,762966000000,,7197000000,4905000000,,36804000000,48906000000,811872000000,237000000,812109000000,3457000000,2370000000,,,-19774000000,,,,,10752000000,-3195000000,-3655000000,-1794000000,-7862000000,18675000000,1444000000,6808000000,-1008000000,14000000,,-2699000000,-1326000000,-5019000000,,-1406000000,60982000000,62388000000,-6850000000,1.3512
2018,22036000000,,,,,287000000,197000000,484000000,13831000000,14315000000,,16349000000,2953000000,2405000000,11220000000,0.5092,,,,5960000000,0.2705,1560000000,4302000000,0.1952,0.22,0.22,17909500000,18069750000,55310000000,,55310000000,749000000,,555960000000,612019000000,8530000000,2310000000,3347000000,5657000000,171392000000,,,185579000000,983177000000,797598000000,,,377000000,,,,105920000000,,,,105920000000,853319000000,,747399000000,,7116000000,5389000000,,37420000000,49925000000,797324000000,274000000,797598000000,4302000000,2405000000,,,-13145000000,,,,,-4669000000,-11107000000,-3514000000,-48000000,-12657000000,26806000000,1334000000,11921000000,-2256000000,102000000,-1005000000,-2673000000,1531000000,-4301000000,3000000,-3484000000,55224000000,58708000000,-14621000000,1.2757
2019,42066000000,,,,,226000000,170000000,396000000,35800000000,36196000000,,16861000000,6681000000,2660000000,13653000000,0.3246,,,,4393000000,0.1044,1387000000,2925000000,0.0695,0.14,0.14,17650750000,17821250000,55443000000,,55443000000,,,568744000000,624187000000,9551000000,2324000000,3808000000,6132000000,194023000000,,,209706000000,1043599000000,833893000000,,,187000000,,,,113615000000,,,,113615000000,899702000000,,786087000000,,7005000000,3246000000,,37352000000,47603000000,833690000000,203000000,833893000000,2925000000,2660000000,,,-7407000000,,,,,13103000000,11281000000,-3442000000,-21000000,-9730000000,9631000000,1432000000,-2130000000,-818000000,36000000,-1095000000,-2778000000,-1904000000,-6559000000,-5000000,2587000000,57811000000,55224000000,7839000000,1.3259
2020,29174000000,,,,,189000000,187000000,376000000,22885000000,23261000000,,14306000000,3557000000,2732000000,7446000000,0.2552,,,,1226000000,0.0420,-161000000,1318000000,0.0452,0.05,0.05,17651500000,17814000000,73556000000,,73556000000,,,576779000000,650335000000,8407000000,2320000000,4140000000,6460000000,206067000000,,,220934000000,1092203000000,871269000000,,,31000000,,,,101930000000,,,,101930000000,923786000000,,821856000000,,7084000000,4584000000,19653000000,17863000000,49184000000,871040000000,229000000,871269000000,1318000000,2732000000,,,17087000000,,,,,6034000000,27171000000,-2901000000,-3000000,-8589000000,6347000000,1146000000,-4000000000,-3874000000,144000000,,-453000000,-1136000000,-5319000000,-196000000,17656000000,75467000000,57811000000,24270000000,1.3673
2021,37444000000,,,,,210000000,161000000,371000000,30842000000,31213000000,,13258000000,3892000000,2825000000,13518000000,0.3610,,,,6902000000,0.1843,1017000000,5784000000,0.1545,0.33,0.33,17651500000,17651500000,76567000000,,76567000000,,,531331000000,607898000000,7965000000,2320000000,4196000000,6516000000,264146000000,,,278627000000,1165152000000,886525000000,,,6000000,,,,91844000000,,,,91844000000,925217000000,,833373000000,,7102000000,10241000000,,35574000000,52917000000,886290000000,235000000,886525000000,5784000000,2825000000,,,-5548000000,,,,,3560000000,6621000000,-3228000000,-57000000,-8984000000,8287000000,1437000000,-2545000000,-1056000000,25000000,,-1306000000,-897000000,-3234000000,70000000,912000000,76379000000,75467000000,3393000000,1.3529
