,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,29055000,20191000,8864000,0.3051,6515000,5573000,18555000,24128000,,30643000,50834000,,,366000,-20492000,-0.7053,-21779000,-0.7496,921000,-20858000,-0.7179,74000,-20932000,-0.7204,-3.58,-3.58,5853470,5853470,24382000,73000,24455000,11987000,5657000,2493000,44592000,1585000,,,2818000,,,834000,5237000,,49829000,8869000,,,,3891000,12760000,,,,1280000,1280000,,,14040000,2000,1000,-25665000,,61451000,35789000,49829000,,49829000,-20932000,366000,,,-1206000,,-3777000,,31832000,670000,-21102000,-2053000,,,,2232000,1679000,-89000,542000,,,38528000,38981000,,19555000,24382000,4827000,-23155000
2007,1544065000,1451704000,92361000,0.0598,78790000,83514000,6731000,90245000,9705000,178740000,1630444000,,,9705000,-73490000,-0.0476,-86379000,-0.0559,3184000,-83195000,-0.0539,2105000,-85300000,-0.0552,1.04,1.03,8098947,8098947,41082000,491185000,532267000,34154000,21043000,23290000,610754000,213837000,248428000,71646000,320074000,,,116245000,650156000,,1260910000,22786000,1365000,,4055000,22191000,50397000,2344000,,651000,,2995000,,,53392000,,,,1208000000,,1207518000,1260910000,,1260910000,-85300000,9705000,360000,,528525000,,-21316000,,560357000,-541399000,-88109000,-144309000,-320000000,,,-36458000,-500767000,,,,,600337000,600337000,,11461000,41082000,29621000,-232418000
2008,2150520000,1715458000,435062000,0.2023,40275000,158439000,,158439000,264197000,462911000,2178369000,83114000,31909000,264197000,-744575000,-0.3462,-640594000,-0.2979,-400087000,-1040681000,-0.4839,-96680000,-944001000,-0.4390,-10.57,-10.57,89324000,89324000,24467000,804194000,828661000,326845000,46493000,26714000,1228713000,1182048000,,185143000,185143000,159563000,8047000,140472000,1675273000,,2903986000,227230000,52778000,,,89324000,369332000,,,,308881000,308881000,,293661000,678213000,,90000,-944001000,-11000000,3180684000,2225773000,2903986000,,2903986000,-944001000,264197000,-162011000,,299024000,-305490000,-20370000,185874000,859381000,655962000,113171000,-229870000,,-3213575000,2842567000,36013000,-564865000,-47217000,,-68045000,,550341000,435079000,,-16615000,24467000,41082000,-116699000
2009,1903559000,1470295000,433264000,0.2276,44009000,140234000,,140234000,244129000,428372000,1898667000,26441000,32315000,244129000,701803000,0.3687,4892000,0.0026,420467000,425359000,0.2235,60655000,364704000,0.1916,4.25,4.24,85765000,86059000,23330000,805832000,829162000,457632000,53014000,24050000,1363858000,1233185000,,221623000,221623000,580022000,,69380000,2104210000,,3468068000,209682000,54206000,,,100122000,364010000,392163000,,31588000,15457000,439208000,,,803218000,,91000,-593484000,77000000,3181243000,2664850000,3468068000,,3468068000,364704000,244129000,45344000,,140467000,-25709000,-6521000,1522000,999848000,-598368000,196276000,-213921000,,-2179668000,2273523000,5788000,-114278000,-55644000,,-29512000,,2021000,-83135000,,-1137000,23330000,24467000,-17645000
2010,2350369000,1789485000,560884000,0.2386,46093000,143555000,,143555000,228911000,418559000,2208044000,14472000,14560000,228911000,532244000,0.2265,142325000,0.0606,146448000,288773000,0.1229,84415000,204358000,0.0869,2.40,2.40,85084000,85203000,141814000,989086000,1130900000,281244000,30433000,92890000,1535467000,1263303000,,235261000,235261000,743014000,,64975000,2306553000,,3842020000,159358000,53060000,,,146399000,358817000,359825000,,75840000,34348000,470013000,,,828830000,,91000,-389126000,189000000,3213225000,3013190000,3842020000,,3842020000,204358000,228911000,103569000,13546000,176802000,73167000,22581000,-57596000,1176650000,-323171000,404015000,-196736000,,-2369703000,2270005000,57876000,-238558000,-50382000,,-605000,,4014000,-46973000,,118484000,141814000,23330000,207279000
2011,2761431000,1907493000,853938000,0.3092,50966000,303276000,,303276000,385894000,740136000,2647629000,10821000,82593000,385894000,493627000,0.1788,80838000,0.0293,-55063000,25775000,0.0093,21501000,3639000,0.0013,0.04,0.04,86655161,86655161,614035000,1082407000,1696442000,442812000,68707000,99776000,2307737000,2453546000,533018000,936262000,1469280000,164725000,,148449000,4236000000,,6543737000,266740000,65239000,,54090000,197653000,583722000,2469023000,65975000,373391000,,2908389000,,,3492111000,,93000,-385487000,166000000,3261910000,3042516000,6534627000,9110000,6543737000,3639000,385894000,-8974000,16064000,547365000,-994000,21488000,-9974000,1724015000,-496970000,447018000,-377172000,-2076000000,-2126115000,2694132000,-2890000,-1888045000,-60201000,,,,1973748000,1913547000,-299000,472221000,614035000,141814000,69846000
2012,3121704000,2089434000,1032270000,0.3307,69649000,372644000,,372644000,457326000,899619000,2989053000,11176000,153029000,457326000,805074000,0.2579,99886000,0.0320,94798000,194684000,0.0624,-16329000,211048000,0.0676,2.42,2.40,87150000,87959000,731614000,815951000,1547565000,493218000,84348000,89518000,2214649000,2612284000,507924000,910208000,1418132000,183211000,,171957000,4385584000,,6600233000,311688000,67706000,,47652000,160279000,587325000,2420793000,68441000,373447000,,2862681000,,,3450006000,,93000,-174439000,19000000,3296236000,3140890000,6590896000,9337000,6600233000,211048000,457326000,-1075000,14585000,-96691000,-55378000,-16109000,76174000,1627324000,-80044000,505149000,-611482000,-98000000,-973762000,1248748000,-10762000,-346781000,-60022000,,,,16046000,-43976000,3187000,117579000,731614000,614035000,-106333000
2013,3282452000,2206898000,1075554000,0.3277,67942000,358499000,,358499000,507111000,933552000,3140450000,14656000,192554000,507111000,664753000,0.2025,103587000,0.0316,-137623000,-34036000,-0.0104,-37437000,2525000,0.0008,0.03,0.03,89405000,90952000,634119000,986533000,1620652000,514427000,66084000,154963000,2356126000,2546377000,504173000,845939000,1350112000,169771000,,279577000,4345837000,,6701963000,257159000,69791000,,57592000,173903000,558445000,2352597000,76484000,488206000,,2917287000,,,3475732000,,96000,-171914000,-15000000,3404188000,3217370000,6693102000,8861000,6701963000,2525000,507111000,-35780000,18353000,170357000,-35210000,16529000,-47714000,1797681000,-212059000,450507000,-433621000,-42000000,-1087865000,912030000,39419000,-570289000,-68225000,,,,86551000,18326000,3961000,-97495000,634119000,731614000,16886000
2014,3445578000,2127916000,1317662000,0.3824,60886000,372010000,,372010000,556676000,989572000,3117488000,9102000,171349000,556676000,911683000,0.2646,328090000,0.0952,-149757000,178333000,0.0518,30784000,152874000,0.0444,1.81,1.78,91190000,92616000,549053000,1139103000,1688156000,414901000,62963000,162071000,2328091000,3194793000,510630000,764040000,1274670000,159962000,,296482000,4925907000,,7253998000,220756000,41912000,,71708000,183357000,517733000,2325775000,,679524000,107328000,3112627000,,,3630360000,6000,98000,-19040000,-56000000,3608104000,3533168000,7163528000,90470000,7253998000,152874000,556676000,31742000,14683000,12677000,86028000,2608000,-48738000,1810358000,71479000,840131000,-680026000,,-1523549000,1353157000,-37172000,-887590000,-63122000,,,,28026000,-35096000,-2511000,-85066000,549053000,634119000,160105000
2015,3143714000,1804720000,1338994000,0.4259,78287000,374116000,,374116000,528158000,980561000,2785281000,10429000,122066000,528158000,875782000,0.2786,356033000,0.1133,-134461000,221572000,0.0705,72201000,153357000,0.0488,1.77,1.75,92397000,93466000,924240000,612338000,1536578000,456399000,67010000,73672000,2133659000,3412990000,510630000,676465000,1187095000,209264000,,297754000,5107103000,,7240762000,238353000,35698000,,61881000,190899000,526831000,2187943000,,650392000,93954000,2932289000,,,3459120000,6000,99000,134317000,-117000000,3678056000,3695478000,7154598000,86164000,7240762000,153357000,528158000,56132000,21839000,-203530000,-62239000,-4906000,29436000,1606828000,220495000,776451000,-729275000,,-536430000,1057034000,13355000,-275311000,-158104000,,,,37847000,-120257000,-5696000,375187000,924240000,549053000,47176000
