,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,9526,,,,,,,,,,,,,,2555,0.2682,,,,,,,2555,0.2682,0.00,0.00,1249936,1249936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,199214,,199214,1.0000,,,,2563348,,2563348,2563348,,521,58635,-2305499,-11.5730,-2364134,-11.8673,,,,,-2364655,-11.8699,-1.95,-1.95,1249936,1249936,414270,,414270,11623,,2575,428468,,,82911,82911,,,,82911,,511379,249430,,,,,249430,,,,,,,,249430,728567,19140,-2410978,,1925220,261949,511379,,511379,-2364655,58635,,,233045,,,,179038,1550000,-522975,-141546,,,,,-141546,,1078567,,,-20000,1058567,,394046,414270,20224,-664521
2007,1030000,,,,,,,4047516,,4047516,4050000,18253,20000,199395,-2780605,-2.6996,-3017007,-2.9291,17007,-3000000,-2.9126,,-3000000,-2.9126,-2.40,-2.40,1408296,1408296,951317,,951317,50499,,248253,1250069,21380,580547,226483,807030,,,,828410,,2078479,214578,,,550992,116341,881911,,,,90307,90307,,,972218,4373130,21779,-5706710,-10689,2428751,1106261,2078479,,2078479,-3000000,199395,,,,,,,179038,17541,-2783064,-295018,,,,,-295018,,3760625,,,-145496,3615129,,537047,951317,414270,-3078082
2008,3800000,,,,,,,8754657,,8754657,8760000,,-30000,412619,-4607381,-1.2125,-4959294,-1.3051,-30706,-4990000,-1.3132,,-4990000,-1.3132,-3.15,-3.15,1681379,1681379,252921,20411,273332,177752,,86254,537338,17527,685547,140075,825622,,,,843149,,1380487,442565,,,580920,56030,1079515,375787,86110,,,461897,,,1541412,4373130,27185,-11113512,-24436,6576708,-160925,1380487,,1380487,-4990000,412619,,,189120,-127253,,,368158,2427379,-1960882,-61031,,,,-61031,-61031,-28983,,,,1352500,1323517,,-698396,252921,951317,-2021913
2009,3870000,2360000,1510000,0.3902,10000,,,5767368,-10000,5767368,5770000,,-120000,313526,-1816474,-0.4694,-1893791,-0.4894,-116209,-2010000,-0.5194,,-2010000,-0.5194,-1.35,-1.35,1847503,1847503,128167,20548,148715,154928,,59872,363515,6890,64000,73041,137041,,,45817,189748,,553263,,,,349541,425265,774806,1003633,74897,,,1078530,,,1853336,4294380,30150,-13537808,-39224,7952429,-1300073,553263,,553263,-2010000,313526,,,-910335,22824,,-46517,-542177,1736501,-870308,-4516,,,,-4516,-4516,,204830,-52000,,597240,750070,,-124754,128167,252921,-874824
2010,1460000,250000,1210000,0.8288,420000,,,2459831,-1102,2878729,2650000,,-130000,202582,-687418,-0.4708,-627502,-0.4298,-702498,-1330000,-0.9110,,-760000,-0.5205,-0.60,-0.60,2100159,2100159,91603,21114,112717,238542,,12601,363860,17434,38000,3911,41911,,,24584,83929,,447789,,531667,,63600,347890,943157,559555,136,,,559691,,,1502848,4279380,33525,-14701875,-14027,9347938,-1055059,447789,,447789,-760000,202582,,,130886,-83614,,-49722,-411291,-387893,-814425,-17416,,,,-17416,-17416,,740340,-14000,,68937,795277,,-36564,91603,128167,-831841
2011,2360000,260000,2100000,0.8898,500000,,,3310883,17667,3828550,3220000,,-320000,20342,-1479658,-0.6270,-878115,-0.3721,-291885,-1170000,-0.4958,,-1180000,-0.5000,-0.60,-0.60,2491763,2491763,104750,120,104870,423045,,54582,582497,57689,,,,,,3351,61040,,643537,,416509,,75242,416020,907771,625081,,,,625081,,,1532852,3888152,39851,-16252812,-20878,11456372,-889315,643537,,643537,-1180000,20342,,,-168006,-289237,,,-579297,683616,-644048,-59052,36621,,,-59052,-22431,-100000,,-20000,,799626,679626,,13147,104750,91603,-703100
2012,5800000,1070000,4730000,0.8155,930000,,,3583869,3034,4516903,5420000,1729,-170000,35804,355804,0.0613,380937,0.0657,-160937,220000,0.0379,,490000,0.0845,0.15,0.15,3495966,3964510,231926,,231926,673818,,42783,948527,52297,,,,,,88000,140297,,1088824,,299325,,24616,284526,608467,,,,,,,,608467,,55991,-15843095,-38918,16306379,480357,1088824,,1088824,490000,35804,,,254023,-316048,,-128798,-325274,-613768,166059,-41770,242000,,,-41770,200230,-365000,,,,125887,-239113,,127176,231926,104750,124289
2013,9650000,2060000,7590000,0.7865,1430000,2520631,3829175,6349806,-4785,7775021,9840000,14745,-30000,110000,170000,0.0176,-184637,-0.0191,-25363,-210000,-0.0218,,90000,0.0093,0.00,0.00,3801504,4898385,1157315,,1157315,1041671,,85026,2284012,756696,,962963,962963,,,,1719659,,4003671,,,,83311,1703007,1786318,,,,,,,,1786318,,58394,-15749319,,17908278,2217353,4003671,,4003671,90000,110000,,,665334,-408717,,,340060,-116136,749198,-780951,137176,,,-216307,-643775,-266180,,,,1086146,819966,,925389,1157315,231926,-31753
2014,16460030,4111760,12348270,0.7502,2485490,6224070,6170653,12394723,657361,15537574,19681560,18185,20482,1321610,-1911168,-0.1161,-3221532,-0.1957,-31728,-3253260,-0.1976,,-3253260,-0.1976,-0.75,-0.75,4056333,4056333,1130667,,1130667,1749566,,204268,3084501,1424858,,296296,296296,,,170738,1891892,,4976393,,,,206475,1202495,1408970,2900000,,,,2900000,,,4308970,,62815,-19002574,-10971,19618153,667423,4976393,,4976393,-3253260,1321610,,,157634,-860935,,,497694,-847584,-2621600,-1323108,,,,-598386,-1323108,,,,,3929031,3929031,-10971,-26648,1130667,1157315,-3944708
2015,21396950,6494340,14902610,0.6965,4629420,8998512,7360397,16358909,-1,20988328,27482670,88561,207798,1338667,-4717575,-0.2205,-6085715,-0.2844,-178325,-6264040,-0.2928,,-6264040,-0.2928,-1.50,-1.50,4243997,4243997,908095,,908095,1833007,,239921,2981023,1956864,,,,,,161441,2118305,,5099328,,4635000,,10436,2236750,6882186,,,,,,,,6882186,,65068,-25266612,-21680,23440366,-1782858,5099328,,5099328,-6264040,1338667,,,1177837,-266475,,,1675531,1659771,-2087765,-1588968,,,,-1577878,-1577878,,,,,3453780,3453780,-10709,-222572,908095,1130667,-3676733
2016,23753450,8230420,15523030,0.6535,4023880,8343849,3606875,11950724,-1,15974603,26405020,20833,-1200010,761276,-4290314,-0.1806,-2651577,-0.1116,-1200003,-3851580,-0.1621,,-3851580,-0.1621,-0.90,-0.90,4341965,4341965,1680127,,1680127,2229610,,448187,4357924,2933126,,,,,,102574,3035700,,7393624,,2545813,,53450,2639008,5238271,4588227,,,1487500,6075727,,,11313998,,63414,-29118196,-77329,25211737,-3920374,7393624,,7393624,-3851580,761276,,,-5576694,-350991,,,-3901163,8987910,320912,-2017965,,,,-2010823,-2010823,-355835,,,,2873427,2517592,-55649,772032,1680127,908095,-1697053
2017,24104620,9066900,15037720,0.6239,4414110,7349754,4378588,11728342,2,16142454,25315380,748,-1214480,707081,-2931889,-0.1216,-1104726,-0.0458,-1319764,-2424490,-0.1006,,-2424490,-0.1006,-0.60,-0.60,4340021,4340021,166883,,166883,2692636,,598343,3457862,69405,,3925523,3925523,,,123124,4118052,,7575914,,4280006,,299937,2479083,7059026,4670926,,,1062500,5733426,,,12792452,,65938,-31542684,-41540,26301748,-5216538,7575914,,7575914,-2424490,707081,,,3020816,-346515,,,-880347,-2773589,-1470182,-1777188,,,,-1776293,-1776293,-2305558,125000,,,3878000,1697442,35789,-1513244,166883,1680127,-3247370
2018,,,,,,8298748,4301712,12600460,4165586,16766046,1291870,,120,604258,-687610,-Infinity,-8837015,-Infinity,7545255,-1291760,-Infinity,,-11417440,-Infinity,-2.55,-2.55,4404024,4404024,27295,,27295,2081551,,304760,2413606,52035,,,,,,108211,160246,,2573852,,3399240,,443650,3018394,6861284,8548243,,,637500,9185743,,,16047027,,66179,-42960124,-77355,29498125,-13473175,2573852,,2573852,-11417440,604258,,,-2720817,836493,,,-3601164,10073503,-3460496,-1389630,,,,-1388880,-1388880,-3244248,,,,7989850,4745602,-35814,-139588,77295,216883,-4850126
2019,864920,864830,90,0.0001,1263808,,,2244304,-1263808,2244304,6876680,131,13993,38191,8497557,9.8247,-6011761,-6.9507,-13859,-6025620,-6.9667,79823,8365550,9.6721,1.50,1.50,5599040,5599040,107727,,107727,72649,,4136,184512,3020,,,,,,,3020,,187532,,,,15734,361234,376968,484177,,,,484177,,,861145,4,99679,-34721149,-83473,34031326,-673613,187532,,187532,8365550,38191,,,-846514,-236399,,,-4447678,-14522863,-6965636,-1752,-420000,,,20892667,20470915,,,-96667,,-13372514,-13469181,-5666,30432,107727,77295,-6967388
2020,,,,,,-3507,,1199410,-1202917,-3507,-3507,19,,1809,5316,Infinity,-1229658,-Infinity,1149236,-80422,-Infinity,,-80422,-Infinity,-0.30,-0.30,6784061,6784061,160115,,160115,9000,39017,34500,242632,7845,,,,200000,,-200000,7845,,250477,946846,188249,,25815,79823,1240733,,,,714812,714812,,,1955545,4,104792,,,-1609864,-1505068,450477,-200000,250477,-80422,1809,,15625,4255222,43649,-39017,,-192456,-4675756,-483522,-6634,,-200000,,,-206634,,410000,-60000,,413000,763000,-456,72388,180115,107727,-490156
