,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,6586000,1848000,4738000,0.7194,,879000,,879000,4910000,5789000,7637000,,,359000,-1247000,-0.1893,-1051000,-0.1596,,,,,-1606000,-0.2439,-0.55,-0.55,2936000,2936000,,,,,,,,,,,5558000,,,,,9943000,9943000,,,,,,,,,,,,5667000,,5667000,,,,,4276000,4276000,9943000,,9943000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,19900000,5800000,14100000,0.7085,,14100000,,14100000,1400000,15500000,21300000,,,1400000,-900000,-0.0452,-1400000,-0.0704,-400000,,,,-2300000,-0.1156,-0.52,-0.52,4391709,4391709,5500000,,5500000,200000,300000,400000,6400000,6200000,,5700000,5700000,,,600000,12500000,,18900000,1300000,700000,,,1100000,3100000,3300000,,,200000,3500000,,,6600000,,,-4100000,-900000,17300000,12300000,18900000,,18900000,-2300000,1400000,,,200000,,-100000,,3300000,600000,-100000,-2400000,,,,-2500000,-4900000,,6900000,,,1800000,8700000,,8700000,,1800000,-2500000
1997,26200000,11100000,15100000,0.5763,,14100000,,14100000,1400000,15500000,26600000,,,1400000,1100000,0.0420,-400000,-0.0153,200000,,,,-300000,-0.0115,-0.05,-0.05,6408321,6666667,1700000,,1700000,200000,400000,800000,3100000,8700000,,5500000,5500000,,,500000,14700000,,17800000,1000000,700000,,,1100000,2800000,2900000,,,100000,3000000,,,5800000,,,-4400000,-1900000,18300000,12000000,17800000,,17800000,-300000,1400000,,,-3000000,,-100000,,300000,1800000,-100000,-3300000,,,,300000,-3000000,,,,,-600000,-600000,,-600000,,5500000,-3400000
1998,30100000,12000000,18100000,0.6013,,16000000,,16000000,1700000,17700000,29700000,,,1700000,1800000,0.0598,400000,0.0133,,,,,100000,0.0033,0.01,0.01,6408321,6419851,1500000,,1500000,200000,300000,300000,2300000,9600000,,5400000,5400000,,,300000,15300000,,17600000,1100000,700000,,,1300000,3100000,2200000,,,200000,2400000,,,5500000,,,-4300000,-3000000,19400000,12100000,17600000,,17600000,100000,1700000,,,-1100000,,,,-800000,1400000,2100000,-2000000,,,,-100000,-2100000,,,,,-200000,-200000,,-200000,,1700000,100000
1999,37392793,10490329,26902464,0.7195,,24584165,,24584165,1517428,26101593,36591922,,,1517428,1933502,0.0517,800871,0.0214,-278622,522249,0.0140,25601,390473,0.0104,0.05,0.05,7401472,7410722,188811,,188811,141968,455880,271854,1058513,12529913,,5202085,5202085,,,353595,18085593,,19144106,1114757,782202,,,1710984,3607943,2078712,,,109131,2187843,,,5795786,,16076132,-3952251,-4205000,5429439,13348320,19144106,,19144106,390473,1517428,,,-1749430,,-110006,,-2549430,2115580,2274051,-4470283,,,,55270,-4415013,,1000000,,,-160932,839068,,-1301894,188811,1490705,-2196232
2000,52346259,14455677,37890582,0.7238,,34834995,,34834995,2002009,36837004,51292681,,,2002009,2469015,0.0472,1053578,0.0201,-586572,467006,0.0089,-1477248,1944254,0.0371,0.25,0.25,7658321,7769682,1405379,,1405379,181325,570147,305685,2462536,19534640,,5759972,5759972,,,2235220,27529832,,29992368,3147436,1239416,,,3471946,7858798,3828629,,,2998183,6826812,,,14685610,,16076132,-2007997,-5930768,7169391,15306758,29992368,,29992368,1944254,2002009,-1773545,,-2846832,,-114267,,-5396262,7226361,6552247,-8934070,,,,27000,-8907070,,,,-27528,3598919,3571391,,1216568,1405379,188811,-2381823
2001,64683084,17414835,47268249,0.7308,,39993189,,39993189,2117453,42110642,59525477,,,2117453,7098436,0.1097,5157607,0.0797,-185055,4972552,0.0769,1804112,3176871,0.0491,0.33,0.30,9515381,10419116,8903162,,8903162,146322,668519,1481934,11199937,22848125,,5471451,5471451,,482006,253527,29055109,,40255046,2485883,1215160,,,3740904,7441947,3130308,,,1588537,4718845,,,12160792,,25806504,1168874,-7084029,8202905,28094254,40255046,,40255046,3176871,2117453,935849,,9154252,,-119803,,3757990,-10595929,4788496,-5881645,,,,468932,-5412713,,9783555,,,-1661555,8122000,,7497783,8903162,1405379,-1093149
2002,75700000,47300000,28400000,0.3752,,23800000,,15461000,11039000,26500000,73800000,,264000000,2714000,-611586000,-8.0791,526000,0.0069,1974000,2500000,0.0330,-880000000,1700000,0.0225,0.10,0.09,17273000,18775000,29100000,3700000,32800000,700000,800000,1600000,35900000,36200000,4800000,,4800000,,,900000,41900000,,77800000,4900000,408000,,170000000,-165308000,10000000,200000,,,1000000,1200000,,,11200000,,62100000,2800000,-9700000,11416000,66616000,77816000,-16000,77800000,1700000,2714000,284000,,22142010,,-111000,,25900000,-19950010,6890000,-16098000,,-3681000,,56000,-19723000,,36278000,,,-3295000,32983000,,20150000,29053000,8903000,-9208000
2003,102959000,39061000,63898000,0.6206,,,,54681000,3928000,58609000,97670000,,,3928000,9365000,0.0910,5289000,0.0514,148000,5437000,0.0528,1844000,3593000,0.0349,0.18,0.18,19422000,20482000,4899000,22041000,26940000,1869000,959000,2339000,32107000,46306000,,4762000,4762000,,,530000,51598000,,83705000,2796000,208000,,,8533000,11537000,,,,1117000,1117000,,,12654000,,62513000,6429000,,,71051000,83705000,,83705000,3593000,3928000,-478000,,-5330000,,-179000,,20570000,6929000,8642000,-14129000,,-37781000,19421000,36000,-32453000,,428000,,,-158000,270000,,-23541000,4899000,28440000,-5487000
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005,129000000,80100000,48900000,0.3791,,37300000,,69493000,-28493000,41000000,121100000,,400000,5249000,9663000,0.0749,7965000,0.0617,635000,8600000,0.0667,-2286000,6300000,0.0488,0.32,0.30,19498000,20570000,3800000,15800000,19600000,2300000,1300000,5100000,28300000,66500000,4700000,,4700000,,1700000,-300000,72600000,,100900000,6200000,,,1742000,10658000,18600000,,,,3500000,3500000,,,22100000,,63400000,12700000,-18100000,20780000,78780000,100880000,20000,100900000,6300000,5249000,952000,,-10870000,,-335000,,9700000,14762000,16393000,-25758000,,-25035000,31301000,1250000,-18242000,,867000,,,-151000,716000,,-1133000,3766000,4899000,-9365000
2006,178200000,109300000,68900000,0.3866,,50800000,,111144000,-53344000,57800000,167100000,,-1119000,6984000,18265000,0.1025,11104000,0.0623,1296000,12400000,0.0696,4000000,8400000,0.0471,0.38,0.36,22134000,23381000,8100000,41700000,49800000,2400000,1700000,4300000,58200000,99800000,4700000,,4700000,,2000000,-700000,105800000,,164000000,4900000,,,2387000,19113000,26400000,,,,7700000,7700000,,,34100000,,105300000,21000000,-25100000,28699000,129899000,163999000,1000,164000000,8400000,6984000,-346000,,22100000,,-429000,,31800000,-8555000,28583000,-40264000,,-155244000,129316000,72000,-66120000,,41915000,,,,41915000,,4378000,8144000,3766000,-11681000
2007,238900000,144700000,94200000,0.3943,,71300000,,154575000,-73275000,81300000,226000000,,1700000,9983000,26317000,0.1102,12950000,0.0542,1750000,14700000,0.0615,4834000,9800000,0.0410,0.42,0.41,23287000,24131000,51800000,32900000,84700000,2400000,2100000,6300000,95500000,148400000,4700000,,4700000,,2400000,-1200000,154300000,,249800000,11900000,,,3758000,20742000,36400000,,,,10600000,10600000,,,47000000,,164600000,30900000,-35100000,42462000,202862000,249862000,-62000,249800000,9800000,9983000,-933000,,27300000,,-336000,,59100000,-14263000,31887000,-58315000,,-41893000,50701000,67000,-49440000,,59297000,,,1870000,61167000,,43614000,51758000,8144000,-26428000
2008,374100000,225700000,148400000,0.3967,,116900000,,246188000,-108688000,137500000,363200000,,1800000,19184000,34021000,0.0909,10905000,0.0291,2095000,13000000,0.0348,2737000,10300000,0.0275,0.39,0.39,26484000,26749000,8900000,,8900000,10100000,3600000,13100000,35700000,262200000,4700000,,4700000,30600000,11800000,-9800000,299500000,,335200000,12700000,,,8680000,33920000,55300000,9500000,,,38100000,47600000,,,102900000,,166600000,52900000,-4383000,17160000,232277000,335177000,23000,335200000,10300000,19184000,2211000,,-53100000,,-1062000,,-19600000,79916000,58511000,-79183000,,-6500000,12600000,83000,-73000000,,1071000,,,10653000,11724000,,-2765000,8852000,11617000,-20672000
2009,426700000,255600000,171100000,0.4010,,127000000,,127015000,26085000,153100000,408700000,214000,200000,24119000,42867000,0.1005,19702000,0.0462,-1102000,18600000,0.0436,5548000,13000000,0.0305,0.49,0.48,26750000,27147000,44900000,,44900000,13200000,4000000,12200000,74300000,291900000,4700000,,4700000,,17900000,-7700000,306800000,,381100000,12000000,,,9782000,44918000,66700000,5000000,,,56400000,61400000,,,128100000,,166800000,65900000,,20279000,252979000,381079000,21000,381100000,13000000,24119000,5036000,2914000,27200000,,-388000,-710000,7600000,-3943000,68326000,-60015000,,,32055000,,-27960000,-4500000,,,,188000,-4312000,,36054000,44906000,8852000,8311000
