,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,1900000,1100000,800000,0.4211,3500000,3100000,,3100000,,6600000,7700000,,,,-5600000,-2.9474,-5700000,-3.0000,100000,-5600000,-2.9474,1000000,-6600000,-3.4737,-0.56,-0.56,11800000,11800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,3400000,2000000,1400000,0.4118,4300000,3100000,,3100000,-100000,7300000,9300000,,,,-6000000,-1.7647,-6000000,-1.7647,-100000,-6100000,-1.7941,300000,-6300000,-1.8529,-0.36,-0.36,17600000,17600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,5000000,3800000,1200000,0.2400,3100000,4300000,,4300000,-0,7400000,11200000,,-300000,1700000,-4800000,-0.9600,-6200000,-1.2400,-100000,-6300000,-1.2600,400000,-6600000,-1.3200,-0.32,-0.32,20500000,20500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6600000,1700000,,,3200000,,,,,-100000,-1800000,-500000,,,,-3100000,-3600000,,,5000000,,-500000,4500000,,-900000,115024000,115924000,-2300000
1995,7400000,5200000,2200000,0.2973,3100000,5100000,,5100000,,8200000,13400000,,-300000,1600000,-4400000,-0.5946,-6100000,-0.8243,400000,-5700000,-0.7703,1300000,-7000000,-0.9459,-0.31,-0.31,22700000,22700000,1000000,13200000,14200000,1200000,,800000,16200000,1600000,,,,,,500000,2100000,,18300000,1100000,,,,10700000,11800000,700000,,,13700000,14400000,,,26200000,,,-30100000,-4100000,26300000,-7900000,18300000,,18300000,-7000000,1600000,,,4400000,,,,4400000,2300000,1300000,-1200000,,,,-9200000,-10400000,,,9100000,,-600000,8500000,,-600000,-600000,,100000
1996,11300000,3600000,7700000,0.6814,5200000,5800000,,5800000,1200000,12200000,15800000,,,1200000,-2900000,-0.2566,-4500000,-0.3982,400000,-4100000,-0.3628,300000,-4400000,-0.3894,-0.20,-0.20,22000000,22000000,700000,,700000,700000,,8700000,10100000,2300000,,,,,,500000,2800000,,12900000,1200000,800000,,,13100000,15100000,500000,,,9400000,9900000,,,25000000,,,-34500000,-5200000,27600000,-12100000,12900000,,12900000,-4400000,1200000,,,,,,,4400000,-300000,-3500000,-2000000,,-20100000,25400000,600000,3900000,,200000,,,-700000,-500000,,-500000,,1000000,-5500000
1997,26000000,3400000,22600000,0.8692,9800000,8800000,,8800000,2100000,20700000,24100000,,,2100000,5400000,0.2077,1900000,0.0731,1400000,3300000,0.1269,1300000,2000000,0.0769,0.02,0.02,86844000,90000000,20600000,,20600000,900000,,59300000,80800000,4300000,,,,,,2800000,7100000,,87900000,400000,400000,,,30200000,31000000,100000,,,30100000,30200000,,,61200000,,,-32500000,-6900000,66100000,26700000,87900000,,87900000,2000000,2100000,,,-9400000,,,,-5000000,37200000,31900000,-3900000,,-279200000,235900000,,-47200000,,35600000,,,-400000,35200000,,35200000,,700000,28000000
1998,37900000,6200000,31700000,0.8364,9600000,11300000,,11300000,2800000,23700000,29900000,,,2800000,14100000,0.3720,8000000,0.2111,3300000,11300000,0.2982,4500000,6800000,0.1794,0.07,0.07,90816000,97504000,25800000,,25800000,1900000,,64100000,91800000,4000000,,,,,,15200000,19200000,,111000000,500000,100000,,,31600000,32200000,,,,37000000,37000000,,,69200000,,,-25700000,-9300000,76800000,41800000,111000000,,111000000,6800000,2800000,-3300000,,54800000,,,,49800000,-44800000,16300000,-2200000,,-314700000,302400000,,-14500000,,3100000,,,300000,3400000,,5200000,25800000,20600000,14100000
1999,43400000,9100000,34300000,0.7903,8100000,13500000,,13500000,3100000,24700000,33800000,,,3100000,16900000,0.3894,9600000,0.2212,4200000,13800000,0.3180,5100000,8700000,0.2005,0.09,0.09,93328000,100208000,15000000,72200000,87200000,1500000,,9800000,98500000,4200000,,,,,,13100000,17300000,,115800000,300000,32300000,,,4100000,36700000,,,,17500000,17500000,,,54200000,,,-17000000,-11200000,89800000,61600000,115800000,,115800000,8700000,3100000,4800000,,9800000,,,,59600000,-22300000,4100000,-3300000,,-1119500000,1105500000,-2500000,-19800000,,4900000,,,-200000,4700000,200000,-10800000,15000000,25800000,800000
2000,72311000,8048000,64263000,0.8887,11501000,21140000,,21140000,4045000,36686000,44734000,,,4045000,-134749000,-1.8635,27577000,0.3814,-166371000,-138794000,-1.9194,-32667000,-106127000,-1.4676,-1.10,-1.10,96487000,96487000,63093000,59127000,122220000,68000,,20649000,142937000,6724000,,,,,,69970000,76694000,,219631000,1850000,,,,31337000,33187000,,,,24122000,24122000,,,57309000,,97000,-123132000,-17395000,302752000,162322000,219631000,,219631000,-106127000,4045000,-38621000,,2200000,,,,61800000,173716000,35213000,-5762000,-1334000,-856550000,865777000,25000,2156000,,10756000,,,,10756000,-14000,48111000,63093000,14982000,29451000
2001,117160000,9863000,107297000,0.9158,18204000,48378000,,48378000,,66582000,76445000,,,5353000,55000000,0.4694,40715000,0.3475,8932000,49647000,0.4238,18376000,31271000,0.2669,0.31,0.29,99456000,105966000,44195000,85700000,129895000,2368000,,10984000,143247000,15862000,,,,,44275000,34406000,94543000,,237790000,1563000,,,14398000,6414000,22375000,,,,24058000,24058000,,,46433000,,100000,-91861000,-14974000,298092000,191357000,237790000,,237790000,31271000,5353000,,,47950000,,,,109750000,-54003000,30571000,-13587000,,-835414000,805044000,-16205000,-60162000,,10780000,,,,10780000,-87000,-18898000,44195000,63093000,16984000
