,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,299599000,,,,,11331000,,11331000,,,263766000,11908000,15064000,16664000,64405000,0.2150,47741000,0.1593,-15064000,32677000,0.1091,,32677000,0.1091,2616.00,2616.00,12500,12500,,,,27214000,4002000,870000,32086000,286229000,,,,,,26152000,312381000,,344467000,19648000,17819000,,,376000,37843000,121339000,,,15289000,136628000,,17819000,174471000,,,,21969000,169996000,169996000,344467000,,344467000,32677000,16664000,,,10148000,,-1232000,,,-36645000,22844000,,,,,-106297000,-106297000,-19095000,,,,102548000,83453000,,83453000,,,22844000
2007,335095000,,,,,17751000,,17751000,,,307286000,2548000,13561000,16119000,46476000,0.1387,30150000,0.0900,-13354000,16796000,0.0501,20000,16776000,0.0501,1344.00,1344.00,12500,12500,1891000,,1891000,185000,1613000,189177000,192866000,475299000,,,,,,6460000,481759000,,674625000,502000,401100000,,,7487000,409089000,,,,178061000,178061000,,401100000,587150000,,,-96925000,4739000,184400000,87475000,674625000,,674625000,16776000,16119000,,,-9528000,,2390000,,,33220000,56587000,,,,,-183807000,-183807000,-146166000,,,,275277000,129111000,,129111000,1891000,,56587000
2008,39095000,,39095000,1.0000,,3712000,,3712000,24695000,28407000,24241000,837000,3842000,20827000,-19301000,-0.4937,36721000,0.9393,-80589000,-43868000,-1.1221,,-43970000,-1.1247,-7.12,-7.12,5150782,5150782,26400000,,26400000,2100000,,4400000,32900000,922600000,,7800000,7800000,,,3300000,933700000,,966600000,,1608000,,,17392000,19000000,590100000,,,62500000,652600000,,,671600000,,500000,-53300000,,347839000,295039000,966639000,-39000,966600000,-43970000,20827000,,1167000,-3917000,,1613000,,-1460000,60570000,34677000,-272927000,-6547000,-5503000,,317446000,32469000,-304218000,,-147053000,-15624000,439868000,-27027000,,24472000,26363000,1891000,-238250000
2009,148700000,41400000,107300000,0.7216,,8700000,,8700000,36923000,45623000,87000000,519000,24224000,35758000,102782000,0.6912,61717000,0.4150,-18917000,42800000,0.2878,400000,42400000,0.2851,6.32,6.24,6733183,6770101,30800000,,30800000,8500000,,4900000,44200000,978000000,,,,,,5200000,983200000,,1027400000,3500000,70419000,,,20581000,94500000,567900000,,,37400000,605300000,,,699800000,,500000,-23300000,-45800000,396155000,327555000,1027355000,45000,1027400000,42400000,35758000,,2513000,-6051000,,,2165000,-1706000,-1708000,72912000,-83639000,,-13121000,,,-96760000,-10908000,,,-12371000,51574000,28295000,,4447000,30810000,26363000,-10727000
2010,158800000,42100000,116700000,0.7349,,8300000,,8300000,40004000,48304000,107100000,185000,23828000,37932000,57860000,0.3644,51773000,0.3260,-55673000,-3900000,-0.0246,100000,-4000000,-0.0252,-0.56,-0.56,6789570,6789570,28400000,,28400000,7600000,,5000000,41000000,922500000,,13700000,13700000,,,3800000,940000000,,981000000,1400000,44500000,,,25500000,71400000,536300000,,,48800000,585100000,,,656500000,,500000,-27300000,-85800000,437164000,324564000,981064000,-64000,981000000,-4000000,37932000,,980000,28000,,,-992000,15322000,50087000,85027000,-1682000,,-16727000,,-13645000,-32054000,-55423000,,,,,-55423000,,-2450000,28360000,30810000,83345000
2011,156300000,45500000,110800000,0.7089,,7400000,,7400000,40115000,47515000,106300000,56000,20564000,38012000,67776000,0.4336,49927000,0.3194,-40827000,9100000,0.0582,100000,9100000,0.0582,1.52,1.52,5907818,5931001,25800000,,25800000,14800000,,4900000,45500000,890300000,,100000,100000,,,3600000,894000000,,939500000,1300000,46000000,,,23000000,70300000,485600000,,,49400000,535000000,,,605300000,,500000,-18200000,-122300000,474200000,334200000,939500000,,939500000,9100000,38012000,,565000,-7775000,,,-823000,,34970000,74872000,-156000,,,,-27195000,-27254000,-49157000,,,,-1007000,-50164000,,-2546000,25814000,28360000,74716000
2012,153200000,45600000,107600000,0.7023,,5800000,,5800000,-358000,5442000,91400000,79000,21178000,38224000,91402000,0.5966,61832000,0.4036,-29732000,32100000,0.2095,100000,31900000,0.2082,5.36,5.36,6860965,6879993,26100000,,26100000,15600000,,2300000,44000000,856400000,,100000,100000,,,3200000,859700000,,903700000,5400000,50572000,,,19728000,75700000,420100000,,,41300000,461400000,,,537100000,,500000,13700000,-158200000,510588000,366588000,903688000,12000,903700000,31900000,38224000,,460000,3159000,-810000,,3958000,11000,9955000,83698000,-5914000,,-18402000,,,-24316000,-59051000,,-3024000,,3024000,-59051000,,331000,26145000,25814000,77784000
2013,143200000,46000000,97200000,0.6788,,6000000,,6000000,-381000,5619000,92100000,44000,18000,38266000,70884000,0.4950,51160000,0.3573,-18560000,32600000,0.2277,100000,32500000,0.2270,5.44,5.44,6876713,6896652,24500000,,24500000,7100000,,6800000,38400000,817900000,,100000,100000,,,1800000,819800000,,858200000,1300000,50110000,,,17790000,69200000,361200000,,,28400000,389600000,,,458800000,,500000,46200000,-196600000,549366000,399466000,858266000,-66000,858200000,32500000,38266000,,360000,2071000,3836000,,-1772000,7000,1147000,74344000,-2598000,,-14045000,,-43000,-16643000,-59310000,,,,,-59310000,,-1609000,24536000,26145000,71746000
2014,138615000,48770000,89845000,0.6482,,7022000,,7022000,-510000,6512000,87765000,64000,18000,38940000,45143000,0.3257,42274000,0.3050,-36089000,6185000,0.0446,75000,6110000,0.0441,0.80,0.80,6889533,6903711,33295000,,33295000,2240000,553000,609000,36697000,836543000,,67000,67000,,34000,373000,837017000,,873714000,2123000,,,462000,17397000,19982000,401869000,,,13727000,415596000,,,435578000,,549000,51237000,-234146000,620496000,438136000,873714000,,873714000,6110000,38940000,,177000,16581000,9458000,-553000,7225000,451000,-905000,60903000,-57927000,,-22146000,,-7000,-80080000,-366366000,,-36400000,-1114000,431816000,27936000,,8759000,33295000,24536000,2976000
2015,164919000,50104000,114815000,0.6962,,6478000,,6478000,-382000,6096000,145666000,62000,48152000,42740000,62055000,0.3763,19253000,0.1167,-48090000,-28837000,-0.1749,38000,-28875000,-0.1751,-5.36,-5.36,6898918,6898918,53591000,,53591000,2329000,610000,1101000,57631000,846944000,,39000,39000,,20000,286000,847289000,,904920000,622000,35160000,,796000,17054000,53632000,442913000,,,11609000,454522000,,,508154000,,549000,9792000,-248306000,634731000,396766000,904920000,,904920000,-28875000,42740000,,75000,-762000,-607000,-160000,-315000,320000,49159000,62337000,-101222000,,,,-3000,-101225000,-2275000,,,-12570000,74029000,59184000,,20296000,53591000,33295000,-38885000
