,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,37500000,,,,,11100000,,11100000,,,,77900000,44200000,1200000,57700000,1.5387,,,,12300000,0.3280,1900000,10400000,0.2773,0.06,0.06,22506000,22506000,46200000,,46200000,,,,,9800000,,,,,,,,822700000,822700000,,,,,,,2000000,,,,2000000,733400000,,731400000,,,60300000,,31000000,91300000,822700000,,822700000,10400000,1200000,-1200000,,-1100000,,,,,4700000,14000000,-1200000,,-53100000,41100000,-2400000,-14400000,,,,-3400000,5300000,1900000,,1900000,,32800000,12800000
1991,42800000,,,,,12400000,,12400000,,,,81500000,43800000,1100000,59500000,1.3902,,,,14600000,0.3411,3400000,11200000,0.2617,0.06,0.06,22344000,22344000,55100000,,55100000,,,,,11100000,,,,,,,,1060200000,1060200000,,,,,,,1600000,,,,1600000,963400000,,961800000,,,67600000,,30800000,98400000,1060200000,,1060200000,11200000,1100000,100000,,-600000,,,,,3300000,15100000,-2400000,,-262400000,93000000,133700000,-35700000,,,,-3900000,16600000,12700000,,12700000,,34200000,12700000
1992,52400000,,,,,14200000,,14200000,,,,89100000,43100000,3500000,65800000,1.2557,,,,19200000,0.3664,4900000,14300000,0.2729,0.16,0.16,22404000,22404000,34800000,,34800000,,,,,12300000,,,,,,,,1106800000,1106800000,,,,,,,1200000,,,,1200000,999100000,,997900000,,,77400000,,31500000,108900000,1106800000,,1106800000,14300000,3500000,-1100000,,600000,,,,,3700000,21000000,-2600000,,-99400000,105500000,-53600000,-47500000,,,,-4200000,35200000,31000000,,31000000,,26200000,18400000
1993,56600000,,,,,15500000,,15500000,,,,87000000,37000000,3100000,62200000,1.0989,,,,22100000,0.3905,5800000,16300000,0.2880,0.19,0.18,22520000,22520000,36100000,,36100000,,,,,14500000,,,,,,,,1194000000,1194000000,,,,,,,15800000,,,,15800000,1088700000,,1072900000,,,88200000,,32900000,121100000,1194000000,,1194000000,16300000,3100000,-400000,,-4200000,,,,,1400000,16200000,-3700000,,-127500000,148700000,-109300000,-88100000,,,,-5300000,79600000,74300000,,74300000,,30600000,12500000
1994,60200000,,,,,16600000,,16600000,,,,92700000,39400000,3300000,67800000,1.1262,,,,25100000,0.4169,6700000,18400000,0.3056,0.40,0.40,22532000,22532000,42600000,,42600000,,,,,14700000,,,,,,,,1293700000,1293700000,,,,,,,43800000,,,,43800000,1195900000,,1152100000,,,99800000,,41800000,141600000,1293700000,,1293700000,18400000,3300000,400000,,2000000,,,,,1900000,26000000,-1800000,,-58200000,103300000,-131800000,-86700000,39500000,,,-6400000,33500000,66600000,,66600000,,32900000,24200000
1995,65300000,,,,,18100000,,18100000,,,,107000000,50000000,1200000,79200000,1.2129,,,,28000000,0.4288,7500000,20500000,0.3139,0.91,0.91,22486000,22486000,40000000,,40000000,,,,,14800000,,,,,,,,1400700000,1400700000,,122800000,,,1014400000,1137200000,96900000,,,-300000,96600000,,,1233800000,,,112000000,,54900000,166900000,1400700000,,1400700000,20500000,1200000,-300000,,-3200000,,,,,3100000,21300000,-1800000,,-80500000,56900000,-51600000,-75200000,,,,-7900000,62900000,55000000,,55000000,,38800000,19500000
1996,71100000,,,,,18600000,,18600000,,,,111400000,51500000,2400000,85100000,1.1969,,,,31200000,0.4388,8000000,23200000,0.3263,1.05,1.05,22145084,22145084,33400000,,33400000,,,,,15900000,,,,,,,,1495900000,1495900000,,,,,1424300000,1424300000,136800000,,,-200000,136600000,,,1319600000,,,124800000,,51500000,176300000,1495900000,,1495900000,23200000,2400000,-500000,,2400000,,,,,2000000,29500000,-2800000,,-122300000,91500000,-74800000,-105600000,-15000000,,,-10000000,94600000,69600000,,69600000,,39900000,26700000
1997,95200000,,,,,22800000,,22800000,,,,141100000,62300000,2800000,112100000,1.1775,,,,47000000,0.4937,13600000,33400000,0.3508,1.18,1.17,28305085,28547009,36100000,,36100000,,,,,20600000,,,,,,,,1920300000,1920300000,,,,,1516000000,1516000000,144200000,,,,144200000,,,1660200000,,,175700000,,84400000,260100000,1920300000,,1920300000,33400000,2800000,-800000,,100000,,,,,-300000,35200000,-2000000,,-248100000,214800000,-79600000,-112900000,-61000000,,,-14200000,148200000,73000000,,73000000,,40700000,33200000
1998,106700000,,,,,22100000,,22100000,,,,151500000,69200000,2800000,126200000,1.1828,,,,54200000,0.5080,16200000,38000000,0.3561,1.37,1.35,27737226,28148148,48800000,,48800000,,,,,20900000,,,,,,,,2069600000,2069600000,,,,,1569900000,1569900000,240100000,,,,240100000,,,1810000000,,,158300000,,101300000,259600000,2069600000,,2069600000,38000000,2800000,-800000,,-1400000,,,,,-300000,38300000,-1900000,,-342400000,309100000,-66500000,-99800000,-25000000,,,-17500000,116800000,74300000,,74300000,,36000000,36400000
1999,106900000,,,,,22700000,,22700000,,,,156700000,69900000,2800000,132100000,1.2357,,,,59400000,0.5557,18000000,41400000,0.3873,1.52,1.51,27236842,27417219,38800000,,38800000,,,,,20700000,,,,,,,,2194100000,2194100000,,,,,1590300000,1590300000,364100000,,,,364100000,,,1954400000,,74300000,179100000,,,239700000,2194100000,,2194100000,41400000,2800000,1200000,,-25700000,,,,,700000,20400000,-1900000,,-407800000,394300000,-135800000,-149300000,-79900000,,,-20100000,218800000,118800000,,-10000000,38700000,48700000,18500000
2000,112197000,,,,,23466000,,23466000,,,,176184000,86141000,2686000,151366000,1.3491,,,,62539000,0.5574,17566000,44973000,0.4008,1.67,1.66,26929940,27092169,43665000,,43665000,,,,,20390000,,,,,,,,2310290000,2310290000,,,,,1655200000,1655200000,377997000,,,3000,378000000,,,2033193000,,74285000,201435000,,1377000,277097000,2310290000,,2310290000,44973000,2686000,48000,,-5435000,,,,,469000,42741000,-2105000,,-121689000,152488000,-114282000,-83483000,-102140000,,,-22134000,170018000,45744000,,5002000,43665000,38663000,40636000
2001,121219000,,,,,25098000,,25098000,,,,166702000,76713000,3169000,151016000,1.2458,,,,69247000,0.5713,20062000,51072000,0.4213,1.76,1.75,29018182,29184000,52783000,,52783000,,,,52783000,21382000,,,,,,,,2305091000,2357874000,,,,,1813300000,1813300000,251226000,,,-26000,251200000,502447000,,2064547000,,74285000,224044000,,,293327000,2357874000,,2357874000,51072000,3169000,-1556000,,-398000,,,,,24336000,76623000,-3410000,,-362895000,375535000,-81311000,-68671000,-124885000,,,-24205000,150256000,1166000,,9118000,52783000,43665000,73213000
2002,127540000,,,,,27368000,,27368000,,,,151160000,56300000,4570000,128844000,1.0102,,,,67974000,0.5330,19370000,48604000,0.3811,1.83,1.81,26559563,26853039,50258000,,50258000,,,2054886000,2105144000,23232000,,,54327000,641164000,,,718723000,3542590000,2823867000,,,,,,,211656000,,,,211656000,2729409000,,2517753000,,74285000,246920000,26499000,-41590000,306114000,2823867000,,2823867000,48604000,4570000,-1574000,,-2630000,,,,,1331000,50301000,-4328000,-47187000,-247390000,251381000,-127452000,-170648000,-64570000,,,-25948000,208340000,117822000,,-2525000,50258000,52783000,45973000
2003,140598000,,,,,31545000,2026000,33571000,,,,151460000,47066000,5970000,125676000,0.8939,,,,72640000,0.5167,20863000,51777000,0.3683,1.96,1.94,26416837,26689175,52361000,,52361000,,,2160315000,2212676000,23037000,,,53476000,611083000,,,687596000,3587868000,2900272000,,,,,,,116933000,,,,116933000,2684487000,,2567554000,,74285000,271699000,27185000,-40451000,332718000,2900272000,,2900272000,51777000,5970000,-1844000,,-7137000,,,,,2068000,50834000,-2284000,,-243889000,279529000,-111547000,-75907000,-150305000,,,-26726000,204207000,27176000,,2103000,52361000,50258000,48550000
2004,141950000,,,,,32845000,2399000,35244000,,,,148638000,40890000,5032000,123281000,0.8685,,,,77359000,0.5450,23001000,54358000,0.3829,2.05,2.03,26516098,26777340,47328000,,47328000,,,2344842000,2392170000,25491000,,,53202000,518171000,,,596864000,3585898000,2989034000,,,,,,,86325000,,,,86325000,2726230000,,2639905000,,74285000,297690000,20875000,-43721000,349129000,2989034000,,2989034000,54358000,5032000,-1612000,,1999000,,,,,2465000,62242000,-4939000,,-75931000,162204000,-194595000,-108322000,-30608000,,,-28101000,99756000,41047000,,-5033000,47328000,52361000,57303000
2005,150176000,,,,,34715000,2326000,37041000,,,,172122000,59514000,4196000,146240000,0.9738,,,,82530000,0.5496,24287000,58243000,0.3878,2.21,2.18,26354299,26716972,56189000,,56189000,,,2560541000,2616730000,29123000,,,54551000,494575000,,,578249000,3773228000,3194979000,,150000000,,,,150000000,83776000,,,,83776000,2776334000,,2842558000,,74285000,326158000,9172000,-57194000,352421000,3194979000,,3194979000,58243000,4196000,1100000,,-13206000,,,,,1652000,51985000,-6495000,,-63533000,72777000,-212274000,-203030000,-53417000,,,-29342000,242665000,159906000,,8861000,56189000,47328000,45490000
2006,153508000,,,,,37601000,2478000,40079000,,,,204702000,91584000,4213000,170646000,1.1116,,,,74849000,0.4876,21513000,53336000,0.3474,2.07,2.06,25766184,25891262,59980000,,59980000,,,2745316000,2805296000,35700000,,,54940000,442607000,,,533247000,3871790000,3338543000,,55000000,,,,55000000,196941000,,,,196941000,3141433000,,2999492000,,74285000,349447000,4014000,-88695000,339051000,3338543000,,3338543000,53336000,4213000,1802000,,-12317000,,,,,4202000,51236000,-9498000,,-12950000,65761000,-197770000,-144959000,-45344000,,,-30046000,172904000,97514000,,3791000,59980000,56189000,41738000
