,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,2000000,,,,,,,,-400000,-400000,-400000,,,,1600000,0.8000,2400000,1.2000,,,,,1600000,0.8000,1.10,1.10,1454545,1454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,2000000,,,,,,,,-400000,-400000,-400000,,,,1600000,0.8000,2400000,1.2000,,,,,1600000,0.8000,1.05,1.05,1523810,1523810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1900000,,,,,,,,-400000,-400000,-400000,,,,1500000,0.7895,2300000,1.2105,,,,,1500000,0.7895,1.01,1.01,1485149,1485149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1800000,,,,,,,,-500000,-500000,-500000,,,,1300000,0.7222,2300000,1.2778,,,,,1300000,0.7222,0.91,0.91,1428571,1428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1800000,,,,,,,,-400000,-400000,-400000,,,,1400000,0.7778,2200000,1.2222,-800000,1400000,0.7778,100000,1300000,0.7222,0.88,0.88,1477273,1477273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,1900000,,,,,,,,-500000,-500000,-500000,,,300000,1700000,0.8947,2400000,1.2632,,,,,1400000,0.7368,0.94,0.94,1489362,1489362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000,300000,,,-200000,,,-100000,,100000,1600000,,,,,,,,,,-1500000,,-1500000,,-1500000,,500000,1600000
1991,1900000,,,,,,,,-600000,-600000,-600000,,,300000,1600000,0.8421,2500000,1.3158,,,,,1300000,0.6842,0.85,0.85,1529412,1529412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,300000,,,,,,100000,,-100000,1500000,,,,,400000,400000,,,,-1600000,,-1600000,,-1600000,,600000,1500000
1992,2600000,,,,,,,,-800000,-800000,-800000,,,400000,2000000,0.7692,3400000,1.3077,,,,,1600000,0.6154,0.95,0.95,1684211,1684211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000,400000,,,,,,100000,,100000,2100000,,,,400000,-100000,300000,-8900000,-600000,,-1800000,8400000,-2900000,,-2900000,,1000000,2100000
1993,5500000,,,,,500000,,500000,-1600000,-1100000,-1100000,,,600000,4100000,0.7455,6600000,1.2000,400000,,,,3500000,0.6364,0.95,0.95,1818182,1818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500000,600000,,,,-300000,,400000,,-300000,3800000,-31300000,,,,-17300000,-48600000,-8600000,76000000,,-3200000,,64200000,,64200000,,500000,-27500000
1994,12300000,,,,,600000,,600000,-2900000,-2300000,-2300000,,,1300000,10200000,0.8293,14600000,1.1870,,,,,8900000,0.7236,1.04,1.04,8557692,8557692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900000,1300000,-500000,,-800000,-300000,,100000,-800000,600000,9500000,-78700000,,,,-400000,-79100000,-32700000,50000000,,-9900000,43400000,50800000,,50800000,,19800000,-69200000
