,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,3200000,4200000,-1000000,-0.3125,,,,1400000,300000,1700000,5900000,,,300000,-2300000,-0.7188,-2700000,-0.8438,200000,,,,-2600000,-0.8125,-0.31,-0.31,8387097,8387097,4900000,,4900000,700000,300000,300000,6200000,700000,,500000,500000,,,700000,1900000,,8100000,400000,,,,400000,800000,,,,100000,100000,,,900000,,,-6200000,-600000,14000000,7200000,8100000,,8100000,-2600000,300000,,,,,-100000,,5400000,100000,-2200000,-100000,,,,1000000,900000,,6700000,-1000000,,-200000,5500000,,5500000,,700000,-2300000
1990,3600000,2000000,1600000,0.4444,,,,4400000,500000,4900000,6900000,,,500000,-2400000,-0.6667,-3300000,-0.9167,400000,,,,-2900000,-0.8056,-0.29,-0.29,10000000,10000000,2600000,,2600000,600000,800000,800000,4800000,700000,,600000,600000,,,300000,1600000,,6400000,300000,,,,400000,700000,,,,,,,,700000,,,-9100000,-900000,15700000,5700000,6400000,,6400000,-2900000,500000,,,,,-500000,,5400000,-300000,-2700000,-300000,,-3600000,3200000,-200000,-900000,,1400000,-100000,,-100000,1200000,,1200000,,4900000,-3000000
1991,3800000,1900000,1900000,0.5000,,,,6100000,900000,7000000,8900000,,,900000,-4000000,-1.0526,-5100000,-1.3421,200000,,,,-4900000,-1.2895,-0.43,-0.43,11395349,11395349,10200000,,10200000,200000,1100000,200000,11700000,2100000,,1100000,1100000,,,300000,3500000,,15200000,600000,,,,300000,900000,,,,,,,,900000,,,-14000000,-1300000,29600000,14300000,15200000,,15200000,-4900000,900000,,,-1300000,,-300000,,4100000,2100000,-3200000,-2100000,,,600000,-700000,-2200000,,14300000,-1200000,,,13100000,,13100000,,2600000,-5300000
1992,3000000,1200000,1800000,0.6000,,,,8200000,1200000,9400000,10600000,,,1200000,-6000000,-2.0000,-7600000,-2.5333,300000,,,,-7200000,-2.4000,-0.55,-0.55,13090909,13090909,2600000,,2600000,500000,900000,6600000,10600000,2300000,,2000000,2000000,,,800000,5100000,,15700000,400000,,,,600000,1000000,5500000,,,,5500000,,,6500000,,,-21200000,-2000000,32400000,9200000,15700000,,15700000,-7200000,1200000,,,6700000,,200000,,10800000,-6000000,-5300000,-1000000,,-6500000,,-1100000,-8600000,,1500000,,,4800000,6300000,,6300000,,10200000,-6300000
1993,3300000,1700000,1600000,0.4848,,,,13900000,1100000,15000000,16700000,,,1100000,-13600000,-4.1212,-13400000,-4.0606,-1300000,,,,-14700000,-4.4545,-1.11,-1.11,13243243,13243243,8600000,,8600000,400000,1000000,200000,10200000,2900000,,400000,400000,,,600000,3900000,,14100000,500000,,,,1000000,1500000,4700000,,,-100000,4600000,,,6100000,,,-37500000,-2000000,47500000,8000000,14100000,,14100000,-14700000,1100000,,,-1200000,,-100000,,9600000,4400000,-10400000,-1200000,,,6500000,-400000,4900000,,12500000,-1200000,,100000,11400000,,11400000,,2600000,-11600000
1994,4800000,5600000,-800000,-0.1667,6100000,,,7800000,1200000,15100000,20700000,,,1200000,-14400000,-3.0000,-15900000,-3.3125,100000,,,,-15600000,-3.2500,-1.56,-1.56,14605263,14605263,11000000,,11000000,300000,1700000,6200000,19200000,4400000,,,,,,1000000,5400000,,24600000,500000,,,,1500000,2000000,4100000,,,,4100000,,,6100000,,,-53100000,-3400000,75000000,18500000,24600000,,24600000,-15600000,1200000,,,-900000,,-700000,,8700000,2000000,-13300000,-2600000,,-5600000,,-100000,-8300000,,24400000,-300000,,,24100000,,24100000,,8600000,-15900000
1995,5000000,4900000,100000,0.0200,6800000,,,11200000,1500000,19500000,24400000,,,1500000,-17000000,-3.4000,-19400000,-3.8800,900000,,,,-18500000,-3.7000,-1.56,-1.56,17500000,17500000,4300000,,4300000,400000,1400000,18600000,24700000,2500000,,,,,,2900000,5400000,,30100000,900000,,,,3200000,4100000,3600000,,,100000,3700000,,,7800000,,,-71600000,-3900000,97800000,22300000,30100000,,30100000,-18500000,1500000,,,8500000,,-300000,,17200000,-6100000,-14600000,-1400000,,-16200000,4700000,400000,-12500000,,21100000,-800000,,,20300000,,20300000,,11000000,-16000000
1996,68700000,58600000,10100000,0.1470,4500000,,,9800000,1300000,15600000,74200000,,,1300000,1000000,0.0146,-5500000,-0.0801,5400000,,,,-300000,-0.0044,-0.11,-0.11,18421053,18421053,5700000,,5700000,4500000,7700000,19000000,36900000,4200000,,1100000,1100000,,,3000000,8300000,,45200000,3100000,,,,12700000,15800000,500000,,,,500000,,,16300000,,,-72300000,-5600000,106600000,28700000,45000000,200000,45200000,-300000,1300000,,,3400000,,-3100000,,20600000,-5900000,-1500000,-1100000,,-47600000,45900000,-1000000,-3800000,,5900000,,-1300000,2200000,6800000,,6800000,,4300000,-2600000
1997,9400000,2800000,6600000,0.7021,4200000,,,6700000,700000,11600000,14400000,,,700000,-21800000,-2.3191,-5000000,-0.5319,800000,,,,-22500000,-2.3936,-1.11,-1.11,20097000,20097000,1900000,,1900000,1000000,1300000,7300000,11500000,1200000,,700000,700000,,,3600000,5500000,,17000000,100000,,,,1900000,2000000,,,,,,,,2000000,,,-95400000,-4300000,114700000,15000000,17000000,,17000000,-22500000,700000,,,500000,,-200000,,21100000,19000000,-2300000,-500000,,-20100000,31800000,-6700000,4500000,,1700000,,,-7200000,-5500000,,-3300000,1900000,5200000,-2800000
1998,9800000,3000000,6800000,0.6939,2900000,,,5400000,700000,9000000,12000000,,,700000,-1200000,-0.1224,-2200000,-0.2245,400000,,,,-1900000,-0.1939,-0.14,-0.14,13571429,13571429,1200000,,1200000,1600000,1100000,4700000,8600000,800000,,600000,600000,,,400000,1800000,,10400000,600000,,,,1500000,2100000,,,,,,,,2100000,,,-103000000,-4500000,115800000,8300000,10400000,,10400000,-1900000,700000,,,-11600000,,200000,,9500000,11300000,-1500000,-100000,,-13500000,16200000,-200000,2400000,,400000,,,-2100000,-1700000,,-1700000,,1900000,-1600000
