,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,100000,-300000,400000,4.0000,3700000,1900000,,1900000,300000,5900000,5600000,,,300000,-5100000,-51.0000,-5500000,-55.0000,100000,-5400000,-54.0000,100000,-5500000,-55.0000,-10.86,-10.86,506644,506644,2500000,,2500000,,,700000,3200000,1000000,,,,,,1500000,2500000,,5700000,400000,,,,200000,600000,,,,,,,,600000,,,-26800000,-400000,32300000,5100000,5700000,,5700000,-5500000,300000,,,,,,,2600000,1900000,-3300000,-100000,,-500000,,-200000,-800000,,2000000,,,,2000000,,,,4600000,-3400000
1997,500000,-300000,800000,1.6000,2900000,2400000,,2400000,300000,5600000,5300000,,,300000,-4200000,-8.4000,-4800000,-9.6000,200000,,,,-4500000,-9.0000,-7.80,-7.80,583371,583371,3800000,,3800000,200000,,300000,4300000,900000,,,,,,1600000,2500000,,6800000,200000,,,,100000,300000,,,,,,,,300000,,,-31300000,-500000,38300000,6500000,6800000,,6800000,-4500000,300000,,,1400000,,,,4000000,-1400000,-4200000,,,,500000,-200000,300000,,5400000,,,,5400000,,,,2500000,-4200000
1998,700000,-300000,1000000,1.4286,3400000,2500000,,2500000,300000,6200000,5900000,,,300000,-4500000,-6.4286,-5200000,-7.4286,300000,,,,-4800000,-6.8571,-11.40,-11.40,621421,621421,1000000,,1000000,100000,,100000,1200000,1000000,,1600000,1600000,,,,2600000,,3800000,800000,,,,100000,900000,,,,-100000,-100000,,,800000,,,-38400000,-700000,42100000,3000000,3800000,,3800000,-4800000,300000,,,-3700000,,,,300000,4600000,-3600000,-200000,,,,-200000,-400000,,6900000,-5000000,-200000,-500000,1200000,,,,3800000,-3800000
1999,1200000,-400000,1600000,1.3333,3400000,2400000,,2400000,400000,6200000,5800000,,,400000,-4100000,-3.4167,-4600000,-3.8333,,,,,-4500000,-3.7500,-6.20,-6.20,725554,725554,700000,,700000,300000,,100000,1100000,1100000,,1600000,1600000,,,700000,3400000,,4500000,600000,100000,,,200000,900000,,,,800000,800000,,,1700000,,200000,-42900000,-700000,46200000,2800000,4500000,,4500000,-4500000,400000,,,-100000,,,,200000,500000,-3700000,-600000,,,,-200000,-800000,,4400000,-200000,,,4200000,,-300000,700000,1000000,-4300000
2000,2475000,-594000,3069000,1.2400,9358000,5859000,,5859000,594000,15811000,15217000,551000,,594000,-11597000,-4.6857,-12742000,-5.1483,,,,,-12191000,-4.9257,-12.80,-12.80,950785,950785,14864000,,14864000,954000,461000,757000,17036000,1927000,,37566000,37566000,,,,39493000,,56529000,1401000,,,,3304000,4705000,20000000,,,,20000000,,,24705000,,226000,-55085000,-1103000,87786000,31824000,56529000,,56529000,-12191000,594000,,,12131000,,-211000,,12331000,-10578000,-10044000,-831000,,,,-12552000,-13383000,,17670000,,,19889000,37559000,,14132000,14864000,732000,-10875000
2001,24066000,4052000,20014000,0.8316,10775000,18494000,,18494000,,29269000,33321000,,490000,3489000,-5766000,-0.2396,-9255000,-0.3846,-490000,-9745000,-0.4049,,-9745000,-0.4049,-8.60,-8.60,1133513,1133513,20045000,,20045000,3878000,537000,567000,25027000,4326000,,37762000,37762000,,,,42088000,,67115000,1410000,4337000,,1250000,,6997000,30000000,,,2625000,32625000,,,39622000,,239000,-64830000,-1223000,93307000,27493000,67115000,,67115000,-9745000,3489000,,,5699000,,-76000,,18030000,-4009000,-4566000,-2335000,,,,-3332000,-5667000,,5414000,,,10000000,15414000,,5181000,20045000,14864000,-6901000
2002,15005000,3559000,11446000,0.7628,11501000,21503000,,21503000,,33004000,36563000,,1139000,1138000,-20420000,-1.3609,-21558000,-1.4367,,,,,-22697000,-1.5126,-18.60,-18.60,1221693,1221693,3005000,,3005000,1882000,633000,722000,6242000,13655000,,37107000,37107000,,,501000,51263000,,57505000,2534000,211000,,275000,2844000,5864000,41193000,,,2375000,43568000,,,49432000,,252000,-87527000,-1707000,97055000,8073000,57505000,,57505000,-22697000,1138000,,,-17652000,,-96000,,378000,18145000,-21066000,-9661000,,,,,-9661000,,2925000,,,10762000,13687000,,-17040000,3005000,20045000,-30727000
2003,11785000,2057000,9728000,0.8255,10058000,15724000,,15724000,,25782000,27839000,,1219000,1186000,-14868000,-1.2616,-16054000,-1.3622,,,,,-17273000,-1.4657,-11.60,-11.60,1492639,1492639,27633000,,27633000,1960000,855000,1614000,32062000,15244000,,36451000,36451000,,,402000,52097000,,84159000,2342000,1065000,,250000,1179000,4836000,41100000,,,2279000,43379000,,,48215000,,349000,-104800000,-2125000,142520000,35944000,84159000,,84159000,-17273000,1186000,,,26848000,,-222000,,27226000,-28308000,-17547000,-2018000,,,,100000,-1918000,,44086000,,,7000,44093000,,24628000,27633000,3005000,-19565000
2004,8260000,3490000,4770000,0.5775,7369000,33027000,,33027000,-11162000,29234000,32724000,,1526000,3053000,-21341000,-2.5837,-24464000,-2.9617,11232000,,,,-25920000,-3.1380,-14.00,-14.00,1846301,1846301,17876000,,17876000,827000,3464000,1770000,23937000,14147000,,38189000,38189000,,,1720000,54056000,,77993000,3242000,1194000,,,4140000,8576000,35000000,,,1136000,36136000,,970000,44712000,,398000,-130720000,-3852000,167455000,33281000,77993000,,77993000,-25920000,3053000,,,-11865000,,-2609000,,15361000,4633000,-30099000,-1608000,,,,,-1608000,,5081000,,,16869000,21950000,,-9757000,17876000,27633000,-31707000
2005,7388000,5791000,1597000,0.2162,5075000,16658000,,16658000,-10965000,10768000,16559000,,2003000,3475000,-5696000,-0.7710,-9171000,-1.2413,10965000,,,,-11174000,-1.5125,-5.20,-5.20,2137915,2137915,31893000,,31893000,3571000,800000,1347000,37611000,11589000,,34251000,34251000,,,931000,46771000,,84382000,1426000,853000,,,2597000,4876000,29000000,,,854000,29854000,,678000,34730000,,503000,-141894000,-6207000,197250000,49652000,84382000,,84382000,-11174000,3475000,,,17374000,,2102000,,32735000,-15484000,-5809000,-230000,,,,68000,-162000,,21058000,,,-1070000,19988000,,14017000,31893000,17876000,-6039000
