,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1986,4000000,1500000,2500000,0.6250,,,,1600000,3300000,4900000,6400000,,,2900000,-18500000,-4.6250,-2400000,-0.6000,-19000000,-21400000,-5.3500,-6400000,-15000000,-3.7500,-2.44,-2.44,6147541,6147541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,700000,1300000,-600000,-0.8571,,,,2000000,200000,2200000,3500000,,,200000,-5600000,-8.0000,-2800000,-4.0000,2700000,,,,-5800000,-8.2857,-0.87,-0.87,6666667,6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4700000,5600000,-900000,-0.1915,,,,2300000,700000,3000000,8600000,,,700000,300000,0.0638,-3900000,-0.8298,3600000,,,,-400000,-0.0851,-0.05,-0.05,8000000,8000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,5700000,8000000,-2300000,-0.4035,,,,1800000,1200000,3000000,11000000,,,1200000,-3300000,-0.5789,-5300000,-0.9298,900000,,,,-4500000,-0.7895,-0.52,-0.52,8653846,8653846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,7000000,2900000,4100000,0.5857,,,,5500000,600000,6100000,9000000,,,600000,-900000,-0.1286,-2000000,-0.2857,200000,,,,-1500000,-0.2143,-0.17,-0.17,8823529,8823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000,600000,,,400000,,700000,,,1300000,800000,-1200000,,,,500000,-700000,,,,,,,,,,300000,-400000
1991,400000,1000000,-600000,-1.5000,,,,8400000,200000,8600000,9600000,,,200000,-8700000,-21.7500,-9200000,-23.0000,300000,,,,-8900000,-22.2500,-1.00,-1.00,8900000,8900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8900000,200000,,,,,,,,7500000,-1200000,-200000,,,,1000000,800000,,200000,,,,200000,,200000,,400000,-1400000
1992,100000,,,,,,,900000,100000,1000000,1000000,,,100000,-500000,-5.0000,-900000,-9.0000,200000,,,,-600000,-6.0000,-0.07,-0.07,8571429,8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000,100000,,,,,,,,-100000,-600000,,,,,600000,600000,,,,,,,,,,200000,-600000
1993,200000,100000,100000,0.5000,,,,800000,,800000,900000,,,,-600000,-3.0000,-700000,-3.5000,200000,,,,-600000,-3.0000,-0.06,-0.06,10000000,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-600000,,,,8700000,,,,8700000,-8900000,-800000,,,,,100000,100000,,2000000,,,,2000000,,2000000,,200000,-800000
1994,200000,1400000,-1200000,-6.0000,,,,1000000,,1000000,2400000,,,,-2300000,-11.5000,-2200000,-11.0000,-100000,-2300000,-11.5000,-800000,-1500000,-7.5000,-0.11,-0.11,13636364,13636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000,,-800000,,2500000,,,,11200000,-1600000,-1400000,,,-4900000,,-100000,-5000000,,6900000,,,,6900000,,6900000,,1400000,-1400000
1995,600000,1300000,-700000,-1.1667,,1700000,,1700000,100000,1800000,3100000,,,100000,-1900000,-3.1667,-2500000,-4.1667,500000,,,,-2000000,-3.3333,-0.14,-0.14,14265462,14265462,3400000,,3400000,200000,200000,5100000,8900000,600000,,,,,,800000,1400000,,10300000,100000,,,,100000,200000,100000,,,,100000,,,300000,,,-34400000,-700000,45100000,10000000,10300000,,10300000,-2000000,100000,,,2800000,,-200000,,14000000,-3200000,-2300000,-400000,,,,,-400000,,4100000,,,,4100000,,4100000,,1900000,-2700000
