,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,19842,,,,-19842,-Infinity,-19842,-Infinity,,,,,-19842,-Infinity,-0.17,-0.17,119047,119047,911,305410,306321,2200,,,308521,,,,,,,,,,308521,24225,,,,39600,63825,115000,,,,115000,,,178825,,5666,,,124030,129696,308521,,308521,-19842,,,,6360,,,,244696,12100,-1382,,,,,,,-7500,7500,,,,,,-1382,911,2293,-1382
1997,,,,,,,,,,,24037,,,,-24037,-Infinity,-24037,-Infinity,,,,,-24037,-Infinity,-0.20,-0.20,119047,119047,1022,305410,306432,2200,,,308632,,,,,,,,,,308632,40456,,,,47517,87973,115000,,,,115000,,,202973,,5666,-204670,,304663,105659,308632,,308632,-24037,,,,-24037,,,,220659,48185,111,,,,,,,,,,,,,,111,1022,911,111
1998,,,,,,,,,,,78712,,,,-78712,-Infinity,-78712,-Infinity,,,,,-78712,-Infinity,-0.48,-0.48,165363,165363,215,,215,,,,215,,,,,,,182910,182910,,183125,106772,,,,49406,156178,,,,,,,,156178,,5666,-283382,,304663,26947,183125,,183125,-78712,,,,-376622,,,,-155963,454527,-807,,,,,,,,,,,,,,-807,215,1022,-807
1999,1,,,,,15204,,15204,,15204,15204,,,,-15204,-15204.0000,-15203,-15203.0000,,,,,-15204,-15204.0000,-0.13,-0.13,119047,119047,,,,,,35743,35743,,,,,,,,,,35743,2000,22000,,,,24000,,,,,,,,24000,,5666,-298586,,304663,11743,35743,,35743,-15204,,,,167706,,,,11743,-279884,-127382,,,,,147167,147167,,,,,-20000,-20000,,,,215,-127382
2000,1,,,,,24730,,24730,,24730,24730,,,,-24730,-24730.0000,-24729,-24729.0000,,,,,-24730,-24730.0000,-0.18,-0.18,128852,128852,8270,,8270,,,35743,44013,,,,,,,,,,44013,,,,,,,,,,,,,,,,5666,-323316,,361663,44013,,44013,44013,-24730,,,,32270,,,,44013,-27270,-19730,,,,,,,,28000,,,,28000,,,8270,,-19730
2001,,,,,,16350,,16350,,16350,16350,,,,-16350,-Infinity,-16350,-Infinity,,,,,-16350,-Infinity,-0.12,-0.12,136941,136941,3749,,3749,,,35743,39492,,,,,,,,,,39492,1329,,,,,1329,,,,,,,,1329,,6630,-339666,,371199,38163,39492,,39492,-16350,,,,-5850,,,,38163,7179,-15021,,,,,,,,10500,,,,10500,,-4521,3749,8270,-15021
2002,,,,,,9409,,9409,,9409,9409,,,,-9409,-Infinity,-9409,-Infinity,,,,,-9430,-Infinity,-0.07,-0.07,140093,140093,754,,754,,,35743,36497,,,,,,,,,,36497,764,,,,,764,,,,,,,,764,,6730,-349096,,378099,35733,36497,,36497,-9430,,,,-2430,,,,35733,1865,-9995,,,,,,,,7000,,,,7000,,-2995,754,3749,-9995
2003,,,,,,,,12242,,12242,12242,,,,-12242,-Infinity,-12242,-Infinity,,,,,-12242,-Infinity,-0.09,-0.09,141406,141406,2219,,2219,,,,2219,,,,,,,35743,35743,,37962,9971,,,,4500,14471,,,,,,,,14471,,6730,-361338,,,23491,37962,,37962,-12242,,,,9207,,,,,,-3035,,,,,,,,,,,4500,4500,,1465,2219,754,-3035
2004,,,,,,,,,,,,,,,,,,,,,,,,,,,9600000,9600000,,,,,,,,,,,,40000,,,40000,,40000,10000,10000,,,,20000,,,,,,,,20000,,10000,-360000,,370000,20000,40000,,40000,,,,,-7748,,,,-20000,7748,,,,,,,,,,,,,,,,,,
2005,2353795,393551,1960244,0.8328,37933,3255528,,3255528,751596,4045057,4438608,,,3726833,-2095564,-0.8903,-2084813,-0.8857,-685294,,,,-5822397,-2.4736,-2.31,-2.31,2511934,2511934,3385205,,3385205,1020131,219644,1407366,6032346,200944,,5578830,5578830,,,31192,5810966,,11843312,657527,,,,207673,865200,,,,,,,,865200,,22118,-6275838,-18472,17250304,10978112,11843312,,11843312,-5822397,3726833,,,5187146,,-219644,,5167146,-6004559,-2912977,-59059,,,,-493589,-552648,,4988811,,,1812356,6801167,,3335542,3385205,49663,-2972036
2006,7165819,1491332,5674487,0.7919,114163,8164079,,8164079,265279,8543521,10034853,,,265279,-2469222,-0.3446,-2869034,-0.4004,,,,,-2734501,-0.3816,-0.84,-0.84,3159709,3564783,228112,3008573,3236685,107892,45001,1024637,4414215,245000,,5472042,5472042,,,316621,6033663,,10447878,613833,,,1144950,401290,2160073,,,,3146,3146,,3146,2163219,,22118,-9010339,-55607,17328487,8284659,10447878,,10447878,-2734501,265279,,,-2913004,,174643,,2254142,4466597,-915629,-136367,,-3064180,,-59879,-3260426,,,,,-1169,-1169,,-4177224,228112,4405336,-1051996
2007,5050988,1022792,4028196,0.7975,245561,7347105,,7347105,92433,7685099,8707891,,,92432,-3601146,-0.7130,-3656903,-0.7240,68946,,,,-3693578,-0.7313,-1.19,-1.19,3181144,3181144,160760,,160760,398463,27834,566773,1153830,108915,,2311110,2311110,,,340440,2760465,,3914295,148699,2301,,818250,230811,1200061,,,,846,846,,846,1200907,,22268,-12703917,-99692,15494729,2713388,3914295,,3914295,-3693578,92432,,,-2300373,,17167,,-46231,2773429,-3128090,-60166,,,3064180,58558,3062572,,150,,,-1984,-1834,,-67352,160760,228112,-3188256
2008,3200174,695386,2504788,0.7827,324106,3763799,,3763799,219690,4307595,5002981,,,219690,-1834749,-0.5733,-1802807,-0.5633,,,,,-2054439,-0.6420,-0.63,-0.63,3244296,3244296,196883,1100000,1296883,98008,104415,474077,1973383,63559,,2270163,2270163,,,241931,2575653,,4549036,139803,167466,,510765,338268,1156302,223484,,,,223484,,,1379786,,24766,-14758356,-156856,18059696,3169250,4549036,,4549036,-2054439,219690,,,863312,,-76581,,817081,223660,-747777,-70298,,-1525000,425000,,-1170298,,453571,,,1500627,1954198,,36123,196883,160760,-818075
