,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,25946,428482,-402536,-15.5144,,54026,,54026,-2000,52026,480508,,,,-454562,-17.5195,-454562,-17.5195,,-454562,-17.5195,2000,-456562,-17.5966,-57.45,-57.45,7947,7947,56,,56,,,,56,1250660,,,,,,400,1251060,,1251116,106554,,,,41084,147638,,,,,,,,147638,,5951402,-4847924,,,1103478,1251116,,1251116,-456562,,,,,,,,-147582,455468,-1094,,,,,,,,,,,,,,-1094,56,1150,-1094
1998,,30000,-30000,-Infinity,,39337,,39337,,39337,69337,,,,-69337,-Infinity,-69337,-Infinity,,-69337,-Infinity,2000,-71337,-Infinity,-8.84,-8.84,8072,8072,,,,,,,,1259166,,,,,,400,1259566,,1259566,154340,,,,43085,197425,,,,,,,,197425,,5981402,-4919261,,,1062141,1259566,,1259566,-71337,,,,-49843,,,,-197425,121124,-56,,,,,,,,,,,,,,,,56,-56
1999,1,,,,,34870,,34870,,34870,34870,,,,-34870,-34870.0000,-34869,-34869.0000,-1,-34870,-34870.0000,2000,-36870,-36870.0000,-4.57,-4.57,8072,8072,,,,,,,,,,,,,,1284566,1284566,,1284566,189210,,,,70085,259295,,,,,,,,259295,,5981402,-4956131,,,1025271,1284566,,1284566,-36870,,,,-61870,,,,-259295,98740,,,,,,,,,,,,,,,,,,
2000,1,,-1058631,-1058631.0000,,34728,,34728,,34728,34728,,,1058631,-34728,-34728.0000,-1093359,-1093359.0000,,-1093359,-1093359.0000,500,-1093859,-1093859.0000,-120.00,-120.00,8072,8072,,,,,,,,,,,,,,225935,225935,,225935,223939,,,,70584,294523,,,,,,,,294523,,19374,-6049990,,5962028,-68588,225935,,225935,-1093859,1058631,,,-35228,,,,-294523,70456,,,,,,,,,,,,,,,,,,
2001,,,,,,170358,,170358,,170358,170358,,,,-148793,-Infinity,-170358,-Infinity,-59207,-229565,-Infinity,8683,-238248,-Infinity,-27.60,-27.60,8595,8595,,,,,,,,,,,,,,271300,271300,,271300,30988,,,,89909,120897,,,,,,,,120897,,44776,-6288238,,6393865,150403,271300,,271300,-238248,,,,173626,,,,-120897,64622,,,,,,,,,,,,,,,,,,
2002,679519,230838,448681,0.6603,,,,282078,14417,296495,527333,,,28195,-80152,-0.1180,152185,0.2240,-260532,-108347,-0.1594,,-108347,-0.1594,-2.40,-2.40,51101,51101,456223,,456223,137130,26437,15614,635404,205665,,409267,409267,,,2900,617832,,1253236,67408,103785,,,36048,207241,214139,,,,214139,,,421380,,186196,-6396585,,7042245,831856,1253236,,1253236,-108347,28195,,,549060,,-23633,,428163,-417478,51430,-13412,,-74798,,,-88210,,500000,,,-6997,493003,,,456223,,38018
2003,1284744,597161,687583,0.5352,231716,,,1779994,105140,2116850,2714011,,,105140,-1347050,-1.0485,-1429267,-1.1125,-22923,-1452190,-1.1303,,-1452190,-1.1303,-19.20,-19.20,77843,77843,5115722,,5115722,156900,76644,41457,5390723,144446,,365291,365291,,,,509737,,5900460,248333,109141,,,158327,515801,189875,,,,189875,,,705676,,217376,-7848775,-182586,13008769,5194784,5900460,,5900460,-1452190,105140,,,4446759,,-30207,,4874922,-3426419,-326710,-19945,,,,,-19945,,5025062,,,-18908,5006154,,4659499,5115722,456223,-346655
2004,1594768,936685,658083,0.4127,421718,,,1879078,81013,2381809,3318494,55181,,127894,-1569085,-0.9839,-1723726,-1.0809,26747,-1696979,-1.0641,6887,-1703866,-1.0684,-19.20,-19.20,90796,90796,2657865,,2657865,381923,62494,64158,3166440,380971,284278,343624,627902,,,441652,1450525,,4616965,409868,78557,,,51305,539730,218226,,,118267,336493,,118267,876223,,218536,-9552641,-267817,13342664,3740742,4616965,,4616965,-1703866,127894,,,-2248212,,14150,,2626710,2399988,-1424196,-328602,,,,-361624,-690226,,,,,-343435,-343435,,-2457857,2657865,5115722,-1752798
2005,1749864,909179,840685,0.4804,313657,,,2890899,538110,3742666,4651845,85602,,720603,-2122187,-1.2128,-2901981,-1.6584,59191,-2842790,-1.6246,,-2842790,-1.6246,-28.80,-28.80,100086,100086,3953482,,3953482,164726,148804,225114,4492126,451195,,4920747,4920747,,,469050,5840992,,10333118,547512,84265,,,212559,844336,167309,,,84931,252240,,84931,1096576,,253977,-12395431,,21377996,9236542,10333118,,10333118,-2842790,720603,,,1021080,,-81233,,3647790,-588614,-1689721,-107083,,,,-185912,-292995,,3296878,,,-18545,3278333,,1295617,3953482,2657865,-1796804
2006,4834424,2637018,2197406,0.4545,352796,,,5692955,1025528,7071279,9708297,59976,,1233016,-3599350,-0.7445,-4873873,-1.0082,41507,-4832366,-0.9996,,-4832366,-0.9996,-44.40,-44.40,107428,107428,5802615,,5802615,618622,239416,224782,6885435,637732,1396734,5389564,6786298,,,156734,7580764,,14466199,1283503,34814,,564439,877261,2760017,,,,517292,517292,,50417,3277309,,270894,-17227797,-663666,28809459,11188890,14466199,,14466199,-4832366,1233016,,,477628,,-20465,,4125418,1710045,-1411677,-972024,-1301670,,,,-2273694,,5545778,,,-11274,5534504,,1849133,5802615,3953482,-2383701
