,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2323956000,,,,,,,,2315593000,2315593000,2315593000,,,89478000,98590000,0.0424,,,24001000,32364000,0.0139,24001000,-14889000,-0.0064,-0.16,-0.16,62318000,71967000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14889000,89478000,-23570000,,-92448000,,-3478000,,,155066000,113637000,-136893000,,-12779000,4715000,-66685000,-211642000,-474896000,73014000,-91268000,-2779000,590098000,94169000,,-3836000,35182000,39018000,-23256000
1996,2577783000,,,,,,,,2529778000,2529778000,2529778000,,,99533000,182713000,0.0709,,,35175000,83180000,0.0323,35175000,48005000,0.0186,0.68,0.68,70702000,70702000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48005000,99533000,-34814000,,,,1284000,,,70815000,183539000,-135027000,,-445000,78151000,-23665000,-80986000,-33086000,54489000,-55305000,,8633000,-25269000,,77284000,112466000,35182000,48512000
1997,3116004000,,,,,,,,2788802000,2788802000,2788802000,,,123865000,344136000,0.1104,,,-102736000,224466000,0.0720,89338000,130933000,0.0420,1.90,1.86,68938000,70359000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130933000,123865000,53164000,,22850000,,-2309000,,22850000,-59881000,270931000,-281672000,,-4513000,8687000,-956162000,-1233660000,-152568000,13832000,-81651000,,1153123000,932736000,,-29993000,82473000,112466000,-10741000
1998,149933000,,,,,5697000,,5697000,32272000,37969000,37969000,,,29049000,76958000,0.5133,,,-56004000,55960000,0.3732,21151000,26758000,0.1785,0.39,0.39,68610256,68610256,338000,,338000,10994000,,,,939471000,,,,,,,,959706000,959706000,,400000000,,,-362000000,38000000,931127000,,31506000,-31633000,931000000,,,968715000,,18402000,-9637000,-246509000,228735000,-9009000,959706000,,959706000,26758000,29049000,21151000,,-60850000,-100000,,5500000,-38000000,70649000,86757000,-14581000,,,,13673000,-908000,-66635000,155000,,,-19031000,-85511000,,-85511000,338000,,72176000
1999,233245000,,,,,7767000,,7767000,92890000,100657000,100657000,,,42803000,85338000,0.3659,,,-90053000,42535000,0.1824,,42535000,0.1824,0.63,0.63,67754000,67989000,139594000,,139594000,3611000,,,,894791000,,,,,,,,1071199000,1071199000,,400000000,,,-311000000,89000000,974247000,,30506000,-30753000,974000000,,,1062854000,,18402000,6409000,-287756000,271290000,8345000,1071199000,,1071199000,42535000,42803000,,,-51000000,-27000000,,29400000,-89000000,69242000,103580000,-299000,,,,670000,371000,-132958000,4000,,-26489000,194748000,35305000,,139256000,139594000,338000,103281000
2000,242322000,,,,,9689000,,9689000,54340000,64029000,64029000,,,43603000,-21849000,-0.0902,,,-239538000,-61245000,-0.2527,,-65452000,-0.2701,-0.96,-0.96,68010000,68131000,87401000,,87401000,3422000,,,,848545000,,,,,,,,981145000,981145000,,,,,213000000,213000000,886385000,,30506000,-30891000,886000000,,,1098659000,,18402000,-121323000,-327598000,313005000,-117514000,981145000,,981145000,-65452000,43603000,,,-124000000,-3515000,,7840000,-213000000,231187000,85338000,,,,,5359000,5359000,-100478000,22000,,-42434000,,-142890000,,-52193000,87401000,139594000,85338000
2001,204581000,,,,,10244000,,10244000,53022000,63266000,63266000,,,40365000,93616000,0.4576,,,-87032000,54283000,0.2653,2685000,50566000,0.2472,0.74,0.73,68409000,69363000,18596000,72204000,90800000,3635000,,,,806336000,,,,,,,,941859000,941859000,,,,,185000000,185000000,848368000,21027000,30394000,-51789000,848000000,,,1032933000,,18402000,-134088000,-369502000,394114000,-91074000,941859000,,941859000,50566000,40365000,,,28000000,4720000,,-5482000,-185000000,-39038000,79893000,-1117000,,,6120000,-2243000,2760000,-269949000,503000,,-65266000,183254000,-151458000,,-68805000,18596000,87401000,78776000
2002,196704000,,,,,9763000,,9763000,59729000,69492000,69492000,,,41249000,104755000,0.5326,,,-76524000,50688000,0.2577,-2200000,65706000,0.3340,0.95,0.93,69336000,70290000,2455000,16713000,19168000,4139000,,93078000,116385000,828802000,,,,16713000,,,,779395000,895780000,,,,,241000000,241000000,707709000,18883000,30394000,-48986000,708000000,1416407000,,949407000,,20652000,-134279000,-26909000,86909000,-53627000,895780000,,895780000,65706000,41249000,,,60385000,-518000,,16450000,-124615000,-50955000,116385000,-308000,,-71881000,6950000,31099000,-34140000,-135018000,97155000,,-50125000,-10398000,-98386000,,-16141000,2455000,18596000,116077000
2003,205003000,,,,,12724000,,12724000,53919000,66643000,66643000,,,39510000,202263000,0.9866,,,-41626000,96734000,0.4719,,162753000,0.7939,2.05,2.03,79340000,80094000,82104000,,82104000,3772000,,51490000,137366000,681290000,,,,,,,,675484000,812850000,14562000,,,,101438000,116000000,640562000,15308000,30394000,-45264000,641000000,,,756535000,,20652000,-56790000,-19042000,111495000,56315000,812850000,,812850000,162753000,39510000,,,145981000,10486000,,-4271000,21366000,-210878000,137366000,-258000,,,205000,159754000,159701000,-104553000,22604000,,-80247000,-55222000,-217418000,,79649000,82104000,2455000,137108000
2004,232911000,,,,,16917000,,16917000,51579000,68496000,68496000,,,54340000,175240000,0.7524,,,-64242000,100173000,0.4301,,120900000,0.5191,1.45,1.43,83491000,84352000,3365000,,3365000,3216000,,143377000,149958000,1071132000,,,,,,,,976977000,1126935000,18718000,,,,105282000,124000000,843178000,12887000,,-13065000,843000000,,,966711000,,21283000,-45297000,-9747000,193985000,160224000,1126935000,,1126935000,120900000,54340000,,,4592000,-9067000,,8898000,25958000,-29874000,149958000,-323931000,,,3580000,21656000,-298695000,-72361000,81882000,,-103523000,164000000,69998000,,-78739000,3365000,82104000,-173973000
2005,324719000,,,,,23104000,,23104000,77505000,100609000,100609000,,,88002000,218585000,0.6732,,,-1551000,,,,130583000,0.4021,1.37,1.36,95037000,95775000,1641000,,1641000,2841000,,219282000,223764000,2526474000,,,,,,,,2415354000,2639118000,60542000,,,,108458000,169000000,1802564000,10540000,,-10104000,1803000000,,,1971799000,,25927000,-50402000,-856000,692650000,667319000,2639118000,,2639118000,130583000,88002000,,,28806000,4724000,,19637000,54764000,-23627000,223764000,-589552000,,-47333000,30394000,-8550000,-615041000,-241267000,108783000,,-125843000,647880000,389553000,,-1724000,1641000,3365000,-365788000
2006,418449000,,,,,26136000,,26136000,128416000,154552000,154552000,,,119653000,251083000,0.6000,,,-1273000,,,,131430000,0.3141,1.26,1.25,104206000,104731000,1246000,,1246000,2466000,,235155000,238867000,3083900000,,,,,,,,3014933000,3253800000,72456000,,,,142544000,215000000,2329053000,8194000,30394000,-38641000,2329000000,,,2543924000,,26545000,-84176000,1037000,766470000,709876000,3253800000,,3253800000,131430000,119653000,,,-30897000,-41684000,,46931000,23867000,18681000,238867000,-490679000,,-196598000,195411000,9892000,-481974000,-20960000,7465000,,-160598000,416805000,242712000,,-395000,1246000,1641000,-251812000
2007,771791000,198125000,573666000,0.7433,,36425000,,36425000,209693000,246118000,444243000,2994000,204218000,237501000,695995000,0.9018,,,-207197000,120351000,0.1559,-28042000,282318000,0.3658,2.26,2.25,122597000,123012000,28334000,,28334000,2092000,,51985000,82411000,,,,,5474013000,,160204000,5634217000,,5716628000,173576000,,,9065000,20790000,203431000,3360499000,,297590000,,3658089000,,,3861520000,,33416000,-47846000,17416000,1820668000,1823654000,5685174000,31454000,5716628000,282318000,237501000,,7493000,-144887000,,,,-121020000,17385000,399810000,-1354726000,,,23576000,151402000,-1173376000,-1426769000,1045713000,,-286188000,1472893000,805649000,-4995000,27088000,28334000,1246000,-954916000
2008,929766000,306944000,622822000,0.6699,,,,,270055000,270055000,576999000,,203184000,236063000,649650000,0.6987,,,-184154000,168613000,0.1813,-15885000,226288000,0.2434,1.62,1.62,139572000,139912000,176812000,,176812000,,,55866000,232678000,5172939000,,,,,,364367000,5537306000,,5769984000,168198000,,,7057000,21931000,197186000,3147694000,7057000,257499000,-7057000,3405193000,,,3602379000,,35825000,-110407000,-21089000,2244139000,2148468000,5750847000,19137000,5769984000,226288000,236063000,,9976000,156512000,,,-12600000,35492000,-264664000,364175000,-70160000,,-172506000,,90051000,-136256000,-416896000,408540000,,-288849000,216958000,-80247000,806000,148478000,176812000,28334000,294015000
2009,936094000,302813000,633281000,0.6765,,,,,245821000,245821000,548634000,842000,178503000,207607000,650886000,0.6953,,,-191568000,195892000,0.2093,-1719000,266495000,0.2847,1.75,1.74,152566000,152758000,107397000,,107397000,,,39832000,147229000,5114710000,,,,,,354306000,5469016000,,5616245000,186130000,,,4315000,17974000,208419000,2670101000,,253665000,,2923766000,,,3132185000,,39160000,-165710000,19669000,2572392000,2465511000,5597696000,18549000,5616245000,266495000,207607000,,11882000,-96682000,,,,-61190000,32799000,422101000,-59513000,,-13803000,5000000,52772000,-1746000,-818046000,299201000,,-324268000,352933000,-490180000,410000,-69415000,107397000,176812000,362588000
2010,1016867000,325471000,691396000,0.6799,,,,,265221000,265221000,590692000,,178863000,214707000,644938000,0.6342,,,-199042000,227133000,0.2234,5201000,246167000,0.2421,1.57,1.56,156608000,157657000,21812000,,21812000,,,38940000,60752000,5279519000,,,,15332000,,402418000,5697269000,,5758021000,207143000,,,,260629000,467772000,2900044000,,,,2900044000,,,3367816000,,39391000,-255628000,26868000,2576095000,2386726000,5754542000,3479000,5758021000,246167000,214707000,,14078000,-345830000,,,3188000,-407020000,318500000,447622000,-294296000,,-38725000,19291000,-8045000,-301920000,-527454000,,,-344167000,640169000,-231452000,165000,-85585000,21812000,107397000,153326000
2011,1764991000,678643000,1086348000,0.6155,,,,,365125000,365125000,1043768000,,236807000,459704000,1029867000,0.5835,,,-390782000,330441000,0.1872,-31137000,364493000,0.2065,1.60,1.58,228453000,230790000,45807000,,45807000,,,76590000,122397000,15913732000,,,,105303000,,1130478000,17149513000,,17271910000,1085597000,,,,298416000,1384013000,6429116000,,,102837000,6531953000,,,7915966000,,72240000,-412181000,22062000,9592836000,9274957000,17190923000,80987000,17271910000,364493000,459704000,-31137000,19346000,-854596000,,,-20117000,-1261616000,815387000,773197000,-629669000,,-628133000,243229000,-80930000,-997439000,-1409002000,299847000,,-523602000,1881039000,248282000,-45000,23995000,45807000,21812000,143528000
2012,2484193000,979225000,1504968000,0.6058,,98801000,,98801000,725981000,824782000,1804007000,1106000,293401000,764775000,1414694000,0.5695,,,-381920000,298266000,0.1201,-6282000,362800000,0.1460,1.24,1.23,292064000,294488000,67908000,5400000,73308000,755327000,,217469000,1046104000,,515429000,981704000,1497133000,95409000,,16341354000,17933896000,,18980000000,995156000,540727000,,,47565000,1583448000,7730507000,,259715000,316967000,8307189000,,142412000,9890637000,,73904000,-777927000,23354000,9699797000,9019128000,18909765000,70235000,18980000000,362800000,764775000,-6286000,20784000,724272000,,,-24572000,-537344000,-873529000,992816000,-183432000,-3934000,-276419000,37500000,-1926836000,-2169689000,-1193023000,342469000,,-732992000,2782460000,1198914000,60000,22101000,67908000,45807000,809384000
