,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2017,17774000,,,,,9581000,180000,9761000,,,,18739000,2869000,417000,6944000,0.3907,,,,3658000,0.2058,1844000,1814000,0.1021,0.20,0.20,8967446,8967446,20836000,26720000,47556000,1407000,,,,2282000,,,,27036000,,,,547021000,547021000,3879000,1169000,207000,,,5048000,25000000,,,,25000000,509381000,,489429000,,48000,2009000,-202000,55737000,57592000,547021000,,547021000,1814000,417000,532000,40000,1561000,-403000,,,-5048000,1206000,5570000,-1575000,,,3855000,-146560000,-144280000,-15000000,18918000,,,155198000,159116000,,20406000,37126000,16720000,3995000
2018,23787000,,,,,14697000,430000,15127000,,,,27535000,5837000,511000,9123000,0.3835,,,,2775000,0.1167,669000,2106000,0.0885,0.23,0.23,8967446,8967446,64842000,19585000,84427000,1979000,,,,3349000,,,,20786000,,,,729625000,729625000,4647000,1958000,37000,,,6605000,40000000,,,,40000000,683339000,,649944000,,59000,4115000,-425000,75932000,79681000,729625000,,729625000,2106000,511000,-227000,39000,-1557000,-572000,,,-6605000,3266000,4138000,-1578000,,,5712000,-137810000,-133676000,-5000000,20169000,,,164126000,179295000,,49757000,86883000,37126000,2560000
2019,30851000,,,,,19619000,410000,20029000,,,,38958000,11167000,1369000,15528000,0.5033,,,,2992000,0.0970,656000,2336000,0.0757,0.40,0.40,5851000,5889000,171980000,28441000,200421000,2498000,,,,4307000,,,,29626000,,,,1053141000,1053141000,9776000,16190000,,,,25966000,55000000,,,,55000000,1002873000,,973839000,,60000,6451000,-73000,72864000,79302000,1053141000,,1053141000,2336000,1369000,-230000,195000,-19361000,-519000,,,-25966000,22061000,6370000,-2327000,,-19227000,10351000,-194408000,-205611000,-15000000,673000,-3935000,,329570000,311308000,,112067000,198950000,86883000,4043000
2020,64359000,,,,,27967000,545000,28512000,,,,68685000,9046000,1341000,21109000,0.3280,,,,10722000,0.1666,2417000,8305000,0.1290,0.68,0.62,12213235,13395161,191596000,87508000,279104000,6666000,,1646027000,1931797000,4370000,24621000,1422000,26043000,95060000,,,125473000,2182743000,2057270000,12989000,4447000,,,,17436000,164726000,,,,164726000,1988995000,,1841705000,,141000,14756000,882000,199786000,215565000,2057270000,,2057270000,8305000,1341000,-1898000,1065000,1940327000,-2643000,,,1914361000,-1934515000,14625000,-591000,26860000,-67795000,28640000,-359539000,-372425000,-183645000,60967000,-5064000,,503564000,375822000,,18022000,216972000,198950000,14034000
2021,78495000,,78495000,1.0000,,32140000,635000,32775000,-29310000,3465000,,79224000,7313000,-6082000,27720000,0.3531,,,,26489000,0.3375,5125000,21364000,0.2722,1.59,1.59,12213235,13395161,583990000,194301000,778291000,5272000,,1649736000,2433299000,3871000,24621000,1145000,25766000,201175000,9510000,-9510000,230812000,2894923000,2664111000,12074000,4125000,,,,16199000,45000000,,,,45000000,2461388000,,2432587000,,144000,36120000,-749000,196009000,231524000,2664111000,,2664111000,21364000,-6082000,1258000,1452000,502739000,,,,2417100000,-502743000,17988000,,,-141800000,24020000,-120709000,-238489000,,888000,-6805000,,606913000,600996000,,,,216972000,17988000
