,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,46039,46039,46039,,,,-46039,-Infinity,-46039,-Infinity,,,,,-46039,-Infinity,-0.03,-0.03,1613422,1613422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46039,,,,40346,,,,,-0,-5693,,,,,,,,,,,7609,7609,,1916,3347,1431,-5693
2002,,,,,,,,,31584,31584,31584,,,,-31584,-Infinity,-31584,-Infinity,,,,,-31584,-Infinity,-0.02,-0.02,1616935,1616935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31584,,,,22467,,,,,-0,-9116,,,,,,,,,,,6301,6301,,-2815,510,3326,-9116
2003,,,,,,,,,,,67398,,,,-67398,-Infinity,-67398,-Infinity,,,,,-76746,-Infinity,-0.04,-0.04,1831487,1831487,1019,,1019,8706,,-0,9725,6013,,,,,,,6013,,15738,355760,104647,,,-0,460407,,,,,,,,460407,,,-2324743,,1880074,-444669,15738,-0,15738,-76746,,,,68387,,,,,-0,-8358,-6013,,,,,-6013,,,,,14791,14791,,420,1019,599,-14371
2004,,,,,,,,,,,94623,,,,-94623,-Infinity,-94623,-Infinity,,,,,-96587,-Infinity,-0.05,-0.05,2085000,2085000,314244,,314244,6419,,6374,327036,69526,,,,,,,69526,,396563,53855,,,,,53855,,,,,,,,53855,,,-2589033,,2931741,342708,396563,,396563,-96587,,,,76367,,,,,-0,-20220,-63080,,,,,-63080,,396451,,,,396451,,313151,314244,1093,-83300
2005,,,,,,,,,,,682097,,,2617,-913100,-Infinity,-682097,-Infinity,233621,,,,-520907,-Infinity,-0.07,-0.07,7186858,7186858,5031830,,5031830,34357,,35617,5101804,15662088,,,,,,,15662088,,20763892,748861,4533480,,,7676,5290017,,,1038274,1357624,2395897,,,7685914,,,-3329373,5945173,16409968,13077978,20763892,,20763892,-520907,2617,,,633486,,,,,106892,222087,-1262819,,,,,-1262819,,8857835,,,-3126151,5731684,,4690953,5031830,340877,-1040731
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408085,,1408085,,708789,3504297,5621172,44527253,,,,,,635939,,,,,4954573,,,1904911,6859484,83305,,4212746,,4296051,,,,,,-7051460,,,35352404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,31977179,18627689,13349490,0.4175,,,,13229324,12118,13241442,31869131,1543977,,5695244,7181662,0.2246,108048,0.0034,1285469,1393517,0.0436,4302737,-2816318,-0.0881,-0.04,-0.04,71602275,71602275,47702716,,47702716,7130163,1709583,1552055,58094517,66653539,,,,,,916894,67570433,,125664950,5974957,443300,,,14137,6432394,437241,,8148036,1934767,10520044,,880541,16952439,,,-11115823,145410,,102054933,119007372,6657579,125664950,-2816318,5695244,3753408,,1554075,,-805816,,,5180248,13366657,-16469757,,,,-1003736,-17473493,,56071897,,,-5919418,50152479,,46045643,47702716,1657074,-3103100
2008,21642564,18248973,3393591,0.1568,,7975349,,7975349,,7975349,26224322,1184881,84634,,770748,0.0356,-4868529,-0.2250,5465900,597371,0.0276,1478225,-792112,-0.0366,-0.01,-0.01,84400969,84400969,29594906,,29594906,5151191,1735415,3299096,39780608,72916187,,,,3106820,,114215,76137223,,115917831,38620,685292,,,4838127,5562038,,,9455218,2459326,11914544,,1405094,17476582,,,-9837305,-517666,111202958,89391947,106868529,9049302,115917831,-792112,,1478225,1173377,-258833,221857,-358258,-149548,,5672145,7272802,-22809367,,,,18077,-22791290,-305670,6602301,,,0,6296631,,-9221857,29594906,38816763,-15536565
2009,51428000,23699000,27729000,0.5392,,12201000,,12201000,64000,12265000,35964000,433000,160000,64000,6716000,0.1306,14383000,0.2797,-8071000,6312000,0.1227,5869000,623000,0.0121,0.01,0.01,91802881,91802881,30763000,6034000,36797000,601000,2329000,8635000,48362000,91360000,,,,16000,,,91376000,,139738000,49000,1038000,,,11138000,12225000,,,10973000,3983000,14956000,,2492000,27181000,,,-9357000,2898000,127222000,112557000,139738000,,139738000,623000,64000,794000,2707000,-2224000,-5073000,-313000,3158000,,11722000,13686000,-14121000,,-6225000,489000,2878000,-16979000,-976000,1025000,,,,49000,4553000,1309000,30763000,29454000,-435000
2010,74056000,29129000,44927000,0.6067,,14373000,,14373000,,14373000,43502000,,544000,,27519000,0.3716,30111000,0.4066,-3136000,26975000,0.3643,14020000,12955000,0.1749,0.12,0.12,108120452,110564767,70298000,20509000,90807000,16093000,4034000,903000,111837000,126813000,,,,,,4533000,131346000,,243183000,3968000,1083000,4192000,,9701000,14752000,,,14333000,8090000,22423000,,4249000,37175000,,,3597000,10892000,210955000,206008000,243183000,,243183000,12955000,,3080000,-416000,-1084000,-4908000,-1537000,,,6574000,21109000,-36411000,,-13858000,,-7124000,-57393000,-1231000,74922000,,,,73691000,2128000,39535000,70298000,30763000,-15302000
