,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,105591,,105591,1.0000,2751744,,,2060891,,4812635,4812635,,,306633,-3785564,-35.8512,-4707044,-44.5781,149245,,,,-4092197,-38.7552,-0.46,-0.46,8977429,8977429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4092197,306633,,,330323,,,,-172633,4048859,593618,,,,4072034,-4132560,-60526,,,,,,,,533092,546797,13705,593618
1996,542243,,542243,1.0000,1052352,,,968568,,2020920,2020920,,132066,77189,-1426772,-2.6312,-1478677,-2.7270,-25284,,,,-1636027,-3.0171,-0.18,-0.18,9068959,9068959,153725,,153725,,,64725,218450,6344,,,,,,88474,94818,,313268,165084,,,,1786415,1951499,,,,,,,,1951499,,9102,-37260497,,35613164,-1638231,313268,,313268,-1636027,77189,,,-1560416,,,,-1733049,2677482,-441772,,,,250510,-236810,13700,,35000,,,,35000,,-393072,153725,546797,-441772
1997,215034,,,,85695,,,784316,,870011,870011,,,5040,-790390,-3.6757,-654977,-3.0459,911,,,,-795430,-3.6991,-0.07,-0.07,11363286,11363286,21369,,21369,,,46988,68357,1304,,,,,,2197,3501,,71858,276215,110000,,,1764304,2150519,,,,,,,,2150519,,11977,-38055927,,35965289,-2078661,71858,,71858,-795430,5040,,,-349113,,,,-2082162,647147,-492356,,,,,,,,250000,,,110000,360000,,-132356,21369,153725,-492356
1998,3265,,,,41339,,,551751,,593090,593090,4882,14521,1304,1777393,544.3776,-589825,-180.6508,1703276,,,,1761568,539.5308,0.15,0.15,11743787,11743787,2698,444872,447570,,,,447570,,,,,,,2197,2197,,449767,367768,392046,,,969869,1729683,,,,,,,,1729683,,11977,-36294359,,35002466,-1279916,449767,,449767,1761568,1304,,,800049,,,,-1282113,-3029516,-466595,,,,165878,,165878,-67954,,,,350000,282046,,-18671,2698,21369,-466595
1999,,,,,1276,,,200890,,202166,202166,,,305,291298,Infinity,-202166,-Infinity,-493159,,,,-711232,-Infinity,-0.06,-0.06,11853867,11853867,43387,886122,929509,,,,929509,1889,,,,,,965,2854,,932363,273385,301722,,,752255,1327362,,,,,,,,1327362,,11977,-37005591,,36598615,-394999,932363,,932363,-711232,305,,,884260,,,,-397853,-552555,-379222,-2194,,,512429,,510235,-90324,,,,,-90324,,40689,43387,2698,-381416
2000,,,,,64795,,,398635,,463430,463430,18699,,731,-1167087,-Infinity,-463430,-Infinity,704388,,,,1041432,Infinity,0.06,0.05,18852429,20828640,335421,150691,486112,,,8000,494112,1158,,,,,,4387,5545,,499657,109293,,,,136168,245461,,,,,,,,245461,,19477,-35964159,-1965,36200843,254196,499657,,499657,1041432,731,,,646504,,,,248651,-2264758,-576091,,,,1030625,,1030625,,,,,-162500,-162500,,292034,335421,43387,-576091
2001,,,,,139115,,,356582,,495697,495697,30034,,1232,-691245,-Infinity,-495697,-Infinity,196780,,,,-150609,-Infinity,-0.01,-0.01,19477429,19477429,100490,,100490,,,12631,113121,1731,,,,,,9198,10929,,124050,51289,,,,52763,104052,,,,,,,,104052,,19477,-36114768,-3197,36118486,19998,124050,,124050,-150609,1232,,,-239582,,,,9069,-86049,-475008,-1806,,,241883,,240077,,,,,,,,-234931,100490,335421,-476814
2002,,,,,885631,,,559641,,1445272,1445272,30077,,3289,-1452631,-Infinity,-1445272,-Infinity,10648,,,,-1404547,-Infinity,-0.05,-0.05,25560301,25560301,474338,,474338,,,18929,493267,3836,,25013,25013,,,24817,53666,,546933,138984,,,,98162,237146,,,,,,,,237146,,26966,-37519315,-5300,37807436,309787,546933,,546933,-1404547,3289,,,247052,,,,256121,-132923,-1287129,-4208,,,,-5000,-9208,,1735417,-65232,,,1670185,,373848,474338,100490,-1291337
2003,,,,,775752,,,848743,,1624495,1624495,7571,42951,4099,-1620396,-Infinity,-1624495,-Infinity,,,,,-1659875,-Infinity,-0.06,-0.06,28522042,28522042,1019889,,1019889,,,63325,1083214,3377,,23227,23227,,,,26604,,1109818,81268,,,,111780,193048,,,,,,,,193048,,30099,-39179190,-7613,40073474,916770,1109818,,1109818,-1659875,4099,,,634045,,,,890166,-627352,-1649083,-1854,,,,,-1854,,2020651,,,175837,2196488,,545551,1019889,474338,-1650937
2004,,,,,2184314,1158450,,1158450,,3342764,3342764,16435,70,4175,-3338589,-Infinity,-3342764,-Infinity,,,,,-3326399,-Infinity,-0.10,-0.10,32909753,32909753,2874260,,2874260,12357,,106222,2992839,2587,,21440,21440,,,271635,295662,,3288501,405997,,,,173925,579922,,,,,,,,579922,,34577,-42505589,-10001,45189592,2708579,3288501,,3288501,-3326399,4175,,,1522751,,,,2412917,-1151521,-2950994,-1598,,,,-202937,-204535,,5088193,,,-78293,5009900,,1854371,2874260,1019889,-2952592
