,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,22462397124,,,,,10033109450,,10033109450,,,,26376880144,18844953174,529751206,26258632106,1.1690,,,,6883927726,0.3065,1391542900,5492384826,0.2445,4.24,4.19,1273185000,1289314000,16106328635,51867000000,67973328635,6655945511,,338530313406,413159587552,2131302620,4752000000,628000000,5379812695,179675527386,,,187186642701,787532872954,600346230253,2907955728,3783937187,1078422098,,,6691892915,6234982499,,,,6234982499,573967458140,,574424368556,2049947971,7300000000,18166682433,-3206886766,128814682,24438558320,598862926876,1483303377,600346230253,5492384826,529751206,-146627566,,11663040394,,,,10629079558,1934537887,19473086747,-705704285,-372717813,-29032258064,26349446599,-32928471668,-36690000946,-988553590,363000000,-929000000,-2277930186,21206431368,17373947592,-332040488,-175007095,4225711853,4400718948,18767382462,1.0594
2008,19951000000,,,,,7779000000,,7779000000,,,,25344000000,15984000000,674000000,22582000000,1.1319,,,,6005000000,0.3010,1369000000,4555000000,0.2283,3.41,3.38,1305706000,1319744000,31127000000,71830000000,102957000000,14436000000,,419685000000,537078000000,3260000000,9977000000,1254000000,11231000000,172290000000,,,186781000000,910640000000,723859000000,14864000000,5402000000,139000000,,,20266000000,8131000000,,,,8131000000,678595000000,,690730000000,2663000000,10384000000,19936000000,-2358000000,133000000,30758000000,721488000000,2371000000,723859000000,4555000000,674000000,-455000000,,4662000000,,,,4662000000,1996000000,11432000000,-1265000000,-974000000,-24864000000,23689000000,-41239000000,-44653000000,-500000000,223000000,-431000000,-2688000000,42594000000,39198000000,883000000,6860000000,11086000000,4226000000,10167000000,0.8247
2009,24497000000,,,,,8978000000,,8978000000,,,,20543000000,9037000000,389000000,14852000000,0.6063,,,,5526000000,0.2256,1568000000,3858000000,0.1575,2.59,2.57,1398675000,1412126000,17276000000,70040000000,87316000000,6646000000,,361350000000,455312000000,2367000000,8368000000,2033000000,10401000000,186909000000,,,199677000000,854666000000,654989000000,8474000000,3295000000,1946000000,,,11769000000,6461000000,,,,6461000000,610704000000,,616012000000,4813000000,13075000000,20585000000,-1716000000,149000000,36906000000,652918000000,2071000000,654989000000,3858000000,389000000,-97000000,,-1331000000,2396000000,,-147000000,-1331000000,4584000000,7403000000,-700000000,-27000000,-32268000000,52411000000,-3498000000,15918000000,-1659000000,2511000000,-60000000,-2744000000,-23831000000,-25783000000,-271000000,-2733000000,8353000000,11086000000,6703000000,0.922
2010,23222000000,,,,,8824000000,,8824000000,,,,18673000000,7696000000,410000000,14975000000,0.6449,,,,6968000000,0.3001,1646000000,5223000000,0.2249,3.49,3.46,1420719000,1433754000,22582000000,69440000000,92022000000,7596000000,,420589000000,520207000000,2503000000,8064000000,1914000000,9978000000,193502000000,,,205983000000,932173000000,726190000000,7368000000,1664000000,2675000000,,,9032000000,6681000000,,,,6681000000,682632000000,,684983000000,4813000000,13378000000,22706000000,-2099000000,153000000,38951000000,723934000000,2256000000,726190000000,5223000000,410000000,77000000,,3302000000,-2592000000,,-44000000,3302000000,2282000000,11294000000,-1072000000,-82000000,-39863000000,54236000000,-64793000000,-51574000000,-1305000000,197000000,-58000000,-2934000000,45525000000,41425000000,-168000000,977000000,9330000000,8353000000,10222000000,0.9814
2011,24070000000,,,,,8958000000,,8958000000,,,,18920000000,8320000000,865000000,15925000000,0.6616,,,,8642000000,0.3590,1888000000,4852000000,0.2016,3.21,3.19,1430722000,1437904000,25428000000,70878000000,96306000000,6610000000,,456731000000,559647000000,2490000000,7703000000,2115000000,9818000000,179747000000,,,192055000000,943757000000,751702000000,8056000000,179000000,1569000000,,,8235000000,7749000000,,,,7749000000,707568000000,,708054000000,4813000000,14017000000,24282000000,-1617000000,212000000,41707000000,749761000000,1941000000,751702000000,4852000000,865000000,-160000000,,4157000000,,,,4157000000,624000000,10338000000,-1338000000,-1306000000,-33229000000,55139000000,-52202000000,-32936000000,-404000000,6317000000,-6080000000,-3049000000,32390000000,29174000000,57000000,7523000000,15963000000,8440000000,9000000000,1.0003
2012,26128000000,,,,,9287000000,,9287000000,,,,20852000000,8354000000,437000000,18333000000,0.7017,,,,9690000000,0.3709,2100000000,7442000000,0.2848,4.98,4.93,1442167000,1468287000,23868000000,67366000000,91234000000,9248000000,,550020000000,650502000000,2691000000,7485000000,2686000000,10171000000,161736000000,,,174598000000,999698000000,825100000000,9842000000,,1312000000,,,,7615000000,1580000000,176000000,,9371000000,788443000000,,779072000000,4813000000,14323000000,24270000000,861000000,,44267000000,823339000000,1761000000,825100000000,7442000000,437000000,123000000,,-12517000000,,,,20837000000,2441000000,-2074000000,-1351000000,1824000000,-55690000000,58525000000,457000000,3765000000,-1006000000,5410000000,-5261000000,-3272000000,-71000000,-4200000000,-18000000,-2527000000,12617000000,15144000000,-3425000000,0.9998
2013,28077000000,,,,,10190000000,,10190000000,,,,21150000000,7899000000,464000000,18882000000,0.6725,,,,10617000000,0.3781,2188000000,8331000000,0.2967,5.60,5.54,1443735000,1466529000,25104000000,71159000000,96263000000,8377000000,,559533000000,664173000000,2659000000,8361000000,2796000000,11157000000,182830000000,,,196646000000,1057465000000,860819000000,10612000000,,1482000000,,,,7443000000,1783000000,195000000,,9421000000,819905000000,,810484000000,4600000000,14377000000,28314000000,42000000,1207000000,48540000000,859024000000,1795000000,860819000000,8331000000,464000000,-155000000,,-3073000000,,,,25790000000,1675000000,7242000000,-946000000,-2520000000,-41341000000,43977000000,1194000000,364000000,-2000000000,4701000000,-5199000000,-3810000000,1859000000,-4449000000,96000000,3253000000,15870000000,12617000000,6296000000,0.9585
2014,30373000000,,,,,11031000000,,11031000000,,,,22019000000,7903000000,1173000000,20692000000,0.6813,,,,11710000000,0.3855,2706000000,8910000000,0.2934,6.03,6.00,1442553000,1452003000,26043000000,77850000000,103893000000,9301000000,,613807000000,727001000000,2684000000,8647000000,2775000000,11422000000,199443000000,,,213549000000,1154099000000,940550000000,6197000000,,1691000000,,,,7859000000,1937000000,204000000,,10000000000,896047000000,,886047000000,4075000000,14511000000,31615000000,71000000,2418000000,52690000000,938737000000,1813000000,940550000000,8910000000,1173000000,-207000000,,4358000000,,,,45602000000,940000000,15174000000,-1227000000,173000000,-55833000000,48030000000,640000000,-8217000000,-1600000000,5607000000,-7066000000,-4211000000,1986000000,-5284000000,198000000,1871000000,17421000000,15550000000,13947000000,0.8875
2015,32132000000,,,,,11583000000,,11583000000,,,,22729000000,7958000000,1246000000,21726000000,0.6761,,,,12623000000,0.3928,2597000000,9925000000,0.3089,6.75,6.73,1442935000,1449509000,35248000000,86085000000,121333000000,9551000000,,712625000000,843509000000,2728000000,9289000000,2814000000,12103000000,215868000000,,,230699000000,1304907000000,1074208000000,5659000000,84583000000,1533000000,,,90242000000,151850000000,2028000000,201000000,,154079000000,1074101000000,,1010264000000,5100000000,14573000000,37811000000,38000000,4624000000,62146000000,1072410000000,1798000000,1074208000000,9925000000,1246000000,302000000,,11894000000,,,,67044000000,782000000,24149000000,-1337000000,255000000,-53246000000,43641000000,-14456000000,-25143000000,-1700000000,6277000000,-6575000000,-4564000000,2132000000,-4430000000,455000000,-4969000000,12452000000,17421000000,22812000000,0.7645
2016,34250000000,,,,,12201000000,,12201000000,,,,24452000000,7921000000,1546000000,22713000000,0.6632,,,,13299000000,0.3883,2841000000,10405000000,0.3038,6.80,6.78,1485876000,1494137000,43086000000,110052000000,153138000000,10079000000,,761692000000,924909000000,2836000000,11156000000,4648000000,15804000000,236709000000,,,255349000000,1435607000000,1180258000000,5740000000,65116000000,2730000000,,,70856000000,158419000000,1971000000,989000000,,161379000000,1199169000000,,1108646000000,6713000000,17939000000,41519000000,,4846000000,71017000000,1179663000000,595000000,1180258000000,10405000000,1546000000,-479000000,,14304000000,,,,24817000000,1080000000,26856000000,-1257000000,-2330000000,-58482000000,43752000000,-3109000000,-21426000000,-1500000000,5452000000,-5887000000,-4997000000,3798000000,-3134000000,181000000,2477000000,14929000000,12452000000,25599000000,0.7456
2017,37069000000,,,,,13330000000,,13330000000,,,,26904000000,9764000000,1617000000,26012000000,0.7017,,,,14672000000,0.3958,3203000000,11428000000,0.3083,7.59,7.56,1466988000,1474421000,62151000000,108341000000,170492000000,10586000000,,794552000000,975630000000,2670000000,10977000000,4507000000,15484000000,219069000000,,,237223000000,1450076000000,1212853000000,6006000000,77036000000,2342000000,,,83042000000,151316000000,2079000000,97000000,,153492000000,1208875000000,,1138425000000,6413000000,17730000000,45359000000,,4327000000,73829000000,1212254000000,599000000,1212853000000,11428000000,1617000000,203000000,,23810000000,,,,41450000000,667000000,37725000000,-1364000000,,-61559000000,52276000000,-4811000000,-15458000000,-119000000,4743000000,-7901000000,-5309000000,-65000000,-8651000000,-138000000,13478000000,28407000000,14929000000,36361000000,0.7759
2018,39839000000,,,,,13776000000,,13776000000,,,,33021000000,14830000000,1652000000,32211000000,0.8085,,,,15760000000,0.3956,3329000000,12400000000,0.3113,8.39,8.36,1443894000,1450485000,67041000000,74233000000,141274000000,15012000000,,936240000000,1092526000000,2832000000,11137000000,4687000000,15824000000,223552000000,,,242208000000,1576942000000,1334734000000,7832000000,88684000000,2071000000,,,96516000000,158843000000,2259000000,84000000,,161186000000,1319449000000,,1254779000000,6306000000,17635000000,51112000000,3000000,4805000000,79861000000,1334640000000,94000000,1334734000000,12400000000,1652000000,459000000,,1815000000,,,,53188000000,1148000000,17474000000,-1980000000,-51000000,-59286000000,57108000000,-3809000000,-8018000000,,5810000000,-7353000000,-5640000000,-537000000,-7720000000,66000000,1802000000,30209000000,28407000000,15494000000,0.7601
2019,41683000000,,,,,14600000000,,14600000000,,,,41333000000,21584000000,1934000000,39421000000,0.9457,,,,15914000000,0.3818,3043000000,12860000000,0.3085,8.78,8.75,1434779000,1440682000,65071000000,37415000000,102486000000,19731000000,,1037961000000,1160178000000,3191000000,11236000000,4674000000,15910000000,249656000000,,,268757000000,1697692000000,1428935000000,8335000000,99403000000,2202000000,,,107738000000,172189000000,2563000000,82000000,,174834000000,1412406000000,,1345310000000,5706000000,17645000000,55981000000,1000000,4190000000,83523000000,1428833000000,102000000,1428935000000,12860000000,1934000000,-519000000,,-1440000000,,,,33819000000,1430000000,14265000000,-2261000000,67000000,-72435000000,65377000000,-1874000000,-11126000000,-1100000000,5627000000,-7544000000,-6025000000,1585000000,-7457000000,419000000,-3899000000,26310000000,30209000000,12004000000,0.7597
2020,43421000000,,,,,15252000000,,15252000000,,,,34883000000,14048000000,2648000000,31080000000,0.7158,,,,14389000000,0.3314,2952000000,11432000000,0.2633,7.84,7.82,1423915000,1428770000,160272000000,44384000000,204656000000,18630000000,,1100808000000,1324094000000,7934000000,11302000000,4752000000,16054000000,276466000000,,,300454000000,1925002000000,1624548000000,9463000000,80009000000,2209000000,,,89472000000,187630000000,2945000000,52000000,,190627000000,1638936000000,5357000000,1537781000000,5948000000,17628000000,59806000000,3414000000,-132000000,86664000000,1624445000000,103000000,1624548000000,11432000000,2648000000,-586000000,,121252000000,,,,125300000000,4073000000,138819000000,-2629000000,-22000000,-149516000000,113286000000,-676000000,-39557000000,-3588000000,4848000000,-7175000000,-6333000000,4502000000,-7746000000,1062000000,92578000000,118888000000,26310000000,136190000000,0.7507
2021,45646000000,,,,,16539000000,,16539000000,,,,28145000000,8143000000,2592000000,31354000000,0.6869,,,,20631000000,0.4520,4581000000,16038000000,0.3514,11.26,11.26,1423915000,1423915000,195103000000,37541000000,232644000000,22533000000,,1143019000000,1398196000000,7424000000,10854000000,4471000000,15325000000,285378000000,,,308127000000,2014450000000,1706323000000,10506000000,98868000000,3403000000,,,109374000000,206180000000,3518000000,74000000,,209772000000,1707959000000,5077000000,1607561000000,6723000000,17728000000,71795000000,,2421000000,98667000000,1706228000000,95000000,1706323000000,16038000000,2592000000,581000000,,42878000000,,,,104783000000,-1045000000,61044000000,-2186000000,78000000,-123547000000,108925000000,-40618000000,-57348000000,-3121000000,4853000000,-6218000000,-6420000000,4978000000,-5928000000,-2810000000,-5042000000,113846000000,118888000000,58858000000,0.807
