,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,1130000,,1130000,,,1130000,,,,,,,,,-1130000,-Infinity,,-1130000,-Infinity,-0.01,-0.01,100580924,100580924,603841000,,603841000,,,,,,,,,,,,,605263000,605263000,19320000,,,,,,,,,,,19838000,,19838000,,7843000,-1130000,,578712000,585425000,605263000,,605263000,-1130000,,,,-425000,,,995000,,,-1555000,,,,,,,,605396000,,,,605396000,,605396000,603841000,,-1555000
2012,232903000,,,,,26699000,,26699000,,,132286000,25269000,,,99401000,0.4268,100617000,0.4320,,100617000,0.4320,,99401000,0.4268,0.99,0.99,100580924,100580924,34005000,,34005000,218155000,,,,1182000,,,,883130000,,,,1402017000,1402017000,71368000,,,,,,,,,,,473696000,,473696000,,7843000,98271000,,762430000,868544000,1342240000,59777000,1402017000,99401000,,,6408000,,-84280000,,4157000,,-138363000,-32554000,,40129000,-2852677000,2250292000,-203713000,-765969000,,158593000,,,70094000,228687000,,-569836000,34005000,603841000,-32554000
2013,473870000,,,,,32431000,,32431000,,,240792000,,,,227311000,0.4797,233078000,0.4919,,233078000,0.4919,,227311000,0.4797,2.58,2.54,87505540,88970531,31625000,,31625000,302041000,,,,,,,,1447794000,,,,2159890000,2159890000,63407000,,,,,,,,,,,649494000,,649494000,,10389000,325582000,,1055690000,1391661000,2041155000,118735000,2159890000,227311000,,,9800000,,-116760000,,13170000,,-227900000,9211000,,,-2580042000,2234425000,-51939000,-397556000,,286095000,,,99870000,385965000,,-2380000,31625000,34005000,9211000
2014,530114000,,,,,38985000,,38985000,,,467756000,,,,56043000,0.1057,62358000,0.1176,,62358000,0.1176,5648000,50395000,0.0951,0.48,0.47,103287693,106391059,28734000,,28734000,365306000,,,,,,,,1821999000,,,,2852580000,2852580000,349734000,,,,,,,,,,,1300532000,,1300532000,,10447000,375977000,,1065489000,1451913000,2752445000,100135000,2852580000,50395000,,,9258000,,-103423000,,18690000,,62777000,122430000,,,-3347474000,3135973000,92448000,-119053000,,599000,,,-6867000,-6268000,,-2891000,28734000,31625000,122430000
2015,577946000,,,,,46033000,,46033000,,,668290000,,7236000,,-83059000,-0.1437,-90344000,-0.1563,,-90344000,-0.1563,-2905000,-87390000,-0.1512,-0.84,-0.84,104003820,104003820,20407000,,20407000,632096000,,,,,,,,2307917000,,,,3545108000,3545108000,611047000,,,,,,113377000,3171000,,,116548000,2265773000,,2149225000,,10548000,288587000,,1080591000,1379726000,3528951000,16157000,3545108000,-87390000,,,10871000,,9457000,,-667000,,264295000,187776000,,,-3904562000,3621867000,118811000,-163884000,,4332000,,,-36551000,-32219000,,-8327000,20407000,28734000,187776000
2016,708536000,,,,,39367000,,39367000,,,674067000,,8231000,,41459000,0.0585,34469000,0.0486,,34469000,0.0486,5593000,27635000,0.0390,0.26,0.26,104060052,105563784,9951000,,9951000,673047000,,,,,,,,2646488000,,,,3895644000,3895644000,953093000,,,,,,113555000,1941000,,,115496000,2561415000,,2445919000,,10650000,316222000,,1087179000,1414051000,3859970000,35674000,3895644000,27635000,,,8938000,,-86612000,,17691000,,-31802000,4771000,,,-4994348000,4551020000,390050000,-53278000,,5141000,-7389000,,40299000,38051000,,-10456000,9951000,20407000,4771000
2017,926711000,,,,,53103000,,53103000,,,632964000,,8225000,,297999000,0.3216,,,,293747000,0.3170,11976000,277798000,0.2998,2.71,2.64,102264094,105227038,8197000,,8197000,784875000,,,,,,,,2983554000,,,,4671794000,4671794000,846451000,,,,,,113733000,688000,,,114421000,3124719000,,3010298000,,10723000,594020000,,1051346000,1656089000,4666387000,5407000,4671794000,277798000,,,3599000,,-86606000,,22749000,,-359933000,-78536000,,,-3891278000,4276803000,-362476000,23049000,,1505000,,,52228000,53733000,,-1754000,8197000,9951000,-78536000
2018,377512000,,,,,36241000,,36241000,,,698991000,,8228000,,-313474000,-0.8304,,,,-321479000,-0.8516,-4010000,-317692000,-0.8415,-3.27,-3.27,97054315,97054315,104183000,,104183000,607206000,,,,,,,,1523644000,,,,3086234000,3086234000,76962000,,,,,,113911000,421000,,,114332000,1995992000,,1881660000,,9364000,276328000,,918882000,1204574000,3086234000,,3086234000,-317692000,,,4956000,,-121538000,,4044000,,326123000,13387000,,,-4337117000,4282365000,432308000,377556000,,,,,-226939000,-226939000,,164004000,713337000,549333000,13387000
2019,979067000,,,,,53763000,,53763000,,,777735000,,8228000,,209560000,0.2140,,,,201332000,0.2056,713000,200619000,0.2049,2.18,2.16,91835990,92652316,639415000,,639415000,603818000,,,,,,,,985701000,,,,3439694000,3439694000,99757000,,,,,,114089000,167000,,,114256000,2139876000,,2025620000,,9423000,476947000,,927704000,1414074000,3439694000,,3439694000,200619000,,,7061000,,26550000,,22519000,,-66568000,141112000,,,-418463000,1206206000,-886000,786857000,,1888000,,,10764000,12652000,,940621000,1653958000,713337000,141112000
2020,884571000,,,,,61442000,,61442000,,,732605000,16035000,8230000,,159855000,0.1807,,,,151966000,0.1718,8108000,143517000,0.1622,1.54,1.53,92510090,92957799,525991000,,525991000,669574000,,,,,,,,1156929000,,,,3725594000,3725594000,94996000,,,,,,114267000,991000,,,115258000,2275566000,,2160308000,,9558000,620464000,,933903000,1563925000,3724233000,1361000,3725594000,143517000,,,6636000,,29970000,,-4621000,,-76797000,73356000,,,-446957000,547968000,-94902000,6109000,,,,,-19484000,-19484000,,59981000,1713939000,1653958000,73356000
