,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,35849,6858,28991,0.8087,,28910,4101,33011,,33011,39869,,413,805,6785,0.1893,-4020,-0.1121,9587,5567,0.1553,,5567,0.1553,72.30,72.30,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5567,805,,,2431,-96,94,,,-5000,3803,,,,,,,,,,,-1785,-1785,,2018,2085,67,3803
2000,30578,6738,23840,0.7796,,41232,4155,45387,,45387,52125,,152,410,-21137,-0.6912,-21547,-0.7047,-152,-21699,-0.7096,,-21699,-0.7096,-281.81,-281.81,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21699,410,,,,438,538,,,11932,-9357,,,,,,,,,,,8552,8552,,-805,1280,2085,-9357
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,580000,40000,540000,0.9310,,340000,,340000,70000,410000,450000,,-20000,246,80246,0.1384,-15434,-0.0266,115434,100000,0.1724,20000,80000,0.1379,-196.97,-196.97,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000,246,,,,,-1832,,,-86455,-6209,,,,,,,,,,,5407,5407,,-802,478,1280,-6209
2003,1040000,300000,740000,0.7115,,830000,,830000,90000,920000,1220000,,-10000,247,-209753,-0.2017,-46543,-0.0448,-153457,-200000,-0.1923,-20000,-180000,-0.1731,-1.26,-1.26,36779,36779,,,,240000,110000,,350000,230000,,,,,,,230000,,580000,110000,10000,,,350000,470000,170000,,,,170000,,,640000,,380000,-440000,-230000,270419,-19581,620419,-40419,580000,-180000,247,,,-120000,,1010,,-120000,261480,-38273,,,,,,,,128499,,,-89832,38667,,394,872,478,-38273
2004,3992004,2364705,1627299,0.4076,,2542697,,2542697,116652,2659349,5024054,,,116652,-952232,-0.2385,-1032050,-0.2585,-36834,-1068884,-0.2678,,-1068884,-0.2678,-24.00,-24.00,36779,36779,256647,,256647,696817,104909,72500,1130873,245455,,,,,,,245455,,1376328,119026,728896,,,538286,1386208,135904,,,,135904,,,1522112,,496983,-1139424,-37616,534273,-145784,1376328,,1376328,-1068884,116652,,,-135335,,5176,,-255335,316068,-771499,-121663,,,,,-121663,,694117,,,492991,1187108,-37554,256392,256647,255,-893162
2005,5601287,3471314,2129973,0.3803,,3265226,,3265226,41757,3306983,6778297,,,70742,-1159943,-0.2071,-1177010,-0.2101,-53675,-1230685,-0.2197,,-1230685,-0.2197,-28.60,-28.60,43071,43071,67103,,67103,499474,145609,40817,753003,215969,,,,,,,215969,,968972,110272,396037,,,632814,1139123,99173,,,,99173,,,1238296,,516168,-2370109,-69971,1654588,-269324,968972,,968972,-1230685,70742,,,-130785,,-46162,,-386120,1007541,-283187,-54600,,,,120598,65998,,604500,,,-183275,421225,12679,216715,67102,-149613,-337787
2006,978047,565700,412347,0.4216,,,,3600627,27161,3627788,4193488,,,75342,-3202225,-3.2741,-3215441,-3.2876,-62126,-3277567,-3.3511,22250,-3299817,-3.3739,-0.80,-0.80,3835082,3835082,12462,,12462,1264228,145487,927973,2350150,845200,6934213,,6934213,,,,7779413,,10129563,816490,410731,,,190000,1417221,757617,,,11254442,12012059,,,13429280,22,828702,-3299817,,-828624,-3299717,10129563,,10129563,-3299817,75342,,,1286560,,23185,,932929,1881673,-56242,,,,,,101497,,,,,-32893,-32893,,12362,12462,100,-56242
2007,19389730,13020369,6369361,0.3285,,4284553,,4284553,2426964,6711517,19731886,,,2261902,3584084,0.1848,1657844,0.0855,-335662,1322182,0.0682,369673,952509,0.0491,0.20,0.20,3695859,5217472,2206220,,2206220,10291799,1447865,687058,14632942,5172804,10594144,4369647,14963791,,,1282152,21418747,,36051689,3569826,995177,,188030,3205667,7958700,10698818,,,4805655,15504473,,,23463173,,85977,-2347308,-422314,15272161,12588516,36051689,,36051689,952509,2261902,,,5741313,,-255975,,6674242,-11961860,-3006136,-830965,18943,,,-546407,-1358429,,3960000,-500000,,3098323,6558323,,2193758,2206220,12462,-3837101
2008,35769705,21686033,14083672,0.3937,,14290440,,14290440,1285079,15575519,37261552,110504,3511177,2363106,509018,0.0142,-1491847,-0.0417,-3873418,-5365265,-0.1500,-1042372,-4322893,-0.1209,-0.60,-0.60,7145330,7145330,2495464,,2495464,10772097,1362110,1694360,16324031,13799196,15024300,18090680,33114980,,,457836,47372012,,63696043,,382912,,,6633437,7016349,1718475,,1125945,,2844420,,,9860769,,177351,-6670201,-1685577,62013701,53835274,63696043,,63696043,-4322893,2363106,-855708,584009,2633440,-3087260,-1931907,,9307682,-604366,-202412,-4803795,-26398498,,,239145,-30963148,-12960953,37059670,,,7356087,31454804,,289244,2495464,2206220,-5006207
