,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1988,32900000,,,,,,,,,,-40100000,,10500000,,-7200000,-0.2188,,,,,,,-17700000,-0.5380,-0.96,-0.96,4601000,4601000,,,,,,,,,,,,,,,,281100000,281100000,,,,,,,,,,,,126700000,,126700000,,,-64300000,,218700000,154400000,281100000,,281100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,29700000,,,,,,,,,,-25600000,,11100000,,4100000,0.1380,,,,,,,-7000000,-0.2357,-0.37,-0.37,4601000,4601000,,,,,,,,,,,,,,,,224600000,224600000,,,,,,,,,,,,81100000,,81100000,,,-79000000,,222500000,143500000,224600000,,224600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,28900000,,,,,4200000,,4200000,,,-19800000,6700000,6800000,4200000,3600000,0.1246,,,,,,,-7400000,-0.2561,-1.55,-1.55,4774194,4774194,,,,65500000,,,,110400000,,,,,,,,189000000,189000000,,,,,,,52500000,,,,52500000,112500000,,60000000,,,-92100000,,221100000,129000000,189000000,,189000000,-7400000,4200000,,,-3200000,-2500000,,900000,,7000000,600000,,,,,13400000,13400000,-12200000,,-1400000,-3600000,3500000,-13700000,,,,1700000,600000
1991,24600000,,,,,3600000,,3600000,,,-18600000,5500000,5200000,3800000,-7000000,-0.2846,,,,,,,-16000000,-0.6504,-3.60,-3.60,4444444,4444444,,,,59400000,,,,112400000,,,,,,,,184600000,184600000,,,,,,,65200000,,,,65200000,137100000,,71900000,,,-108200000,,220900000,112700000,184600000,,184600000,-16000000,3800000,,,,-3000000,,2800000,,13900000,1700000,-6000000,,,100000,-5200000,-11100000,,,-100000,-3400000,13300000,9800000,,,,2100000,-4300000
1992,27800000,,,,,3300000,,3300000,,,-23900000,,6700000,4300000,4800000,0.1727,,,1400000,,,,-6200000,-0.2230,-1.23,-1.23,5040650,5040650,,,,18700000,,,,154800000,,,,,,,,203700000,203700000,,,,,,,,,,,,98100000,,98100000,,,-113900000,,219500000,105600000,203700000,,203700000,-6200000,4300000,,,,300000,,600000,,5600000,3700000,-21400000,,,1600000,20500000,700000,-1800000,,-1400000,,8000000,4800000,,,,2600000,-17700000
1993,32000000,,,,,2000000,,2000000,,,-31500000,,8700000,5700000,5800000,0.1812,,,,,,,-8600000,-0.2687,-2.12,-2.12,4056604,4056604,,,,13400000,,,,189700000,,,,,,,,221100000,221100000,,,,,,,116000000,,,,116000000,240500000,,124500000,,,-122500000,,219100000,96600000,221100000,,221100000,-8600000,5700000,,,,-200000,,1700000,,4200000,1300000,-5000000,,,300000,300000,-4400000,-8300000,,-500000,,6100000,-2700000,,,,11800000,-3700000
1994,37893000,,,,,1765000,,1765000,34747000,36512000,36512000,,10642000,6343000,13580000,0.3584,1381000,0.0364,,,,,-3405000,-0.0899,-0.86,-0.86,4012275,4012275,563000,,563000,12161000,,,,8373000,,,,,,,,247964000,247964000,,,,,9300000,9300000,145514000,,,-14000,145500000,,,154787000,,27000,-125899000,,219049000,93177000,247964000,,247964000,-3405000,6343000,,,-9300000,1500000,,-100000,-9300000,6014000,-348000,-15144000,,,,6264000,-8880000,-2165000,,,,6054000,3889000,,-5339000,563000,5902000,-15492000
1995,46770000,,,,,1960000,,1960000,41183000,43143000,43143000,1502000,,9180000,5454000,0.1166,3627000,0.0775,,,,,-3726000,-0.0797,-0.93,-0.93,4012275,4044118,9620000,,9620000,11066000,,,,3415000,,,,,,,,260180000,260180000,,,,,11100000,11100000,159889000,,,11000,159900000,,,170996000,,40000,-129892000,,219036000,89184000,260180000,,260180000,-3726000,9180000,,,-1800000,900000,,100000,-11100000,-2720000,934000,-9083000,,,,10107000,1024000,-4770000,,,-267000,12136000,7099000,,9057000,9620000,563000,-8149000
1996,46878000,,,,,2685000,,2685000,53814000,56499000,56499000,,15000000,8857000,16051000,0.3424,-9621000,-0.2052,,,,,-7806000,-0.1665,-1.96,-1.96,3994687,3994687,960000,,960000,9532000,,,,2089000,,,,,,,,245371000,245371000,,,,,7300000,7300000,158692000,,,8000,158700000,317412000,,166012000,,39000,-138813000,,218133000,79359000,245371000,,245371000,-7806000,8857000,,,3800000,1100000,,-7800000,-7300000,-9028000,-4177000,-10369000,,,907000,5812000,-3650000,-2768000,,-904000,-1115000,3954000,-833000,,-8660000,960000,9620000,-14546000
1997,55961000,,,,,2645000,,2645000,62933000,65578000,65578000,,,10005000,22604000,0.4039,-9617000,-0.1719,,,,,12599000,0.2251,3.22,3.22,3907221,3975904,24733000,,24733000,4838000,,,,4986000,,,,,,,,319535000,319535000,,,,,11000000,11000000,222029000,,,-29000,222000000,444002000,,233002000,,39000,-131194000,,217688000,86533000,319535000,,319535000,12599000,10005000,,,-3700000,3700000,,-7100000,-11000000,-20120000,-1216000,-52200000,,,5048000,37983000,-9169000,-37095000,,-445000,-1090000,72788000,34158000,,23813000,24773000,960000,-53416000
