,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,85635000,23970000,61665000,0.7201,,,,,44690000,44690000,68660000,,,21514000,19053000,0.2225,16975000,0.1982,,,,,-2461000,-0.0287,-0.63,-0.63,3996460,3996460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2461000,21514000,,,,,,,,3239000,22292000,,,,,-2615000,-2615000,,,,,-13222000,-13222000,,-13222000,,,22292000
2000,111276000,33573000,77703000,0.6983,,,,,46873000,46873000,80446000,2487000,,20670000,34723000,0.3120,30830000,0.2771,,,,,14053000,0.1263,3.58,3.58,3929435,3937765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14053000,20670000,,,,,,,,681000,35404000,,,,,-15245000,-15245000,,,,,-22053000,-22053000,,-22053000,,,35404000
2001,125029000,35736000,89293000,0.7142,,,,,51349000,51349000,87085000,1214000,,21250000,45866000,0.3668,37944000,0.3035,,,,,24616000,0.1969,6.40,6.35,3853729,3882152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24616000,21250000,,,,,,,,-2412000,43454000,,,,,-19109000,-19109000,,,,,-20841000,-20841000,,-20841000,,,43454000
2002,130000000,65200000,64800000,0.4985,,4500000,,4500000,61582000,66082000,115600000,736000,-6600000,24715000,22015000,0.1693,14430000,0.1110,-10530000,3900000,0.0300,,3900000,0.0300,0.63,0.63,6286826,6341961,39700000,,39700000,24500000,3300000,8300000,75800000,595100000,,,,10577000,,13023000,618700000,,694500000,14800000,30211000,,,21189000,66200000,355700000,,,5200000,360900000,,,427100000,,17000000,48200000,-1200000,203444000,267444000,694544000,-44000,694500000,3900000,24715000,,,-10507000,-12589000,-1847000,7185000,-9473000,14637000,32745000,-210898000,,,,-46086000,-256984000,-43877000,100382000,-102361000,-8542000,285037000,230639000,,6400000,39674000,33274000,-178153000
2003,241400000,111200000,130200000,0.5394,,7600000,,7600000,101994000,109594000,170700000,387000,-14600000,41398000,85898000,0.3558,70525000,0.2921,-11425000,59100000,0.2448,,59100000,0.2448,8.63,8.60,6853738,6875143,86800000,,86800000,25600000,3400000,1200000,117000000,688100000,,,,,,20400000,708500000,,825500000,15600000,41602000,,838000,25460000,83500000,411000000,,,16400000,427400000,,,510900000,,17200000,95200000,-2800000,204969000,314569000,825469000,31000,825500000,59100000,41398000,,,4644000,-1052000,-106000,3572000,,-20958000,84184000,-32096000,-186775000,,,127034000,-91837000,-93242000,2690000,-1792000,-12023000,159159000,54792000,,47139000,86813000,39674000,52088000
2004,318300000,120400000,197900000,0.6217,,11900000,,11900000,61930000,73830000,172800000,761000,-11700000,35377000,166977000,0.5246,145463000,0.4570,-2163000,143300000,0.4502,,143300000,0.4502,18.82,18.77,7613890,7632390,116900000,,116900000,30500000,4100000,3800000,155300000,757500000,,,,10000000,,15200000,782700000,,938000000,14900000,39693000,,6435000,19472000,80500000,325500000,,,12500000,338000000,,,418500000,,20200000,215800000,2200000,281321000,519521000,938021000,-21000,938000000,143300000,35377000,,,169000,-4917000,-678000,-1712000,,-25240000,153606000,-70377000,-70377000,,,46638000,-94116000,-127456000,1752000,,-22749000,119072000,-29381000,,30109000,116922000,86813000,83229000
2005,295600000,113200000,182400000,0.6171,,11600000,,11600000,61331000,72931000,140900000,7360000,-5700000,35697000,191797000,0.6488,154765000,0.5236,7035000,161800000,0.5474,,161800000,0.5474,20.45,20.43,7908908,7914738,145800000,15200000,161000000,22800000,5400000,2500000,191700000,861800000,,,,21881000,,13819000,897500000,,1089200000,13500000,51496000,,5332000,21172000,91500000,382000000,,,8500000,390500000,,,482000000,,19200000,315700000,3067000,269219000,607186000,1089186000,14000,1089200000,161800000,35697000,,,5966000,7731000,-1347000,-3632000,-4333000,-56560000,146903000,-175429000,-175429000,,,241889000,-108969000,-262330000,221000,-37756000,-38486000,329264000,-9087000,,28847000,145769000,116922000,-28526000
2006,427700000,169600000,258100000,0.6035,,14300000,,14300000,38487000,52787000,222400000,7164000,-11200000,59058000,244258000,0.5711,205246000,0.4799,-8846000,196400000,0.4592,,196400000,0.4592,25.75,25.75,7625538,7628210,174600000,9400000,184000000,22800000,8400000,7300000,222500000,1719900000,,,,14045000,,13455000,1747400000,,1969900000,20200000,23117000,,12075000,46008000,101400000,1110500000,,,2700000,1113200000,,,1214600000,,19000000,464100000,4718000,267453000,755271000,1969871000,29000,1969900000,196400000,59058000,,,28608000,-12000,-3025000,9253000,-16306000,-69068000,214998000,-813243000,,-4992000,32639000,-43730000,-829326000,-292140000,71000,-5261000,-44778000,985234000,643126000,,28798000,174567000,145769000,-598245000
2007,500600000,195800000,304800000,0.6089,,23800000,,23800000,31354000,55154000,250900000,13316000,-55700000,78399000,205899000,0.4113,249702000,0.4988,-63102000,186600000,0.3728,,183200000,0.3660,24.05,23.95,7615171,7646815,181400000,1200000,182600000,42900000,12100000,38500000,276100000,2069900000,,,,1000000,,15800000,2086700000,,2362800000,34900000,44363000,,11939000,68098000,159300000,1345600000,,,3300000,1348900000,,,1508200000,,38100000,567200000,-23775000,273015000,854540000,2362740000,60000,2362800000,183200000,78399000,,,-9024000,-20092000,-3668000,12630000,-3252000,-61964000,190611000,-421187000,,-1000000,15203000,31343000,-375641000,-86063000,,-1338000,-59959000,339270000,191910000,,6880000,181447000,174567000,-230576000
2008,623000000,240300000,382700000,0.6143,,24400000,,24400000,92980000,117380000,344200000,8406000,-59600000,85462000,228762000,0.3672,278838000,0.4476,-74838000,204000000,0.3274,,202900000,0.3257,27.00,26.65,7510569,7609426,312200000,,312200000,37100000,10900000,10600000,370800000,2209200000,,,,1000000,,21300000,2231500000,,2602300000,28000000,91805000,,14709000,54986000,189500000,1421800000,,,80400000,1502200000,,,1691700000,,37700000,693500000,-72239000,251697000,910658000,2602358000,-58000,2602300000,202900000,85462000,,,6514000,,1180000,-9142000,2770000,-20735000,274141000,-226737000,,,,62100000,-164637000,-44363000,,-34169000,-67226000,166976000,21218000,,130722000,312169000,181447000,47404000
