,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,22200000,Infinity,0.41,0.41,54146341,54146341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,26200000,Infinity,0.48,0.48,54583333,54583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,40300000,Infinity,0.48,0.48,83958333,83958333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,44500000,Infinity,0.60,0.60,74166667,74166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,243100000,,,,,79700000,,79700000,,,,576600000,384400000,6900000,458100000,1.8844,,,,76300000,0.3139,25600000,41200000,0.1695,0.70,0.70,58857143,58857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41200000,6900000,14400000,,9400000,,,,,-47600000,24300000,-6700000,,-709200000,590600000,-141200000,-259800000,-500000,,,-7600000,263500000,255400000,,255400000,,273600000,17600000
1990,286000000,,,,,88000000,,88000000,,,,657400000,427000000,8100000,519800000,1.8175,,,,84700000,0.2962,30800000,53900000,0.1885,0.79,0.79,68227848,68227848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53900000,8100000,9400000,,-16700000,,,,,29000000,83700000,-7500000,,-626700000,348700000,521500000,243500000,-9900000,,,-8300000,-301200000,-319400000,,-319400000,,293600000,76200000
1991,410800000,,,,,106400000,,106400000,,,,769000000,440200000,9600000,564600000,1.3744,,,,114800000,0.2795,47600000,67200000,0.1636,0.93,0.92,69139785,69891304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67200000,9600000,3300000,,158000000,,,,,21600000,259700000,-28900000,,-1315200000,1324500000,588300000,597600000,-900000,,,-12200000,-809000000,-822100000,,-822100000,,301300000,230800000
1992,566300000,,,,,136500000,,136500000,,,,755600000,323600000,36100000,522400000,0.9225,,,,162700000,0.2873,64800000,97900000,0.1729,1.34,1.30,70373134,72538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97900000,36100000,-27900000,,212600000,,,,,-1400000,317300000,-32300000,,-901200000,1939600000,-143500000,894900000,-1600000,,,-14400000,-955800000,-971800000,,-971800000,,336500000,285000000
1993,581300000,,,,,154300000,,154300000,,,,740700000,269900000,16200000,459600000,0.7906,,,,173500000,0.2985,71500000,102000000,0.1755,1.43,1.34,68811189,73432836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000,16200000,-23700000,,,,,,,90300000,184800000,-22300000,,-2011400000,1353900000,-235800000,-893300000,-100000,,,-16700000,673600000,656800000,,656800000,,577000000,162500000
1994,591800000,,,,,161200000,,161200000,,,,747300000,279200000,17600000,491300000,0.8302,,,,194500000,0.3287,77200000,117300000,0.1982,1.64,1.57,69541284,72374284,381000000,,381000000,249900000,,,,127300000,,,,,,,,10528600000,10528600000,103500000,669200000,,,8939300000,9712000000,96200000,,,-200000,96000000,,,9807600000,,,694300000,,26700000,721000000,10528600000,,10528600000,117300000,17600000,-2900000,,,,,,,205200000,337200000,-6900000,,-97100000,678000000,-604300000,-23400000,-100000,,,-18300000,-439800000,-458200000,,-458200000,,525200000,330300000
