,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,131500000,28700000,102800000,0.7817,,,,53100000,2400000,55500000,84200000,,,13600000,39100000,0.2973,47300000,0.3597,-21800000,25500000,0.1939,9200000,16300000,0.1240,0.12,0.12,138723404,138723404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,203800000,108500000,95300000,0.4676,,,,12000000,3300000,15300000,123800000,,,20700000,64500000,0.3165,80000000,0.3925,-36200000,43800000,0.2149,19100000,24700000,0.1212,0.17,0.17,141142857,141142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,286400000,66700000,219700000,0.7671,,,,136600000,19000000,155600000,222300000,,,29600000,68400000,0.2388,64100000,0.2238,-25300000,38800000,0.1355,16400000,22400000,0.0782,0.16,0.16,142222222,142222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,392600000,89100000,303500000,0.7731,,,,192400000,24700000,217100000,306200000,,,38000000,91200000,0.2323,86400000,0.2201,-33200000,53200000,0.1355,20200000,33000000,0.0841,0.23,0.23,141935484,141935484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,509300000,126700000,382600000,0.7512,,,,254500000,30600000,285100000,411800000,,,-48400000,3900000,0.0077,97500000,0.1914,-45200000,52300000,0.1027,21700000,30600000,0.0601,0.22,0.22,140689655,140689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30600000,-48400000,11500000,,-11700000,-13100000,,5900000,,97000000,79000000,-136000000,,,,23800000,-112200000,-6700000,300000,,-5700000,46300000,34200000,,34200000,,700000,-57000000
1990,579800000,156100000,423700000,0.7308,,,,292000000,37800000,329800000,485900000,,,-56300000,-6700000,-0.0116,93900000,0.1620,-44300000,49600000,0.0855,19600000,30000000,0.0517,0.21,0.21,141176471,141176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000,-56300000,9700000,,,-16600000,,1300000,,103600000,87000000,-121900000,,,,23500000,-98400000,-6700000,400000,-9400000,-5600000,39300000,18000000,,18000000,,1800000,-34900000
1991,733300000,229800000,503500000,0.6866,,,,353100000,47300000,400400000,630200000,,,-69100000,-20400000,-0.0278,103100000,0.1406,-54400000,48700000,0.0664,19200000,29500000,0.0402,0.21,0.21,138823529,138823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29500000,-69100000,9900000,,,-14900000,,2900000,,124100000,94400000,-151800000,,,,35900000,-115900000,-53300000,2800000,,-6500000,72600000,15600000,,15600000,,8400000,-57400000
1992,912000000,308800000,603200000,0.6614,,,,421500000,61100000,482600000,791400000,,,-86800000,-26800000,-0.0294,120600000,0.1322,-62400000,58200000,0.0638,21200000,38800000,0.0425,0.27,0.27,143703704,143703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38800000,-86800000,16600000,,,-14600000,,15700000,,169600000,138200000,-289400000,,,,37800000,-251600000,-122900000,60400000,-7000000,,182200000,112700000,,112700000,,2500000,-151200000
1993,1020900000,388200000,632700000,0.6197,,,,442000000,54300000,496300000,884500000,,,-83200000,-18400000,-0.0180,136400000,0.1336,-71600000,64800000,0.0635,26600000,38200000,0.0374,0.25,0.25,152800000,152800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38200000,-83200000,17400000,,,-31400000,,5600000,,149000000,121400000,-285700000,,,,82400000,-203300000,-12400000,3900000,,-7700000,99700000,83500000,,83500000,,1800000,-164300000
1994,1207601000,540069000,667532000,0.5528,,64910000,,64910000,1095746000,1160656000,1700725000,,,110662000,175810000,0.1456,84896000,0.0703,-19748000,65148000,0.0539,24756000,40392000,0.0334,0.26,0.26,153874286,154212000,2142000,,2142000,138295000,16277000,24519000,181233000,789696000,,,,,,22770000,812466000,,993699000,48847000,68075000,,,60999000,177921000,299243000,,121887000,16750000,437880000,,,615801000,,390000,277718000,-299539000,399329000,377898000,993699000,,993699000,40392000,110662000,14598000,,3312000,-1011000,,11269000,3312000,2325000,171289000,-282581000,,,,53418000,-229163000,-18809000,2634000,-2080000,-7747000,82628000,56626000,,-1248000,2142000,3390000,-111292000
