,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,,,,,,20000,,20000,,20000,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.02,-0.02,840000,840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,,,,,650000,810000,,810000,,1460000,1460000,,60000,,-1340000,-Infinity,-1460000,-Infinity,60000,-1400000,-Infinity,,-1400000,-Infinity,-1.67,-1.67,840000,840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,,,,,4770000,1550000,,1550000,10000,6330000,6330000,,90000,80000,-6250000,-Infinity,-6330000,-Infinity,90000,-6240000,-Infinity,,-6240000,-Infinity,-7.43,-7.43,840000,840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6240000,80000,,,120000,,,,,400000,-5640000,-690000,,,,,-690000,,,7120000,,,7120000,,790000,84994810,84204810,-6330000
1994,90000,,,,3670000,1550000,,1550000,,5220000,5220000,,20000,150000,-4950000,-55.0000,-5130000,-57.0000,10000,-5120000,-56.8889,,-5120000,-56.8889,-11.91,-11.91,430000,430000,200000,,200000,,,,200000,600000,,,,,,,600000,,800000,600000,,,,,600000,,,,,,,,600000,,100000,-12800000,-200000,13200000,300000,900000,-100000,800000,-5120000,150000,,,-400000,,,,-400000,1020000,-4350000,-90000,,,,,-90000,,,2470000,,,2470000,,-1970000,-1970000,,-4440000
1995,720000,,,,5940000,2460000,,2460000,,8400000,8400000,,-20000,200000,-7530000,-10.4583,-7690000,-10.6806,-20000,-7710000,-10.7083,,-7710000,-10.7083,-15.42,-15.42,500000,500000,6900000,,6900000,2500000,,,9400000,800000,,,,,,-100000,700000,,10100000,400000,,,,3300000,3700000,100000,,,2700000,2800000,,,6500000,,100000,-20500000,-200000,24200000,3600000,10100000,,10100000,-7710000,200000,,,6100000,-2500000,,200000,5700000,-3030000,-4440000,-210000,,,,,-210000,,,10940000,,380000,11320000,,6670000,6870000,200000,-4650000
1996,4400000,7400000,-3000000,-0.6818,,3400000,,3400000,200000,3600000,11000000,,,200000,-4600000,-1.0455,6600000,1.5000,1800000,,,,-4800000,-1.0909,-5.39,-5.39,885953,885953,33100000,,33100000,,,20100000,53200000,800000,,,,,,100000,900000,,54100000,600000,,,,3600000,4200000,,,,2200000,2200000,,,6400000,,,-25300000,-400000,73400000,47700000,54100000,,54100000,-4800000,200000,,,43300000,,,,49000000,-40900000,-2200000,-200000,,-34600000,14900000,-100000,-20000000,,48800000,,,-400000,48400000,,48400000,,6900000,-2400000
1997,4800000,-300000,5100000,1.0625,9000000,4900000,,4900000,300000,14200000,13900000,,,300000,-6200000,-1.2917,,,2600000,,,,-6500000,-1.3542,-5.94,-5.94,1105305,1105305,18200000,,18200000,600000,,27100000,45900000,1500000,,,,,,400000,1900000,,47800000,700000,,,,3800000,4500000,,,,1200000,1200000,,,5700000,,,-31800000,-700000,74600000,42100000,47800000,,47800000,-6500000,300000,,,-7600000,,,,41400000,7200000,-6600000,-1000000,,-32000000,24700000,-400000,-8700000,,500000,,,-100000,400000,,400000,,33100000,-7600000
1998,5200000,-700000,5900000,1.1346,15100000,5800000,,5800000,700000,21600000,20900000,,,700000,-12800000,-2.4615,15700000,3.0192,2200000,,,,-13500000,-2.5962,-11.77,-11.77,1152891,1152891,30800000,,30800000,300000,,4500000,35600000,3000000,,,,,,1000000,4000000,,39600000,2100000,,,,4300000,6400000,,,,,,,,6400000,,,-45300000,-1500000,80000000,33200000,39600000,,39600000,-13500000,700000,,,-12200000,,,,29200000,12500000,-12500000,-1800000,,-12300000,34900000,-400000,20400000,,4700000,,,,4700000,,4700000,,18200000,-14300000
1999,5000000,-900000,5900000,1.1800,35500000,8000000,,8000000,900000,44400000,43500000,,,900000,-36000000,-7.2000,,,1700000,,,,-36900000,-7.3800,-29.37,-29.37,1254655,1254655,26000000,,26000000,700000,,400000,27100000,4000000,,,,,,700000,4700000,,31800000,4900000,1100000,,,1800000,7800000,2000000,,,,2000000,,,9800000,,100000,-82200000,-2300000,106400000,22000000,31800000,,31800000,-36900000,900000,,,-9900000,,,,19300000,10100000,-35800000,-1900000,,,4400000,-100000,2400000,,29500000,-3800000,,2900000,28600000,,-4800000,26000000,30800000,-37700000
2000,3671775,-1077667,4749442,1.2935,41715598,12673851,,12673851,1077667,55467116,54389449,,241451,1077667,-47475260,-12.9298,50717674,13.8128,2164748,,,,-48794378,-13.2890,-33.44,-33.44,1459730,1459730,24503886,,24503886,1478469,,494011,26476366,4576483,,,,,,357563,4934046,,31410412,8562671,997096,,,1787416,11347183,1005728,,,,1005728,,,12352911,,172371,-130987395,-3399778,153272303,19057501,31410412,,31410412,-48794378,1077667,,,-4170817,,,,15129183,7640207,-44247321,-1640365,,,,,-1640365,,49315827,-3833367,,-1118123,44364337,,-1523349,24503886,26027235,-45887686
