,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,32000000,15700000,16300000,0.5094,,,,11400000,600000,12000000,27700000,,,600000,3700000,0.1156,4300000,0.1344,-1200000,3100000,0.0969,1200000,1900000,0.0594,0.10,0.10,20000000,20000000,,,,4200000,7200000,700000,12100000,4200000,,,,,,,4200000,,16300000,,,,,10700000,10700000,4000000,,,,4000000,,,14700000,,,1600000,-2200000,2200000,1600000,16300000,,16300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,35900000,16000000,19900000,0.5543,,,,12400000,700000,13100000,29100000,,,700000,6500000,0.1811,6800000,0.1894,-1000000,5800000,0.1616,2300000,3500000,0.0975,0.17,0.17,20000000,20000000,,,,5800000,8400000,200000,14400000,4900000,,,,,,800000,5700000,,20100000,2000000,,,,6300000,8300000,4400000,,,,4400000,,,12700000,,,7300000,-2800000,2900000,7400000,20100000,,20100000,3500000,700000,,,-1900000,,-1200000,,6100000,2200000,4500000,-500000,,,,,-500000,,,,,-4000000,-4000000,,-4000000,,,4000000
1991,40600000,19100000,21500000,0.5296,,,,14600000,800000,15400000,34500000,,,800000,6600000,0.1626,6100000,0.1502,-300000,5800000,0.1429,2300000,3500000,0.0862,0.14,0.14,25000000,25000000,700000,,700000,9300000,12100000,900000,23000000,5400000,,,,,,500000,5900000,,28900000,3300000,,,,1300000,4600000,3900000,,,100000,4000000,,,8600000,,,2800000,-3600000,21100000,20300000,28900000,,28900000,3500000,800000,200000,,12300000,,-3700000,,18400000,-18000000,-1200000,-1300000,,,,,-1300000,,11500000,,-3700000,-4700000,3100000,,3100000,,,-2500000
1992,47400000,23600000,23800000,0.5021,,,,16900000,900000,17800000,41400000,,,900000,6700000,0.1414,6000000,0.1266,-200000,5800000,0.1224,2300000,3500000,0.0738,0.13,0.13,26415094,26415094,,,,9900000,16000000,1200000,27100000,5500000,,,,,,400000,5900000,,33000000,3000000,,,,2500000,5500000,3700000,,,,3700000,,,9200000,,,6300000,-4300000,21800000,23800000,33000000,,33000000,3500000,900000,-200000,,3200000,,-3900000,,21600000,-7400000,,-1000000,,,,,-1000000,,,,,300000,300000,,300000,,700000,-1000000
1993,62300000,36600000,25700000,0.4125,,,,17000000,1100000,18100000,54700000,,,1100000,8100000,0.1300,7600000,0.1220,-600000,7000000,0.1124,2500000,4500000,0.0722,0.16,0.16,27692308,27692308,4100000,,4100000,14100000,18800000,3400000,40400000,5900000,,,,,,1100000,7000000,,47400000,2000000,,,,1700000,3700000,3400000,,,,3400000,,,7100000,,,10800000,-5300000,34800000,40300000,47400000,,47400000,4500000,1100000,,,15100000,,-2800000,,36700000,-24300000,-3600000,-1500000,,-1700000,,,-3200000,,11900000,,,-1000000,10900000,,10900000,,,-5100000
1994,65800000,40000000,25800000,0.3921,,,,18900000,1400000,20300000,60300000,,,1400000,6600000,0.1003,5500000,0.0836,-300000,5200000,0.0790,2000000,3200000,0.0486,0.10,0.10,31219512,31219512,400000,,400000,18100000,23400000,2100000,44000000,6700000,,,,,,1400000,8100000,,52100000,3600000,,,,1700000,5300000,3200000,,,,3200000,,,8500000,,,14100000,-6700000,36200000,43600000,52100000,,52100000,3200000,1400000,100000,,2000000,,-4600000,,38700000,-8900000,-2200000,-2200000,,,1100000,-300000,-1400000,,100000,,,-200000,-100000,,-100000,,4100000,-4400000
1995,113800000,65900000,47900000,0.4209,,,,33700000,3800000,37500000,103400000,,,3800000,10600000,0.0931,10400000,0.0914,-3600000,6800000,0.0598,2400000,4400000,0.0387,0.14,0.14,31428571,31428571,1200000,,1200000,23000000,34900000,3300000,62400000,13300000,,28000000,28000000,,,2800000,44100000,,106500000,4700000,,,,6200000,10900000,46600000,,700000,100000,47400000,,,58300000,,,106500000,-8600000,,48200000,106500000,,106500000,4400000,3800000,-500000,,12800000,,-4100000,,51500000,-17900000,2600000,-2200000,,,600000,-41800000,-43400000,,200000,,,41400000,41600000,,41600000,,400000,400000
1996,147000000,90900000,56100000,0.3816,,42800000,,42800000,-0,42800000,133700000,,-4300000,4400000,9100000,0.0619,13300000,0.0905,-4400000,8900000,0.0605,3300000,5700000,0.0388,0.18,0.18,31988000,31988000,900000,,900000,35100000,41700000,3400000,81100000,14600000,,30900000,30900000,,900000,1500000,47900000,,129000000,7100000,,,,10600000,17700000,56200000,,,900000,57100000,,,74800000,,100000,24100000,-11200000,41200000,54200000,129000000,,129000000,5700000,4400000,-700000,,11900000,,-3800000,,63400000,-23200000,-1900000,-3800000,,,,-5200000,-9000000,,300000,,,10200000,10500000,,10500000,,1200000,-5700000
1997,153000000,93000000,60000000,0.3922,,45200000,,45200000,100000,45300000,138300000,,-4200000,4300000,10700000,0.0699,14700000,0.0961,-4100000,10600000,0.0693,3900000,6700000,0.0438,0.21,0.21,32172000,32172000,1600000,,1600000,37500000,38300000,2600000,80000000,16400000,29700000,,29700000,,1800000,800000,48700000,,128700000,9000000,,,,12400000,21400000,44300000,,,1800000,46100000,,,67500000,,100000,30900000,-13900000,44100000,61200000,128700000,,128700000,6700000,4300000,2500000,,-4800000,,3400000,,58600000,7600000,16300000,-4500000,,,,,-4500000,,300000,,,-11400000,-11100000,,-11100000,,900000,11800000
1998,178300000,112600000,65700000,0.3685,,49300000,,54000000,-4700000,49300000,161900000,,-4600000,6400000,13600000,0.0763,16400000,0.0920,-4600000,11800000,0.0662,4200000,7600000,0.0426,0.23,0.23,33320000,33684000,900000,,900000,55600000,68400000,2500000,127400000,20800000,33600000,,33600000,,2500000,-400000,56500000,,183900000,18300000,,,,11500000,29800000,80000000,,,2500000,82500000,,,112300000,,100000,38400000,-18300000,51400000,71600000,183900000,,183900000,7600000,6400000,300000,,39000000,,-20100000,,97600000,-64400000,-11100000,-21100000,,,,4300000,-16800000,,200000,,,27000000,27200000,,27200000,,1600000,-32200000
