,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,13025572,,,,,,,1730211,-29513338,-27783127,-27783127,13107341,1835816,23921978,9164423,0.7036,40808699,3.1330,-57402070,-16593371,-1.2739,105880,-16699251,-1.2820,-0.80,-0.80,20936149,20936149,,291016608,291016608,4517850,,,,,,,,291016608,,,,555007676,555007676,,,,,274600000,274600000,10000000,,,,10000000,20014582,,284614582,,21069,-196769,,270568794,270393094,555007676,,555007676,-16699251,23921978,,,269844445,-319774617,,274614582,-274600000,-314938586,-37871414,,,,,,,-261913786,315375000,,-6973280,249343115,295831049,,,257959635,,-37871414
2008,39810962,10928480,28882482,0.7255,,4438276,,4438276,-420731,4017545,14946025,39214485,6308933,,-34394006,-0.8639,18556004,0.4661,-59258943,,,,-40702939,-1.0224,-1.93,-1.93,21068772,21068772,40249201,,40249201,6046199,,1367479,47662879,,,,,372147820,,,372147820,,419810699,,,,,2025934,2025934,202000000,,,5056505,207056505,,,209082439,,21069,-602660,-12000000,223309851,210728260,419810699,,419810699,-40702939,,,,320236945,,,,45636945,-670282545,-390748539,,,,,,,-269040000,,,-18961895,461040000,173038105,,-217710434,40249201,257959635,-390748539
2009,45118771,,45118771,1.0000,,17771292,,4372289,13399003,17771292,17771292,44906467,4628564,,40430593,0.8961,22718915,0.5035,13083114,,,,35802029,0.7935,1.70,1.70,21092334,21094745,33247666,,33247666,8265063,,1108567,42621296,,,,,469760073,,,469760073,,512381369,23217799,,,,6776537,29994336,181806765,,,,181806765,,,211801101,,25369,1890235,-49000000,347664664,300580268,512381369,,512381369,35802029,,,,-33009985,,,,12626960,-45147558,-42355514,,,,,,,-146500000,34400000,-1920000,-20226021,169600000,35353979,,-7001535,33247666,40249201,-42355514
2010,60139757,19637082,40502675,0.6735,,4657320,,4657320,,4657320,24294402,59035893,3672444,,20306229,0.3377,35845355,0.5960,-19211570,16633785,0.2766,98294,16535491,0.2750,0.56,0.56,29546772,29546772,1814451,,1814451,43068870,,1886119,46769440,,,,,664724406,,,664724406,,711493846,5525827,,,,10763237,16289064,286426125,,,22203434,308629559,,,324918623,,36159,1800646,-64000000,448738418,386575223,711493846,,711493846,16535491,,,,17853416,,,,30480376,-161439737,-127050830,,,,,,,-248000000,107710000,-5986500,-27919260,269813375,95617615,,-31433215,1814451,33247666,-127050830
2011,91738495,14899983,76838512,0.8376,,18642382,,5480785,13161597,18642382,33542365,87012108,5322231,,15585705,0.1699,52645075,0.5739,-42381601,10263474,0.1119,,10263474,0.1119,0.24,0.24,29546772,29546772,71604519,,71604519,23997203,,5587977,101189699,,,,,827548515,,,827548515,,928738214,26354382,,,,13802360,40156742,388792125,,,37132151,425924276,,,466081018,,45690,8326854,-41000000,495284652,462657196,928738214,,928738214,10263474,,,,30552581,,,,61032957,-178628571,-137812516,,,,,,,-698550875,114080000,,-39582741,831656200,207602584,,69790068,71604519,1814451,-137812516
2012,113392390,14223777,99168613,0.8746,,30110648,,7242067,22868581,30110648,44334425,104906003,11680634,,75341724,0.6644,57377331,0.5060,6283759,63661090,0.5614,307990,63353100,0.5587,1.20,1.20,52969278,52969278,7559453,,7559453,15807066,,5121302,28487821,,,,,990479710,,,990479710,,1018967531,8998902,,,,18863812,27862714,294452500,,,26935270,321387770,,,349250484,,65514,2804397,-57000000,723847136,669717047,1018967531,,1018967531,63353100,,,,-60407850,,,,625107,-118284888,-115339638,,,,,,,-1023800000,206572500,,-51660628,920182700,51294572,,-64045066,7559453,71604519,-115339638
2013,100500581,,,,,6018897,,6018897,2757500,8776397,,117706414,15384208,,107108392,1.0657,,,,91724184,0.9127,-53468,91777652,0.9132,1.39,1.39,66380829,66380829,58440829,,58440829,10894893,,,,,,,,1078175553,,,,1153327092,1153327092,72974982,,,,87325018,160300000,,,,295500000,295500000,591020893,,455820893,,66499,-4675217,-48000000,750114917,697506199,1153327092,,1153327092,91777652,,,,-160925107,,,,-160300000,109471581,40324126,,,,,,,-1099300000,7574000,,-68501660,1170784910,10557250,,50881376,58440829,7559453,40324126
2014,125207097,,,,,5813517,,5813517,8337500,14151017,,137784918,20260652,,131316732,1.0488,,,,111056080,0.8870,72603,110983477,0.8864,1.66,1.66,67058474,67058474,66518682,,66518682,13703525,,,,,,,,1318054766,,,,1411827197,1411827197,27420779,,,,29679221,57100000,,,,526700000,526700000,1053417248,,583817248,,75093,-11802580,-23000000,862737436,828009949,1411827197,,1411827197,110983477,,,,103200000,,,,-57100000,-386718482,-172535005,,,,,,,-1277026800,98855000,,-73462877,1432537450,180902773,-289915,8077853,66518682,58440829,-172535005
2015,-4489743,,,,,5755909,,5755909,,5755909,,147708538,26355081,,16109429,-3.5881,,,,-10245652,2.2820,,-10245652,2.2820,-0.14,-0.14,74755139,74755139,49619256,,49619256,7590197,,,,,,,,1299047833,,,,1368778273,1368778273,31660183,,,,13932187,45592370,,,,602865320,602865320,1209460681,,652187731,,72966,-13424886,5000000,724942462,716590542,1368778273,,1368778273,-10245652,,,,11507630,,,,-45592370,1754730,3016708,,,,,,,-562362000,,-17898517,-83870760,644000000,-20131277,215143,-16899426,49619256,66518682,3016708
2016,21719821,,,,,7172590,,7172590,-6539475,633115,,131045066,27601242,,48687948,2.2416,,,,21086706,0.9709,2350000,18736706,0.8627,0.26,0.26,71621530,71621530,75608113,,75608113,7032858,,,,,,,,1153679675,,,,1238935878,1238935878,27417147,,,,8563153,35980300,,,,559588720,559588720,1119177442,,595569022,,71061,3119380,-82000000,722176415,643366856,1238935878,,1238935878,18736706,,,,9612070,,,,-35980300,129358087,157706863,,,,,,,-500189523,,-12180491,-80313359,460013048,-132670325,952319,25988857,75608113,49619256,157706863
