,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,1298000,,,,,,2405000,,,,-2405000,-Infinity,-2405000,-Infinity,,-2405000,-Infinity,,-2405000,-Infinity,-5726.19,-5726.19,420,420,2000,,2000,,,,2000,,,,,,,,,,2000,,,,,,,,,,,,,,,,,,,2000,2000,,2000,2000,-2405000,,,,-181000,,,,2000,474000,-2112000,,,,,,,,,,,2112000,2112000,,2112000,,,-2112000
2007,,,,,6747000,,,,,,11413000,448000,,36000,-11377000,-Infinity,-11413000,-Infinity,448000,-10965000,-Infinity,25000,-10990000,-Infinity,-26042.65,-26042.65,422,422,1763000,9952000,11715000,,,22000,11737000,344000,,,,,,66000,410000,,12147000,55000,,,,1269000,1324000,,,,,,,,1324000,,1000,-10990000,,21812000,10823000,12147000,,12147000,-10990000,36000,,,10411000,,,,10413000,-5504000,-6047000,-229000,,-11757000,1977000,-16000,-10025000,,15828000,,,2005000,17833000,,1761000,1763000,2000,-6276000
2008,,,,,7054000,,,,7499000,14553000,14553000,180000,,131000,-14422000,-Infinity,-14553000,-Infinity,180000,-14373000,-Infinity,,-14373000,-Infinity,-31382.10,-31382.10,458,458,9856000,,9856000,,,73000,9929000,414000,,,,,,16000,430000,,10359000,394000,17000,,,976000,1387000,,,,4000,4000,,4000,1391000,,1000,-25363000,-158000,34488000,8968000,10359000,,10359000,-14373000,131000,,,-1871000,,,,8542000,6684000,-9429000,-166000,,-19785000,29530000,21000,9600000,,7944000,,,-22000,7922000,,8093000,9856000,1763000,-9595000
2009,,,,,8892000,8628000,,8628000,,17520000,17520000,,,162000,-17358000,-Infinity,-17520000,-Infinity,-867000,-18387000,-Infinity,,-18387000,-Infinity,-34050.00,-34050.00,540,540,5684000,,5684000,,,120000,5804000,432000,,,,,,16000,448000,,6252000,625000,,,,4850000,5475000,,,,36000,36000,,88000,5511000,,2000,-43750000,-320000,44809000,741000,6252000,,6252000,-18387000,162000,,4202000,-8213000,,,231000,329000,10467000,-11769000,-83000,,,,,-83000,-34000,7714000,,,,7680000,,-4172000,5684000,9856000,-11852000
2010,,,,,7873000,8752000,,8752000,,16625000,16625000,,,172000,-16453000,-Infinity,-16625000,-Infinity,4627000,,,,-11993000,-Infinity,-19596.41,-19596.41,612,612,6891000,,6891000,,,150000,7041000,419000,,,,,,16000,435000,,7476000,724000,,,,4302000,5026000,,,,20000,20000,,71000,5046000,,2000,-55743000,-491000,58662000,2430000,7476000,,7476000,-11993000,172000,,4368000,1686000,,,99000,2015000,-4490000,-10257000,-106000,,-5990000,5990000,,-106000,-70000,,-3849000,,15489000,11570000,,1207000,6891000,5684000,-10363000
2011,,,,,11538000,,,,9249000,20787000,20787000,,,163000,-20624000,-Infinity,-20787000,-Infinity,9302000,-11485000,-Infinity,,-11485000,-Infinity,-9600.10,-9600.10,1211,1211,11433000,,11433000,,,377000,11810000,393000,5898000,12864000,18762000,3000,,,19158000,,30968000,2155000,500000,,816000,7731000,11202000,,,5053000,4601000,9654000,,67000,20856000,,5000,-67228000,-657000,77992000,10112000,30968000,,30968000,-11485000,163000,,3001000,-1407000,,,500000,608000,-4940000,-14668000,-53000,168000,,,-101000,14000,-84000,18630000,,,650000,19196000,,4542000,11433000,6891000,-14721000
2012,,,,,14614000,6585000,,6585000,,21199000,21199000,,33000,49000,-21150000,-Infinity,-21199000,-Infinity,-13178000,-34377000,-Infinity,-1052000,-34969000,-Infinity,-16800.17,-16800.17,2082,2082,32807000,2678000,35485000,,,636000,36121000,29000,5898000,12864000,18762000,74000,,,18865000,,54986000,1976000,,,,13943000,15919000,,,5053000,6258000,11311000,,57000,27230000,,8000,-102197000,2000000,127945000,27756000,54986000,,54986000,-34969000,49000,-1052000,1394000,19594000,,,641000,20202000,-5979000,-20963000,,-87000,,,,-87000,-10000,36471000,,,5963000,42424000,,21374000,32807000,11433000,-20963000
2013,2487000,520000,1967000,0.7909,21076000,14600000,,14600000,131000,35807000,36327000,,807000,452000,-74367000,-29.9023,-33840000,-13.6068,-41786000,-75626000,-30.4085,1052000,-76678000,-30.8315,-25500.26,-25500.26,3006,3006,47787000,,47787000,3683000,386000,1599000,53455000,665000,5898000,27843000,33741000,,,115000,34521000,,87976000,2660000,2149000,,,57638000,62447000,7743000,,5053000,6847000,19643000,,32000,82090000,,10000,-178875000,,184751000,5886000,87976000,,87976000,-76678000,452000,1052000,2530000,-29194000,-3683000,-386000,684000,-8992000,72930000,-28908000,-15848000,,,3911000,-15242000,-12036000,-25000,37702000,,,18247000,55924000,,14980000,47787000,32807000,-44756000
2014,9319000,1403000,7916000,0.8494,28354000,31344000,,31344000,440000,60138000,61541000,,1110000,889000,-34607000,-3.7136,-52222000,-5.6038,15616000,-36606000,-3.9281,,-36606000,-3.9281,-9300.09,-9300.09,3979,3979,23650000,,23650000,1839000,655000,2880000,29024000,555000,6069000,44753000,50822000,,,87000,51464000,,80488000,2271000,3910000,,,21052000,27233000,4492000,,5053000,6651000,16196000,,,43429000,,12000,-215481000,,252528000,37059000,80488000,,80488000,-36606000,889000,,5387000,10783000,1644000,-269000,-389000,1791000,-23322000,-42869000,-5528000,,,,-5471000,-5528000,-1766000,10967000,,,15059000,24260000,,-24137000,23650000,47787000,-48397000
2015,,,,,23611000,10609000,,10609000,,34220000,34220000,,760000,355000,-33865000,-Infinity,-34220000,-Infinity,-4371000,-38591000,-Infinity,365000,-63902000,-Infinity,-12300.12,-12300.12,5175,5175,29730000,,29730000,,,23891000,53621000,335000,5898000,22119000,28017000,,,171000,28523000,,82144000,1597000,4739000,,,50735000,57071000,,,5418000,6142000,11560000,,,68631000,,15000,-279383000,,292881000,13513000,82144000,,82144000,-63902000,355000,365000,1931000,-5241000,,,-289000,-3450000,18332000,-48160000,-153000,,,,10548000,10395000,-3911000,47725000,,,31000,43845000,,6080000,29730000,23650000,-48313000
