,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,252403,74290,178113,0.7057,,,,,1149039,1149039,1223329,,,26400,-943880,-3.7396,-970926,-3.8467,646,,,,-970280,-3.8442,-1.00,-1.00,781984,781984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-970280,26400,,,571513,,,,-107700,195236,-177131,,,,,,,,25000,,,108704,133704,,-43427,186,43613,-177131
2001,1000,,,,,,,,,,8078966,,,245671,-7832295,-7832.2950,-8077966,-8077.9660,,,,,-8077966,-8077.9660,-2.00,-2.00,3771101,3771101,77216,,77216,,,1300,78516,2827,,,,,,,2827,,81343,19302,,,,166914,186216,,,,,,,,186216,,405000,-8077966,-73,7568166,-104873,81343,,81343,-8077966,245671,,,-255406,,,,-363106,8010294,-77407,-2900,,,,209,-2691,,,,,157314,157314,,,77216,,-80307
2002,93491,189958,-96467,-1.0318,46414,440792,,440792,,487206,677164,,,-207307,-797831,-8.5338,-583673,-6.2431,,,,,-590524,-6.3164,-0.14,-0.14,4212894,4212894,,,,40082,19306,2000,61388,382535,,,,,,3916,386451,,447839,119840,,,100000,204654,424494,,,,,,,,424494,,4482,-8668490,-38364,8725717,23345,447839,,447839,-590524,-207307,,,180397,,-19306,,-182709,232638,-384796,-417999,,,,,-417999,,,,,725579,725579,,,,77216,-802795
2003,369972,481593,-111621,-0.3017,,382711,,382711,,382711,864304,,41431,48037,-446295,-1.2063,-494332,-1.3361,,,,,-535763,-1.4481,-0.04,-0.04,14385009,14385009,25051,,25051,63861,10593,2627,102132,397686,,,,,,7221,404907,,507039,70343,,,110000,104498,284841,590000,,,,590000,,,874841,,18449,-8668490,-85740,8367979,-367802,507039,,507039,-535763,48037,,,-639663,,8713,,-822372,595023,-532366,-63188,,,,,-63188,,,,,620605,620605,,,25051,,-595554
2004,558074,576867,-18793,-0.0337,,710771,,710771,,710771,1287638,,,104263,-714722,-1.2807,-729564,-1.3073,,,,,-818985,-1.4675,-0.04,-0.04,19901028,19901028,112548,,112548,56491,15122,12121,196282,393036,,,,,,2681,395717,,591999,96210,,,110000,812444,1018654,,,,,,,,1018654,,21539,-10023238,-137313,9712357,-426655,591999,,591999,-818985,104263,,,837075,,-4529,,14703,-780486,-658133,-85932,,,,,-85932,,740228,,,91334,831562,,87497,112548,25051,-744065
2005,1885324,1188402,696922,0.3697,,1497286,,1497286,,1497286,2685688,,196796,181066,-619298,-0.3285,-800364,-0.4245,,,,,-997160,-0.5289,-0.04,-0.04,22264435,22264435,10944,,10944,551099,60000,58509,680552,381556,,,,,,17996,399552,,1080104,463637,,,100000,102212,665849,,,,1409194,1409194,,,2075043,,22836,-11020398,-261311,10263934,-994939,1080104,,1080104,-997160,181066,,,-747632,,-44878,,-732929,661675,-902051,-117628,,,,,-117628,,211662,,,706413,918075,,-101604,10944,112548,-1019679
2006,6475996,2759190,3716806,0.5739,,3576812,,3576812,,3576812,6336002,,325625,306588,502552,0.0776,139994,0.0216,55970,,,,-129661,-0.0200,-0.00,-0.00,26166031,26166031,126266,,126266,1549758,117362,102172,1895558,1202487,,,,,,33903,1236390,,3131948,697754,94430,,,1836303,2628487,,,,448947,448947,,448947,3077434,,27061,-11150059,-494942,11672454,54514,3131948,,3131948,-129661,306588,,,1523466,,-57362,,790537,-2394175,-693782,-398618,,,,,-398618,,1089702,,,118020,1207722,,115322,126266,10944,-1092400
2007,11504725,5522775,5981950,0.5200,,,,,9122922,9122922,14645697,,,506359,-2873813,-0.2498,-3140972,-0.2730,24256,,,,-3380172,-0.2938,-0.11,-0.11,29764289,29764289,210573,,210573,3236751,304750,400168,4152242,2108083,,,,,,260575,2368658,,6520900,1799159,242966,,,1319580,3361705,837081,,,,837081,,837081,4198786,,31391,-14530231,,,2322114,6520900,,6520900,-3380172,506359,,,-825962,,-187388,,-35425,1057184,-2642591,-516144,,,,-200000,-716144,,5286521,,,-1843479,3443042,,84307,210573,126266,-3158735
2008,20015319,9353852,10661467,0.5327,,,,,11545456,11545456,20899308,,308523,740564,-333499,-0.0167,-883989,-0.0442,-190074,,,,-1382586,-0.0691,-0.04,-0.04,31506824,31506824,468171,,468171,2913531,491459,482408,4355569,2875297,,,,,,64509,2939806,,7295375,1512427,1783750,,,1094817,4390994,1403271,,,,1403271,,2040171,5794265,,32117,-15912817,,,1501110,7295375,,7295375,-1382586,740564,,246180,2779328,-1466357,-186709,,2743903,-2521792,-138306,-501781,,,,,-501781,-377641,60477,,,1214849,897685,,257598,468171,210573,-640087
2009,29469054,14254227,15214827,0.5163,,10056944,6885396,16942340,,16942340,31196567,,532391,1184109,-526313,-0.0179,-1727513,-0.0586,17091,,,,-2242813,-0.0761,-0.06,-0.06,34638502,34638502,1631069,,1631069,4632219,601802,1655046,8520136,4339560,,,,,,85604,4425164,,12945300,1968884,552033,,,3255316,5776233,,,,1525728,1525728,,3008054,7301961,,37185,-18155630,-2786704,26548488,5643339,12945300,,12945300,-2242813,1184109,,372951,-3173903,-3873255,-110343,,-430000,2359239,-1500417,-963740,,,,,-963740,-1404417,5758353,,,-726881,3627055,,1162898,1631069,468171,-2464157
