,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,222626000,163502000,59124000,0.2656,17104000,37613000,33855000,71468000,,88572000,252074000,,,,-28302000,-0.1271,-29448000,-0.1323,1146000,-28302000,-0.1271,-149000,-28153000,-0.1265,-0.72,-0.72,40001647,40001647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1466
2009,262347000,170062000,92285000,0.3518,16579000,27727000,46364000,74091000,,90670000,260732000,,,,1947000,0.0074,1615000,0.0062,332000,1947000,0.0074,1660000,287000,0.0011,-0.80,-0.80,40173489,40173489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1465
2010,528695543,299422702,229272841,0.4337,31012453,39955184,76151842,116107026,,147119479,446542181,581942,,8117398,92699267,0.1753,82153362,0.1554,2428507,84581869,0.1600,10498612,74083257,0.1401,-4.08,-4.08,40880687,40880687,287173450,,287173450,93530269,,20001340,400705059,24110820,,2362703,2362703,,,20083573,46557096,,447262155,54115241,,9969793,7781026,86659033,148555300,,,,3482548,3482548,,,152037848,,33720051,-129411324,-1001414,391916994,295224307,447262155,,447262155,74083257,8117398,1572295,16561229,-15444088,-42774317,,31469279,3890915,785766,85675857,-18058546,,,,,-18058546,,,,,620395,620395,-4150110,64087596,287173450,223085854,67617311,0.1517
2011,950592000,554676000,395916000,0.4165,69021000,77078000,164082000,241160000,,310181000,864857000,9682000,,12292000,129913000,0.1367,85735000,0.0902,31886000,117621000,0.1237,15146000,102475000,0.1078,-13.04,-13.04,64903458,64903458,397166000,784023000,1181189000,266485000,,58265000,1505939000,41012000,,5415000,5415000,,,12128000,58555000,,1564494000,120910000,,35822000,7191000,124106000,252207000,,,,5504000,5504000,,,257711000,,42054000,-555831000,-34969000,1855529000,1306783000,1564494000,,1564494000,102475000,12292000,-11318000,66092000,-97489000,-136980000,,66795000,11431000,-7415000,64637000,-33477000,14300000,-1560002000,775979000,,-803200000,,893098000,,,-29918000,863180000,-14624000,109993000,397166000,287173000,31160000,0.1589
2012,1111004000,631299000,479705000,0.4318,91292000,106736000,197038000,303774000,,395066000,1026365000,32869000,,21130000,145466000,0.1309,84639000,0.0762,39697000,124336000,0.1119,16977000,107359000,0.0966,1.36,1.36,77481164,80468518,916169000,235000000,1151169000,348083000,,56776000,1556028000,102547000,,9488000,9488000,,,13104000,125139000,,1681167000,154637000,,40156000,17033000,135161000,306831000,,,,7996000,7996000,,,314827000,,41628000,-455810000,-4963000,1785485000,1366340000,1681167000,,1681167000,107359000,21130000,-5573000,6759000,-44586000,-104792000,,27135000,209000,24491000,109580000,-79583000,,-1221801000,1772414000,,471030000,,,-61160000,,1050000,-60110000,-1497000,519003000,916169000,397166000,29997000,0.1605
2013,1424475000,696355000,728120000,0.5111,108683000,97849000,273399000,371248000,,479931000,1176286000,32775000,,31465000,348607000,0.2447,248189000,0.1742,67422000,315611000,0.2216,37588000,279554000,0.1963,3.68,3.60,75748550,77802557,1308138000,93672000,1401810000,482518000,,56709000,1941037000,95126000,,7919000,7919000,,,12678000,115723000,,2056760000,218604000,,58140000,25576000,225314000,469494000,,,,12231000,12231000,,,481725000,,40583000,-194601000,-9797000,1734993000,1571178000,2052903000,3857000,2056760000,279554000,31465000,-5275000,16723000,42960000,-74982000,,69493000,9509000,-17625000,347802000,-29238000,,-186407000,327309000,,111664000,,,-65198000,,519000,-64679000,-2818000,391969000,1308138000,916169000,318564000,0.1652
2014,1637860000,781632000,856228000,0.5228,149996000,137818000,330777000,468595000,,618591000,1400223000,46535000,,36323000,347791000,0.2123,237637000,0.1451,72859000,310496000,0.1896,48377000,263091000,0.1606,3.52,3.44,74702078,76827514,1285847000,40000000,1325847000,674552000,,62509000,2062908000,89694000,,14913000,14913000,145973000,,13342000,263922000,,2326830000,271599000,,88938000,42790000,277604000,591993000,,,1312000,16867000,18179000,,,610172000,,39331000,52852000,50627000,1573848000,1716658000,2326830000,,2326830000,263091000,36323000,-3226000,53181000,-79678000,-180904000,,63419000,10762000,3783000,273474000,-35387000,-51940000,-3602084000,4082583000,,393172000,,,-242500000,,18756000,-223744000,-2193000,440709000,1285847000,845138000,238087000,0.1611
2015,1609196000,829386000,779810000,0.4846,170714000,183989000,346133000,530122000,,700836000,1530222000,27906000,,45473000,144574000,0.0898,78974000,0.0491,18928000,97902000,0.0608,25517000,73584000,0.0457,1.04,1.04,71405965,72598157,310669000,769681000,1080350000,636030000,,214535000,1930915000,80537000,,12404000,12404000,525604000,,17746000,636291000,,2567206000,289148000,131046000,93120000,29270000,293376000,742840000,,,1312000,18368000,19680000,,,762520000,,38786000,122093000,93652000,1551104000,1805635000,2568155000,-949000,2567206000,73584000,45473000,-11398000,34354000,-12165000,-59772000,,24415000,-5251000,90964000,220812000,-43457000,-10643000,-3640352000,2562584000,-125000000,-1256868000,,,-66417000,,130783000,64366000,-3488000,-975178000,310669000,1285847000,177355000,0.154
2016,1444907000,726807000,718100000,0.4970,161880000,181677000,339171000,520848000,,682728000,1409535000,35113000,7061000,41952000,143713000,0.0995,35372000,0.0245,56937000,92309000,0.0639,14089000,80611000,0.0558,1.12,1.12,71690192,72129738,202694000,781298000,983992000,670848000,,467852000,2122692000,72087000,,9475000,9475000,948241000,,16047000,1045850000,,3168542000,260902000,358602000,75652000,48469000,315106000,983079000,,,1312000,21723000,23035000,,,1006114000,,38896000,195069000,376292000,1555511000,2165768000,3171882000,-3340000,3168542000,80611000,41952000,-18344000,1890000,59459000,55308000,,-31539000,17640000,38118000,203686000,-29282000,,-3199923000,3189803000,-503747000,-543149000,,,,,217148000,217148000,14340000,-107975000,202694000,310669000,174404000,0.1439
2017,1575092000,727197000,847895000,0.5383,192325000,146923000,493664000,640587000,,832912000,1560109000,54286000,22221000,35618000,110094000,0.0699,14983000,0.0095,34224000,49207000,0.0312,14783000,37472000,0.0238,0.56,0.48,71848361,73804238,362862000,737657000,1100519000,752994000,,389753000,2243266000,64454000,,6712000,6712000,1211672000,60460000,12544000,1355842000,,3599108000,262657000,330000000,92214000,79513000,399761000,1071931000,,,1312000,24714000,26026000,,,1097957000,,39233000,229250000,651481000,1587575000,2507539000,3605496000,-6388000,3599108000,37472000,35618000,-6153000,20852000,65504000,-44575000,,5602000,43865000,19687000,172980000,-27800000,,-2754930000,2797282000,-20942000,-6390000,-357113000,,,,340879000,-16234000,-8090000,142266000,699562000,557296000,145180000,0.1537
