,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,892600000,,,,,,,,,,11000000,,11000000,,64800000,0.0726,,,,,,3900000,49900000,0.0559,0.23,0.23,186554450,186554450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,1143500000,,,,,,,,,,14600000,,14600000,,73000000,0.0638,,,,,,11200000,47200000,0.0413,0.20,0.20,190858518,190858518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,1095000000,,,,,,,,,,13100000,,13100000,,102700000,0.0938,,,,,,-3600000,93200000,0.0851,0.43,0.43,197123660,197123660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,1102100000,,,,,,,,,,17800000,,17800000,,53400000,0.0485,,,,,,-11600000,47200000,0.0428,0.22,0.22,180092880,180092880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,1182600000,,,,,,,,,,468400000,,25500000,,145600000,0.1231,,,370100000,,,21200000,98900000,0.0836,0.46,0.43,215517241,228820775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98900000,,,,163600000,50200000,,54400000,,-120600000,141900000,-10900000,,-907200000,645400000,-7800000,-280500000,-1000000,23500000,,-18900000,-12500000,-8900000,,-8900000,,503700000,131000000
1990,1243400000,,,,,,,,,,476900000,,23900000,,157400000,0.1266,,,357000000,,,28900000,104600000,0.0841,0.48,0.46,217807763,227938356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104600000,,,,,-26100000,,29300000,,73800000,178400000,-7200000,,-679600000,451400000,-2200000,-237600000,-25400000,6400000,,-19900000,36400000,-2500000,,-2500000,,356100000,171200000
1991,1374500000,,,,,663500000,,663500000,,,686800000,,23300000,,199500000,0.1451,,,402500000,,,45200000,131000000,0.0953,0.59,0.56,217732043,228100236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131000000,,,,,9000000,,20100000,,119000000,250000000,-6800000,,-1211300000,900800000,-4300000,-321600000,-1600000,59000000,,-21100000,30900000,67200000,,67200000,,294400000,243200000
1992,1617000000,,,,,,,,,,23100000,,23100000,,272900000,0.1688,,,513500000,,,75000000,174800000,0.1081,0.73,0.70,228444172,238907264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174800000,,,,,-16800000,,19700000,,124200000,299000000,-11000000,,-1828300000,1486700000,-12900000,-365500000,-57600000,10400000,,-27900000,132400000,57300000,,57300000,,290000000,288000000
1993,1736300000,,,,,,,,,,1493000000,,24800000,,277800000,0.1600,,,229400000,243300000,0.1401,77900000,175100000,0.1008,0.71,0.67,258079908,271759055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175100000,,,,,65300000,,170700000,,218900000,394000000,-12100000,,-1108100000,75600000,675500000,-369100000,-6900000,4700000,,-29900000,24900000,-7200000,,17600000,298300000,280700000,381900000
1994,1679000000,,,,,,,,,,1453200000,,23300000,,247700000,0.1475,,,160900000,225800000,0.1345,73400000,151000000,0.0899,0.60,0.58,241344992,260117535,31100000,172100000,203200000,386400000,,,,,,,,,,,,6262900000,6262900000,,,,,4543000000,4543000000,314700000,,,300000,315000000,705600000,,4933600000,,57600000,865000000,,406700000,1329300000,6262900000,,6262900000,151000000,,,,-4543000000,3300000,,121200000,-4543000000,4652400000,260400000,-11400000,,-676500000,335800000,5100000,-347000000,-500000,,-11100000,-32700000,36000000,-8300000,,-95000000,203300000,298300000,249000000
