,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,459500000,,,,,,,,,,,,,,81400000,0.1771,,,,,,,81400000,0.1771,1.52,1.52,42500000,42500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,389900000,,,,,,,,,,,,,,62400000,0.1600,,,,,,,62400000,0.1600,1.03,1.03,43883495,43883495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,398500000,,,,,,,,,,,,,,68100000,0.1709,,,,,,,68100000,0.1709,1.16,1.16,44137931,44137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,542300000,,,,,,,,,,,,,,71400000,0.1317,,,,,,,71400000,0.1317,1.27,1.27,44566929,44566929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,589500000,,,,,,,,,,,,,,72100000,0.1223,,,,,,,72100000,0.1223,1.35,1.35,44666667,44666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,554400000,,,,,,,,,,,,,,87600000,0.1580,,,,,,,87600000,0.1580,1.73,1.73,45780347,45780347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,566800000,,,,,,,,,,,,,,72200000,0.1274,,,,,,,72200000,0.1274,1.35,1.35,46592593,46592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992,557600000,,,,,,,,,,,,,,74700000,0.1340,,,,,,,74700000,0.1340,1.37,1.37,49562044,49562044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993,640600000,,,,,,,,,,,,,,82800000,0.1293,,,,,,,82800000,0.1293,1.44,1.44,51736111,51736111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,670800000,,,,,59600000,,59600000,455600000,515200000,515200000,,,,121900000,0.1817,155600000,0.2320,-33700000,121900000,0.1817,44700000,77200000,0.1151,1.28,1.28,53538000,53780488,5200000,,5200000,74500000,21400000,35500000,136600000,1329000000,,,,,,528700000,1857700000,,1994300000,46200000,,,,86300000,132500000,721100000,,312600000,15300000,1049000000,,,1180600000,,570600000,114800000,-500600000,628900000,813700000,1994300000,,1994300000,77200000,,15400000,,-18400000,,-1900000,,4100000,70600000,144800000,-117400000,,,,-65500000,-182900000,,14900000,,-63400000,80600000,32100000,,-6000000,5200000,11200000,27400000
