,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,53300000,37000000,16300000,0.3058,,,,14000000,1000000,15000000,52000000,,,1000000,2900000,0.0544,1300000,0.0244,700000,2000000,0.0375,1100000,800000,0.0150,0.05,0.05,16000000,16000000,1600000,,1600000,17900000,14000000,1300000,34800000,9700000,,8100000,8100000,,,2300000,20100000,,54900000,,,,,21500000,21500000,8100000,,,-100000,8000000,,,29500000,,,-4400000,-3600000,33400000,25400000,54900000,,54900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,72600000,51200000,21400000,0.2948,,,,15700000,1700000,17400000,68600000,,,1700000,2200000,0.0303,4000000,0.0551,-800000,3200000,0.0441,1800000,-1300000,-0.0179,-0.07,-0.07,17333333,17333333,1800000,,1800000,8800000,9400000,10600000,30600000,8200000,,7500000,7500000,,,1800000,17500000,,48100000,,,,,16900000,16900000,7300000,,,100000,7400000,,,24300000,,,-5800000,-3100000,32700000,23800000,48100000,,48100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,88000000,63500000,24500000,0.2784,,,,18000000,2200000,20200000,83700000,,,2200000,5400000,0.0614,4300000,0.0489,-1300000,3000000,0.0341,1700000,1500000,0.0170,0.07,0.07,20000000,20000000,2400000,,2400000,12500000,15300000,9400000,39600000,10700000,,11600000,11600000,,,2600000,24900000,,64500000,,,,,29100000,29100000,10600000,,,1300000,11900000,,,41000000,,,-4200000,-4600000,32300000,23500000,64500000,,64500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,98800000,76200000,22600000,0.2287,,,,18400000,2300000,20700000,96900000,,,2300000,4200000,0.0425,1900000,0.0192,600000,,,700000,,,,,18768000,18768000,800000,,800000,11600000,15800000,10100000,38300000,8800000,,11000000,11000000,,,1600000,21400000,,59700000,,,,,24400000,24400000,10900000,,,700000,11600000,,,36000000,,,-4000000,-6100000,33800000,23700000,59700000,,59700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,122900000,96300000,26600000,0.2164,,,,20900000,2400000,23300000,119600000,,,2400000,1000000,0.0081,3300000,0.0269,-4700000,-1400000,-0.0114,-100000,-1300000,-0.0106,-0.07,-0.07,18571429,18571429,900000,,900000,14400000,19100000,11400000,45800000,8600000,,11800000,11800000,,,1800000,22200000,,68000000,6700000,,,,22300000,29000000,16300000,,,500000,16800000,,,45800000,,,-5300000,-7600000,35100000,22200000,68000000,,68000000,-1300000,2400000,100000,,-3400000,,-1500000,,10500000,1700000,-500000,-1900000,,,,-3300000,-5200000,,,-200000,,6000000,5800000,,,,800000,-2400000
1990,92200000,66000000,26200000,0.2842,,,,19700000,1800000,21500000,87500000,,,1800000,-10300000,-0.1117,4700000,0.0510,-2600000,2100000,0.0228,1300000,-13400000,-0.1453,-0.72,-0.72,18611111,18611111,100000,,100000,10400000,13000000,10100000,33600000,5600000,,6300000,6300000,,,900000,12800000,,46400000,5900000,,,,20600000,26500000,11000000,,,200000,11200000,,,37700000,,,-18700000,-7700000,35100000,8700000,46400000,,46400000,-13400000,1800000,-500000,,3400000,,-1000000,,13900000,13900000,5200000,-1100000,,,,,-1100000,,,,,-4800000,-4800000,,,,700000,4100000
1991,92600000,69300000,23300000,0.2516,,,,18000000,1600000,19600000,88900000,,,1600000,3100000,0.0335,3700000,0.0400,-2200000,1500000,0.0162,-200000,1700000,0.0184,0.10,0.10,17894737,17894737,,,,11700000,13500000,1100000,26300000,5300000,,6100000,6100000,,,2400000,13800000,,40100000,6500000,,,,9800000,16300000,13500000,,,-100000,13400000,,,29700000,,,-17100000,-8800000,36300000,10400000,40100000,,40100000,1700000,1600000,1400000,,2900000,,-400000,,16800000,-2600000,5000000,-900000,,,,,-900000,,,,,-4200000,-4200000,,,,100000,4100000
1992,37100000,27600000,9500000,0.2561,,,,7900000,600000,8500000,36100000,,,600000,2600000,0.0701,1000000,0.0270,-400000,600000,0.0162,400000,1600000,0.0431,0.09,0.09,18823529,18823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000,600000,-1800000,,2900000,,-400000,,10000000,500000,3800000,-1200000,,,,,-1200000,,,,,-2400000,-2400000,,-2400000,,100000,2600000
1993,130800000,94700000,36100000,0.2760,,,,26300000,1900000,28200000,122900000,,,1900000,9400000,0.0719,7900000,0.0604,-400000,7500000,0.0573,1900000,5600000,0.0428,0.30,0.28,18666667,19649123,300000,,300000,9500000,19300000,2700000,31800000,13200000,,5600000,5600000,,,3400000,22200000,,54000000,7000000,,,,11100000,18100000,13500000,,,,13500000,,,31600000,,,-6100000,-10600000,39100000,22400000,54000000,,54000000,5600000,1900000,500000,,3700000,,-3000000,,13700000,-5600000,6100000,-7900000,,,,,-7900000,,1000000,,,1000000,2000000,,,,300000,-1800000
1994,83000000,59800000,23200000,0.2795,,,,13300000,700000,14000000,73800000,,,700000,9800000,0.1181,9200000,0.1108,,9200000,0.1108,3600000,5500000,0.0663,0.32,0.30,17460317,18032787,500000,,500000,3100000,10500000,2000000,16100000,4300000,,200000,200000,,,1500000,6000000,,22100000,2900000,,,,7200000,10100000,3900000,,,,3900000,,,14000000,,,-600000,-5100000,13800000,8100000,22100000,,22100000,5500000,700000,-300000,,-7700000,,-2900000,,6000000,8200000,6400000,-1200000,,,,-7400000,-8600000,,500000,,,1900000,2400000,,,,300000,5200000
1995,100100000,71800000,28300000,0.2827,,14700000,,14700000,800000,15500000,87300000,,,800000,13700000,0.1369,12800000,0.1279,100000,12900000,0.1289,5100000,7800000,0.0779,0.40,0.40,19746835,19746835,4000000,,4000000,4200000,11000000,1500000,20700000,5600000,,300000,300000,,,1600000,7500000,,28200000,3500000,100000,,,8300000,11900000,,,,300000,300000,,,12200000,,,7200000,-5700000,14500000,16000000,28200000,,28200000,7800000,800000,-300000,,2800000,,-500000,,8800000,-1500000,9600000,-1900000,,,,-400000,-2300000,,400000,,,-4200000,-3800000,,,,500000,7700000
1996,168200000,123700000,44500000,0.2646,,20400000,,20400000,1700000,22100000,145800000,,,1700000,23700000,0.1409,22400000,0.1332,-400000,22000000,0.1308,8600000,13400000,0.0797,0.63,0.63,21440000,23181818,1500000,,1500000,4900000,22700000,2600000,31700000,10900000,,11600000,11600000,,,1100000,23600000,,55300000,4000000,300000,,,11300000,15600000,3700000,,,1200000,4900000,,,20500000,,,20600000,-6700000,20900000,34800000,55300000,,55300000,13400000,1700000,-300000,,7300000,,-4600000,,16100000,-10200000,11900000,-5800000,,,,-9100000,-14900000,,800000,-2800000,,2500000,500000,,,,4000000,6100000
1997,208400000,159100000,49300000,0.2366,,24500000,,24500000,3000000,27500000,186600000,,,3000000,22300000,0.1070,21800000,0.1046,-2500000,19300000,0.0926,7300000,12000000,0.0576,0.61,0.59,19672131,20168067,1000000,,1000000,9200000,29500000,6600000,46300000,38100000,,44200000,44200000,,,1700000,84000000,,130300000,6400000,600000,,,15300000,22300000,54800000,,,1200000,56000000,,,78300000,,,32600000,-8700000,28100000,52000000,130300000,,130300000,12000000,3000000,300000,,7900000,,-100000,,24000000,-12200000,11000000,-42200000,,,,200000,-42000000,,600000,-20800000,,50700000,30500000,,,,1500000,-31200000
1998,330600000,255900000,74700000,0.2260,,39000000,,39000000,6800000,45800000,301700000,,,6800000,31800000,0.0962,28900000,0.0874,-3900000,25000000,0.0756,9800000,15200000,0.0460,0.68,0.67,22352941,22686567,2700000,,2700000,13600000,35400000,6000000,57700000,43100000,,47900000,47900000,,,5700000,96700000,,154400000,8000000,800000,,,17300000,26100000,57900000,,,1600000,59500000,,,85600000,,,47800000,-11900000,32900000,68800000,154400000,,154400000,15200000,6800000,100000,,7600000,,-3700000,,31600000,-11700000,18000000,-18900000,,,,300000,-18600000,,1000000,-2100000,,3400000,2300000,,,,1000000,-900000
1999,324500000,241000000,83500000,0.2573,,43400000,,43400000,8100000,51500000,292500000,,,8100000,36700000,0.1131,32000000,0.0986,-3400000,28600000,0.0881,11400000,17200000,0.0530,0.76,0.76,22781457,22781457,5100000,,5100000,11300000,33400000,4400000,54200000,51000000,,46100000,46100000,,,4700000,101800000,,156000000,6400000,1700000,,,17100000,25200000,44600000,,,2100000,46700000,,,71900000,,100000,65000000,-16800000,35800000,84100000,156000000,,156000000,17200000,8100000,1100000,,-2600000,,2000000,,29000000,5800000,29600000,-13400000,,,,400000,-13000000,,2000000,-3900000,,-12300000,-14200000,,2400000,5100000,2700000,16200000
2000,287765000,221646000,66119000,0.2298,,42733000,,42733000,8954000,51687000,273333000,,,8954000,12530000,0.0435,14432000,0.0502,-10856000,3576000,0.0124,2029000,1547000,0.0054,0.07,0.07,20626667,20626667,550000,,550000,13451000,33703000,3476000,51180000,66301000,,37240000,37240000,,,4577000,108118000,,159298000,5435000,8867000,,,14511000,28813000,58076000,,,245000,58321000,,,87134000,,118000,66546000,-22341000,27841000,72164000,159298000,,159298000,1547000,8954000,-2304000,,-6633000,,-321000,,22367000,8289000,9853000,-21890000,,,,353000,-21537000,,,-13472000,,20596000,7124000,,-4560000,550000,5110000,-12037000
2001,269469000,208072000,61397000,0.2278,,42292000,,42292000,,42292000,250364000,,,8534000,23329000,0.0866,19105000,0.0709,-4310000,14795000,0.0549,5861000,8934000,0.0332,0.46,0.46,19421739,19421739,1247000,,1247000,10733000,27898000,4427000,44305000,69944000,38303000,,38303000,,,4423000,112670000,,156975000,6025000,9630000,,,16174000,31829000,43691000,,,245000,43936000,,,75765000,,118000,75480000,-25176000,30788000,81210000,156975000,,156975000,8934000,8534000,84000,,-9891000,,6155000,,12476000,20498000,28159000,-8194000,-11613000,,,2645000,-17162000,,,-378000,,-9922000,-10300000,,697000,1247000,550000,19965000
2002,325431000,246844000,78587000,0.2415,,49374000,,49374000,,49374000,296218000,,,7332000,2617000,0.0080,29213000,0.0898,-3566000,25647000,0.0788,9883000,-14598000,-0.0449,-0.74,-0.74,19594631,19997260,316000,,316000,12969000,37143000,9829000,60257000,74041000,,7857000,7857000,,,3241000,85139000,,145396000,7998000,9993000,,,18199000,36190000,38812000,,,290000,39102000,,,75292000,,121000,60882000,-30888000,39989000,70104000,145396000,,145396000,-14598000,7332000,1748000,,11591000,,-11501000,,24067000,6127000,12200000,-10538000,-2070000,,,595000,-12013000,,,,,-1062000,-1062000,,-875000,316000,1191000,1662000
2003,353116000,266435000,86681000,0.2455,,52404000,,52404000,,52404000,318839000,,,7863000,39154000,0.1109,34277000,0.0971,-3034000,31243000,0.0885,11868000,19423000,0.0550,0.96,0.94,20232292,20662766,8781000,,8781000,14844000,37311000,7478000,68414000,72211000,,17286000,17286000,,,2193000,91690000,,160104000,9089000,9931000,,,19694000,38714000,24825000,,,2912000,27737000,,,66451000,,124000,80305000,-37276000,50500000,93653000,160104000,,160104000,19423000,7863000,383000,,5633000,,218000,,29700000,-1761000,31541000,-5073000,-7397000,,,78000,-12392000,,3715000,,,-14399000,-10684000,,8465000,8781000,316000,26468000
2004,530870000,414491000,116379000,0.2192,,72811000,,72811000,-428000,72383000,486874000,,,9300000,50157000,0.0945,43996000,0.0829,-3139000,40857000,0.0770,15749000,25108000,0.0473,1.22,1.19,20580328,21188186,2424000,,2424000,26099000,72332000,10552000,111407000,99781000,,22825000,22825000,,,4040000,126646000,,238053000,13371000,12121000,,,28711000,54203000,59303000,,,2503000,61806000,,,116009000,,125000,105413000,59000,16447000,122044000,238053000,,238053000,25108000,9300000,-1394000,,27504000,,-28447000,,57204000,-51638000,8880000,-27058000,-21388000,,,26000,-48420000,,2111000,,,31072000,33183000,,-6357000,2424000,8781000,-18178000
2005,669147000,519000000,150147000,0.2244,,92549000,,92549000,-131000,92418000,611418000,,,11945000,66008000,0.0986,57729000,0.0863,-3666000,54063000,0.0808,20461000,33602000,0.0502,1.60,1.56,21001250,21539744,5085000,,5085000,33583000,100617000,11812000,151097000,116828000,,32770000,32770000,,,6733000,156331000,,307428000,26404000,11140000,,,37407000,74951000,62093000,,,2675000,64768000,,,139719000,,236000,139015000,270000,28188000,167709000,307428000,,307428000,33602000,11945000,-215000,,18942000,,-27357000,,76146000,-32172000,32102000,-26092000,-17880000,,,2531000,-41441000,,10511000,,,1489000,12000000,,2661000,5085000,2424000,6010000
2006,729232000,575156000,154076000,0.2113,,99419000,,99419000,-638000,98781000,673937000,,,15669000,66363000,0.0910,55295000,0.0758,-4601000,50694000,0.0695,19671000,31023000,0.0425,1.43,1.42,21694406,21847183,6785000,,6785000,17828000,83076000,13351000,121040000,124558000,34344000,24801000,59145000,,,6533000,190236000,,311276000,12027000,9714000,,,37320000,59061000,45966000,,,1361000,47327000,,,106388000,,238000,170038000,106000,34506000,204888000,311276000,,311276000,31023000,15669000,653000,,-14167000,,20219000,,61979000,33843000,67021000,-22250000,-33695000,,,4020000,-51925000,,3339000,,,-16735000,-13396000,,1700000,6785000,5085000,44771000
2007,668625000,510200000,158425000,0.2369,,93173000,,93173000,-707000,92466000,602666000,,,17557000,80901000,0.1210,65959000,0.0986,-2615000,63344000,0.0947,23577000,39767000,0.0595,1.82,1.80,21850000,22092778,56213000,,56213000,15740000,76279000,12702000,160934000,100616000,39547000,32578000,72125000,,,12062000,184803000,,345737000,17524000,8881000,,,44668000,71073000,18381000,,,4747000,23128000,,,94201000,,241000,209805000,38000,41452000,251536000,345737000,,345737000,39767000,17557000,-1488000,,27882000,,8994000,,89861000,1192000,84910000,-8770000,-17299000,,,14428000,-11641000,,4577000,,,-28418000,-23841000,,49428000,56213000,6785000,76140000
2008,510506000,403000000,107506000,0.2106,,80129000,,80129000,7479000,87608000,490608000,,,17078000,36099000,0.0707,19898000,0.0390,-877000,19021000,0.0373,7343000,11678000,0.0229,0.54,0.53,21808073,21917121,8692000,,8692000,7913000,93934000,16556000,127095000,88731000,44113000,42787000,86900000,,,8632000,184263000,,311358000,4660000,5833000,,,32224000,42717000,2850000,,,6913000,9763000,,,52480000,,241000,221483000,-74570000,111724000,258878000,311358000,,311358000,11678000,17078000,-2145000,,-5483000,,-12695000,,84378000,-16471000,4657000,-4199000,-28764000,,,7471000,-25492000,,402000,-8333000,,-18755000,-26686000,,-47521000,8692000,56213000,458000
