,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,,,,,,1800000,,1800000,320000,2120000,2120000,,70000,,-1980000,-Infinity,-2120000,-Infinity,70000,-2050000,-Infinity,,-2050000,-Infinity,-0.28,-0.28,7356290,7356290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2050000,,,,-130000,,,,,760000,-1420000,,,,,,,,,630000,,-310000,320000,,-1100000,1416000,2516000,-1420000
1999,,,,,,370000,,370000,230000,600000,600000,,30000,,-540000,-Infinity,-600000,-Infinity,30000,-570000,-Infinity,,-570000,-Infinity,-0.08,-0.08,7356290,7356290,560000,,560000,,,10000,570000,10000,,,,,,20000,30000,,600000,,,,,110000,110000,,,,,,,,110000,,10000,-11310000,,11790000,490000,600000,,600000,-570000,,,,460000,,,,460000,-980000,-1090000,,,,,,,,,800000,,,800000,,-290000,-290000,,-1090000
2000,,,,,,1031711,,1031711,,1031711,1031711,94555,23029,3000,-1028711,-Infinity,-1031711,-Infinity,,,,,-960185,-Infinity,-230.40,-230.40,7356290,7356290,5803577,,5803577,32368,,69166,5905111,5250,,,,,,24000,29250,,5934361,798915,230000,,,,1028915,,,,,,,,1028915,,39039,-13770752,-9750,18646909,4905446,5934361,,5934361,-960185,3000,,,4416196,,,,4876196,-3820270,-361259,,,,,,,,5873293,,-499535,230000,5603758,,5242499,5803577,561078,-361259
2001,,,,,,2068656,,2068656,,2068656,2068656,208220,15571,5014,-2063642,-Infinity,-2068656,-Infinity,,,,,-1876007,-Infinity,-122.88,-122.88,7356290,7356290,3295300,,3295300,1056,,69667,3366023,13496,,,,,,24000,37496,,3403519,176080,,,,,176080,,,,,,,,176080,,39038,-15646759,-14764,18849924,3227439,3403519,,3403519,-1876007,5014,,,-1686253,,,,3189943,1292229,-2265017,-13260,,,,,-13260,,,,,-230000,-230000,,-2508277,3295300,5803577,-2278277
2002,,,,,1173275,723763,,723763,,1897038,1897038,89992,,6410,-1890628,-Infinity,-1897038,-Infinity,,,,,-1807046,-Infinity,-112.64,-112.64,7356290,7356290,1063650,370000,1433650,5406,,96583,1535639,13750,,,,,,262571,276321,,1811960,175170,,,,,175170,,,,,,,,175170,,41189,-17453805,-21074,19070480,1636790,1811960,,1811960,-1807046,6410,,,-1829474,,,,1360469,1849530,-1780580,-6664,,-370000,1500000,,1123336,,267500,-51103,,-238571,-22174,,-679418,1063650,1743068,-1787244
2003,,,,,1598615,707737,,707737,,2306352,2306352,55941,,4990,-2301362,-Infinity,-2306352,-Infinity,,,,,-2250411,-Infinity,-76.80,-76.80,7356290,7356290,313615,2017321,2330936,14272,,47500,2392708,13787,,,,,,24000,37787,,2430495,260200,,,,,260200,,,,,,,,260200,,97446,-19704216,-26066,21803131,2170295,2430495,,2430495,-2250411,4990,,,772039,,,,2132508,-646791,-2120173,-5029,,-2017321,370000,,-1652350,,3022487,,,,3022487,,-750035,313615,1063650,-2125202
2004,,,,,2306733,1059815,,1059815,,3366548,3366548,100216,,5526,-3361022,-Infinity,-3366548,-Infinity,,,,,-3266332,-Infinity,-71.68,-71.68,7356290,7356290,202335,7055129,7257464,32886,,47816,7338166,13606,,,,,,,13606,,7351772,564626,,,,,564626,,,,,,,,564626,,152151,-22970548,-31692,29637235,6787146,7351772,,7351772,-3266332,5526,,,4641032,,,,6773540,-4326312,-2946086,-5347,,-6052383,1014575,,-5043155,,7877961,,,,7877961,,-111280,202335,313615,-2951433
2005,,,,,1744251,1367344,,1367344,,3111595,3111595,246976,,6052,-3105543,-Infinity,-3111595,-Infinity,,,,,-2864619,-Infinity,-46.08,-46.08,7356290,7356290,1704131,11097790,12801921,91574,,26917,12920412,7554,,,,,,,7554,,12927966,330070,,,,,330070,,,,,,,,330070,,188497,-25835167,-6052,38250618,12597896,12927966,,12927966,-2864619,6052,,,5816802,,,,12590342,-5977452,-3019217,-11097790,,,7055129,,-4042661,,8563674,,,,8563674,,1501796,1704131,202335,-14117007
2006,,,,,2718084,8980424,,8980424,,11698508,11698508,620403,,3835,-11694673,-Infinity,-11698508,-Infinity,126500,,,,-10951605,-Infinity,-140.80,-140.80,7356290,7356290,6289723,2408302,8698025,,,61917,8759942,3719,,,,,,,3719,,8763661,670367,,,,,670367,,,,,,,,670367,,206608,-36786772,-6052,44679510,8093294,8763661,,8763661,-10951605,3835,,,-4500767,,,,8089575,6246086,-9202451,-5424548,,,14114036,,8689488,,5098555,,,,5098555,,4585592,6289723,1704131,-14626999
2007,,,,,4241517,2671782,,2671782,,6913299,6913299,532793,,4323,-6908976,-Infinity,-6913299,-Infinity,2717000,,,,-3663506,-Infinity,-40.96,-40.96,1,1,7886937,,7886937,,,10204152,18091089,15037,,,,,,,15037,,18106126,125278,,,,1552000,1677278,,,,,,,,1677278,,252593,-40450278,-4323,56630856,16428848,18106126,,18106126,-3663506,4323,,,8324236,,,,16413811,-10234250,-5569197,-15641,,-9878700,2408302,,-7486039,,14652450,,,,14652450,,1597214,7886937,6289723,-5584838
2008,,,,,5378335,2687688,,2687688,,8066023,8066023,299956,,5861,-8060162,-Infinity,-8066023,-Infinity,,,,,-6864885,-Infinity,-69.12,-69.12,1,1,10787137,222710,11009847,,,331346,11341193,17489,,,,,,,17489,,11358682,,,,,1151807,1151807,,,,,,,,1151807,,253553,-47315163,-24200,57292685,10206875,11358682,,11358682,-6864885,5861,,667112,-6224425,,,,10189386,5693060,-6723277,-8313,,-246910,9878700,,9623477,,,,,,,,2900200,10787137,7886937,-6731590
2009,,,,,9637050,3898705,,3898705,,13535755,13535755,73833,,7981,-4933104,-Infinity,-13535755,-Infinity,-8594670,,,,-22056592,-Infinity,-209.92,-209.92,1,1,35486319,,35486319,,,799416,36285735,521306,,,,,,,521306,,36807041,,,,,13048694,13048694,,,,,,,,13048694,,362231,-69371755,-16200,92784071,23758347,36807041,,36807041,-22056592,7981,,2315089,13047655,,,,23237041,-3776375,-10462242,-515440,,,4048614,200,3533374,,35475954,,,,35475954,,28547086,35486319,6939233,-10977682
2010,,,,,17555698,13187278,,13187278,,30742976,30742976,10698,,472291,-30270685,-Infinity,-30742976,-Infinity,-15951367,,,,-46683645,-Infinity,-307.20,-307.20,1,1,45621453,1492000,47113453,,,1784276,48897729,1679980,,,,,,,1679980,,50577709,610457,,,,20586867,21197324,,300000,,,300000,,,21497324,,430281,-116055400,-26200,144731704,29080385,50577709,,50577709,-46683645,472291,,3839320,4463364,,,,27700405,13825956,-24082714,-1637695,,-3235000,1743000,,-3129695,,37347543,,,,37347543,,10135134,45621453,35486319,-25720409
2011,,,,,25173000,21283000,,21283000,,46456000,46456000,5000,,1035000,-45421000,-Infinity,-46456000,-Infinity,15566000,,,,-30885000,-Infinity,-21613016095.17,-21613016095.17,7356290,7356290,25777000,4980000,30757000,,,1231000,31988000,3253000,,,,,,,3253000,,35241000,925000,,,,7912000,8837000,,300000,,,300000,,,9137000,,482000,-146940000,,172562000,26104000,35241000,,35241000,-30885000,1035000,,3605000,-4549405,,,,23151000,-6577595,-37372000,-2607000,,-4980000,1492000,,-6095000,,23623000,,,,23623000,,-19844000,25777000,45621000,-39979000
