,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,9473000,,,,,,,,,,,,44000,,230000,0.0243,231000,0.0244,-42000,189000,0.0200,,186000,0.0196,0.02,0.02,10999560,10999560,281000,,281000,,,,,,,,,,,,,2963000,2963000,,,,,,,,,,,,1936000,,1936000,,,,,1027000,1027000,2963000,,2963000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,17936000,12275000,5661000,0.3156,259000,1878000,1685000,3563000,1685000,5507000,17782000,,,,218000,0.0122,154000,0.0086,64000,218000,0.0122,3000,215000,0.0120,0.02,0.02,10999560,10999560,252000,,252000,,,,,,,,,,,,,4290000,4290000,,,,,,,,,,,,3148000,,3148000,,,,,1142000,1142000,4290000,,4290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,31657000,,,,,,,,,,,,,,3771000,0.1191,31657000,1.0000,,,,,3771000,0.1191,0.33,0.33,11276876,11276876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,40658000,21334000,19324000,0.4753,776000,,,11115000,8000,11899000,33233000,,44000,456000,7961000,0.1958,7425000,0.1826,36000,7461000,0.1835,328000,7133000,0.1754,0.54,0.54,13200000,13200000,2130000,710000,2840000,1149000,4586000,75000,8650000,3449000,,42000,42000,,,970000,4461000,,13111000,2134000,,,,4854000,6988000,,,,163000,163000,,83000,7151000,,13000,5645000,-699000,1001000,5960000,13111000,,13111000,7133000,456000,79000,,-1157000,,-829000,,1662000,-8000,6503000,-1368000,,-558000,63000,-82000,-1945000,,,,-5629000,1084000,-4545000,,13000,2130000,2117000,5135000
2005,59698000,34829000,24869000,0.4166,868000,,,17413000,17000,18298000,53127000,,106000,1993000,8755000,0.1467,6571000,0.1101,85000,6656000,0.1115,-163000,6819000,0.1142,0.52,0.52,13200000,13200000,1353000,,1353000,1637000,8663000,361000,12014000,2259000,,25000,25000,,,186000,2470000,,14484000,6882000,,,,1996000,8878000,,,,357000,357000,,357000,9235000,,13000,4700000,-2675000,3201000,5239000,14474000,10000,14484000,6819000,1993000,-79000,,1474000,,-4077000,,3136000,-571000,9636000,-440000,,,653000,510000,723000,,,,-7764000,-3372000,-11136000,,-777000,1353000,2130000,9196000
2006,120060000,78573000,41487000,0.3456,1332000,,,29659000,5092000,36083000,114656000,95000,1605000,6878000,12529000,0.1044,5404000,0.0450,-1358000,4046000,0.0337,550000,3496000,0.0291,0.24,0.17,14437657,19990431,2381000,,2381000,2789000,8796000,2083000,16049000,2716000,14179000,33362000,47541000,,1703000,1901000,53861000,,69910000,9091000,,,,18171000,27262000,21922000,,,114000,22036000,,114000,49298000,11000,15000,-48325000,-4705000,73616000,20612000,69910000,,69910000,3496000,6878000,-2615000,,-14349000,,608000,,-11213000,13945000,7355000,-1890000,-24381000,,,,-26271000,,42396000,,,-22457000,19939000,5000,1028000,2381000,1353000,5465000
2007,160957000,107132000,53825000,0.3344,1987000,,,47695000,8350000,58032000,165164000,1677000,540000,9819000,7300000,0.0454,-4207000,-0.0261,1148000,-3059000,-0.0190,538000,-3597000,-0.0223,-0.13,-0.13,28274022,28274022,19399000,22650000,42049000,2907000,11191000,2639000,58786000,6945000,14201000,26444000,40645000,,3562000,118000,51270000,,110056000,8103000,1073000,,,9189000,18365000,,,,48000,48000,,48000,18413000,,30000,-51922000,-6197000,149732000,91643000,110056000,,110056000,-3597000,9819000,-1756000,,51634000,,-2394000,,40421000,-46515000,9585000,-5002000,-1319000,-97097000,74447000,,-28971000,,71631000,,,-34056000,37575000,27000,18216000,19399000,1183000,4583000
2008,153424000,100869000,52555000,0.3425,,30992000,22965000,53957000,28326000,82283000,183152000,962000,,8632000,-20096000,-0.1310,-29728000,-0.1938,1000000,-28728000,-0.1872,-11822000,-16906000,-0.1102,-0.57,-0.57,29846757,29846757,32473000,,32473000,1353000,10910000,4185000,48921000,8203000,9772000,3028000,12800000,6351000,14061000,94000,41509000,,90430000,5702000,,,,7206000,12908000,,,,,,,47000,12908000,,30000,-68828000,-9709000,156029000,77522000,90430000,,90430000,-16906000,8632000,-11703000,2901000,-4408000,1553000,280000,,36013000,24480000,2996000,-4972000,,-5500000,21650000,-641000,11178000,-1075000,,,,,-1075000,-25000,13074000,32473000,19399000,-1976000
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,176288000,112415000,63873000,0.3623,,-3779000,23419000,19640000,39984000,59624000,172039000,,,5571000,10011000,0.0568,4249000,0.0241,191000,4440000,0.0252,3123000,1317000,0.0075,0.04,0.04,29851873,30811636,26300000,11100000,37400000,3400000,18600000,4600000,64000000,12400000,9800000,3100000,12900000,4264000,,11036000,40600000,,104600000,11400000,,,1513000,8987000,21900000,,,,,,,,21900000,,30000,-67500000,200000,149957000,82687000,104587000,13000,104600000,1317000,5571000,3634000,3270000,6087000,-2030000,-7700000,,42100000,-8292000,11587000,-9139000,,-11090000,2150000,-739000,-18079000,-47000,162000,,,,115000,155000,-6222000,26251000,32473000,2448000
2011,327072000,220072000,107000000,0.3271,7274000,51125000,55785000,106910000,3673000,117857000,337929000,,1018000,16368000,737000,0.0023,-15995000,-0.0489,-654000,-16649000,-0.0509,-1512000,-15137000,-0.0463,-0.50,-0.50,30545638,30545638,10335000,1125000,11460000,7922000,52245000,3994000,75621000,34627000,18854000,9984000,28838000,2104000,,1026000,66595000,,142216000,41303000,6250000,,,19402000,66955000,11625000,,1596000,1116000,14337000,,172000,81292000,,31000,-96574000,-34046000,191513000,60924000,142216000,,142216000,-15137000,16368000,-1537000,2607000,-10534000,-2583000,-4145000,,8666000,18611000,10378000,-14377000,,-572000,2600000,751000,-11524000,-6269000,,,,169000,-6100000,-14000,-7260000,10335000,17595000,-3999000
2012,304017000,212379000,91638000,0.3014,,-31559000,51416000,19857000,107571000,127428000,339807000,,785000,16393000,-19737000,-0.0649,-35790000,-0.1177,-1679000,-37469000,-0.1232,-937000,-35978000,-0.1183,-1.17,-1.17,30818000,30818000,1000000,100000,1100000,7400000,42700000,4300000,55500000,28600000,,3200000,3200000,,300000,1300000,33400000,,88900000,28000000,16200000,25000,39000,15261000,59500000,100000,,314000,1286000,1700000,,140000,61200000,,31000,-132600000,800000,159413000,27644000,88844000,56000,88900000,-35978000,16393000,-875000,1726000,-12666000,491000,9520000,,-4000000,31000000,-400000,-10189000,,-8000,3171000,-186000,-7178000,-28521000,,,,26785000,-1736000,9000,-9305000,1030000,10335000,-10589000
2013,254753000,180620000,74133000,0.2910,,-23478000,41045000,17567000,71333000,88900000,269520000,,972000,12556000,-2063000,-0.0081,-14767000,-0.0580,-824000,-15591000,-0.0612,43000,-15634000,-0.0614,-0.48,-0.48,32697000,32697000,800000,47000,847000,5000000,37000000,3253000,46100000,19700000,,1600000,1600000,,300000,1500000,23100000,,69200000,19700000,6800000,26000,335000,9565000,36400000,9500000,,335000,2065000,11900000,,9771000,48300000,4000,33000,-148400000,1000000,168229000,20866000,69166000,34000,69200000,-15634000,12556000,59000,1263000,13700000,2403000,5740000,,9700000,-11077000,867000,-8325000,-106000,-7000,52000,47000,-8339000,-29206000,2235000,-1091000,,35281000,7219000,41000,-212000,818000,1030000,-7458000
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,283508000,205058000,78450000,0.2767,,83940000,,79077000,5285000,84362000,289420000,,1101000,9345000,3705000,0.0131,-5912000,-0.0209,-1036000,-6948000,-0.0245,138000,-6879000,-0.0243,-0.21,-0.21,33489000,33489000,7653000,62000,7715000,3804000,48362000,2669000,62550000,16966000,,1601000,1601000,,335000,1455000,20357000,,82907000,25362000,11022000,33000,1618000,9903000,47905000,9270000,,1618000,4837000,15725000,,9539000,63630000,4000,33000,-155489000,720000,174009000,19277000,82907000,,82907000,-6879000,9345000,74000,2371000,4945000,1105000,-11412000,,14645000,-8613000,1243000,-5756000,,-746000,745000,-173000,-5730000,-15490000,,,,26801000,11311000,11000,6835000,7653000,818000,-4513000
2016,303571000,211289000,92282000,0.3040,5843000,40882000,43555000,84437000,482000,90762000,302051000,,1238000,7992000,9762000,0.0322,390000,0.0013,-1192000,-802000,-0.0026,-199000,731000,0.0024,0.01,0.01,34765000,36207000,6643000,30000,6673000,3266000,50904000,2815000,63658000,16478000,,969000,969000,,,1029000,18476000,,82134000,33697000,,,,13092000,46789000,,,156000,11867000,12023000,,10312000,58812000,4000,35000,-156520000,1000000,178334000,22853000,81665000,469000,82134000,731000,7992000,-838000,3140000,3264000,-30000,312000,,16869000,7282000,21571000,-6478000,,,1000,-125000,-6477000,-26072000,,-1387000,-61000,13566000,-13954000,-34000,1106000,6643000,5537000,15093000
2017,303366000,213706000,89660000,0.2956,,45413000,39293000,84706000,319000,85025000,298731000,,1655000,6716000,10846000,0.0358,4635000,0.0153,-1601000,3034000,0.0100,-21540000,24015000,0.0792,0.69,0.62,35192000,39634000,2850000,9000,2859000,2470000,54231000,2972000,62532000,15085000,,651000,651000,,,22430000,38166000,,100698000,35999000,579000,3000,21476000,-9156000,48898000,9173000,,,2266000,11439000,,9752000,60337000,3000,37000,-132996000,1000000,172317000,40361000,100698000,,100698000,24015000,6716000,-21476000,2842000,-3235000,796000,-3327000,,13634000,2772000,11634000,-4896000,,,,39000,-4857000,-4396000,,-5823000,-209000,-137000,-10565000,-5000,-3793000,2850000,6643000,6738000
2018,289467000,210746000,78721000,0.2720,,45461000,38081000,83542000,-1215000,82327000,293073000,,1598000,5987000,2368000,0.0082,-5006000,-0.0173,-211000,-5217000,-0.0180,-329000,-4888000,-0.0169,-0.14,-0.14,34941000,34941000,2031000,1000,2032000,3727000,49626000,3400000,58785000,15184000,,,,,,23996000,39180000,,97965000,34039000,594000,23000,521000,13165000,48319000,8559000,,8559000,-6294000,10824000,,9153000,59143000,3000,38000,-137791000,1000000,175572000,38822000,97965000,,97965000,-4888000,5987000,-446000,3609000,-3168000,-1257000,4605000,,10466000,5087000,6181000,-5689000,,,,,-5689000,-3914000,,,-161000,2792000,-1283000,-27000,-819000,2031000,2850000,492000
2019,280657000,196434000,84223000,0.3001,,48032000,44341000,92373000,100000,92473000,288907000,,1897000,6352000,-1862000,-0.0066,-8250000,-0.0294,-1861000,-10111000,-0.0360,21437000,-31548000,-0.1124,-0.89,-0.89,35720000,35720000,2273000,,2273000,2669000,52500000,4931000,62373000,23205000,,,,,,2368000,25573000,,87946000,44433000,729000,33000,652000,14132000,59946000,9687000,,,5933000,15620000,,14054000,75566000,3000,38000,-167876000,428000,179787000,12380000,87946000,,87946000,-31548000,6352000,21287000,3675000,-8039000,1058000,-2874000,,2427000,15150000,6877000,-6160000,,,,,-6160000,-15426000,,,-80000,15041000,-465000,-10000,242000,2273000,2031000,717000
2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
