,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,3825100000,2504300000,1320800000,0.3453,,,,347600000,254200000,601800000,3106100000,,,254200000,1076300000,0.2814,719000000,0.1880,103100000,822100000,0.2149,321900000,500200000,0.1308,0.88,0.88,568409091,568409091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,4076400000,2702100000,1374300000,0.3371,,,,391400000,280900000,672300000,3374400000,,,280900000,1136900000,0.2789,702000000,0.1722,154000000,856000000,0.2100,337300000,518700000,0.1272,0.91,0.91,570000000,570000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,4112800000,2732200000,1380600000,0.3357,,,,973800000,301800000,1275600000,4007800000,,,301800000,581300000,0.1413,105000000,0.0255,174500000,279500000,0.0680,107100000,172400000,0.0419,0.30,0.30,574666667,574666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4461600000,2025800000,2435800000,0.5459,,,,1178800000,311800000,1490600000,3516400000,,,311800000,1312400000,0.2942,945200000,0.2119,55400000,1000600000,0.2243,365500000,635100000,0.1423,1.16,1.16,547500000,547500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,4536000000,2956500000,1579500000,0.3482,,,,407300000,347000000,754300000,3710800000,,,-347000000,585700000,0.1291,825200000,0.1819,107500000,932700000,0.2056,326500000,606200000,0.1336,1.17,1.16,518119658,522586207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606200000,-347000000,100300000,,102100000,78200000,1600000,78200000,,645600000,1107200000,-651600000,,,46100000,60000000,-545500000,-111400000,22500000,-363400000,-241900000,122100000,-572100000,,-572100000,,226700000,455600000
1990,4617000000,3024100000,1592900000,0.3450,,,,411800000,373000000,784800000,3808900000,,,-373000000,502400000,0.1088,808100000,0.1750,67300000,875400000,0.1896,319300000,556100000,0.1204,1.16,1.16,479396552,479396552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556100000,-373000000,-2800000,,,35100000,-16100000,35100000,,814400000,994700000,-669700000,,-102500000,91900000,243700000,-436600000,-100800000,11000000,-576300000,-248200000,529700000,-384600000,,-384600000,,216200000,325000000
1991,4451300000,3588700000,862600000,0.1938,,,,369300000,381300000,750600000,4339300000,,,-381300000,-237700000,-0.0534,112000000,0.0252,31600000,143600000,0.0323,113900000,29700000,0.0067,0.07,0.07,424285714,424285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29700000,-381300000,-124100000,,,127800000,10500000,127800000,,1238100000,762400000,-659400000,,-93600000,212400000,-4200000,-544800000,-210400000,12900000,-635300000,-238500000,622200000,-449100000,,-231500000,158200000,389700000,103000000
1992,4606600000,1823300000,2783300000,0.6042,,,,1500200000,396600000,1896800000,3720100000,,,-396600000,478700000,0.1039,886500000,0.1924,-11200000,875300000,0.1900,317600000,557700000,0.1211,1.31,1.30,425725191,429000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557700000,-396600000,64100000,,,-23700000,-10500000,-23700000,,733000000,958200000,-716100000,,,40200000,800000,-675100000,-255300000,15200000,-177200000,-255000000,342800000,-329500000,,-46400000,111800000,158200000,242100000
1993,4460100000,1684600000,2775500000,0.6223,,,,1509600000,405500000,1915100000,3599700000,,,-405500000,716400000,0.1606,860400000,0.1929,38200000,898600000,0.2015,349900000,772000000,0.1731,1.85,1.83,417297297,421857923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772000000,-405500000,56200000,,,18100000,9800000,18100000,,451900000,874600000,-669200000,,,88600000,110500000,-470100000,-108600000,15700000,-138100000,-259700000,54900000,-435800000,,-31300000,80500000,111800000,205400000
1994,4581300000,1099900000,3481400000,0.7599,,1641300000,,1641300000,1368600000,3009900000,4109800000,,,403800000,1452800000,0.3171,1065400000,0.2326,-16400000,1049000000,0.2290,381200000,667800000,0.1458,1.63,1.63,408857143,408857143,57000000,249700000,306700000,726600000,61900000,242300000,1337500000,8987100000,,,,,,263200000,9250300000,,10587800000,704100000,116900000,,,310800000,1131800000,1547800000,,2208000000,961900000,4717700000,,,5849500000,,140400000,4154600000,-4223000000,4612800000,4684800000,10534300000,53500000,10587800000,667800000,403800000,112700000,,205700000,-12900000,8400000,,205700000,-245700000,1144300000,-712900000,,-133100000,330700000,27400000,-487900000,-123600000,9800000,-344800000,-262700000,41400000,-679900000,,-23500000,57000000,80500000,431400000
