,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6851872,,6851872,13976,,18600,6884448,,,,,,,37500,37500,,6921948,13166,,,,,13166,,,,,,,,13166,,7276687,-367905,,,6908782,6921948,,6921948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,1212914,120692,1333606,937220,2270826,,101384,422,7074,-2103293,-Infinity,-2270826,-Infinity,160037,-2110789,-Infinity,-70136,-2040653,-Infinity,-0.22,-0.22,9420144,9420144,3674697,,3674697,62665,18000,15939,3771301,28131,,875438,875438,42900,,,946469,,4717770,178633,,,,49412,228045,,,,,,,,228045,,7187044,-2697319,,,4489725,4717770,,4717770,-2040653,7074,,,,,,,,2033579,,-826414,,,,-802728,-831814,,6000000,-462453,,,5537547,,2772115,3674697,902582,-2760032,0.745
2017,,,,,,1992235,268980,2261215,703196,2964411,,50313,2295,13850,-2809817,-Infinity,-2964411,-Infinity,138449,-2825962,-Infinity,-636353,-2189609,-Infinity,-0.22,-0.22,9834508,9834508,1159789,,1159789,31560,14445,48694,1254488,34021,,1552629,1552629,37500,,,1624150,,2878638,65861,,,,330193,396054,,,,,,,,396054,,7212356,-4886928,157156,,2482584,2878638,,2878638,-2189609,13850,,,,,,,,2175759,,-705704,,,,-682233,-700304,,,,,,,,-2514908,1159789,3674697,-2520308,0.7686
2018,1604400,,1604400,1.0000,31201,14642615,452116,15094731,1386157,16512089,,2383,9849,186279,-14245071,-8.8788,-14907689,-9.2918,466490,-14441199,-9.0010,-521731,-13919468,-8.6758,-1.41,-1.41,9879819,9879819,171776,,171776,134895,4788,61966,373425,39934,,1560388,1560388,37500,,,1637822,,2011247,129813,,,,704563,834376,480915,,,,480915,,,1315291,,7212356,-18806396,12289996,,695956,2011247,,2011247,-13919468,186279,,,,,,,,13733189,,-201122,,-680,,-170518,-201802,,,,,500000,500000,,-988013,171776,1159789,-1487333,0.7402
2019,4645,,4645,1.0000,,4465334,301877,4767211,883546,5650757,,91,136603,199570,-4552631,-980.1143,-5646112,-1215.5247,757308,-4888804,-1052.4874,-531642,-4357162,-938.0327,-0.41,-0.41,10556846,10556846,573977,,573977,25427,4761,,604165,56083,,1451148,1451148,37500,,482201,2026932,,2631097,101057,1496959,,,484285,2082301,,,,,,,,2082301,,13782565,-23163558,9929789,,548796,2631097,,2631097,-4357162,199570,,,,,,,,4157592,,-92198,,,,-198633,-242198,-450000,3200000,-196800,,1350000,3903200,,402201,573977,171776,-3350999,0.702
2020,139890,,139890,1.0000,,4570403,1369937,5940340,644870,6585210,,14,143582,245645,-5673503,-40.5569,-6445320,-46.0742,382590,-6062730,-43.3393,-666218,-5396512,-38.5768,-0.41,-0.41,13077423,13077423,627304,,627304,294122,4734,294568,1220728,254287,,1373492,1373492,37500,,68500,1733779,,2954507,343603,933144,,,754799,2031546,460455,,,,460455,,206268,2492001,,24355213,-28469536,4576829,,462506,2954507,,2954507,-5396512,245645,,,,,,,,5150867,,-166182,,,,-22310,-84682,-698000,2050000,-123000,,1607408,2836408,,54462,628439,573977,-2863446,0.6902
2021,93350,,93350,1.0000,,10366252,1228652,11594904,1578716,13173620,,42129,250668,349387,-14245349,-152.6015,-13080270,-140.1207,-1765134,-14845404,-159.0295,-784412,-14060992,-150.6266,-0.90,-0.90,15687670,15687670,2172499,,2172499,925721,,905355,4003575,164209,,1215915,1215915,37500,,,1417624,,5421199,339345,2265055,,132800,654703,3391903,51212,,,,51212,,138125,3443115,,39213794,-42528729,5293019,,1978084,5421199,,5421199,-14060992,349387,,,,,,,,13711605,,-101732,,-2760945,,-657733,-3442131,-865000,8632535,-396975,,1718705,9089265,147,1545195,2172499,627304,-4203818,0.7498
